"llhb","28","01680021.tif","28","1","h","21","H.R. 29","1844-01-10","",""
"llhb","28","01690022.tif","28","1","h","22","H.R. 29","1844-01-10","",""
"llhb","28","01700023.tif","28","1","h","23","H.R. 29","1844-01-10","",""
"llhb","28","01710024.tif","28","1","h","24","H.R. 29","1844-01-10","",""
"llhb","28","01720025.tif","28","1","h","25","H.R. 29","1844-01-10","",""
"llhb","28","01730026.tif","28","1","h","26","H.R. 29","1844-01-10","",""
"llhb","28","01740027.tif","28","1","h","27","H.R. 29","1844-01-10","",""
"llhb","28","01750028.tif","28","1","h","28","H.R. 29","1844-01-10","",""
"llhb","28","01760029.tif","28","1","h","29","H.R. 29","1844-01-10","",""
"llhb","28","01770030.tif","28","1","h","30","H.R. 29","1844-01-10","",""
"llhb","28","01780031.tif","28","1","h","31","H.R. 29","1844-01-10","",""
"llhb","28","01790000.tif","28","1","h","","H.R. 29","1844-03-06","Ordered to be printed. Amendments Reported by the Committee on Finance to the bill H.R. 29, ''making appropriations for the current and contingent expenses of the Indian department, and for fulfilling treaty stipulations with the various Indian tribes, for the fiscal year commencing on the first day of July, one thousand eight hundred and forty-four, and ending on the thirtieth day of June, one thousand eight hundred and forty-five;'' viz: At the end of the bill insert:","Committee on Finance"
"llhb","28","01800000.tif","28","1","h","","H.R. 30","1844-01-10","Read and committed to a Committee of the Whole House on the state of the Union. Mr. McKay, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the support of the Military Academy for the fiscal year ending on the thirtieth day of June, eighteen hundred and forty-five.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","28","01810002.tif","28","1","h","2","H.R. 30","1844-01-10","",""
"llhb","28","01820000.tif","28","1","h","","H.R. 31","1844-01-10","Read, and referred to the Committee of the Whole House on the state of the Union. Mr. McKay, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the support of the army for the fiscal year ending on the thirtieth day of June, eighteen hundred and forty-five.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","28","01830002.tif","28","1","h","2","H.R. 31","1844-01-10","",""
"llhb","28","01840003.tif","28","1","h","3","H.R. 31","1844-01-10","",""
"llhb","28","01850004.tif","28","1","h","4","H.R. 31","1844-01-10","",""
"llhb","28","01860000.tif","28","1","h","","H.R. 31","1844-01-10","",""
"llhb","28","01870000.tif","28","1","h","","H.R. 31","1844-01-10","",""
"llhb","28","01880000.tif","28","1","h","","H.R. 31","1844-04-17","Read twice, and referred to the Committee on Finance. An Act Making appropriations for the support of the army for the fiscal year ending on the thirtieth day of June, one thousand eight hundred and forty-five.","Committee on Finance"
"llhb","28","01890002.tif","28","1","h","2","H.R. 31","1844-04-17","",""
"llhb","28","01900003.tif","28","1","h","3","H.R. 31","1844-04-17","",""
"llhb","28","01910004.tif","28","1","h","4","H.R. 31","1844-04-17","",""
"llhb","28","01920005.tif","28","1","h","5","H.R. 31","1844-04-17","",""
"llhb","28","01930006.tif","28","1","h","6","H.R. 31","1844-04-17","",""
"llhb","28","01940000.tif","28","1","h","","H.R. 31","1844-05-15","Ordered to be printed. Mr. Evans, from the Committee on Finance, to whom was referred the bill (H.R. 31) ''making appropriations for the support of the army for the fiscal year ending on the thirtieth day of June, one thousand eight hundred and forty-five,'' reported the same with the following amendments. Amendments.","Committee on Finance"
"llhb","28","01950002.tif","28","1","h","2","H.R. 31","1844-05-15","",""
"llhb","28","01960000.tif","28","1","h","","H.R. 32","1844-01-10","Read, and referred to the Committee of the Whole House on the state of the Union. Mr. McKay, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the civil and diplomatic expenses of Government for the fiscal year ending the thirtieth day of June, eighteen hundred and forty-five.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","28","01970002.tif","28","1","h","2","H.R. 32","1844-01-10","",""
"llhb","28","01980003.tif","28","1","h","3","H.R. 32","1844-01-10","",""
"llhb","28","01990004.tif","28","1","h","4","H.R. 32","1844-01-10","",""
"llhb","28","02000005.tif","28","1","h","5","H.R. 32","1844-01-10","",""
"llhb","28","02010006.tif","28","1","h","6","H.R. 32","1844-01-10","",""
"llhb","28","02020007.tif","28","1","h","7","H.R. 32","1844-01-10","",""
"llhb","28","02030008.tif","28","1","h","8","H.R. 32","1844-01-10","",""
"llhb","28","02040009.tif","28","1","h","9","H.R. 32","1844-01-10","",""
"llhb","28","02050010.tif","28","1","h","10","H.R. 32","1844-01-10","",""
"llhb","28","02060011.tif","28","1","h","11","H.R. 32","1844-01-10","",""
"llhb","28","02070012.tif","28","1","h","12","H.R. 32","1844-01-10","",""
"llhb","28","02080013.tif","28","1","h","13","H.R. 32","1844-01-10","",""
"llhb","28","02090014.tif","28","1","h","14","H.R. 32","1844-01-10","",""
"llhb","28","02100015.tif","28","1","h","15","H.R. 32","1844-01-10","",""
"llhb","28","02110016.tif","28","1","h","16","H.R. 32","1844-01-10","",""
"llhb","28","02120017.tif","28","1","h","17","H.R. 32","1844-01-10","",""
"llhb","28","02130018.tif","28","1","h","18","H.R. 32","1844-01-10","",""
"llhb","28","02140019.tif","28","1","h","19","H.R. 32","1844-01-10","",""
"llhb","28","02150020.tif","28","1","h","20","H.R. 32","1844-01-10","",""
"llhb","28","02160021.tif","28","1","h","21","H.R. 32","1844-01-10","",""
"llhb","28","02170022.tif","28","1","h","22","H.R. 32","1844-01-10","",""
"llhb","28","02180023.tif","28","1","h","23","H.R. 32","1844-01-10","",""
"llhb","28","02190024.tif","28","1","h","24","H.R. 32","1844-01-10","",""
"llhb","28","02200025.tif","28","1","h","25","H.R. 32","1844-01-10","",""
"llhb","28","02210026.tif","28","1","h","26","H.R. 32","1844-01-10","",""
"llhb","28","02220027.tif","28","1","h","27","H.R. 32","1844-01-10","",""
"llhb","28","02230028.tif","28","1","h","28","H.R. 32","1844-01-10","",""
"llhb","28","02240000.tif","28","1","h","","H.R. 32","1844-04-17","Read, and committed to the Committee of the Whole House on the state of the Union. Mr. French, from the Committee on the Judiciary, reported the following amendment to the bill (H.R. 32) making appropriations for the civil and diplomatic expenses of Government for the fiscal year ending the thirtieth June, eighteen hundred and forty-five: Amendment.","Committee of the Whole House on the state of the Union~Committee on the Judiciary"
"llhb","28","02250000.tif","28","1","h","","H.R. 32","1844-06-12","Ordered to be printed. Amendments Reported by the Committee on Finance to the bill (H.R. 32) ''making appropriations for the civil and diplomatic expenses of Government for the fiscal year ending the thirtieth day of June, one thousand eight hundred and forty-five, and for other purposes,'' viz:","Committee on Finance"
"llhb","28","02260002.tif","28","1","h","2","H.R. 32","1844-06-12","",""
"llhb","28","02270003.tif","28","1","h","3","H.R. 32","1844-06-12","",""
