"llsr","26","00110002.tif","26","1","s","2","S. 10","1840-06-30","",""
"llsr","26","00120003.tif","26","1","s","3","S. 10","1840-06-30","",""
"llsr","26","00130000.tif","26","1","s","","S. 10","1840-04-15","Mr. Tappan, from the Committee on the Library, reported the following joint resolution; which was read, and passed to a second reading. Joint Resolution For the relief of Langtree and O'Sullivan.","Committee on the Library"
"llsr","26","00140002.tif","26","1","s","2","S. 10","1840-04-15","",""
"llsr","26","00150000.tif","26","1","s","","S. 12","1840-05-15,1840-06-22","Mr. Wright, from the Committee on Finance, reported the following joint resolution; which was read and passed to a second reading. Ordered to be reprinted, with the amendments proposed by the Committee on Finance, viz: insert the words printed in italics. Joint Resolution To authorize the Secretary of the Treasury to extend further indulgence to the late deposite banks.","Committee on Finance"
"llsr","26","00160000.tif","26","1","s","","S. 12","1840-05-15,1840-06-22","",""
"llsr","26","00170000.tif","26","1","s","","S. 12","1840-05-15,1840-06-22","",""
"llsr","26","00180000.tif","26","1","s","","S. 12","1840-05-15","Mr. Wright, from the Committee on Finance, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution To authorize the Secretary of the Treasury to extend further indulgence to the late deposite banks.","Committee on Finance"
"llsr","26","00190002.tif","26","1","s","2","S. 12","1840-05-15","",""
"llsr","26","00200000.tif","26","1","s","","S. 13","1840-05-18","Mr. Preston, from the Committee on Military Affairs, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution Directing the return to the State of Kentucky of one hundred and ninety-five stand of arms.","Committee on Military Affairs"
"llsr","26","00210000.tif","26","1","s","","S. 14","1840-05-20","Mr. Tappan, from the Committee on the Library, reported the following joint resolution; which was read, and passed to a second reading. Joint Resolution For the distribution of seven hundred copies of the Digest of Patents.","Committee on the Library"
"llsr","26","00220002.tif","26","1","s","2","S. 14","1840-05-20","",""
"llsr","26","00230000.tif","26","1","s","","S. 15","1840-05-27,1840-06-22","Agreeably to notice, Mr. Henderson asked and obtained leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Finance. Reported without amendment. Joint Resolution For the relief of the sufferers at Natchez, by the tornado of May seven, eighteen hundred and forty.","Committee on Finance"
"llsr","26","00240000.tif","26","1","s","","S. 15","1840-05-27,1840-06-22","",""
"llsr","26","00250000.tif","26","1","s","","S. 17","1840-06-05","Mr. Preston, from the Committee on the Library, submitted a report (No. 521), accompanied by the following joint resolution; which was read, and passed to a second reading. Joint Resolution Authorizing the exchange of duplicate works in the library of Congress.","Committee on the Library"
"llsr","26","00260000.tif","26","1","s","","S. 18","1840-06-22","Mr. Williams, from the Committee on Naval Affairs, reported the following joint resolution; which was read, and passed to a second reading. Joint Resolution To authorize the Secretary of the Navy to purchase repeating rifles and pistols for the use of the navy.","Committee on Naval Affairs"
"llsr","26","00270000.tif","26","1","s","","S. 20","1840-07-08,1840-07-14","Agreeably to notice, Mr. Henderson asked and obtained leave to introduce the following joint resolution; which was read twice, and referred to the Committee on Finance. Reported without amendment, and recommended to be indefinitely postponed. Joint Resolution For the relief of the West Feliciana Railroad Company.","Committee on Finance"
"llsr","26","00280000.tif","26","1","s","","S. 21","1840-07-11","Mr. Merrick, from the Committee on Roads and Canals, reported the following joint resolution; which was read, and passed to a second reading. Joint Resolution Directing the transfer to the State of Maryland of the stock in the Chesapeake and Ohio Canal, standing in the name of the United States, upon certain conditions.","Committee on Roads and Canals"
"llsr","26","00290002.tif","26","1","s","2","S. 21","1840-07-11","",""
