"llsb","4","01400000.tif","17","2","s","","S. 44","1823-01-31","Mr. Williams, of Tennessee, from the Committee on Military Affairs, in pursuance of the resolution of the Senate, reported the following bill, which was read, and passed to the second reading. A Bill Directing the payment of the Georgia Militia Claims for services rendered during the years one thousand seven hundred and ninety-two, three and four.","Committee on Military Affairs"
"llsb","4","01410000.tif","17","2","s","","S. 45","1823-01-31","Agreeably to notice given, Mr. Smith, of Maryland, asked and obtained leave to introduce the following bill, which was twice read, and referred to the Committee on Military Affairs. A Bill Making an appropriation for the gradual Armament of the new Fortresses of the United States.","Committee on Military Affairs"
"llsb","4","01420000.tif","17","2","s","","S. 46","1823-01-31","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to which the subject was referred, reported the following bill, which was read, and passed to the second reading. A Bill To establish a National Armory on the Western Waters.","Committee on Military Affairs"
"llsb","4","01430000.tif","17","2","s","","S. 47","1823-02-03","Agreeably to notice given, Mr. Johnson, of Louisiana, asked and obtained leave to introduce the following bill, which was twice read, by unanimous consent, and referred to the Committee on Public Lands. A Bill To revive, and to continue in force, the seventh section of an act, entitled ''An act, supplementary to the several acts, for the adjustment of Land Claims in the state of Louisiana,'' approved the eleventh May, eighteen hundred and twenty, and for other purposes.","Committee on Public Lands"
"llsb","4","01440002.tif","17","2","s","2","S. 47","1823-02-03","",""
"llsb","4","01450000.tif","17","2","s","","H.R. 48","1822-12-20","An Act To provide for clothing the Militia when called into the service of the United States.",""
"llsb","4","01460002.tif","17","2","s","2","H.R. 48","1822-12-20","",""
"llsb","4","01470003.tif","17","2","s","3","H.R. 48","1822-12-20","",""
"llsb","4","01480000.tif","17","2","s","","S. 48","1823-02-04","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill, which was read the first and second times, by unanimous consent, and referred to the Committee on the Judiciary. A Bill For the punishment of frauds committed on the departments of the Government of the United States.","Committee on the Judiciary"
"llsb","4","01490002.tif","17","2","s","2","S. 48","1823-02-04","",""
"llsb","4","01500000.tif","17","2","s","","S. 49","1823-02-04","Mr. Van Dyke, from the Committee on Public Lands, reported the following bill, which was read, and passed to the second reading. A Bill Supplementary to the several acts for the adjustment of Land claims, in the state of Louisiana.","Committee on Public Lands"
"llsb","4","01510002.tif","17","2","s","2","S. 49","1823-02-04","",""
"llsb","4","01520000.tif","17","2","s","","S. 50","1823-02-06","Mr. Brown, of Ohio, from the Committee on Roads and Canals, reported the following bill, which was twice read by unanimous consent. A Bill Supplemental to an act, entitled ''An act to authorize the appointment of Commissioners to lay out the Road therein mentioned.''","Committee on Roads and Canals"
"llsb","4","01530002.tif","17","2","s","2","S. 50","1823-02-06","",""
"llsb","4","01540000.tif","17","2","s","","S. 51","1823-02-07","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to which the subject was referred, reported the following bill, which was twice read by unanimous consent. A Bill For the relief of Eleanor Lawrence.","Committee on Military Affairs"
"llsb","4","01550000.tif","17","2","s","","S. 52","1823-02-07","Mr. Benton, from the Committee on the Public Lands, to which the subject was referred, reported the following bill which was read, and passed to the second reading. A Bill For the relief of Taylor Berry.","Committee on the Public Lands"
"llsb","4","01560002.tif","17","2","s","2","S. 52","1823-02-07","",""
"llsb","4","01570000.tif","17","2","s","","S. 53","1823-02-10","Mr. Benton, from the Committee on the Public Lands, to which the subject was referred, reported the following bill which was read, and passed to the second reading. A Bill For the relief of the heirs of Don Harpin de la Gautrais.","Committee on the Public Lands"
"llsb","4","01580002.tif","17","2","s","2","S. 53","1823-02-10","",""
"llsb","4","01590000.tif","17","2","s","","S. 54","1823-02-11","Mr. Eaton, from the Committee on the Public Lands, to which the subject was referred, reported the following bill which was read, and passed to the second reading. A Bill To commute the pension of Lieutenant Alfred Flournoy.","Committee on the Public Lands"
"llsb","4","01600002.tif","17","2","s","2","S. 54","1823-02-11","",""
"llsb","4","01610000.tif","17","2","s","","S. 55","1823-02-13","Mr. Ruggles, from the Committee of Claims, to which was referred the memorial of Robert Abbott, reported the following bill, which was read, and passed to the second reading. A Bill For the relief of the heirs of Johnston Blakeley.","Committee of Claims"
"llsb","4","01620000.tif","17","2","s","","S. 56","1823-02-17","Mr. Ruggles, from the Committee of Claims, to which the subject was referred, reported the following bill; which was read, and passed to the second reading. A Bill For the relief of Edward Evat.","Committee of Claims"
"llsb","4","01630000.tif","17","2","s","","S. 57","1822-04-02","Printed to the Committee on Indian Affairs. An Act To abolish the United States Trading Establishment with the Indian Tribes.","Committee on Indian Affairs"
"llsb","4","01640002.tif","17","2","s","2","S. 57","1822-04-02","",""
"llsb","4","01650003.tif","17","2","s","3","S. 57","1822-04-02","",""
"llsb","4","01660004.tif","17","2","s","4","S. 57","1822-04-02","",""
"llsb","4","01670000.tif","17","2","s","","S. 57","1823-02-17","Mr Lanman, from the Committee on the District of Columbia, to which the subject was referred, reported the following bill; which was read, and passed to the second reading. A Bill To divorce John Wheelwright, and Caroline Eliza Wheelwright, his wife.","Committee on the District of Columbia"
"llsb","4","01680000.tif","17","2","s","","S. 58","1823-02-18","Agreeable to notice given, Mr. Johnson, of Kentucky, asked and obtained leave to introduce the following bill, which was twice read, by unanimous consent. A Bill To alter the time of holding the District Court of the United States, for the District of Kentucky.",""
"llsb","4","01690000.tif","17","2","s","","S. 59","1823-02-18","Mr. Van Dyke, from the Committee on Public Lands, to which the subject was referred, reported the following bill, which was read, and passed to the second reading. A Bill Extending the time for locating Virginia Military Land Warrants and returning surveys thereon to the General Land Office.","Committee on Public Lands"
"llsb","4","01700002.tif","17","2","s","2","S. 59","1823-02-18","",""
"llsb","4","01710000.tif","17","2","s","","S. 60","1823-02-19","Mr. Benton, from the Committee on Public Lands, to which was referred the Memorial of the Legislature of Missouri on the subject, reported the following bill, which was twice read by unanimous consent. A Bill To authorize the Recorder of Land Titles in the state of Missouri, to examine into the number and state of the unconfirmed French and Spanish land claims in the state of Missouri and to report the same to the Congress at their next session.","Committee on Public Lands"
"llsb","4","01720002.tif","17","2","s","2","S. 60","1823-02-19","",""
"llsb","4","01730000.tif","17","2","s","","S. 61","1823-02-19","Mr. Stokes, from the Committee on the Post Office and Post Roads, reported the following bill, which was twice read by unanimous consent. A Bill For clearing, repairing, and improving certain Roads, for the purpose of facilitating the transportation of the United States Mail.","Committee on the Post Office and Post Roads"
"llsb","4","01740000.tif","17","2","s","","S. 62","1823-02-20","Mr. Ruggles, from the Committee of Claims, in pursuance of instructions of the Senate, reported the following bill, which was twice read by unanimous consent. A Bill For the relief of James Morrison.","Committee of Claims"
