"llhb","34","00350009.tif","34","3","h","9","H.R. 7","1857-02-21","",""
"llhb","34","00360010.tif","34","3","h","10","H.R. 7","1857-02-21","",""
"llhb","34","00370011.tif","34","3","h","11","H.R. 7","1857-02-21","",""
"llhb","34","00380012.tif","34","3","h","12","H.R. 7","1857-02-21","",""
"llhb","34","00390013.tif","34","3","h","13","H.R. 7","1857-02-21","",""
"llhb","34","00400014.tif","34","3","h","14","H.R. 7","1857-02-21","",""
"llhb","34","00410000.tif","34","1","h","","H.R. 8","1856-02-19,1856-03-06","Read twice, and referred to the Committee on Public Lands. Reported with amendments, viz: Strike out all after the enacting clause, and insert what follows, printed in italics, and accompanied by a report, (No. 31.) An Act To amend the act, in addition to certain acts, granting bounty land to certain officers and soldiers who have been engaged in the military service of the United States, approved March third, eighteen hundred and fifty-five.","Committee on Public Lands"
"llhb","34","00420002.tif","34","1","h","2","H.R. 8","1856-02-19,1856-03-06","",""
"llhb","34","00430003.tif","34","1","h","3","H.R. 8","1856-02-19,1856-03-06","",""
"llhb","34","00440004.tif","34","1","h","4","H.R. 8","1856-02-19,1856-03-06","",""
"llhb","34","00450005.tif","34","1","h","5","H.R. 8","1856-02-19,1856-03-06","",""
"llhb","34","00460000.tif","34","1","h","","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","Read twice, and referred to the Committee on Public Lands. Reported with amendments, viz: Strike out all after the enacting clause, and insert what follows, printed in italics, and accompanied by a report, (No 31.) Recommitted to the Committee on Public Lands. Reported with amendments, viz: Strike out the words within, [brackets,] and insert those printed in italics. An Act To amend the act in addition to certain acts granting bounty land to certain officers and soldiers who have been engaged in the military service of the United States, approved March third, eighteen hundred and fifty-five.","Committee on Public Lands"
"llhb","34","00470002.tif","34","1","h","2","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","",""
"llhb","34","00480003.tif","34","1","h","3","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","",""
"llhb","34","00490004.tif","34","1","h","4","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","",""
"llhb","34","00500005.tif","34","1","h","5","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","",""
"llhb","34","00510006.tif","34","1","h","6","H.R. 8","1856-02-19,1856-03-06,1856-03-19,1856-03-20","",""
"llhb","34","00520000.tif","34","1","h","","H.R. 8","1856-02-19","Read twice and referred to the Committee on Public Lands. An Act To amend the act, in addition to certain acts, granting bounty land to certain officers and soldiers who have been engaged in the military service of the United States, approved March third, eighteen hundred and fifty-five.","Committee on Public Lands"
"llhb","34","00530000.tif","34","1","h","","H.R. 11","1856-05-23","Read twice, and referred to the Committee on Military Affairs. Reported with an amendment, viz: Strike out the parts within [brackets]; and committed to a Committee of the Whole House. Mr. Kennett, on leave, introduced the following bill: A Bill For the relief of J. W. Todd, a lieutenant of ordnance in the United States army.","Committee on Military Affairs"
"llhb","34","00540002.tif","34","1","h","2","H.R. 11","1856-05-23","",""
"llhb","34","00550000.tif","34","1","h","","H.R. 11","1856-08-13","Read twice and referred to the Committee on Military Affairs. An Act For the relief of J. W. Todd, a lieutenant of ordnance in the United States army.","Committee on Military Affairs"
"llhb","34","00560000.tif","34","1","h","","H.R. 12","1856-02-18,1856-04-22","Read twice, and referred to the Committee on Commerce. Reported back with an amendment, viz: Strike out the word five, within [brackets], and insert the word two, in italics. Committed to the Committee of the Whole on the state of the Union. Mr. Kennett, on leave, introduced the following bill: A Bill For continuing the improvement of the Des Moines rapids, in the Mississippi river.","Committee on Commerce"
"llhb","34","00570000.tif","34","1","h","","H.R. 13","1856-05-06","Read twice, and referred to the Committee on Military Affairs. An Act Granting the right of way to the St. Louis and Iron Mountain railroad through the arsenal, magazine, and Jefferson barracks tracts.","Committee on Military Affairs"
"llhb","34","00580002.tif","34","1","h","2","H.R. 13","1856-05-06","",""
"llhb","34","00590003.tif","34","1","h","3","H.R. 13","1856-05-06","",""
"llhb","34","00600000.tif","34","1","h","","H.R. 13","1856-02-18,1856-04-15","Read twice, and referred to the Committee on Military Affairs. Reported by Mr. Quitman without amendment, and committed to the Committee of the Whole on the state of the Union. Mr. Kennett, on leave, introduced the following bill: A Bill Granting the right of way to the St. Louis and Iron Mountain railroad, through the arsenal, magazine, and Jefferson barracks tracts.","Committee on Military Affairs"
"llhb","34","00610002.tif","34","1","h","2","H.R. 13","1856-02-18,1856-04-15","",""
"llhb","34","00620000.tif","34","1","h","","H.R. 14","1856-02-18,1856-08-12","Read twice, and referred to the Committee on Public Lands. Reported with an amendment in the nature of a substitute, viz: Strike out all after the enacting clause, and insert what follows, in italics; and amend the title to read as follows: A bill to provide for the establishment of railroad and telegraphic communication between the Atlantic States and Pacific ocean, and for other purposes. Motion pending to recommit. Mr. Kennett, on leave, introduced the following bill: A Bill For the benefit of the Pacific Railroad Company, incorporated by the State of Missouri.","Committee on Public Lands"
"llhb","34","00630002.tif","34","1","h","2","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00640003.tif","34","1","h","3","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00650004.tif","34","1","h","4","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00660005.tif","34","1","h","5","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00670006.tif","34","1","h","6","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00680007.tif","34","1","h","7","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00690008.tif","34","1","h","8","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00700009.tif","34","1","h","9","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00710010.tif","34","1","h","10","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00720011.tif","34","1","h","11","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00730012.tif","34","1","h","12","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00740013.tif","34","1","h","13","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00750014.tif","34","1","h","14","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00760015.tif","34","1","h","15","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00770016.tif","34","1","h","16","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00780017.tif","34","1","h","17","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00790018.tif","34","1","h","18","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00800019.tif","34","1","h","19","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00810020.tif","34","1","h","20","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00820021.tif","34","1","h","21","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00830022.tif","34","1","h","22","H.R. 14","1856-02-18,1856-08-12","",""
"llhb","34","00840000.tif","34","1","h","","H.R. 15","1856-02-18,1856-04-03","Read twice, and referred to the Committee on Private Land Claims. Reported back with an amendment, in the nature of a substitute, and committed to the Committee of the Whole on the state of the Union. Strike out all after the enacting clause, in [brackets,] and insert what follows in italics. Mr. Kennett, on leave, introduced the following bill: A Bill Supplementary to the acts confirming private claims to lands in the States of Missouri and Arkansas, and for other purposes.","Committee on Private Land Claims"
"llhb","34","00850002.tif","34","1","h","2","H.R. 15","1856-02-18,1856-04-03","",""
"llhb","34","00860003.tif","34","1","h","3","H.R. 15","1856-02-18,1856-04-03","",""
"llhb","34","00870004.tif","34","1","h","4","H.R. 15","1856-02-18,1856-04-03","",""
"llhb","34","00880000.tif","34","1","h","","H.R. 18","1856-02-18,1856-02-27","Read twice, and referred to the Committee on Agriculture. Reported back by Mr. Grow from the committee, without amendment, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. Grow, on leave, introduced the following bill: A Bill To secure homesteads to actual settlers on the public domain.","Committee on Agriculture"
"llhb","34","00890002.tif","34","1","h","2","H.R. 18","1856-02-18,1856-02-27","",""
"llhb","34","00900003.tif","34","1","h","3","H.R. 18","1856-02-18,1856-02-27","",""
"llhb","34","00910004.tif","34","1","h","4","H.R. 18","1856-02-18,1856-02-27","",""
"llhb","34","00920000.tif","34","1","h","","H.R. 20","1856-02-18,1856-05-23","Read twice, and referred to the Committee on Public Lands. Reported without amendment, and committed to a Committee of the Whole House. Mr. Dowdell, on leave, introduced the following bill: A Bill For the relief of Robert Mitchell.","Committee on Public Lands"
"llhb","34","00930000.tif","34","1","h","","H.R. 21","1856-02-18,1856-04-04","Read twice, and referred to the Committee on the Judiciary. Reported back without amendment, and committed to the Committee of the Whole on the state of the Union. Mr. Lake, on leave, introduced the following bill: A Bill To settle certain accounts between the United States and the State of Mississippi.","Committee on the Judiciary"
"llhb","34","00940002.tif","34","1","h","2","H.R. 21","1856-02-18,1856-04-04","",""
"llhb","34","00950000.tif","34","1","h","","H.R. 28","1856-02-28,1856-04-01","Read twice, and referred to the Committee on Public Lands. Reported from the committee by Mr. W. R. W. Cobb, with amendments, viz: Strike out the words within [brackets], and insert those printed in italics. Committed to the Committee of the Whole on the state of the Union. Mr. W. R. W. Cobb, on leave, introduced the following bill: A Bill To grant to the State of Alabama, and other States having public lands therein, the unsold and unappropriated public lands that have been in market for twenty years and upwards, for purposes of education and internal improvements.","Committee on Public Lands"
"llhb","34","00960002.tif","34","1","h","2","H.R. 28","1856-02-28,1856-04-01","",""
"llhb","34","00970000.tif","34","1","h","","H.R. 29","1856-02-28,1856-04-01","Read twice, and referred to the Committee on Public Lands. Reported back by Mr. W. R. W. Cobb, with an amendment, viz: Strike out the words within [brackets], and committed to the Committee of the Whole on the state of the Union. Mr. W. R. W. Cobb, on leave, introduced the following bill: A Bill To authorize the States and Territories in which sixteenth sections are situated, to relinquish such lands reserved or granted for the use of schools as may be comparatively valueless or unfit for cultivation, and to select other lands in lieu thereof.","Committee on Public Lands"
"llhb","34","00980002.tif","34","1","h","2","H.R. 29","1856-02-28,1856-04-01","",""
"llhb","34","00990003.tif","34","1","h","3","H.R. 29","1856-02-28,1856-04-01","",""
"llhb","34","01000000.tif","34","1","h","","H.R. 31","1856-05-22","Read twice and referred to the Committee on Public Lands. An Act Granting public lands, in alternate sections, to the State of Alabama, to aid in the construction of certain railroads in said State.","Committee on Public Lands"
"llhb","34","01010002.tif","34","1","h","2","H.R. 31","1856-05-22","",""
"llhb","34","01020003.tif","34","1","h","3","H.R. 31","1856-05-22","",""
"llhb","34","01030004.tif","34","1","h","4","H.R. 31","1856-05-22","",""
"llhb","34","01040005.tif","34","1","h","5","H.R. 31","1856-05-22","",""
"llhb","34","01050000.tif","34","1","h","","H.R. 37","1856-07-28","Read twice and referred to the Committee of Claims. An Act For the relief of Peyton G. King, late receiver of public money at Monroe, Louisiana.","Committee of Claims"
"llhb","34","01060000.tif","34","1","h","","H.R. 37","1856-02-20,1856-03-31","Read twice, and referred to the Committee of Claims. Reported from the committee without amendment, and committed to a Committee of the Whole House to-morrow. Mr. Sandidge, on leave, introduced the following bill: A Bill For the relief of Peyton G. King, late receiver of public money at Monroe, Louisiana.","Committee of Claims"
"llhb","34","01070000.tif","34","1","h","","H.R. 38","1856-02-20,1856-05-23","Read twice, and referred to the Committee on Military Affairs. Reported back by Mr. Sapp, without amendment, and committed to a Committee of the Whole House. Mr. Sapp, on leave, introduced the following bill: A Bill Granting one hundred and sixty acres of land to Richard Smith, of Coshocton county, Ohio, for his services in the expedition against the Rickaree Indians.","Committee on Military Affairs"
"llhb","34","01080000.tif","34","1","h","","H.R. 41","1856-02-20,1856-04-22","Read twice, and referred to the Committee on Commerce. Reported back with an amendment, viz: strike out the word fifteen, within [brackets,] and insert the word thirty-one, in italics. Committed to the Committee of the Whole on the state of the Union. Mr. Bliss, on leave, introduced the following bill: A Bill To continue the repairs on the harbor at the mouth of Black river, upon Lake Erie, Ohio.","Committee on Commerce"
"llhb","34","01090000.tif","34","1","h","","H.R. 47","1856-02-21,1856-04-22","Read twice, and referred to the Committee on Commerce. Reported back with an amendment, viz: Strike out fifteen, within [brackets], and insert forty-three, in italic. Committed to the Committee of the Whole on the state of the Union. Mr. Sherman, on leave, introduced the following bill: A Bill To continue the improvement of the harbor of Vermillion, Ohio.","Committee on Commerce"
"llhb","34","01100000.tif","34","1","h","","H.R. 48","1856-02-21,1856-04-22","Read twice, and referred to the Committee on Commerce. Reported back with amendments, viz: Strike out the words within [brackets], and insert those in italics. Committed to the Committee of the Whole on the state of the Union. Mr. Sherman, on leave, introduced the following bill: A Bill To continue the improvement of the harbor of Sandusky City, Ohio.","Committee on Commerce"
"llhb","34","01110000.tif","34","1","h","","H.R. 49","1856-02-21,1856-04-22","Read twice, and referred to the Committee on Commerce. Reported back with an amendment, viz: Strike out the word thirteen, within [brackets], and insert the word thirty-six, in italics. Committed to the Committee of the Whole on the state of the Union. Mr. Sherman, on leave, introduced the following bill: A Bill To continue the improvement of the harbor of Huron, Ohio.","Committee on Commerce"
"llhb","34","01120000.tif","34","1","h","","H.R. 56","1856-05-13","An Act Making a grant of land to the State of Iowa, in alternate sections, to aid in the construction of certain railroads in said State.",""
"llhb","34","01130002.tif","34","1","h","2","H.R. 56","1856-05-13","",""
"llhb","34","01140003.tif","34","1","h","3","H.R. 56","1856-05-13","",""
"llhb","34","01150004.tif","34","1","h","4","H.R. 56","1856-05-13","",""
"llhb","34","01160000.tif","34","1","h","","H.R. 64","1856-04-01","Read twice and referred to the Committee on Commerce. An Act To constitute the cities of Hannibal, Missouri, and Peoria, Illinois, ports of delivery.","Committee on Commerce"
"llhb","34","01170002.tif","34","1","h","2","H.R. 64","1856-04-01","",""
"llhb","34","01180000.tif","34","1","h","","H.R. 67","1856-02-26","Read twice, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. H. Bennett, from the Committee on Public Lands, reported the following bill: A Bill To establish two additional land districts in the Territory of Minnesota.","Committee on Public Lands"
"llhb","34","01190002.tif","34","1","h","2","H.R. 67","1856-02-26","",""
"llhb","34","01200003.tif","34","1","h","3","H.R. 67","1856-02-26","",""
"llhb","34","01210000.tif","34","1","h","","H.R. 68","1856-02-26","Read twice, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. L. D. Campbell, from the Committee of Ways and Means, reported the following bill: A Bill To supply deficiencies in the appropriations for the service of the fiscal year ending the thirtieth of June, eighteen hundred and fifty-six.","Committee of Ways and Means"
"llhb","34","01220002.tif","34","1","h","2","H.R. 68","1856-02-26","",""
"llhb","34","01230003.tif","34","1","h","3","H.R. 68","1856-02-26","",""
"llhb","34","01240004.tif","34","1","h","4","H.R. 68","1856-02-26","",""
"llhb","34","01250000.tif","34","1","h","","H.R. 68","1856-03-05","Read twice, and referred to the Committee on Finance. An Act To supply deficiencies in the appropriations for the service of the fiscal year ending the thirtieth of June, eighteen hundred and fifty-six.","Committee on Finance"
"llhb","34","01260002.tif","34","1","h","2","H.R. 68","1856-03-05","",""
"llhb","34","01270003.tif","34","1","h","3","H.R. 68","1856-03-05","",""
"llhb","34","01280000.tif","34","1","h","","H.R. 68","1856-03-05,1856-03-12","Read twice, and referred to the Committee on Finance. Reported with amendments, viz: Insert the parts printed in italics. An Act To supply deficiencies in the appropriations for the service of the fiscal year ending the thirtieth of June, eighteen hundred and fifty-six.","Committee on Finance"
"llhb","34","01290002.tif","34","1","h","2","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01300003.tif","34","1","h","3","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01310004.tif","34","1","h","4","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01320005.tif","34","1","h","5","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01330006.tif","34","1","h","6","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01340007.tif","34","1","h","7","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01350008.tif","34","1","h","8","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01360009.tif","34","1","h","9","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01370010.tif","34","1","h","10","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01380011.tif","34","1","h","11","H.R. 68","1856-03-05,1856-03-12","",""
"llhb","34","01390000.tif","34","1","h","","H.R. 69","1856-02-26","Read twice, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. L. D. Campbell, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the support of the Military Academy for the year ending the thirtieth of June, eighteen hundred and fifty-seven.","Committee of Ways and Means"
"llhb","34","01400002.tif","34","1","h","2","H.R. 69","1856-02-26","",""
"llhb","34","01410000.tif","34","1","h","","H.R. 69","1856-03-20,1856-03-24","Referred, together with the Senate amendments thereto, to the Committee of Ways and Means. Reported from the committee with a recommendation that the House do not concur in the Senate amendments. Committed to the Committee of the Whole on the state of the Union. The Senate amendments are printed in italics. A Bill Making appropriations for the support of the Military Academy for the year ending the thirtieth of June, eighteen hundred and fifty-seven.","Committee of Ways and Means"
"llhb","34","01420002.tif","34","1","h","2","H.R. 69","1856-03-20,1856-03-24","",""
"llhb","34","01430003.tif","34","1","h","3","H.R. 69","1856-03-20,1856-03-24","",""
"llhb","34","01440000.tif","34","1","h","","H.R. 70","1856-02-26","Read twice, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. L. D. Campbell, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the payment of invalid and other pensions of the United States for the year ending the thirtieth of June, eighteen hundred and fifty-seven.","Committee of Ways and Means"
"llhb","34","01450002.tif","34","1","h","2","H.R. 70","1856-02-26","",""
"llhb","34","01460003.tif","34","1","h","3","H.R. 70","1856-02-26","",""
"llhb","34","01470000.tif","34","1","h","","H.R. 70","1856-03-28,1856-03-31","Referred, together with the Senate amendments, to the Committee of Ways and Means. Reported back by Mr. L. D. Campbell, with a recommendation that the House do not concur in the said Senate amendments; and committed to the Committee of the Whole on the state of the Union. The Senate propose to amend by inserting the parts printed in italics. A Bill Making appropriations for the payment of invalid and other pensions of the United States for the year ending the thirtieth of June, eighteen hundred and fifty-seven.","Committee of Ways and Means"
"llhb","34","01480002.tif","34","1","h","2","H.R. 70","1856-03-28,1856-03-31","",""
"llhb","34","01490003.tif","34","1","h","3","H.R. 70","1856-03-28,1856-03-31","",""
"llhb","34","01500004.tif","34","1","h","4","H.R. 70","1856-03-28,1856-03-31","",""
"llhb","34","01510000.tif","34","1","h","","H.R. 71","1856-02-27","Read twice, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. L D. Campbell, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the current and contingent expenses of the Indian department, and for fulfilling treaty stipulations with various Indian tribes, for the year ending June thirtieth, one thousand eight hundred and fifty-seven.","Committee of Ways and Means"
"llhb","34","01520002.tif","34","1","h","2","H.R. 71","1856-02-27","",""
"llhb","34","01530003.tif","34","1","h","3","H.R. 71","1856-02-27","",""
"llhb","34","01540004.tif","34","1","h","4","H.R. 71","1856-02-27","",""
"llhb","34","01550005.tif","34","1","h","5","H.R. 71","1856-02-27","",""
"llhb","34","01560006.tif","34","1","h","6","H.R. 71","1856-02-27","",""
"llhb","34","01570007.tif","34","1","h","7","H.R. 71","1856-02-27","",""
"llhb","34","01580008.tif","34","1","h","8","H.R. 71","1856-02-27","",""
"llhb","34","01590009.tif","34","1","h","9","H.R. 71","1856-02-27","",""
"llhb","34","01600010.tif","34","1","h","10","H.R. 71","1856-02-27","",""
"llhb","34","01610011.tif","34","1","h","11","H.R. 71","1856-02-27","",""
"llhb","34","01620012.tif","34","1","h","12","H.R. 71","1856-02-27","",""
"llhb","34","01630013.tif","34","1","h","13","H.R. 71","1856-02-27","",""
"llhb","34","01640014.tif","34","1","h","14","H.R. 71","1856-02-27","",""
"llhb","34","01650015.tif","34","1","h","15","H.R. 71","1856-02-27","",""
"llhb","34","01660016.tif","34","1","h","16","H.R. 71","1856-02-27","",""
"llhb","34","01670017.tif","34","1","h","17","H.R. 71","1856-02-27","",""
"llhb","34","01680018.tif","34","1","h","18","H.R. 71","1856-02-27","",""
"llhb","34","01690019.tif","34","1","h","19","H.R. 71","1856-02-27","",""
"llhb","34","01700020.tif","34","1","h","20","H.R. 71","1856-02-27","",""
"llhb","34","01710021.tif","34","1","h","21","H.R. 71","1856-02-27","",""
"llhb","34","01720022.tif","34","1","h","22","H.R. 71","1856-02-27","",""
"llhb","34","01730023.tif","34","1","h","23","H.R. 71","1856-02-27","",""
"llhb","34","01740024.tif","34","1","h","24","H.R. 71","1856-02-27","",""
"llhb","34","01750025.tif","34","1","h","25","H.R. 71","1856-02-27","",""
"llhb","34","01760026.tif","34","1","h","26","H.R. 71","1856-02-27","",""
"llhb","34","01770027.tif","34","1","h","27","H.R. 71","1856-02-27","",""
"llhb","34","01780028.tif","34","1","h","28","H.R. 71","1856-02-27","",""
"llhb","34","01790029.tif","34","1","h","29","H.R. 71","1856-02-27","",""
"llhb","34","01800030.tif","34","1","h","30","H.R. 71","1856-02-27","",""
"llhb","34","01810031.tif","34","1","h","31","H.R. 71","1856-02-27","",""
"llhb","34","01820032.tif","34","1","h","32","H.R. 71","1856-02-27","",""
"llhb","34","01830033.tif","34","1","h","33","H.R. 71","1856-02-27","",""
"llhb","34","01840034.tif","34","1","h","34","H.R. 71","1856-02-27","",""
"llhb","34","01850035.tif","34","1","h","35","H.R. 71","1856-02-27","",""
"llhb","34","01860036.tif","34","1","h","36","H.R. 71","1856-02-27","",""
"llhb","34","01870037.tif","34","1","h","37","H.R. 71","1856-02-27","",""
"llhb","34","01880000.tif","34","1","h","","H.R. 71","1856-05-02,1856-05-28","Read twice, and referred to the Committee on Finance. Reported with amendments, viz: Strike out the words within [brackets], and insert those in italics. An Act Making appropriations for the current and contingent expenses of the Indian department, and for fulfilling treaty stipulations with various Indian tribes, for the year ending June thirtieth, one thousand eight hundred and fifty-seven.","Committee on Finance"
"llhb","34","01890002.tif","34","1","h","2","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01900003.tif","34","1","h","3","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01910004.tif","34","1","h","4","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01920005.tif","34","1","h","5","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01930006.tif","34","1","h","6","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01940007.tif","34","1","h","7","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01950008.tif","34","1","h","8","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01960009.tif","34","1","h","9","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01970010.tif","34","1","h","10","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01980011.tif","34","1","h","11","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","01990012.tif","34","1","h","12","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","02000013.tif","34","1","h","13","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","02010014.tif","34","1","h","14","H.R. 71","1856-05-02,1856-05-28","",""
"llhb","34","02020015.tif","34","1","h","15","H.R. 71","1856-05-02,1856-05-28","",""
