"llsb","6","00270000.tif","18","2","s","","S. 6","1824-12-20","Mr. Ruggles, from the Committee of Claims, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Joseph Forrest.","Committee of Claims"
"llsb","6","00280000.tif","18","2","s","","S. 7","1824-12-22","Agreeably to notice, Mr. Johnson, of Kentucky, asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. A Bill To amend the Judicial System of the United States, and to provide for three additional Circuit Courts.",""
"llsb","6","00290002.tif","18","2","s","2","S. 7","1824-12-22","",""
"llsb","6","00300003.tif","18","2","s","3","S. 7","1824-12-22","",""
"llsb","6","00310004.tif","18","2","s","4","S. 7","1824-12-22","",""
"llsb","6","00320000.tif","18","2","s","","S. 7","1825-01-24","Amendments Reported by the Judiciary Committee to the bill ''to amend the Judicial System of the United States, and to provide for three additional Circuit Courts.''",""
"llsb","6","00330002.tif","18","2","s","2","S. 7","1825-01-24","",""
"llsb","6","00340000.tif","18","2","s","","S. 7","1825-01-26","Printed as amended in Committee of the whole. [N.B. The amendments propose to strike out the parts included within brackets, and to insert those printed in italics.] A Bill to amend the Judicial System of the United States, and to provide for three additional Circuit Courts.","Committee of the Whole"
"llsb","6","00350002.tif","18","2","s","2","S. 7","1825-01-26","",""
"llsb","6","00360003.tif","18","2","s","3","S. 7","1825-01-26","",""
"llsb","6","00370004.tif","18","2","s","4","S. 7","1825-01-26","",""
"llsb","6","00380005.tif","18","2","s","5","S. 7","1825-01-26","",""
"llsb","6","00390000.tif","18","2","s","","S. 7","1825-02-21","Mr. Talbot, from the Committee on the Judiciary, reported the following amendments to the bill, entitled ''A bill to amend the Judicial System of the United States, and to provide for three additional Circuit Courts,'' to wit:","Committee on the Judiciary"
"llsb","6","00400000.tif","18","2","s","","S. 8","1824-12-22","Mr. King, of Alabama, from the Committee on Public Lands, to whom was referred the petition of Charles Parent, reported the following bill; which was read, and passed to the second reading. A Bill Confirming the claim of the heirs and legal representatives of Charles Parent to two tracts of land.","Committee on Public Lands"
"llsb","6","00410002.tif","18","2","s","2","S. 8","1824-12-22","",""
"llsb","6","00420000.tif","18","2","s","","S. 9","1824-12-23","Agreeably to notice, Mr. Eaton asked and obtained leave to bring in the following bill, which was read, and passed to a second reading. A Bill To authorize the Territory of Florida to open a Canal through the public land, to unite the River St. John's with the Bay of St. Augustine.",""
"llsb","6","00430002.tif","18","2","s","2","S. 9","1824-12-23","",""
"llsb","6","00440000.tif","18","2","s","","S. 10","1824-12-27","Mr. Johnson,of Kentucky, from the Select Committee appointed on the subject, reported the following Bill; which was read and passed to a second reading: A Bill To Abolish Imprisonment for Debt.",""
"llsb","6","00450002.tif","18","2","s","2","S. 10","1824-12-27","",""
"llsb","6","00460003.tif","18","2","s","3","S. 10","1824-12-27","",""
"llsb","6","00470004.tif","18","2","s","4","S. 10","1824-12-27","",""
"llsb","6","00480005.tif","18","2","s","5","S. 10","1824-12-27","",""
"llsb","6","00490006.tif","18","2","s","6","S. 10","1824-12-27","",""
"llsb","6","00500000.tif","18","2","s","","S. 10","1825-01-05","Ordered to be printed by the Senate. A Bill To Abolish Imprisonment for Debt.",""
"llsb","6","00510002.tif","18","2","s","2","S. 10","1825-01-05","",""
"llsb","6","00520003.tif","18","2","s","3","S. 10","1825-01-05","",""
"llsb","6","00530004.tif","18","2","s","4","S. 10","1825-01-05","",""
"llsb","6","00540005.tif","18","2","s","5","S. 10","1825-01-05","",""
"llsb","6","00550006.tif","18","2","s","6","S. 10","1825-01-05","",""
"llsb","6","00560000.tif","18","2","s","","S. 11","1824-12-28","Mr. Barbour, from the Committee on the District of Columbia, to whom the subject was referred, reported the following bill, which was read and passed to a second reading: A Bill For the relief of the Columbian College in the District of Columbia.","Committee on the District of Columbia"
"llsb","6","00570000.tif","18","2","s","","S. 12","1824-12-28","Mr. Ruggles, from the Committee of Claims, to whom the subject was referred, reported the following bill, which was read and passed to a second reading: A Bill For the relief of Thomas L. Ogden, and others.","Committee of Claims"
"llsb","6","00580000.tif","18","2","s","","S. 13","1824-12-30","Mr. Barton, from the Committee on Public Lands, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading: A Bill Supplementary to ''An act to perfect certain locations and sales of the public lands in Missouri,'' passed April twenty-sixth, one thousand eight hundred and twenty-two.","Committee on Public Lands"
"llsb","6","00590000.tif","18","2","s","","S. 14","1824-12-30","Mr. Lloyd, of Maryland, from the Committee on the District of Columbia, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Gregory Ennis and William R. Maddox.","Committee on the District of Columbia"
"llsb","6","00600000.tif","18","2","s","","S. 15","1825-01-03","Agreeably to notice, Mr. D'Wolf asked and obtained leave to bring in the following bill, which was read and passed to a second reading: A Bill Allowing a drawback on the exportation of Cordage manufactured in the United States from foreign hemp.",""
"llsb","6","00610002.tif","18","2","s","2","S. 15","1825-01-03","",""
"llsb","6","00620003.tif","18","2","s","3","S. 15","1825-01-03","",""
"llsb","6","00630004.tif","18","2","s","4","S. 15","1825-01-03","",""
"llsb","6","00640005.tif","18","2","s","5","S. 15","1825-01-03","",""
"llsb","6","00650006.tif","18","2","s","6","S. 15","1825-01-03","",""
"llsb","6","00660007.tif","18","2","s","7","S. 15","1825-01-03","",""
"llsb","6","00670000.tif","18","2","s","","S. 16","1825-01-06","Mr. Van Buren, from the Committee on the Judiciary, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading. A Bill To authorize the issuing of letters patent to Adolphus G. Trott.","Committee on the Judiciary"
"llsb","6","00680000.tif","18","2","s","","S. 17","1825-01-06","Mr. Barton, from the Committee on Public Lands, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Richard Cain and Isaac Baldwin, of Ohio.","Committee on Public Lands"
"llsb","6","00690000.tif","18","2","s","","S. 18","1825-01-06","Mr. Barton, from the Committee on Public Lands, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill To remove the land Office off the Salt River District, in Missouri.","Committee on Public Lands"
"llsb","6","00700000.tif","18","2","s","","S. 19","1825-01-10","Mr. Barbour, from the Committee on Foreign Relations, to whom the subject was referred, reported the following bill; which was twice read, and made the special order for Thursday next. A Bill For the Suppression of Piracy in the West Indies.","Committee on Foreign Relations"
"llsb","6","00710002.tif","18","2","s","2","S. 19","1825-01-10","",""
"llsb","6","00720003.tif","18","2","s","3","S. 19","1825-01-10","",""
"llsb","6","00730004.tif","18","2","s","4","S. 19","1825-01-10","",""
"llsb","6","00740005.tif","18","2","s","5","S. 19","1825-01-10","",""
"llsb","6","00750006.tif","18","2","s","6","S. 19","1825-01-10","",""
"llsb","6","00760007.tif","18","2","s","7","S. 19","1825-01-10","",""
"llsb","6","00770008.tif","18","2","s","8","S. 19","1825-01-10","",""
"llsb","6","00780000.tif","18","2","s","","S. 19","1825-01-10","Amendment, To be proposed by Mr. Lloyd, of Massachusetts, to the bill for the suppression of Piracy in the West Indies.",""
"llsb","6","00790000.tif","18","2","s","","S. 19","1825-01-10","Amendment, To be proposed by Mr. Smith, to the bill for the suppression of Piracy in the West Indies.",""
"llsb","6","00800002.tif","18","2","s","2","S. 19","1825-01-10","",""
"llsb","6","00810000.tif","18","2","s","","S. 19","1825-02-01","The bill for the suppression of Piracy in the West Indies being under consideration, Mr. Van Buren submitted the following motion:",""
"llsb","6","00820000.tif","18","2","s","","S. 19","1825-02-01","The third section of the bill, for the Suppression of Piracy in the West Indies having been stricken out, Mr. Holmes, of Maine, proposed the following as a substitute:",""
"llsb","6","00830000.tif","18","2","s","","S. 19","1825-02-08","Printed by order of the House of Representatives. A Bill To authorize the President of the United States to cause a road to be marked out from the Western frontier of Missouri, to the confines of New Mexico.",""
"llsb","6","00840002.tif","18","2","s","2","S. 19","1825-02-08","",""
"llsb","6","00850003.tif","18","2","s","3","S. 19","1825-02-08","",""
"llsb","6","00860004.tif","18","2","s","4","S. 19","1825-02-08","",""
"llsb","6","00870005.tif","18","2","s","5","S. 19","1825-02-08","",""
"llsb","6","00880006.tif","18","2","s","6","S. 19","1825-02-08","",""
"llsb","6","00890007.tif","18","2","s","7","S. 19","1825-02-08","",""
"llsb","6","00900000.tif","18","2","s","","S. 20","1825-01-10","Mr. Van Buren, from the Committee on the Judiciary, to whom the subject was referred, reported the following Bill, which was read and passed to a second reading. A Bill Allowing fees to the District attorney of Missouri.","Committee on the Judiciary"
"llsb","6","00910000.tif","18","2","s","","S. 21","1825-01-10","Mr. Brown, from the Select Committee on Roads and Canals, reported the following Bill; which was read and passed to a second reading. A Bill In addition to an Act, entitled, ''An Act to amend the Ordinance and Acts of Congress for the government of the Territory of Michigan, and for other purposes.","Committee on Roads and Canals"
"llsb","6","00920002.tif","18","2","s","2","S. 21","1825-01-10","",""
"llsb","6","00930003.tif","18","2","s","3","S. 21","1825-01-10","",""
"llsb","6","00940004.tif","18","2","s","4","S. 21","1825-01-10","",""
"llsb","6","00950000.tif","18","2","s","","S. 22","1825-01-10","Agreeably to notice, Mr. King of Alabama, asked and obtained leave to bring in the following Bill, which was twice read: A Bill Making compensation to the persons appointed by the Electors to deliver the votes for President and Vice-President.",""
"llsb","6","00960000.tif","18","2","s","","S. 23","1825-01-11","Mr. Benton, from the Committee on Indian Affairs, to whom was referred, on the 14th of December last, the petition of sundry inhabitants of Missouri, reported the following Bill; which was read, and passed to a second reading: A Bill To authorize the President of the United States cause a Road to be marked out from the Western frontier of Missouri, to the confines of New Mexico.","Committee on Indian Affairs"
"llsb","6","00970002.tif","18","2","s","2","S. 23","1825-01-11","",""
"llsb","6","00980000.tif","18","2","s","","S. 23","1825-02-03","Printed by order of the House of Representatives. A Bill To authorize the President of the United States to cause a road to be marked out from the Western frontier of Missouri, to the confines of New Mexico.",""
"llsb","6","00990002.tif","18","2","s","2","S. 23","1825-02-03","",""
"llsb","6","01000000.tif","18","2","s","","S. 24","1825-01-11","Agreeably to notice, Mr. Thomas asked and obtained leave to bring in the following Bill, which was twice read, and referred to the Committee on Public Lands: A Bill To compensate the Registers and Receivers of the Land Offices, for second of March, eighteen hundred and twenty-one.","Committee on Public Lands"
"llsb","6","01010002.tif","18","2","s","2","S. 24","1825-01-11","",""
"llsb","6","01020000.tif","18","2","s","","S. 25","1825-01-11","Mr. Holmes, of Maine, from the Committee on the Judiciary, reported the following bill; which was read and passed to a second reading. A Bill To provide for the security of public money in the hands of Clerks of Courts, Attorneys, and Marshals, and their deputies.","Committee on the Judiciary"
"llsb","6","01030002.tif","18","2","s","2","S. 25","1825-01-11","",""
"llsb","6","01040003.tif","18","2","s","3","S. 25","1825-01-11","",""
"llsb","6","01050000.tif","18","2","s","","S. 26","1825-01-12","Mr. Johnson, of Kentucky, from the Committee on Military Affairs, to whom the subject was referred, reported the following Bill, which was read, and passed to a second reading: A Bill For the relief of the Companies of Mounted Rangers, commanded by Captains Boyle and McGirth.","Committee on Military Affairs"
"llsb","6","01060002.tif","18","2","s","2","S. 26","1825-01-12","",""
"llsb","6","01070000.tif","18","2","s","","S. 27","1825-01-12","Mr. Brown, from the Select Committee on Roads and Canals, to whom the subject was referred, reported the following Bill; which was twice read: A Bill For the relief of John McLure.","Committee on Roads and Canals"
"llsb","6","01080000.tif","18","2","s","","S. 28","1825-01-12","Mr. Benton, from the Committee on Military Affairs, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of Thomas R. Broome.","Committee on Military Affairs"
"llsb","6","01090000.tif","18","2","s","","S. 29","1825-01-17","Mr. Mills, from the Select Committee appointed on the subject, reported the following bill; which was twice read. A Bill To authorize the purchase of the Equestrian Portrait of Washington, by Rembrandt Peale.",""
"llsb","6","01100000.tif","18","2","s","","S. 30","1825-01-17","Mr. Holmes, of Maine, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading. A Bill To secure the accountability of Public Officers, and others.","Committee on Finance"
"llsb","6","01110002.tif","18","2","s","2","S. 30","1825-01-17","",""
"llsb","6","01120003.tif","18","2","s","3","S. 30","1825-01-17","",""
"llsb","6","01130000.tif","18","2","s","","S. 31","1825-01-20","Agreeably to notice, Mr. Bouligny asked and obtained leave to bring in the following Bill; which was read, and passed to a second reading. A Bill To permit Anna Dubord to bring certain Slaves into the State of Louisiana.",""
"llsb","6","01140000.tif","18","2","s","","S. 32","1825-01-21","Mr. Ruggles, from the Committee of Claims, to whom the subject was referred, reported the following Bill; which was read, and passed to a second reading: A Bill For the relief of Samuel Russell.","Committee of Claims"
"llsb","6","01150000.tif","18","2","s","","S. 33","1825-01-21","Mr. Benton, from the Committee on Indian Affairs, to whom the subject was referred, reported the following Bill; which was read, and passed to a second reading: A Bill Concerning the Copper Mines on the south side of Lake Superior.","Committee on Indian Affairs"
"llsb","6","01160000.tif","18","2","s","","S. 34","1825-01-21","Agreeably to notice, Mr. Johnston, of Louisiana, asked and obtained leave to bring in the following Bill; which was read and passed to a second reading: A Bill To authorize the laying out and opening of a passage through the Raft, in the Red River.",""
"llsb","6","01170002.tif","18","2","s","2","S. 34","1825-01-21","",""
"llsb","6","01180000.tif","18","2","s","","S. 35","1825-01-21","Mr. Eaton, from the Committee on Public Lands, reported the following Bill; which was read, and passed to a second reading: A Bill Supplementary to an act, entitled ''An act enabling the claimants to lands within the limits of the state of Missouri, and territory of Arkansas, to institute proceedings to try the validity of their claims,'' approved the twenty-sixth day of May, one thousand eight hundred and twenty-four, and to repeal a part thereof.","Committee on Public Lands"
"llsb","6","01190002.tif","18","2","s","2","S. 35","1825-01-21","",""
"llsb","6","01200000.tif","18","2","s","","S. 36","1825-01-24","Mr. Brown, from the Committee on the Judiciary, to whom the subject was referred, reported the following Bill, which was read, and passed to a second reading: A Bill For the relief of John S. Stiles.","Committee on the Judiciary"
"llsb","6","01210002.tif","18","2","s","2","S. 36","1825-01-24","",""
"llsb","6","01220000.tif","18","2","s","","S. 37","1825-01-24","Mr. Ruggles, from the Committee on Claims, to whom the subject was referred, reported the following Bill; which was read, and passed to a second reading: A Bill For the relief of Francis Larche, of New Orleans.","Committee on Claims"
"llsb","6","01230000.tif","18","2","s","","S. 38","1825-01-24","Mr. Lloyd, of Maryland, from the Committee on the District of Columbia, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Thomas Taylor, Jr.","Committee on the District of Columbia"
"llsb","6","01240000.tif","18","2","s","","S. 39","1825-01-25","A Bill For the relief of Joseph Dozet and Antoine Bourgoud.",""
"llsb","6","01250000.tif","18","2","s","","S. 40","1825-01-26","Mr. Holmes, of Maine, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading A Bill Supplementary to ''An act for enrolling and licensing ships or vessels to be employed in the coasting trade and fisheries, and for regulating the same.''","Committee on Finance"
"llsb","6","01260002.tif","18","2","s","2","S. 40","1825-01-26","",""
"llsb","6","01270000.tif","18","2","s","","S. 41","1825-01-26","Mr. Ruggles, from the Committee of Claims, to whom the subject was referred, reported, the following Bill; which was read and passed to a second reading. A Bill For the relief of Holden W. Prout, Administrator on the estate of Joshua W. Prout, deceased.","Committee of Claims"
"llsb","6","01280000.tif","18","2","s","","S. 42","1825-01-28","Agreeably to notice, Mr. Dickerson asked and obtained leave to bring in the following b II; which was twice read. To remit the duties on books, maps, and charts imported for the use of the Library of Congress.",""
"llsb","6","01290000.tif","18","2","s","","S. 43","1825-01-28","Agreeably to notice, Mr. Kelly asked and obtained leave to bring in the following Bill; which was read and passed to a second reading. A Bill For the further relief of the purchasers of public land, prior to the 1st of July, 1820.",""
"llsb","6","01300002.tif","18","2","s","2","S. 43","1825-01-28","",""
"llsb","6","01310000.tif","18","2","s","","S. 44","1825-01-28","Mr. Holmes, of Maine, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading. A Bill To provide for the seizure and sale of property brought into the United States in violation of the Revenue laws, in certain cases.","Committee on Finance"
"llsb","6","01320002.tif","18","2","s","2","S. 44","1825-01-28","",""
"llsb","6","01330003.tif","18","2","s","3","S. 44","1825-01-28","",""
"llsb","6","01340004.tif","18","2","s","4","S. 44","1825-01-28","",""
"llsb","6","01350000.tif","18","2","s","","S. 45","1825-02-01","Mr. Benton, from the Committee on Indian Affairs, reported the following bill, which was read, and passed to a second reading. A Bill For the preservation and civilization of the Indian tribes within the United States.","Committee on Indian Affairs"
"llsb","6","01360002.tif","18","2","s","2","S. 45","1825-02-01","",""
"llsb","6","01370003.tif","18","2","s","3","S. 45","1825-02-01","",""
"llsb","6","01380000.tif","18","2","s","","S. 46","1825-02-01","Mr. Lloyd, of Massachusetts, from the Committee on Naval Affairs, reported the following bill; which was twice read, and made the order of the day for Thursday next. A Bill Authorizing the establishment of a Navy Yard and Depot, at or near Pensacola.","Committee on Naval Affairs"
"llsb","6","01390000.tif","18","2","s","","S. 47","1825-02-07","Mr. Holmes, of Maine, from the Committee on Finance, reported the following bill; which was read and passed to a second reading: A Bill For the relief of Stephen Thatcher.","Committee on Finance"
"llsb","6","01400000.tif","18","2","s","","S. 48","1825-02-07","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read and passed to a second reading. A Bill For the relief of the heirs or devisees of John Ferrell, deceased.","Committee on Public Lands"
"llsb","6","01410000.tif","18","2","s","","S. 49","1825-02-14","Mr. Van Buren, from the Committee on the Judiciary, pursuant to instructions of the 8th inst. reported the following bill: which was read, and passed to a second reading: A Bill For the relief of Ebenezer Oliver and others, Directors of an association called the New England Mississippi Land Company.","Committee on the Judiciary"
"llsb","6","01420002.tif","18","2","s","2","S. 49","1825-02-14","",""
"llsb","6","01430000.tif","18","2","s","","S. 50","1825-02-14","Agreeably to notice, Mr. Benton asked and obtained leave to bring in the following bill, which was read, and passed to a second reading: A Bill To procure an Index to be made to the file of the National Intelligencer belonging to the Library of Congress.",""
"llsb","6","01440000.tif","18","2","s","","S. 51","1825-02-14","Mr. Mills, from the Select Committee to whom the subject was referred, reported the following bill, which was read, and passed to a second reading: A Bill .Making an appropriation for the purchase of an allegorical ornament for a Clock in the Senate Chamber.",""
"llsb","6","01450002.tif","18","2","s","2","S. 51","1825-02-14","",""
"llsb","6","01460000.tif","18","2","s","","S. 52","1825-02-15","Mr. Brown, from the Committee on the Judiciary, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading: A Bill Declaring the assent of Congress to an act of the State of Alabama.","Committee on the Judiciary"
"llsb","6","01470000.tif","18","2","s","","S. 53","1825-02-16","Mr. Dickerson, from the Committee on Commerce and Manufactures, to whom the subject was referred on the twenty-first December last, reported the following bill; which was read, and passed to a second reading. A Bill To authorize the building of a Dwelling House and a Guard House for the Boarding Officer at the Balize, the State of Louisiana.","Committee on Commerce and Manufactures"
"llsb","6","01480000.tif","18","2","s","","S. 54","1825-02-16","Agreeably to notice, Mr. Benton asked and obtained leave to bring in the following bill; which was read, and passed to a second reading: A Bill Concerning Hemp and Flax.",""
"llsb","6","01490000.tif","18","2","s","","S. 55","1825-02-16","Mr. Barton, from the Committee on Public Lands, reported the following bill, which was read, and passed to a second reading. A Bill To authorize the removal of certain Land Offices in Missouri.","Committee on Public Lands"
"llsb","6","01500000.tif","18","2","s","","S. 56","1825-02-17","Agreeably to notice Mr. Parrott asked and obtained leave to bring in the following bill; which was read twice. A Bill To authorize the construction of a bridge from the Navy Yard island, in Portsmouth harbor, to Kittery, in the state of Maine.",""
"llsb","6","01510000.tif","18","2","s","","S. 57","1825-02-17","Agreeably to notice, Mr. Eaton asked and obtained leave to bring in the following bill; which was twice read. A Bill Respecting the adjournment of the Circuit Court for the District of Columbia.",""
"llsb","6","01520000.tif","18","2","s","","S. 58","1825-02-18","Mr. Smith, from the Committee on Finance, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of Jonathan Hudson, of Baltimore.","Committee on Finance"
"llsb","6","01530000.tif","18","2","s","","S. 59","1825-02-21","Mr. Bell, from the Committee of Claims, to whom the subject was referred, reported the following bill, which was read, and. passed to a second reading. A Bill For the relief of the inhabitants of Calvert County in the state of Maryland.","Committee of Claims"
"llsb","6","01540000.tif","18","2","s","","S. 60","1825-02-18","Mr. Barton, from the Committee on Public Lands, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of John Johnson, of Indiana.","Committee on Public Lands"
"llsb","6","01550000.tif","18","2","s","","S. 61","1825-02-18","Mr. King, of Alabama, to whom the subject was referred, reported the following bill; which was read, and passed to a second reading: A Bill Confirming the claim of the heirs and legal representatives of Pierre Dufresne to a tract of land.",""
"llsb","6","01560000.tif","18","2","s","","S. 62","1825-02-18","Mr. Van Dyke, from the Committee on Public Lands, to whom was referred the petition of Elihu Hall Bay and others, reported the following bill, which was read and passed to a second reading. A Bill Confirming grants to Lands in the District West of Pearl River, derived from the British Government of West Florida, not subsequently granted by Spain or the United States.","Committee on Public Lands"
"llsb","6","01570000.tif","18","2","s","","S. 63","1825-02-23","Mr. Brown, from the Committee on the Judiciary, to whom the subject was referred, reported the following bill, which was read; and passed to a second reading: A Bill Concerning the Levying and Collecting of Taxes in the Territories of the United States.","Committee on the Judiciary"
"llsb","6","01580002.tif","18","2","s","2","S. 63","1825-02-23","",""
"llsb","6","01590003.tif","18","2","s","3","S. 63","1825-02-23","",""
"llsb","6","01600004.tif","18","2","s","4","S. 63","1825-02-23","",""
"llsb","6","01610000.tif","18","2","s","","S. 64","1825-02-28","Mr. Eaton, from the Committee on the District of Columbia, reported the following bill, which was read, and passed to a second reading. A Bill To Incorporate a Medical College in the City of Washington.","Committee on the District of Columbia"
"llsb","6","01620002.tif","18","2","s","2","S. 64","1825-02-28","",""
"llsb","6","01630003.tif","18","2","s","3","S. 64","1825-02-28","",""
"llsb","6","01640004.tif","18","2","s","4","S. 64","1825-02-28","",""
