"llsb","12","00330000.tif","21","2","s","","S. 11","1830-12-15,1830-12-16,1831-01-05","Agreeably to notice, Mr. Johnston asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of George Johnston.","Committee on the Judiciary"
"llsb","12","00340000.tif","21","2","s","","S. 12","1830-12-15,1830-12-16,1831-01-26,1831-02-01","Agreeably to notice given, Mr. Marks asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to the Committee on Roads and Canals. Committee on Roads and Canals discharged, and referred to Committee on Commerce. Reported without amendment. A Bill To improve the navigation of the Monongahela and Alleghany rivers.","Committee on Roads and Canals~Committee on Commerce"
"llsb","12","00350000.tif","21","2","s","","S. 13","1830-12-15,1830-12-16,1830-12-17","Agreeably to notice, Mr. Foot asked and obtained leave to bring in the following. bill; which was read, and passed to a second reading. Read second time, and referred to Committee on Claims. Reported without amendment, and, with special report, ordered to be printed. A Bill For the relief of John Brunson.","Committee on Claims"
"llsb","12","00360000.tif","21","2","s","","S. 16","1830-12-16","Mr. Holmes, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Aaron Fitzgerald.","Committee on Pensions"
"llsb","12","00370000.tif","21","2","s","","S. 17","1830-12-16,1831-01-10","Agreeably to notice given, Mr. Noble asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committed on Public Lands. Reported with an amendment, viz: Strike out all after the enacting clause, (in brackets,) and insert what follows (in italics.) A Bill Authorizing the sale of a tract of land therein named.","Committed on Public Lands"
"llsb","12","00380002.tif","21","2","s","2","S. 17","1830-12-16,1831-01-10","",""
"llsb","12","00390000.tif","21","2","s","","S. 18","1830-12-16,1830-12-20","Agreeably to notice given, Mr. Noble asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Pensions. Reported without amendment. A Bill For the relief of Thomas Fitzgerald.","Committee on Pensions"
"llsb","12","00400000.tif","21","2","s","","S. 19","1830-12-16,1830-12-17,1831-01-04","Agreeably to notice, Mr. Silsbee asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to Committee on the Judiciary. Reported without amendment. A Bill For the relief of Joseph E. Sprague.","Committee on the Judiciary"
"llsb","12","00410000.tif","21","2","s","","S. 20","1830-12-16,1830-12-17,1830-12-30","Agreeably to notice given, Mr. Silscee asked and obtained leave to bring in the following bill: which was read, and passed to a second reading. Read a second time, and referred to the Committee on Finance. Reported without amendment. A Bill For the relief of Ebenezer Rollins.","Committee on Finance"
"llsb","12","00420000.tif","21","2","s","","S. 20","1831-01-04","Printed by order of the House of Representatives. An Act For the relief of Ebenezer Rollins.",""
"llsb","12","00430000.tif","21","2","s","","S. 21","1830-12-16","Mr. Marks, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill Granting a pension to Judah Roberts.","Committee on Pensions"
"llsb","12","00440000.tif","21","2","s","","S. 22","1829-12-16,1830-12-17,1831-01-10,1831-01-27","Agreeably to notice given, Mr. Johnston asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to the Committee on Finance. Committee on Finance discharged, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of Beverly Chew, the heirs of William Emerson, deceased, and the heirs of Edwin Lorraine, deceased. Whereas the bring Josepha Secunda was condemned, in the name of the United States, in the district court of the United States for the Louisiana district, in the year one thousand eight hundred and eighteen, on the seizure and prosecution, and at the sole expense, of Beverly Chew, Collector of the district of Mississippi, William Emerson, deceased, Surveyor, and Edwin Lorraine, deceased, naval officer of the port of New Orleans; for an infraction of the slave laws: And Whereas the one half of the proceeds of the said brig and her cargo are now deposited, subject to the order of the said court, which half would have been payable to the said Beverly Chew, William Emerson, and Edwin Lorraine, but for an omission in the laws heretofore passed on that subject: Therefore,","Committee on Finance"
"llsb","12","00450002.tif","21","2","s","2","S. 22","1829-12-16,1830-12-17,1831-01-10,1831-01-27","",""
"llsb","12","00460000.tif","21","2","s","","S. 23","1829-12-16,1830-12-17,1831-01-27","Agreeably to notice given, Mr. Dickerson asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read the second time, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of Thomas Cooper, of South Carolina.","Committee on the Judiciary"
"llsb","12","00470002.tif","21","2","s","2","S. 23","1829-12-16,1830-12-17,1831-01-27","",""
"llsb","12","00480000.tif","21","2","s","","S. 24","1830-12-17","Mr. Hendricks, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading. A Bill Making appropriations for carrying into effect certain Indian treaties.","Committee on Indian Affairs"
"llsb","12","00490002.tif","21","2","s","2","S. 24","1830-12-17","",""
"llsb","12","00500000.tif","21","2","s","","S. 25","1830-12-17,1830-12-20,1830-12-24","Agreeably to notice given, Mr. Kane asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to Committee on Public Lands. Reported without amendment. A Bill To amend an act, entitled ''An act to provide for paying to the State of Illinois three per cent. of the nett proceeds arising from the sale of the public lands within the same.''","Committee on Public Lands"
"llsb","12","00510000.tif","21","2","s","","S. 26","1830-12-17,1830-12-20,1830-12-24","Agreeably to notice given, Mr. Kane asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to Committee on Public Lands. Reported without amendment. A Bill To authorize the State of Illinois to surrender a township of land granted to said State for a seminary of learning, and to locate other lands in lieu thereof.","Committee on Public Lands"
"llsb","12","00520000.tif","21","2","s","","S. 27","1830-12-17,1830-12-21","Agreeably to notice given, Mr. Holmes asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Pensions. Reported without amendment. A Bill For the relief of Henry Becker.","Committee on Pensions"
"llsb","12","00530000.tif","21","2","s","","S. 28","1830-12-17,1830-12-20,1830-12-27","Read, and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of John Brahan and John Read.","Committee on Public Lands"
"llsb","12","00540002.tif","21","2","s","2","S. 28","1830-12-17,1830-12-20,1830-12-27","",""
"llsb","12","00550000.tif","21","2","s","","S. 29","1830-12-17,1830-12-20,1831-02-12","Agreeably to notice given, Mr. King asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to the Committee of Claims. Reported without amendment. A Bill For the relief of John M'Cartney.","Committee of Claims"
"llsb","12","00560000.tif","21","2","s","","S. 31","1830-12-21","Mr. Livingston, from the select committee appointed on the subject, reported the following bill; which was read, and passed to a second reading: A Bill To provide for the satisfaction of claims due to certain American citizens, for spoliations committed on their commerce prior to the thirtieth day of September, one thousand, eight hundred.",""
"llsb","12","00570002.tif","21","2","s","2","S. 31","1830-12-21","",""
"llsb","12","00580003.tif","21","2","s","3","S. 31","1830-12-21","",""
"llsb","12","00590004.tif","21","2","s","4","S. 31","1830-12-21","",""
"llsb","12","00600005.tif","21","2","s","5","S. 31","1830-12-21","",""
"llsb","12","00610000.tif","21","2","s","","S. 33","1830-12-21,1831-12-22,1831-01-19","Agreeably to notice, Mr. Johnston asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To authorize the inhabitants of the State of Louisiana to enter the back lands.","Committee on Public Lands"
"llsb","12","00620002.tif","21","2","s","2","S. 33","1830-12-21,1831-12-22,1831-01-19","",""
"llsb","12","00630003.tif","21","2","s","3","S. 33","1830-12-21,1831-12-22,1831-01-19","",""
"llsb","12","00640000.tif","21","2","s","","S. 35","1830-12-22,1830-12-23,1830-12-28","Agreeably to notice given, Mr. Silsbee asked and obtained leave to bring in the following bill, which was read; and passed to a second reading. Read second time, and referred to Committee on Commerce. Reported without amendment. A Bill In addition to an act, passed the first of March, one thousand eight hundred and twenty-three, entitled ''An act supplementary to and to amend an act to regulate the collection of duties on imports and tonnage, passed second of March, one thousand seven hundred and ninety-nine,'' and for other purposes.","Committee on Commerce"
"llsb","12","00650002.tif","21","2","s","2","S. 35","1830-12-22,1830-12-23,1830-12-28","",""
"llsb","12","00660000.tif","21","2","s","","S. 36","1830-12-24,1831-01-19","Agreeably to notice given, Mr. Noble asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of Henry Case.","Committee on Public Lands"
"llsb","12","00670000.tif","21","2","s","","S. 37","1830-12-24","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill To establish two land district in Illinois.","Committee on Public Lands"
"llsb","12","00680002.tif","21","2","s","2","S. 37","1830-12-24","",""
"llsb","12","00690000.tif","21","2","s","","S. 39","1830-12-24","Mr. Ellis, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the benefit of schools in Lawrence county, Mississippi.","Committee on Public Lands"
"llsb","12","00700000.tif","21","2","s","","S. 40","1830-12-24","Mr. Poindexter, from the Committee on Private Land Claims, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of the legal representatives of Peter Celestino Walker and John Peter Walker, deceased, and of Joseph Walker, of the State of Mississippi.","Committee on Private Land Claims"
"llsb","12","00710002.tif","21","2","s","2","S. 40","1830-12-24","",""
"llsb","12","00720000.tif","21","2","s","","S. 41","1830-12-24","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Concerning the town and village commons in Missouri.","Committee on Public Lands"
"llsb","12","00730000.tif","21","2","s","","S. 42","1830-12-27","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Jonathan Croker.","Committee on Pensions"
"llsb","12","00740000.tif","21","2","s","","S. 43","1830-12-27","Mr. McKinley, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading. A Bill Supplemental to an act, passed on the thirty-first March, one thousand eight hundred and thirty, entitled ''An act for the relief of purchasers of public lands, and for the suppression of fraudulent practices at the public sales of lands of the United States.''","Committee on Public Lands"
"llsb","12","00750002.tif","21","2","s","2","S. 43","1830-12-27","",""
"llsb","12","00760000.tif","21","2","s","","S. 44","1830-12-27,1830-12-29,1830-01-13","Introduced by Mr. Johnston, of Louisiana, on leave, and read. Read second time, and referred to the Committee on the Judiciary. Reported without amendment. A Bill To provide for the legal adjudication and settlement of the claims to land therein mentioned.","Committee on the Judiciary"
"llsb","12","00770002.tif","21","2","s","2","S. 44","1830-12-27,1830-12-29,1830-01-13","",""
"llsb","12","00780003.tif","21","2","s","3","S. 44","1830-12-27,1830-12-29,1830-01-13","",""
"llsb","12","00790004.tif","21","2","s","4","S. 44","1830-12-27,1830-12-29,1830-01-13","",""
"llsb","12","00800000.tif","21","2","s","","S. 45","1830-12-28","Mr. McKinley, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Thomas L. Winthrop and others, Directors of an association called the New England Mississippi Land Company.","Committee on the Judiciary"
"llsb","12","00810000.tif","21","2","s","","S. 46","1830-12-28,1831-01-03","Agreeably to notice, Mr. Chase asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Pensions. Reported without amendment. A Bill For the relief of John Riddle.","Committee on Pensions"
"llsb","12","00820000.tif","21","2","s","","S. 47","1830-12-28","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading. A Bill To amend the act entitled ''An act to quiet the titles of certain purchasers of lands between the lines of Ludlow and Roberts, in the State of Ohio,'' approved the twenty-sixth of May, in the year eighteen hundred and thirty.","Committee on Public Lands"
"llsb","12","00830002.tif","21","2","s","2","S. 47","1830-12-28","",""
"llsb","12","00840000.tif","21","2","s","","S. 49","1830-12-19,1831-01-31","Agreeably to notice given, Mr. Hayne asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of J. N. Cardozo.","Committee on the Judiciary"
"llsb","12","00850000.tif","21","2","s","","S. 50","1830-12-29,1830-12-30","Read twice, and referred to the Committee on Finance. Reported without amendment. Agreeably to notice given, Mr. King asked and obtained leave to bring in the following bill; which was read twice by unanimous consent, and referred to the Committee on Finance: A Bill To authorize the Secretary of the Navy to make compensation to the heirs of Taliaferro Livingston and Francis W. Armstrong, for the maintenance of fifteen Africans illegally imported into the United States.","Committee on Finance"
"llsb","12","00860002.tif","21","2","s","2","S. 50","1830-12-29,1830-12-30","",""
"llsb","12","00870000.tif","21","2","s","","S. 51","1830-12-30,1830-12-31,1831-01-03","Agreeably to notice, Mr. King asked leave to bring in the following bill; which was read, and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported with an amendment, to wit: strike out the words within brackets. A Bill To amend an act, entitled ''An act to provide for paying to the States of Missouri, Mississippi, and Alabama, three per centum of the nett proceeds arising from the sale of the public lands within the same.''","Committee on Public Lands"
"llsb","12","00880000.tif","21","2","s","","S. 52","1830-12-31,1831-01-12","Read second time, and referred to Committee on Commerce. Reported without amendment. A Bill To make an appropriation for the improvement of Black creek.","Committee on Commerce"
"llsb","12","00890000.tif","21","2","s","","S. 53","1830-12-31,1831-01-04","Agreeably to notice, Mr. Livingston asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee of Claims. Reported without amendment. A Bill For the relief of Francis Larche, of New Orleans.","Committee of Claims"
"llsb","12","00900000.tif","21","2","s","","S. 54","1831-01-03","Mr. Smith, of Maryland, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill To repeal the charges imposed on passports and clearances, and the duties on spices.","Committee on Finance"
"llsb","12","00910000.tif","21","2","s","","S. 55","1831-01-03","Mr. Holmes, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of William Christy.","Committee on Pensions"
"llsb","12","00920000.tif","21","2","s","","S. 56","1831-01-03","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Supplementary to the several laws for the sale of public lands.","Committee on Public Lands"
"llsb","12","00930002.tif","21","2","s","2","S. 56","1831-01-03","",""
"llsb","12","00940000.tif","21","2","s","","S. 57","1831-01-04,1831-01-05,1831-01-29","Agreeably to notice given, Mr. King asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to the Committee on Roads and Canals. Reported without amendment. A Bill For the improvement of the mail road between Louisville and St. Louis.","Committee on Roads and Canals"
"llsb","12","00950000.tif","21","2","s","","S. 58","1831-01-04","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of James Thomas, late Quartermaster General of the Army of the United States.","Committee of Claims"
"llsb","12","00960000.tif","21","2","s","","S. 59","1831-01-04","Mr. White, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To enable the President to extinguish Indian title within the State of Indiana.","Committee on Indian Affairs"
"llsb","12","00970000.tif","21","2","s","","S. 60","1831-01-04","Mr. White, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To provide for the payment of Joshua Kennedy, of Alabama, for the losses sustained by him by the destruction of his property, in the year one thousand eight hundred and thirteen, by the hostile Creek Indians, in consequence of its having been occupied as a fort or garrison by the troops of the United States.","Committee on Indian Affairs"
"llsb","12","00980000.tif","21","2","s","","S. 61","1831-01-04","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading. A Bill To reduce the price of a portion of the public lands heretofore in market, and to grant a preference to actual settlers.","Committee on Public Lands"
"llsb","12","00990002.tif","21","2","s","2","S. 61","1831-01-04","",""
"llsb","12","01000003.tif","21","2","s","3","S. 61","1831-01-04","",""
"llsb","12","01010000.tif","21","2","s","","S. 62","1831-01-04,1831-01-05,1831-01-10","Read, and passed to a second reading. Read second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of Woodson Wren, of Mississippi.","Committee on Public Lands"
"llsb","12","01020002.tif","21","2","s","2","S. 62","1831-01-04,1831-01-05,1831-01-10","",""
"llsb","12","01030000.tif","21","2","s","","S. 63","1831-01-05","Mr. Kane, from the Committee on Public Lands, reported the followings bill; which was read, and passed to a second reading. A Bill To establish a town at St. Marks, and at the mouth of Appalachicola river, in Florida.","Committee on Public Lands"
"llsb","12","01040002.tif","21","2","s","2","S. 63","1831-01-05","",""
"llsb","12","01050003.tif","21","2","s","3","S. 63","1831-01-05","",""
"llsb","12","01060000.tif","21","2","s","","S. 64","1831-01-09","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Supplemental to the act ''granting the right of pre-emption to settlers on the public lands,'' approved the twenty-ninth day of May, eighteen hundred and thirty.","Committee on Public Lands"
"llsb","12","01070002.tif","21","2","s","2","S. 64","1831-01-09","",""
"llsb","12","01080000.tif","21","2","s","","S. 65","1831-01-05","Mr. Tyler, from the Committee on the District of Columbia, reported the following bill; which was read, and passed to a second reading: A Bill To incorporate Saint Vincent's Orphan Asylum, in the District of Columbia.","Committee on the District of Columbia"
"llsb","12","01090002.tif","21","2","s","2","S. 65","1831-01-05","",""
"llsb","12","01100003.tif","21","2","s","3","S. 65","1831-01-05","",""
"llsb","12","01110004.tif","21","2","s","4","S. 65","1831-01-05","",""
"llsb","12","01120000.tif","21","2","s","","S. 66","1831-01-05","Mr. Hayne, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Joseph S. Cannon.","Committee on Naval Affairs"
"llsb","12","01130000.tif","21","2","s","","S. 67","1831-01-06","Mr. Foot, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading. A Bill Granting a pension to Martin Miller.","Committee on Pensions"
"llsb","12","01140000.tif","21","2","s","","S. 68","1831-01-06,1831-01-07,1831-01-19","Agreeably to notice, Mr. King asked and obtained leave to bring in the following bill; which was read and passed to a second reading. Read second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To alter and amend ''An Act to set apart and dispose of certain public lands for the encouragement of the cultivation of the vine and olive.''","Committee on Public Lands"
"llsb","12","01150002.tif","21","2","s","2","S. 68","1831-01-06,1831-01-07,1831-01-19","",""
"llsb","12","01160000.tif","21","2","s","","S. 69","1831-01-10","Mr. Ellis, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Samuel Coburn, of the State of Mississippi.","Committee on Public Lands"
"llsb","12","01170002.tif","21","2","s","2","S. 69","1831-01-10","",""
"llsb","12","01180000.tif","21","2","s","","S. 70","1831-01-10","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of certain holders of certificates issued in lieu of lands injured by earthquakes in Missouri.","Committee on Public Lands"
"llsb","12","01190002.tif","21","2","s","2","S. 70","1831-01-10","",""
"llsb","12","01200000.tif","21","2","s","","S. 71","1831-01-10","Agreeably to notice given, Mr. Benton asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of William Bradshaw.","Committee on Public Lands"
"llsb","12","01210002.tif","21","2","s","2","S. 71","1831-01-10","",""
"llsb","12","01220000.tif","21","2","s","","S. 72","1831-01-10","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Ezekiel Canfield.","Committee on Pensions"
"llsb","12","01230000.tif","21","2","s","","S. 73","1830-01-10","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading. A Bill For the relief, of Hugh Barnes.","Committee on Pensions"
"llsb","12","01240000.tif","21","2","s","","S. 74","1831-01-10","Mr. Hendricks, from the Committee on Roads and Canals, reported the following bill; which was read, and passed to a second reading. A Bill To authorize the Territory of Florida to open a canal through the public lands between Chipola river and Saint Andrew's bay, in West Florida.","Committee on Roads and Canals"
"llsb","12","01250002.tif","21","2","s","2","S. 74","1831-01-10","",""
"llsb","12","01260000.tif","21","2","s","","S. 75","1831-01-11","Mr. Smith, of Maryland, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Peters and Pond.","Committee on Finance"
"llsb","12","01270000.tif","21","2","s","","S. 76","1831-01-11","Mr. Chase, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of John Daly, late of Canada.","Committee of Claims"
"llsb","12","01280000.tif","21","2","s","","S. 77","1831-01-12","Mr. Woodbury, from the Committee on Commerce, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Antoine Dequindre, and the legal representatives of Louis Dequindre, deceased.","Committee on Commerce"
"llsb","12","01290000.tif","21","2","s","","S. 78","1831-01-12","Mr. Iredell, from the Committee on the Contingent Expenses of the Senate, reported the following bill; which was read, and passed to a second reading. A Bill Making provision for the compensation of witnesses, and payment of other expenses attending the trial of the impeachment of James H. Peck.","Committee on the Contingent Expenses of the Senate"
"llsb","12","01300002.tif","21","2","s","2","S. 78","1831-01-12","",""
"llsb","12","01310000.tif","21","2","s","","S. 79","1831-01-12","Agreeably to notice given Mr. Ellis asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of William Burris, of Mississippi.","Committee on Public Lands"
"llsb","12","01320000.tif","21","2","s","","S. 80","1831-01-13","Agreeably to notice given, Mr. Burnet asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of James Sprague.","Committee on Public Lands"
"llsb","12","01330000.tif","21","2","s","","S. 81","1831-01-13,1831-01-19","Agreeably to notice, Mr. Chalmers asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported with an amendment, to wit: insert these words, ''which have been or may be,'' in italics. A Bill Providing for the final settlement of the claims of States for interest on advances to the United States, made during the last war.","Committee on the Judiciary"
"llsb","12","01340002.tif","21","2","s","2","S. 81","1831-01-13,1831-01-19","",""
"llsb","12","01350000.tif","21","2","s","","S. 82","1831-01-13","Mr. McKinley, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of William B. Matthews, trustee.","Committee on the Judiciary"
"llsb","12","01360000.tif","21","2","s","","S. 84","1831-01-14,1831-01-18","Agreeably to notice given, Mr. Holmes asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Pensions. Reported without amendment. A Bill For the relief of the legal representatives of Daniel McIntire, deceased.","Committee on Pensions"
"llsb","12","01370000.tif","21","2","s","","S. 85","1831-01-14","Mr. Woodbury, from the Committee on Commerce, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Elizabeth Scott, assignee of Alexander Scott, junior.","Committee on Commerce"
"llsb","12","01380000.tif","21","2","s","","S. 86","1831-01-14","Mr. Brown, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Ebenezer Lobdell.","Committee of Claims"
"llsb","12","01390000.tif","21","2","s","","S. 88","1831-01-18","Mr. Marks, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of William Vance.","Committee on Pensions"
