"llsr","37","00110004.tif","37","1","s","4","S.R. 4","1861-07-12","",""
"llsr","37","00120005.tif","37","1","s","5","S.R. 4","1861-07-12","",""
"llsr","37","00130000.tif","37","1","s","","S.R. 6","1861-07-15,1861-07-29","Mr. Latham asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Naval Affairs. On motion by Mr. Hale, committee discharged, and postponed to first Monday in December next. Joint Resolution To place the name of Lieutenant Charles Thomas upon the active service list of the United States navy.","Committee on Naval Affairs"
"llsr","37","00140000.tif","37","1","s","","S.R. 7","1861-07-19","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on the Judiciary. Reported by Mr. Trumbull without amendment, and adversely. Joint Resolution In relation to the bonds of paymasters in the army.","Committee on the Judiciary"
"llsr","37","00150000.tif","37","1","s","","S.R. 9","1861-07-23","Mr. Sumner, from the Committee on Foreign Relations, reported the following joint resolution; which was read the first and second time. Joint Resolution Relative to the exhibition of the industry of all nations, to be holden in London in the year eighteen hundred and sixty-two.","Committee on Foreign Relations"
"llsr","37","00160000.tif","37","1","s","","S.R. 10","1861-07-25","Mr. Clark asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read the first and second time, ordered to lie on the table, and be printed. Joint Resolution Declaratory of the determination of Congress to maintain the supremacy of the government and integrity of the Union.",""
"llsr","37","00170000.tif","37","1","s","","S.R. 12","1861-07-27,1861-07-29","Mr. Anthony asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Naval Affairs. On motion by Mr. Hale, committee discharged, and postponed to first Monday in December next. Joint Resolution To place the name of Commander Amasa Paine upon the active service list of the navy.","Committee on Naval Affairs"
"llsr","37","00180000.tif","37","1","s","","S.R. 13","1861-07-27,1861-07-29","Mr. Anthony asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Naval Affairs. On motion by Mr. Hale, committee discharged, and postponed to the first Monday in December next. Joint Resolution To place the name of Lieutenant Charles Hunter on the active service list of the navy.","Committee on Naval Affairs"
"llsr","37","00190000.tif","37","1","s","","S.R. 14","1861-07-27,1861-07-29","Mr. Anthony asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Naval Affairs. On motion by Mr. Hale, committee discharged, and postponed to first Monday in December next. Joint Resolution To place the name of Lieutenant Peter Turner upon the active service list of the navy.","Committee on Naval Affairs"
"llsr","37","00200000.tif","37","2","s","","S.R. 23","1861-12-11","Mr. Morrill asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Joint Resolution To provide for the confiscation of the property of rebels or insurgents, and to satisfy the just claims of loyal persons therefrom.","Committee on the Judiciary"
"llsr","37","00210002.tif","37","2","s","2","S.R. 23","1861-12-11","",""
"llsr","37","00220003.tif","37","2","s","3","S.R. 23","1861-12-11","",""
"llsr","37","00230000.tif","37","2","s","","S.R. 24","1861-12-11,1861-12-12","Mr. Chandler asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee to Audit and Control the Contingent Expenses of the Senate. On motion by Mr. Dixon, committee discharged, and ordered to lie on the table. Joint Resolution Directing the Secretary of the Treasury to pay to the widow of the late Honorable K. S. Bingham the amount of compensation due to him at the time of his death.","Committee to Audit and Control"
"llsr","37","00240000.tif","37","2","s","","S.R. 25","1861-12-12,1862-01-24","Mr. Nesmith asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Military Affairs and the Militia. Reported by Mr. Nesmith without amendment, and accompanied by a report, (No. 8.) Joint Resolution Prescribing the mode of paying the awards authorized by the act of second March, eighteen hundred and sixty-one, for settling the Washington and Oregon war debt.","Committee on Military Affairs and the Militia"
"llsr","37","00250000.tif","37","2","s","","S.R. 25","1862-03-03,1862-04-14","Read twice, and referred to the Committee on the Judiciary. By Mr. Hickman reported back, ''recommending its consideration be indefinitely postponed:'' Referred to the Committee of the Whole House on the State of the Union, and ordered to be printed. Joint Resolution Prescribing the mode of paying the awards authorized by the act of second March, eghteen hundred and sixty-one, for settling the Washington and Oregon war debt.","Committee on the Judiciary~Committee of the Whole House"
"llsr","37","00260000.tif","37","2","s","","S.R. 26","1861-12-23,1862-03-11","Mr. Howe asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Public Lands. Reported by Mr. Rice with an amendment, viz: Strike out the words within [brackets] and insert those printed in italics. Joint Resolution Explanatory of a certain act therein mentioned.","Committee on Public Lands"
"llsr","37","00270002.tif","37","2","s","2","S.R. 26","1861-12-23,1862-03-11","",""
"llsr","37","00280003.tif","37","2","s","3","S.R. 26","1861-12-23,1862-03-11","",""
"llsr","37","00290004.tif","37","2","s","4","S.R. 26","1861-12-23,1862-03-11","",""
"llsr","37","00300000.tif","37","2","s","","S.R. 26","1862-04-10","Resolved, That this joint resolution pass with amendments. Joint Resolution Explanatory of [a certain act therein mentioned,] and in addition to, the act of June third, eighteen hundred and fifty-six, granting public lands to the State of Wisconsin to aid in the construction of railroads in said State.",""
"llsr","37","00310002.tif","37","2","s","2","S.R. 26","1862-04-10","",""
"llsr","37","00320003.tif","37","2","s","3","S.R. 26","1862-04-10","",""
"llsr","37","00330004.tif","37","2","s","4","S.R. 26","1862-04-10","",""
"llsr","37","00340005.tif","37","2","s","5","S.R. 26","1862-04-10","",""
"llsr","37","00350006.tif","37","2","s","6","S.R. 26","1862-04-10","",""
"llsr","37","00360000.tif","37","2","s","","S.R. 29","1862-01-13","Mr. Lane asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. Joint Resolution To promote the efficiency of the troops serving in the department of Kansas.","Committee on Military Affairs and the Militia"
"llsr","37","00370002.tif","37","2","s","2","S.R. 29","1862-01-13","",""
"llsr","37","00380000.tif","37","2","s","","S.R. 32","1862-01-17","Mr. Foot, from the Committee on Public Buildings and Grounds, reported the following joint resolution, which was read, and passed to a second reading. Joint Resolution Directing the removal of the army bakeries from the Capitol.","Committee on Public Buildings and Grounds"
"llsr","37","00390000.tif","37","2","s","","S.R. 38","1862-01-28","Mr. Sumner, from the Committee on Foreign Relations, reported the following joint resolution; which was read, and passed to a second reading. Joint Resolution In addition to a resolution relative to the exhibition of the industry of all nations, to be held in London during the year eighteen hundred and sixty-two.","Committee on Foreign Relations"
"llsr","37","00400002.tif","37","2","s","2","S.R. 38","1862-01-28","",""
"llsr","37","00410000.tif","37","3","s","","S.R. 40","1862-01-29,1863-03-03","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following joint resolution, which was read twice and referred to the Committee on Naval Affairs. On motion of Mr. Grimes, committee discharged. Joint Resolution Authorizing the taking down and breaking up of the ship-of-war Alabama, now on the stocks at Portsmouth, and the ship-of-war Virginia, now on the stocks at Charlestown.","Committee on Naval Affairs"
"llsr","37","00420000.tif","37","2","s","","S.R. 43","1862-02-04","Mr. Hale, from the Committee on Naval Affairs, submitted a report (No. 10) accompanied by the following joint resolution; which was read and passed to a second reading. Joint Resolution To authorize the President of the United States to restore Lieutenant Charles Hunter to the active list, from the leave of absence list, of the navy.","Committee on Naval Affairs"
"llsr","37","00430000.tif","37","2","s","","S.R. 48","1862-02-10,1862-05-30","Mr. Latham asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Indian Affairs. Reported by Mr. Doolittle with amendments, viz: Strike out the words within [brackets] and insert those printed in italics. Joint Resolution [For the settlement of the claim of George McDougal upon just and equitable principles.] In relation to the claim of George McDougal.","Committee on Indian Affairs"
"llsr","37","00440002.tif","37","2","s","2","S.R. 48","1862-02-10,1862-05-30","",""
"llsr","37","00450000.tif","37","2","s","","S.R. 50","1862-02-17","Mr. Foot, from the Committee on Public Buildings and Grounds, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution Transferring the supervision of the Capitol extension and the erection of the new dome to the Department of the Interior.","Committee on Public Buildings and Grounds"
"llsr","37","00460000.tif","37","2","s","","S.R. 52","1862-02-19","Agreeably to notice, Mr. Rice asked and obtained leave to bring in the following joint resolution; which was read, passed to a second reading, and ordered to lie on the table. Joint Resolution Authorizing the President of the United States to confer the title of lieutenant general by brevet for eminent services.",""
"llsr","37","00470000.tif","37","2","s","","S.R. 55","1862-03-03","Mr. Wade asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read and passed to a second reading. Joint Resolution In relation to the appointment of assistant adjutant general and other staff officers in the regular and volunteer service.",""
"llsr","37","00480000.tif","37","2","s","","S.R. 58","1862-03-04,1862-07-05","Mr. Foster asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Pensions. Reported by Mr. Foster without amendment. Joint Resolution To regulate the compensation of agents for paying pensions.","Committee on Pensions"
"llsr","37","00490000.tif","37","2","s","","S.R. 60","1862-03-05,1862-03-14","Mr. Dixon asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Naval Affairs. Reported by Mr. Hale without amendment, and postponed indefinitely. Joint Resolution Authorizing the Secretary of the Navy to appoint a commission to inquire into forfeitures incurred by contractors under that department. Whereas sundry contractors for steam machinery, owing to causes beyond their control, have failed to complete their contracts within the time specified: Therefore--","Committee on Naval Affairs"
"llsr","37","00500000.tif","37","2","s","","S.R. 62","1862-03-10,1862-05-02","Mr. Foster asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Commerce. Reported by Mr. Morrill with amendments, viz: Strike out the words within [brackets] and insert those printed in italics. Joint Resolution [Authorizing and directing the change of location of the light-vessel on Eel Grass shoals.] Authorizing the change of location of the light-vessel on Eel Grass shoals.","Committee on Commerce"
"llsr","37","00510000.tif","37","2","s","","S.R. 63","1862-03-10","Mr. Wilson, of Massachusetts, asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read and passed to a second reading. Joint Resolution To grant aid to the States of Maryland and Delaware to emancipate certain persons held to service or labor in said States.",""
"llsr","37","00520002.tif","37","2","s","2","S.R. 63","1862-03-10","",""
"llsr","37","00530000.tif","37","2","s","","S.R. 64","1862-03-10,1862-03-12","Mr. Grimes asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Naval Affairs. Reported by Mr. Grimes without amendment; postponed to, and special order for, Thursday, March 13, at 12 1/2 o'clock p. m. Joint Resolution Expressive of the thanks of Congress to Captain A. H. Foote, of the United States navy, and to the officers and men under his command in the western flotilla.","Committee on Naval Affairs"
"llsr","37","00540002.tif","37","2","s","2","S.R. 64","1862-03-10,1862-03-12","",""
"llsr","37","00550000.tif","37","2","s","","S.R. 65","1862-03-11","Mr. Wilson, from the Committee on Military Affairs and the Militia, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution To authorize the Secretary of War to accept moneys appropriated by any State for the payment of its volunteers, and to apply the same as directed by such State.","Committee on Military Affairs and the Militia"
"llsr","37","00560000.tif","37","2","s","","S.R. 65","1862-03-13","Read a first and second time, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution To authorize the Secretary of War to accept moneys appropriated by any State for the payment of its volunteers, and to apply the same as directed by such State.","Committee on Military Affairs"
"llsr","37","00570000.tif","37","2","s","","S.R. 67","1862-03-12,1862-03-19","Mr. Harris asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on the Judiciary. Reported by Mr. Trumbull, with an amendment, viz: Strike out the words within [brackets] and insert those printed in italics. Joint Resolution In relation to the claim of Marshall O. Roberts for the loss of the steamer Star of the West. Whereas the Secretary of War having declined to act upon a claim of Marshall O. Roberts for compensation for the loss of the steamship ''Star of the West,'' while in the service and under the direction of the United States, upon the ground that before his appointment as Secretary of War he had been consulted as counsel in the case: Therefore--","Committee on the Judiciary"
"llsr","37","00580000.tif","37","2","s","","S.R. 68","1862-03-14","Mr. Wilson, of Massachusetts, from the Committee on Military Affairs and the Militia, reported the following joint resolution; which was read twice, and postponed to to-morrow. Joint Resolution To authorize the President to assign the command of troops in the same field or department to officers of the same grade without regard to seniority.","Committee on Military Affairs and the Militia"
"llsr","37","00590000.tif","37","2","s","","S.R. 69","1862-03-19,1862-03-20,1862-03-27","Mr. King asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and postponed to to-morrow. Referred to the Committee on Finance. Reported by Mr. Pearce without amendment, and the committee discharged. Joint Resolution To authorize the importation of certain arms by States, free of duty.","Committee on Finance"
"llsr","37","00600000.tif","37","2","s","","S.R. 73","1862-04-03","Mr. Davis asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read and passed to a second reading. Joint Resolution Declaring the purposes for which the present war for the suppression of rebellion is prosecuted to be to maintain the Constitution and to preserve the Union.",""
"llsr","37","00610000.tif","37","2","s","","S.R. 76","1862-04-16,1862-05-30","Mr. Harris asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on the Judiciary. Reported by Mr. Harris with an amendment, viz: Insert the words printed in italics. Joint Resolution Relating to the compensation of senators elected or appointed to fill vacancies.","Committee on the Judiciary"
"llsr","37","00620000.tif","37","2","s","","S.R. 78","1862-05-05,1862-05-12","Mr. Wilson, of Massachusetts, asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Military Affairs and the Militia. Reported by Mr. Wilson without amendment. Joint Resolution To suspend all payments under the act approved twenty-fifth of March, eighteen hundred and sixty-two, entitled ''An act to secure to the officers and men actually employed in the western department, or department of Missouri, their pay, bounty, and pension,'' and for other purposes.","Committee on Military Affairs and the Militia"
"llsr","37","00630002.tif","37","2","s","2","S.R. 78","1862-05-05,1862-05-12","",""
"llsr","37","00640000.tif","37","2","s","","S.R. 80","1862-05-12,1862-05-28","Mr. Rice asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Public Lands. Reported by Mr. Rice with an amendment, viz: Strike out the words within [brackets] and insert those printed in italics. Joint Resolution [To authorize the State of Minnesota to change the route of certain railroads therein named. Whereas by an act of Congress approved March third, eighteen hundred and fifty-seven, there was granted to the Territory of Minnesota lands to aid in the construction of a railroad from Stillwater, via St. Paul and St. Anthony, to a point between the foot of Big Stone lake and the mouth of the Sioux Wood river, with a branch, via St. Cloud and Crow Wing, to the navigable waters of the Red River of the North, the northern terminus of which was fixed by the legislature of said State at St. Vincent; and whereas it is now believed that the public interests require a change of location with an arm of such branch line extending to Lake Superior: Therefore--","Committee on Public Lands"
"llsr","37","00650002.tif","37","2","s","2","S.R. 80","1862-05-12,1862-05-28","",""
"llsr","37","00660003.tif","37","2","s","3","S.R. 80","1862-05-12,1862-05-28","",""
"llsr","37","00670000.tif","37","2","s","","S.R. 81","1862-05-13","Mr. Wilson, of Massachusetts, asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and ordered to be printed. Joint Resolution To authorize the President to permit regiments of the volunteer forces to inscribe on their flags the names of battles in which such regiments have been engaged.",""
"llsr","37","00680000.tif","37","2","s","","S.R. 82","1862-05-13","Mr. Wilson, of Massachusetts, from the Committee on Military Affairs and the Militia, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution To provide for the presentation of ''medals of honor'' to the enlisted men of the army and volunteer forces who have or who may distinguish themselves in battle during the present rebellion.","Committee on Military Affairs and the Militia"
"llsr","37","00690000.tif","37","3","s","","S.R. 84","1862-05-26,1862-06-28,1863-02-20","Mr. Howe asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Finance. Committee discharged, and referred to the Committee on Claims. Reported by Mr. Pomeroy with an amendment, accompanied by a report, (No. 105,) viz: Strike out all after the enacting clause and insert the words printed in italics. Joint Resolution For the relief of the State of Wisconsin.","Committee on Finance~Committee on Claims"
"llsr","37","00700002.tif","37","3","s","2","S.R. 84","1862-05-26,1862-06-28,1863-02-20","",""
"llsr","37","00710000.tif","37","2","s","","S.R. 86","1862-05-27","Mr. Grimes, from the Committee on the District of Columbia, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution Regulating the employment of the convicts in the penitentiary of the District of Columbia for their improvement and benefit.","Committee on the District of Columbia"
"llsr","37","00720002.tif","37","2","s","2","S.R. 86","1862-05-27","",""
"llsr","37","00730000.tif","37","2","s","","S.R. 90","1862-06-16,1862-07-14","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Military Affairs and the Militia. Reported by Mr. Wilson, of Massachusetts, without amendment, and that the committee be discharged. Joint Resolution Authorizing the President of the United States to purchase ''Jone's improvement in operating heavy guns.''","Committee on Military Affairs and the Militia"
"llsr","37","00740000.tif","37","2","s","","S.R. 93","1862-06-25","Mr. Fessenden asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and ordered to be printed. Joint Resolution In relation to contracts with the United States.",""
"llsr","37","00750000.tif","37","2","s","","S.R. 102","1862-07-17","Mr. Foster, from the Committee on the Judiciary, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution For the relief of the present owners and holders of drafts or bills of exchange drawn by Russell, Majors and Waddell, and accepted by John B. Floyd, late Secretary of War.","Committee on the Judiciary"
"llsr","37","00760002.tif","37","2","s","2","S.R. 102","1862-07-17","",""
"llsr","37","00770000.tif","37","3","s","","S.R. 103","1862-12-02","Mr. Powell asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read and passed to a second reading, and ordered to be printed. Joint Resolution In relation to illegal arrests in the United States. Whereas many citizens of the United States have been seized by persons acting, or pretending to be acting, under authority of the United States, and have been carried out of the jurisdiction of the States of their residence and imprisoned in the military prisons and camps of the United States without any public charge being preferred against them, and without any opportunity being allowed to learn or disprove the charge made or alleged to be made against them; and whereas it is the sacred right of every citizen that he shall not be deprived of liberty without due process of law, and when arrested shall have a speedy and public trial by an impartial jury: Therefore--",""
"llsr","37","00780002.tif","37","3","s","2","S.R. 103","1862-12-02","",""
"llsr","37","00790000.tif","37","3","s","","S.R. 104","1862-12-02","Mr. Davis asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read and passed to a second reading, and ordered to be printed. Joint Resolution Proposing a convention from all the States to devise means for the reconstruction of the Union.",""
"llsr","37","00800000.tif","37","3","s","","S.R. 105","1862-12-04","Mr. Clark asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read the first and second times, and ordered to lie on the table and be printed. Joint Resolution Approving the policy of the President in setting slaves free in insurrectionary districts.",""
"llsr","37","00810000.tif","37","3","s","","S.R. 106","1862-12-08","Mr. Davis asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and ordered to be printed. Joint Resolution Proposing an amendment to the Constitution of the United States, to alter the mode of electing the President and Vice-President.",""
"llsr","37","00820002.tif","37","3","s","2","S.R. 106","1862-12-08","",""
"llsr","37","00830003.tif","37","3","s","3","S.R. 106","1862-12-08","",""
"llsr","37","00840000.tif","37","3","s","","S.R. 106","1862-12-08,1863-03-03","Mr. Davis asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Ordered to lie on the table and be printed with the proposed amendments. Joint Resolution Proposing amendments to the Constitution of the United States, to alter the mode of electing the President and Vice-President, and to regulate removals from executive and ministerial offices, to take effect from January first, eighteen hundred and sixty-six.",""
"llsr","37","00850002.tif","37","3","s","2","S.R. 106","1862-12-08,1863-03-03","",""
"llsr","37","00860003.tif","37","3","s","3","S.R. 106","1862-12-08,1863-03-03","",""
"llsr","37","00870004.tif","37","3","s","4","S.R. 106","1862-12-08,1863-03-03","",""
"llsr","37","00880000.tif","37","3","s","","S.R. 108","1862-12-08,1862-12-09","Mr. Anthony asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Public Printing. Reported by Mr. Anthony without amendment. Joint Resolution For increasing the bond of the Superintendent of Public Printing. Whereas the amount of money which can be advanced to the Superintendent of the Public Printing, under existing laws, is not sufficient to enable him to meet the current expenditures of his office: Therefore--","Committee on Public Printing"
"llsr","37","00890000.tif","37","3","s","","S.R. 109","1862-12-10,1862-12-23","Mr. Rice asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Indian Affairs. Reported by Mr. Wilkinson with an amendment, viz: Strike out the words within [brackets,] and insert those printed in italics. Joint Resolution In relation to the Sioux nation of Indians. [Whereas the Sioux or Dakota nation of Indians have, by their murderous attacks for years upon the citizens of the United States, forfeited all claim to the right of occupancy of the extensive regions heretofore left in their possession, and to annuities due, or the become due, under existing treaties: Therefore--","Committee on Indian Affairs"
"llsr","37","00900002.tif","37","3","s","2","S.R. 109","1862-12-10,1862-12-23","",""
"llsr","37","00910003.tif","37","3","s","3","S.R. 109","1862-12-10,1862-12-23","",""
"llsr","37","00920000.tif","37","3","s","","S.R. 111","1862-12-15,1862-12-18","Mr. Rice asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, and referred to the Committee on Post Offices and Post Roads. Reported by Mr. Rice with and amendment, viz: Strike out the words within [brackets,] and insert those printed in italics. Joint Resolution Explanatory of the eighth section of the act entitled ''An act making appropriations for the service of the Post Office Department during the fiscal year ending the thirtieth of June, eighteen hundred and sixty-two.''","Committee on Post Offices and Post Roads"
"llsr","37","00930002.tif","37","3","s","2","S.R. 111","1862-12-15,1862-12-18","",""
"llsr","37","00940000.tif","37","3","s","","S.R. 112","1862-12-16,1863-02-28","Mr. Howe asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Naval Affairs. Reported by Mr. Grimes without amendment. Joint Resolution Tendering the thanks of Congress to Captain Cadwallader Ringold, the officers and crew of the United States ship ''Sabine.''","Committee on Naval Affairs"
"llsr","37","00950002.tif","37","3","s","2","S.R. 112","1862-12-16,1863-02-28","",""
"llsr","37","00960000.tif","37","3","s","","S.R. 114","1863-01-05","Mr. Trumbull, from the Committee on the Judiciary, reported the following joint resolution; which was read and passed to a second reading, accompanied by a report, (No. 72.) Joint Resolution Authorizing the Secretary of the Treasury to pay to Perry E. Brocchus his salary as judge of the Supreme Court of the United States for the Territory of New Mexico.","Committee on the Judiciary"
"llsr","37","00970000.tif","37","3","s","","S.R. 116","1863-01-07","Mr. Wilson, of Massachusetts, from the Committee on Military Affairs and the Militia, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution Making disposition of three swords formerly the property of David E. Twiggs, late brevet brigadier general in the army of the United States.","Committee on Military Affairs and the Militia"
"llsr","37","00980002.tif","37","3","s","2","S.R. 116","1863-01-07","",""
"llsr","37","00990000.tif","37","3","s","","S.R. 117","1863-01-08,1863-01-21","Mr. Wilson, of Massachusetts, asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and referred to the Committee on Military Affairs and the Militia. Reported by Mr. Wilson, of Massachusetts, without amendment. Joint Resolution Giving the thanks of Congress to Major General William S. Rosecrans and the officers and men under his command for their gallantry and good conduct in the battle of Murfreesborough, Tennessee.","Committee on Military Affairs and the Militia"
"llsr","37","01000000.tif","37","3","s","","S.R. 123","1863-02-18,1863-02-28","Read twice and referred to the Committee on Printing. Reported back with an amendment, ordered to be printed, and recommitted to the Committee on Printing. Strike out the parts within [brackets] and insert those printed in italics. Joint Resolution To expedite the printing of the President's message and accompanying documents.","Committee on Printing"
"llsr","37","01010002.tif","37","3","s","2","S.R. 123","1863-02-18,1863-02-28","",""
"llsr","37","01020003.tif","37","3","s","3","S.R. 123","1863-02-18,1863-02-28","",""
