"llsb","30","01230000.tif","30","1","s","","S. 40","1847-12-29","Mr. Ashley, from the Committee on the Judiciary, submitted a report, (No. 40,) accompanied by the following bill; which was read, and passed to a second reading. A Bill For the relief of Milledge Galphin, executor of the last will and testament of George Galphin, deceased.","Committee on the Judiciary"
"llsb","30","01240000.tif","30","1","s","","S. 40","1848-01-21,1848-02-29","Read twice, and referred to the Committee on the Judiciary. Mr. Joseph R. Ingersoll, from the said committee, reported the same back without amendment, when it was committed to a Committee of the Whole House to-morrow. An Act For the relief of Milledge Galphin, executor of the last will and testament of George Galphin, deceased.","Committee on the Judiciary~Committee of the Whole House"
"llsb","30","01250000.tif","30","1","s","","S. 41","1847-12-29","Mr. Yulee, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of William A. Christian.","Committee on Naval Affairs"
"llsb","30","01260000.tif","30","1","s","","S. 41","1847-12-29","Mr. Yulee, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of William A. Christian.","Committee on Naval Affairs"
"llsb","30","01270000.tif","30","1","s","","S. 42","1847-12-29","Mr. Yulee, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of the heirs of Andrew D. Crosby.","Committee on Naval Affairs"
"llsb","30","01280000.tif","30","1","s","","S. 43","1847-12-30,1848-01-24","Agreeably to notice, Mr. Dickinson, asked and obtained leave to bring in the following bill; which was read, and referred to the Committee of Claims. Reported without amendment, and accompanied by a report, (No. 41.) A Bill For the relief of Jeanette C. Huntington, widow and sole executrix of William D. Cheever, deceased.","Committee of Claims"
"llsb","30","01290000.tif","30","1","s","","S. 43","1848-05-04","Read twice, and committed to a Committee of the Whole House to-morrow. An Act For the relief of Jeanette C. Huntington, widow and sole executrix of William D. Cheever, deceased.","Committee of the Whole House"
"llsb","30","01300000.tif","30","1","s","","S. 44","1847-12-30","Mr. Corwin, from the Committee on Public Lands, submitted a report, (No. 10,) accompanied by the following bill; which was read, and passed to a second reading. A Bill For the relief of Cadwalader Wallace.","Committee on Public Lands"
"llsb","30","01310002.tif","30","1","s","2","S. 44","1847-12-30","",""
"llsb","30","01320000.tif","30","1","s","","S. 45","1847-12-30","Mr. Atchison, from the Committee on Indian Affairs, submitted a report, (No. 11,) accompanied by the following bill; which was read, and passed to a second reading. A Bill For the relief of Thomas Talbot and others.","Committee on Indian Affairs"
"llsb","30","01330000.tif","30","1","s","","S. 45","1848-01-21,1848-02-29","Read twice, and referred to the Committee on Indian Affairs. Mr. Buckner, from the said committee, reported the same back without amendment, when it was committed to a Committee of the Whole House to-morrow. An Act For the relief of Thomas Talbot and others.","Committee on Indian Affairs~Committee of the Whole House"
"llsb","30","01340002.tif","30","1","s","2","S. 45","1848-01-21,1848-02-29","",""
"llsb","30","01350000.tif","30","1","s","","S. 47","1848-02-08,1848-02-29","Read twice, and referred to the Committee on Commerce. Mr. Hunt, from the Committee on Commerce, reported the same back with an amendment, when it was committed to a Committee of the Whole House on the state of the Union. Strike out the words in [brackets,] and insert the word in italics. An Act Making an appropriation for removing obstructions in the Savannah river.","Committee on Commerce~Committee of the Whole House on the state of the Union"
"llsb","30","01360000.tif","30","1","s","","S. 48","1848-01-03","Mr. Westcott, from the Committee on the Judiciary, submitted a report, (No. 13,) accompanied by the following bill; which was read, and passed to a second reading. A Bill For the relief of Peter Capella, administrator of Andrew Capella, deceased; and for the relief of John Caps, and for the relief of Elijah Pelty and Hannah Pelty his wife, heirs of John Beardon, deceased.","Committee on the Judiciary"
"llsb","30","01370002.tif","30","1","s","2","S. 48","1848-01-03","",""
"llsb","30","01380000.tif","30","1","s","","S. 48","1848-02-08,1848-02-29","Read twice, and referred to the Committee on the Judiciary. Mr. Taylor, from the said Committee, reported the same back without amendment, when it was committed to a Committee of the Whole House to-morrow. An Act For the relief of Peter Capella, administrator of Andrew Capella, deceased; and for the relief of John Capo, and for the relief of Elijah Petty and Hannah Petty, his wife, heirs of John Beardon, deceased.","Committee on the Judiciary~Committee of the Whole House"
"llsb","30","01390002.tif","30","1","s","2","S. 48","1848-02-08,1848-02-29","",""
"llsb","30","01400000.tif","30","1","s","","S. 48","1848-01-03","Mr. Westcott, from the Committee on the Judiciary, submitted a report, (No. 13,) accompanied by the following bill; which was read, and passed to a second reading. A Bill For the relief of Peter Capella, administrator of Andrew Capella, deceased; and for the relief of John Caps, and for the relief of Elijah Pelty and Hannah Pelty his wife, heirs of John Beardon, deceased.","Committee on the Judiciary"
"llsb","30","01410002.tif","30","1","s","2","S. 48","1848-01-03","",""
"llsb","30","01420000.tif","30","1","s","","S. 49","1848-01-14,1848-01-25","Read twice, and referred to the Committee on Territories. Mr. Caleb B. Smith, from the Committee on Territories, reported back the same with amendments, accompanied by a report, (No. 132,) which was committed to a Committee of the Whole House to-morrow. An Act For the relief of W. B. Slaughter, late Secretary of the Territory of Wisconsin.","Committee on Territories~Committee of the Whole House"
"llsb","30","01430000.tif","30","1","s","","S. 49","1848-01-03","Mr. Douglas, from the Committee on Territories, reported the following bill; which was read the first and second times by unanimous consent, and postponed until to-morrow. A Bill A bill for the relief of W. B. Slaughter, late Secretary of the Territory of Wisconsin.","Committee on Territories"
"llsb","30","01440000.tif","30","1","s","","S. 50","1848-01-04,1848-01-31","Agreeably to notice, Mr. Breese asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill To create the office of surveyor general of the public lands in the Territory of Oregon, and to grant donation rights to settlers therein, and for other purposes.","Committee on Public Lands"
"llsb","30","01450002.tif","30","1","s","2","S. 50","1848-01-04,1848-01-31","",""
"llsb","30","01460003.tif","30","1","s","3","S. 50","1848-01-04,1848-01-31","",""
"llsb","30","01470004.tif","30","1","s","4","S. 50","1848-01-04,1848-01-31","",""
"llsb","30","01480005.tif","30","1","s","5","S. 50","1848-01-04,1848-01-31","",""
"llsb","30","01490006.tif","30","1","s","6","S. 50","1848-01-04,1848-01-31","",""
"llsb","30","01500000.tif","30","1","s","","S. 51","1848-01-04","Mr. Badger, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of Charles L. Dell.","Committee on Military Affairs"
