"llhb","10","00230002.tif","20","2","h","2","H.R. 27","1829-01-05","",""
"llhb","10","00240000.tif","20","2","h","","H.R. 39","1829-01-21","January 21, received.--January 22, read, and passed to a second reading. An Act To continue the present mode of supplying the Army of the United States, and for other purposes, appertaining to the same.",""
"llhb","10","00250002.tif","20","2","h","2","H.R. 39","1829-01-21","",""
"llhb","10","00260000.tif","20","2","h","","H.R. 42","1828-01-02,1828-12-13","Read twice, and committed to a Committee of the Whole House to-morrow. Reprinted by order of the House of Representatives. Mr. Mercer, from the Committee on Roads and Canals, reported the following bill: A Bill For the preservation and repair of the Cumberland Road.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","10","00270002.tif","20","2","h","2","H.R. 42","1828-01-02,1828-12-13","",""
"llhb","10","00280003.tif","20","2","h","3","H.R. 42","1828-01-02,1828-12-13","",""
"llhb","10","00290004.tif","20","2","h","4","H.R. 42","1828-01-02,1828-12-13","",""
"llhb","10","00300005.tif","20","2","h","5","H.R. 42","1828-01-02,1828-12-13","",""
"llhb","10","00310006.tif","20","2","h","6","H.R. 42","1828-01-02,1828-12-13","",""
"llhb","10","00320000.tif","20","2","h","","H.R. 42","1828-01-14,1828-12-15","Reprinted by order of the House of Representatives. Submitted by Mr. Buchanan, as an amendment to the bill for the preservation and repair of the Cumberland Road, to be considered when that bill shall be taken up by the House.",""
"llhb","10","00330002.tif","20","2","h","2","H.R. 42","1828-01-14,1828-12-15","",""
"llhb","10","00340000.tif","20","2","h","","H.R. 42","1829-02-09","Ordered to be printed. Amendment Proposed by Mr. Vance, to the Amendment proposed by Mr. Buchanan, to the bill [No. 42,] ''to provide for the preservation and repair of the Cumberland Road.'' To come in as the 4th Section.",""
"llhb","10","00350000.tif","20","2","h","","H.R. 42","1829-02-19","Read, and passed to a second reading. An Act For the preservation and repair of the Cumberland Road.",""
"llhb","10","00360002.tif","20","2","h","2","H.R. 42","1829-02-19","",""
"llhb","10","00370003.tif","20","2","h","3","H.R. 42","1829-02-19","",""
"llhb","10","00380004.tif","20","2","h","4","H.R. 42","1829-02-19","",""
"llhb","10","00390005.tif","20","2","h","5","H.R. 42","1829-02-19","",""
"llhb","10","00400006.tif","20","2","h","6","H.R. 42","1829-02-19","",""
"llhb","10","00410007.tif","20","2","h","7","H.R. 42","1829-02-19","",""
"llhb","10","00420000.tif","20","2","h","","H.R. 47","1828-01-03,1828-12-10","Read twice, and committed to a Committee of the Whole House to-morrow. Reprinted by order of the House of Representatives. Passed through the Committee of the Whole House without amendment, and postponed until Monday next. Mr. Cambreleng, from the Committee on Commerce, to which was referred the petition of sundry sugar refiners, reported the following bill: A Bill Allowing an additional drawback on sugar refined in the United States, and exported therefrom.","Committee of the Whole House~Committee on Commerce"
"llhb","10","00430000.tif","20","2","h","","H.R. 65","1829-01-15","Ordered to be printed. ''A bill granting certain quarter sections of land to the Territory of Florida, and directing the manner in which the quarter sections heretofore reserved shall be disposed of, and for other purposes.'' Amendment To be proposed by Mr. Sevier.",""
"llhb","10","00440000.tif","20","2","h","","H.R. 77","1828-01-15,1828-12-09","Read twice, and committed to a Committee of the Whole House on the state of the Union. Reprinted, by order of the House of Representatives, with amendments. [Note.--The parts to be stricken out are printed in brackets--the amendments in italics. Mr. Strong, from the Committee on the Territories, to which the subject had been referred, reported the following bill: A Bill Establishing the Territorial Government of Huron.","Committee of the Whole House~Committee on the Territories"
"llhb","10","00450002.tif","20","2","h","2","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00460003.tif","20","2","h","3","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00470004.tif","20","2","h","4","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00480005.tif","20","2","h","5","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00490006.tif","20","2","h","6","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00500007.tif","20","2","h","7","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00510008.tif","20","2","h","8","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00520009.tif","20","2","h","9","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00530010.tif","20","2","h","10","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00540011.tif","20","2","h","11","H.R. 77","1828-01-15,1828-12-09","",""
"llhb","10","00550000.tif","20","2","h","","H.R. 77","1829-01-21","January 21, received.--January 22, read twice, and referred to the Committee on the Judiciary. An Act Establishing the Territorial Government of Huron.","Committee on the Judiciary"
"llhb","10","00560002.tif","20","2","h","2","H.R. 77","1829-01-21","",""
"llhb","10","00570003.tif","20","2","h","3","H.R. 77","1829-01-21","",""
"llhb","10","00580004.tif","20","2","h","4","H.R. 77","1829-01-21","",""
"llhb","10","00590005.tif","20","2","h","5","H.R. 77","1829-01-21","",""
"llhb","10","00600006.tif","20","2","h","6","H.R. 77","1829-01-21","",""
"llhb","10","00610007.tif","20","2","h","7","H.R. 77","1829-01-21","",""
"llhb","10","00620008.tif","20","2","h","8","H.R. 77","1829-01-21","",""
"llhb","10","00630009.tif","20","2","h","9","H.R. 77","1829-01-21","",""
"llhb","10","00640010.tif","20","2","h","10","H.R. 77","1829-01-21","",""
"llhb","10","00650011.tif","20","2","h","11","H.R. 77","1829-01-21","",""
"llhb","10","00660000.tif","20","2","h","","H.R. 127","1829-01-21","January 21, received.--January 22, read, and passed to a second reading. An Act To cede to the State of South Carolina the jurisdiction over, and the title to, a certain tract of land, called Mount Dearborn, in the said State.",""
"llhb","10","00670002.tif","20","2","h","2","H.R. 127","1829-01-21","",""
"llhb","10","00680000.tif","20","2","h","","H.R. 129","1829-01-20","January 20, received.--January 21, Read twice, and referred to the Committee on Roads and Canals. An Act Authorizing a subscription of stock in the Washington Turnpike Road Company.","Committee on Roads and Canals"
"llhb","10","00690002.tif","20","2","h","2","H.R. 129","1829-01-20","",""
"llhb","10","00700003.tif","20","2","h","3","H.R. 129","1829-01-20","",""
"llhb","10","00710000.tif","20","2","h","","H.R. 145","1828-02-05","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Duncan, from the Committee on the Public Lands, to which the subject had been referred, reported the following bill: A Bill To graduate the price of the Public Lands, to make donations thereof to actual settlers, and to cede the refuse to the States in which they lie, upon equitable terms.","Committee of the Whole House~Committee on the Public Lands"
"llhb","10","00720002.tif","20","2","h","2","H.R. 145","1828-02-05","",""
"llhb","10","00730003.tif","20","2","h","3","H.R. 145","1828-02-05","",""
"llhb","10","00740004.tif","20","2","h","4","H.R. 145","1828-02-05","",""
"llhb","10","00750005.tif","20","2","h","5","H.R. 145","1828-02-05","",""
"llhb","10","00760006.tif","20","2","h","6","H.R. 145","1828-02-05","",""
"llhb","10","00770007.tif","20","2","h","7","H.R. 145","1828-02-05","",""
"llhb","10","00780008.tif","20","2","h","8","H.R. 145","1828-02-05","",""
"llhb","10","00790009.tif","20","2","h","9","H.R. 145","1828-02-05","",""
"llhb","10","00800000.tif","20","2","h","","H.R. 145","1829-01-13","Committed to the Committee of the Whole House to which the said bill is committed. Mr. Isacks submitted the following, which, when the bill to graduate the price of the public lands, to make donations thereof to actual settlers, and to cede the refuse to the States in which they lie, upon equitable terms, comes up for consideration, he will move as an amendment to the same:","Committee of the Whole House"
"llhb","10","00810002.tif","20","2","h","2","H.R. 145","1829-01-13","",""
"llhb","10","00820000.tif","20","2","h","","H.R. 172","1828-02-18,1829-01-12","Read twice, and committed to a Committee of the Whole House to-morrow. Reprinted by order of the House of Representatives. Mr. McDuffie, from the Committee of Ways and Means, to which the subject had been referred, reported the following bill: A Bill To equalize and reduce the duties on imported teas.","Committee of the Whole House~Committee of Ways and Means"
"llhb","10","00830002.tif","20","2","h","2","H.R. 172","1828-02-18,1829-01-12","",""
"llhb","10","00840000.tif","20","2","h","","H.R. 179","1829-01-19","Read, and passed to a second reading. An Act For the relief of Augustus Aspinwall.",""
"llhb","10","00850000.tif","20","2","h","","H.R. 181","1829-01-19","Read, and passed to a second reading. An Act For the relief of Samuel Chesnut.",""
"llhb","10","00860000.tif","20","2","h","","H.R. 182","1829-01-19","Read twice, and referred to the Committee of Claims. An Act For the relief of Joshua Foltz.","Committee of Claims"
"llhb","10","00870000.tif","20","2","h","","H.R. 188","1829-01-19","Read twice, and referred to the Committee of Claims. An Act For the relief of William Morrisson.","Committee of Claims"
"llhb","10","00880000.tif","20","2","h","","H.R. 189","1829-01-19","Read, and passed to a second reading. An Act For the relief of Robert L. Kennon.",""
"llhb","10","00890000.tif","20","2","h","","H.R. 191","1829-01-26","An Act To remit the duties imposed upon certain articles imported for the use of the Theological Seminary and Kenyon College, in Ohio.",""
"llhb","10","00900000.tif","20","2","h","","H.R. 192","1829-01-26","An Act For the relief of Charles A. Burnett.",""
"llhb","10","00910000.tif","20","2","h","","H.R. 195","1829-01-26","An Act For the relief of John F. Ohl.",""
"llhb","10","00920000.tif","20","2","h","","H.R. 199","1829-01-26","An Act For the relief of Riddle, Becktill, and Headington.",""
"llhb","10","00930000.tif","20","2","h","","H.R. 202","1829-01-26","An Act For the relief of Tandy Walker.",""
"llhb","10","00940000.tif","20","2","h","","H.R. 203","1829-01-26","An Act For the relief of William R. Maddox.",""
"llhb","10","00950000.tif","20","2","h","","H.R. 206","1829-01-26","An Act For the relief of the representatives of James A. Harper, deceased.",""
"llhb","10","00960000.tif","20","2","h","","H.R. 207","1829-01-26","An Act For the relief of Thomas Hunt.",""
"llhb","10","00970000.tif","20","2","h","","H.R. 210","1829-02-02","Read twice, and referred to the Committee on Military Affairs. An Act For the relief of Richard Harris and Nimrod Farrow.","Committee on Military Affairs"
"llhb","10","00980000.tif","20","2","h","","H.R. 211","1829-01-26","An Act For the relief of John Heard, junior, surviving assignee of Amasa Davis, junior.",""
"llhb","10","00990000.tif","20","2","h","","H.R. 214","1829-01-26","An Act For the relief of the legal representatives of John Guest, deceased.",""
"llhb","10","01000000.tif","20","2","h","","H.R. 215","1829-01-27","Received. An Act For the relief of Richard Eppes.",""
"llhb","10","01010000.tif","20","2","h","","H.R. 218","1829-01-26","An Act For the relief of Archibald W. Hamilton.",""
"llhb","10","01020000.tif","20","2","h","","H.R. 221","1829-02-02","Read twice, and referred to the Committee on Finance. An Act For the relief of Benedict Flaget, Bishop of Bardstown.","Committee on Finance"
"llhb","10","01030000.tif","20","2","h","","H.R. 235","1829-02-02","Read twice and referred to the Committee on Military Affairs. An Act For the relief of the legal representatives of Joseph Jeans, deceased.","Committee on Military Affairs"
"llhb","10","01040000.tif","20","2","h","","H.R. 236","1829-02-09","Received. An Act For the relief of Francis Preston.",""
"llhb","10","01050002.tif","20","2","h","2","H.R. 236","1829-02-09","",""
"llhb","10","01060000.tif","20","2","h","","H.R. 237","1829-02-09","Received. An Act For the indemnity of William Stewart.",""
"llhb","10","01070000.tif","20","2","h","","H.R. 239","1829-02-09","Received. An Act For the relief of Robertson and Barnwell.",""
"llhb","10","01080000.tif","20","2","h","","H.R. 240","1829-01-19","Read twice, and referred to the Committee on Naval Affairs. An Act To provide an exploring expedition to the Pacific Ocean and South Seas.","Committee on Naval Affairs"
"llhb","10","01090000.tif","20","2","h","","H.R. 240","1829-02-23","Mr. Hayne, from the Committee on Naval Affairs, to whom was referred the bill, entitled ''An act to provide for an Exploring Expedition to the Pacific Ocean and South Seas,'' reported it, with the following Amendment.","Committee on Naval Affairs"
"llhb","10","01100002.tif","20","2","h","2","H.R. 240","1829-02-23","",""
"llhb","10","01110000.tif","20","2","h","","H.R. 241","1829-02-09","Received. An Act For the relief of Jeremiah Walker, of the State of Louisiana.",""
"llhb","10","01120000.tif","20","2","h","","H.R. 245","1829-02-16","Read, and passed to a second reading.--February 17th, read a second time, and referred to the Committee on Public Lands. An Act For the relief of Wallace Robinson.","Committee on Public Lands"
"llhb","10","01130002.tif","20","2","h","2","H.R. 245","1829-02-16","",""
"llhb","10","01140000.tif","20","2","h","","H.R. 246","1929-02-16","Read, and passed to a second reading. February 17, read second time and referred to the Committee on Public Lands. An Act To compensate the Register and Receiver at Augusta, Mississippi, for services performed in Mobile.","Committee on Public Lands"
"llhb","10","01150000.tif","20","2","h","","H.R. 247","1829-02-16","Read twice, and referred to the Committee on Public Lands. An Act Setting apart the battle ground of Tippecanoe, as a burial ground.","Committee on Public Lands"
"llhb","10","01160000.tif","20","2","h","","H.R. 248","1829-02-16","Read, and passed to a second reading. February 17, read second time, and referred to the Committee on Claims. An Act For the relief of John Gates, jun.","Committee of Claims"
"llhb","10","01170000.tif","20","2","h","","H.R. 249","1829-02-16","Read twice, and referred to the Committee of Claims. An Act For the relief of Mayor and City Council of Baltimore.","Committee of Claims"
"llhb","10","01180000.tif","20","2","h","","H.R. 250","1829-02-16","Read and passed to a second reading. February 17, read second time, and referred to the Committee on Private Land Claims. An Act For the relief of the heirs and legal representatives of Lewis Clarke, deceased.","Committee on Private Land Claims"
"llhb","10","01190000.tif","20","2","h","","H.R. 251","1829-02-16","Read and passed to a second reading.--February 17.--Read second time, and referred to the Committee on Private Land Claims. An Act For the benefit of Elijah L. Clarke, of Louisiana.","Committee on Private Land Claims"
"llhb","10","01200000.tif","20","2","h","","H.R. 254","1829-02-16","Read twice, and referred to the Committee of Claims. An Act For the relief of the State of Pennsylvania.","Committee of Claims"
"llhb","10","01210000.tif","20","2","h","","H.R. 258","1829-02-16","Read, and passed to a second reading.--February 17, read second time, and referred to the Committee on Public Lands. An Act In favor of Richard W. Steele.","Committee on Public Lands"
"llhb","10","01220000.tif","20","2","h","","H.R. 260","1829-02-16","Read twice, and referred to the Committee on Military Affairs. An Act For the relief of Lewis Schrack.","Committee on Military Affairs"
"llhb","10","01230000.tif","20","2","h","","H.R. 261","1829-02-16","Read twice, and referred to the Committee on Public Lands. An Act For the relief of Jared E. Groce, of the State of Alabama.","Committee on Public Lands"
"llhb","10","01240000.tif","20","2","h","","H.R. 265","1829-02-16","Read, and passed to a second reading.--February 17.--Read second time, and referred to Committee on Public Lands. An Act Allowing compensation to certain Registers of Land Offices and Receivers of Public Moneys, for extra services in the Territory of Arkansas.","Committee on Public Lands"
"llhb","10","01250002.tif","20","2","h","2","H.R. 265","1829-02-16","",""
"llhb","10","01260000.tif","20","2","h","","H.R. 266","1829-02-16","Read, and passed to a second reading.--February 17, read second time, and referred to the Committee of Claims. An Act For the relief of Joel Byington.","Committee of Claims"
"llhb","10","01270000.tif","20","2","h","","H.R. 275","1829-02-16","Read twice, and referred to the Committee on Pensions. An Act For the relief of William Tipton.","Committee on Pensions"
"llhb","10","01280000.tif","20","2","h","","H.R. 277","1829-02-16","Read twice, and referred to the Committee on Pensions. An Act For the relief of the legal representatives of James Davenport, deceased.","Committee on Pensions"
"llhb","10","01290000.tif","20","2","h","","H.R. 304","1828-12-09","Read twice, and committed to a Committee of the Whole House, to-morrow. A Bill To authorize the appointment of a Surveyor for the Virginia Military District within the State of Ohio.","Committee of the Whole House"
"llhb","10","01300002.tif","20","2","h","2","H.R. 304","1828-12-09","",""
"llhb","10","01310003.tif","20","2","h","3","H.R. 304","1828-12-09","",""
"llhb","10","01320000.tif","20","2","h","","H.R. 305","1828-10-10","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. McDuffie, from the Committee of Ways and Means, to which was referred the petition of John B. Lemaitre, junior reported the following bill: A Bill For the relief of John B. Lemaitre, junior.","Committee on Ways and Means"
"llhb","10","01330000.tif","20","2","h","","H.R. 306","1828-12-10","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Dwight, from the Committee of Ways and Means, to which was referred the case of William J. Quincy and Charles E. Quincy, reported the following bill: A Bill For the relief of William J. Quincy and Charles E. Quincy.","Committee of the Whole House~Committee of Ways and Means"
"llhb","10","01340000.tif","20","2","h","","H.R. 307","1828-05-10","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Strong, from the Committee on the Territories, reported the following bill: A Bill For ascertaining the latitude of the southerly bend or extreme of Lake Michigan, and of certain other points, for the purpose, thereafter, of fixing the true northern boundary lines of the States of Ohio, Indiana, and Illinois.","Committee of the Whole House~Committee on the Territories"
"llhb","10","01350002.tif","20","2","h","2","H.R. 307","1828-05-10","",""
"llhb","10","01360003.tif","20","2","h","3","H.R. 307","1828-05-10","",""
"llhb","10","01370000.tif","20","2","h","","H.R. 307","1829-02-24","Read twice, and referred to the Committee on the Judiciary. An Act For ascertaining the latitude of the southerly bend or extreme of Lake Michigan, and of certain other points, for the purpose, thereafter, of fixing the true northern boundary lines of the States of Ohio and Illinois.","Committee on the Judiciary"
"llhb","10","01380002.tif","20","2","h","2","H.R. 307","1829-02-24","",""
"llhb","10","01390003.tif","20","2","h","3","H.R. 307","1829-02-24","",""
"llhb","10","01400000.tif","20","2","h","","H.R. 308","1828-12-10","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Verplanck, from the Committee of Ways and Means, to which the subject had been referred, reported the following bill: A Bill To refund the moiety of the forfeiture upon the schooner Volant.","Committee of the Whole House~Committee of Ways and Means"
"llhb","10","01410000.tif","20","2","h","","H.R. 309","1828-12-10","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Whittlesey, from the Committee of Claims, to which was referred the petition of William Otis, reported the following bill: A Bill For the relief of William Otis.","Committee of the Whole House~Committee of Claims"
"llhb","10","01420000.tif","20","2","h","","H.R. 310","1828-12-11","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Hoffman, from the Committee on Naval Affairs, to which was referred the petition of Elizabeth Mays, reported the following bill: A Bill For the relief of Elizabeth Mays.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","10","01430000.tif","20","2","h","","H.R. 311","1828-12-12","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Mitchell, of Tennessee, from the Committee on Military Pensions, to which the subject had been referred, reported the following bill: A Bill For the relief of sundry Revolutionary and other Officers and Soldiers, and for other purposes.","Committee of the Whole House~Committee on Military Pensions"
"llhb","10","01440002.tif","20","2","h","2","H.R. 311","1828-12-12","",""
"llhb","10","01450003.tif","20","2","h","3","H.R. 311","1828-12-12","",""
"llhb","10","01460004.tif","20","2","h","4","H.R. 311","1828-12-12","",""
"llhb","10","01470005.tif","20","2","h","5","H.R. 311","1828-12-12","",""
"llhb","10","01480006.tif","20","2","h","6","H.R. 311","1828-12-12","",""
"llhb","10","01490007.tif","20","2","h","7","H.R. 311","1828-12-12","",""
"llhb","10","01500008.tif","20","2","h","8","H.R. 311","1828-12-12","",""
"llhb","10","01510000.tif","20","2","h","","H.R. 311","1829-01-19","Read twice, and referred to the Committee on Pensions. An Act For the relief of sundry Revolutionary and other Officers and Soldiers, and for other purposes.","Committee on Pensions"
"llhb","10","01520002.tif","20","2","h","2","H.R. 311","1829-01-19","",""
"llhb","10","01530003.tif","20","2","h","3","H.R. 311","1829-01-19","",""
"llhb","10","01540004.tif","20","2","h","4","H.R. 311","1829-01-19","",""
"llhb","10","01550005.tif","20","2","h","5","H.R. 311","1829-01-19","",""
"llhb","10","01560006.tif","20","2","h","6","H.R. 311","1829-01-19","",""
"llhb","10","01570007.tif","20","2","h","7","H.R. 311","1829-01-19","",""
"llhb","10","01580008.tif","20","2","h","8","H.R. 311","1829-01-19","",""
"llhb","10","01590000.tif","20","2","h","","H.R. 311","1829-02-10","Mr. Marks, from the Committee on Pensions, to whom was referred the bill from the House of Representatives, entitled ''An act for the relief of sundry Revolutionary and other Officers and Soldiers, and for other purposes,'' report the same with the following Amendments:","Committee on Pensions"
"llhb","10","01600002.tif","20","2","h","2","H.R. 311","1829-02-10","",""
"llhb","10","01610003.tif","20","2","h","3","H.R. 311","1829-02-10","",""
"llhb","10","01620000.tif","20","2","h","","H.R. 312","1828-12-12","Ordered to engrossed for Monday next. A Bill To preserve from injury and waste the school lands in the Territory of Arkansas.",""
"llhb","10","01630000.tif","20","2","h","","H.R. 313","1828-12-12","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Whittlesey, from the Committee of Claims, to which was referred the petition of Richard Biddle, administrator of John Wilkins, reported the following bill: A Bill For the relief of Richard Biddle, administrator of John Wilkins, Jr. formerly Quartermaster General of the Army of the United States.","Committee of the Whole House~Committee of Claims"
"llhb","10","01640000.tif","20","2","h","","H.R. 314","1828-12-12","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Sterigere, from the Committee on Private Lands Claims, to which was referred the petition of Matthis Roll, reported the following bill: A Bill For the relief of Matthias Roll.","Committee of the Whole House~Committee on Private Lands Claims"
"llhb","10","01650000.tif","20","2","h","","H.R. 315","1828-12-15","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Smith, of Indiana, from the Committee on Indian Affairs, to which was referred the petition of Cecille Boyer and Angelia Cutaw, reported the following bill: A Bill For the relief of Cecille Boyer, and the children of Muta-ma-go-quo, all of Indian descent.","Committee of the Whole House~Committee on Indian Affairs"
"llhb","10","01660000.tif","20","2","h","","H.R. 316","1828-12-15","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Jennings, from the Committee on the Public Lands, to which was referred the petition of Elijah Carr, reported the following bill: A Bill For the relief of Elijah Carr.","Committee of the Whole House~Committee on the Public Lands"
"llhb","10","01670000.tif","20","2","h","","H.R. 317","1828-12-16","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Mitchell, of Tennessee, from the Committee on Military Pensions, to which the subject had been referred, reported the following bill: A Bill To amend an act, entitled ''An act to provide for certain persons engaged in the land and naval service of the United States in the Revolutionary war,'' and the several acts made in amendment thereof, and for other purposes.","Committee of the Whole House~Committee on Military Pensions"
"llhb","10","01680002.tif","20","2","h","2","H.R. 317","1828-12-16","",""
"llhb","10","01690003.tif","20","2","h","3","H.R. 317","1828-12-16","",""
"llhb","10","01700004.tif","20","2","h","4","H.R. 317","1828-12-16","",""
"llhb","10","01710005.tif","20","2","h","5","H.R. 317","1828-12-16","",""
"llhb","10","01720000.tif","20","2","h","","H.R. 317","1829-02-26","Read twice, and ordered to lie on the table. An Act To amend an act, entitled ''An act to provide for certain persons engaged in the land and naval service of the United States, in the Revolutionary war,'' and the several acts made in amendment thereof, and for other purposes.",""
"llhb","10","01730002.tif","20","2","h","2","H.R. 317","1829-02-26","",""
"llhb","10","01740003.tif","20","2","h","3","H.R. 317","1829-02-26","",""
"llhb","10","01750004.tif","20","2","h","4","H.R. 317","1829-02-26","",""
"llhb","10","01760005.tif","20","2","h","5","H.R. 317","1829-02-26","",""
"llhb","10","01770000.tif","20","2","h","","H.R. 318","1828-12-17","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Whittlesey, from the Committee of Claims, to which was referred the case of Nathaniel B. Wood, reported the following bill: A Bill For the relief of Nathaniel B. Wood.","Committee of the Whole House~Committee of Claims"
"llhb","10","01780000.tif","20","2","h","","H.R. 319","1828-12-19","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Wolf, from the Committee on Revolutionary Claims, to which the subject had been referred, reported the following bill: A Bill To revive and continue in force, for a limited time, the act entitled ''An act authorizing the payment of certain Certificates.''","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","10","01790000.tif","20","2","h","","H.R. 320","1828-12-19","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Isacks, from the Committee on the Public Lands, to which the subject had been referred, reported the following bill: A Bill Allowing to certain persons in the Territory of Florida the right of pre-emption.","Committee of the Whole House~Committee on the Public Lands"
"llhb","10","01800002.tif","20","2","h","2","H.R. 320","1828-12-19","",""
"llhb","10","01810000.tif","20","2","h","","H.R. 321","1828-12-19","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Thompson, from the Committee on the Militia, to which the subject had been referred, reported the following bill: A Bill Requiring and providing for the publication and distribution of a certain number of copies of an abstract of infantry tactics, including exercises and manoeuveres of light infantry and riflemen, and for other purposes.","Committee of the Whole House~Committee on the Militia"
"llhb","10","01820002.tif","20","2","h","2","H.R. 321","1828-12-19","",""
"llhb","10","01830003.tif","20","2","h","3","H.R. 321","1828-12-19","",""
"llhb","10","01840000.tif","20","2","h","","H.R. 322","1828-12-22","Read twice, and committed to a Committee of the Whole House to which is committed the ''bill to authorize those persons who have relinquished lands under the provisions of the several acts for the relief of purchasers of public land, to purchase the same at private sale, at a fixed price.'' Mr. Isacks, from the Committee on the Public Lands, to which the subject had been referred, reported the following bill: A Bill To amend an act, entitled ''An act to grant certain relinquished and unappropriated lands to the State of Alabama, for the purpose of improving the navigation of the Tennessee, Coosa, Cahawba, and Black Warrior rivers, approved the twenty-third day of May, one thousand eight hundred and twenty-eight.","Committee of the Whole House~Committee on the Public Lands"
"llhb","10","01850002.tif","20","2","h","2","H.R. 322","1828-12-22","",""
"llhb","10","01860000.tif","20","2","h","","H.R. 323","1828-12-22","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. P. P. Barbour from the Committee on the Judiciary, to which the subject had been referred, reported the following bill: A Bill Releasing the lien of the United States, upon a part of the land of Benjamin Owens, in Anne Arundel county, State of Maryland, to the Trustees of Mount Zion meeting-house, in said county and State.","Committee of the Whole House~Committee on the Judiciary"
"llhb","10","01870000.tif","20","2","h","","H.R. 324","1828-12-22","Ordered to be engrossed for to-morrow. A Bill To authorize the citizens of Arkansas Territory to elect certain officers.",""
"llhb","10","01880002.tif","20","2","h","2","H.R. 324","1828-12-22","",""
