"llsb","16","00380002.tif","23","2","s","2","S. 9","1834-12-09,1834-12-10,1834-12-15","",""
"llsb","16","00390000.tif","23","2","s","","S. 10","1834-12-09,1834-12-10,1834-12-15","Read and passed to second reading. Read second time and referred to Select Committee consisting of Messrs. Naudain, Robbins, Kent, Prentiss, and Sprague. Reported without amendment A Bill To authorize the purchase of the right to use the apparatus invented and patened by Boyd Reilly, for applying air, gas, or vapor to the surface of the human body, in the Naval and Military service, in the Hospitals and in the Penitentiary of the United States.",""
"llsb","16","00400000.tif","23","2","s","","S. 12","1834-12-10,1834-12-15,1834-12-29","Introduced on leave, by Mr. Tipton, read and ordered to a second reading. Read a second time, and referred to the Committee of Claims. Reported without amendment. A Bill For the relief of Hiram A. Hunter.","Committee of Claims"
"llsb","16","00410000.tif","23","2","s","","S. 12","1835-01-23","Committed to a Committee of the Whole House to-morrow. Mr. Forester, from the Committee of Claims, to which had been referred the bill from the Senate (No. 12) entitled ''An act for the relief of Hiram A. Hunter,'' reported the same with an amendment. An Act For the relief of Hiram A. Hunter. Strike out the original bill after the enacting clause, and insert the following Amendment:","Committee of the Whole House~Committee of Claims"
"llsb","16","00420002.tif","23","2","s","2","S. 12","1835-01-23","",""
"llsb","16","00430000.tif","23","2","s","","S. 13","1834-12-11,1835-01-28","Agreeably to notice, Mr. King, of Alabama, asked and obtained leave to introduce the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported with the following amendment, viz.: strike out the whole bill after the words ''to wit'' in the first section, as embraced within [brackets], and insert what follows the same in italics. A Bill To amend an act entitled ''An act for the better organization of the district courts of the United States within the State of Alabama,'' approved tenth March, eighteen hundred and twenty-four.","Committee on the Judiciary"
"llsb","16","00440002.tif","23","2","s","2","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00450003.tif","23","2","s","3","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00460004.tif","23","2","s","4","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00470005.tif","23","2","s","5","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00480006.tif","23","2","s","6","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00490007.tif","23","2","s","7","S. 13","1834-12-11,1835-01-28","",""
"llsb","16","00500000.tif","23","2","s","","S. 14","1834-12-11,1834-12-15,1834-12-23","Introduced on leave, by Mr. Benton, read and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To graduate the price of the public lands, which have been longest in market; to make provision for actual settlers; and to cede the refuse and unsaleable lands to the States in which they lie.","Committee on Public Lands"
"llsb","16","00510002.tif","23","2","s","2","S. 14","1834-12-11,1834-12-15,1834-12-23","",""
"llsb","16","00520003.tif","23","2","s","3","S. 14","1834-12-11,1834-12-15,1834-12-23","",""
"llsb","16","00530000.tif","23","2","s","","S. 15","1834-12-11,1834-12-15,1834-12-23","Introduced on leave, by Mr. Benton, read and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To grant to the State of Missouri a certain quantity of land, for purposes of internal improvement.","Committee on Public Lands"
"llsb","16","00540002.tif","23","2","s","2","S. 15","1834-12-11,1834-12-15,1834-12-23","",""
"llsb","16","00550000.tif","23","2","s","","S. 16","1835-01-23","Printed by order of the House of Representatives. Mr. Cambreleng, from the Committee of Ways and Means, to which was referred the bill from the Senate entitled ''An act to exempt merchandise imported under certain circumstances from the operation of the act of the nineteenth of May, eighteen hundred and twenty-eight, entitled 'An act in alteration of the several acts imposing duties on imports,''' reported the same with amendments. Note.--The amendments are printed after the bill, and are in italics. An Act To exempt merchandise imported under certain circumstances from the operation of the act of the nineteenth of May, one thousand eight hundred and twenty-eight, entitled ''An act in alteration of the several acts imposing duties on imports.''","Committee of Ways and Means"
"llsb","16","00560002.tif","23","2","s","2","S. 16","1835-01-23","",""
"llsb","16","00570000.tif","23","2","s","","S. 17","1834-12-15","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill To provide for the enlistment of boys for the naval service.","Committee on Naval Affairs"
"llsb","16","00580000.tif","23","2","s","","S. 18","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill To change the titles of certain officers of the Navy.","Committee on Naval Affairs"
"llsb","16","00590000.tif","23","2","s","","S. 19","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill To establish, and regulate the Navy Ration.","Committee on Naval Affairs"
"llsb","16","00600002.tif","23","2","s","2","S. 19","1834-12-15,1834-12-18","",""
"llsb","16","00610003.tif","23","2","s","3","S. 19","1834-12-15,1834-12-18","",""
"llsb","16","00620000.tif","23","2","s","","S. 20","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the regulation of vessels propelled in the whole; or in part, by steam.","Committee on Naval Affairs"
"llsb","16","00630002.tif","23","2","s","2","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00640003.tif","23","2","s","3","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00650004.tif","23","2","s","4","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00660005.tif","23","2","s","5","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00670006.tif","23","2","s","6","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00680007.tif","23","2","s","7","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00690008.tif","23","2","s","8","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00700009.tif","23","2","s","9","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00710010.tif","23","2","s","10","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00720011.tif","23","2","s","11","S. 20","1834-12-15,1834-12-18","",""
"llsb","16","00730000.tif","23","2","s","","S. 21","1834-12-15,1835-01-08","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment A Bill For the relief of A. D. Ostrander.","Committee on Naval Affairs"
"llsb","16","00740000.tif","23","2","s","","S. 22","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of the legal representatives of Isaac Garretson, deceased.","Committee on Naval Affairs"
"llsb","16","00750000.tif","23","2","s","","S. 24","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of the Commanding Officer of the Navy of the United States.","Committee on Naval Affairs"
"llsb","16","00760004.tif","23","2","s","4","S. 24","1834-12-15,1834-12-18","",""
"llsb","16","00770000.tif","23","2","s","","S. 25","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of Henry B. Tyler, executor of Colonel Richard Smith, deceased.","Committee on Naval Affairs"
"llsb","16","00780000.tif","23","2","s","","S. 26","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of McKean Buchanan.","Committee on Naval Affairs"
"llsb","16","00790000.tif","23","2","s","","S. 27","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of William Hogan, administrator of Michael Hogan, deceased.","Committee on Naval Affairs"
"llsb","16","00800002.tif","23","2","s","2","S. 27","1834-12-15,1834-12-18","",""
"llsb","16","00810000.tif","23","2","s","","S. 28","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of Lieutenant Archibald S. Campbell.","Committee on Naval Affairs"
"llsb","16","00820000.tif","23","2","s","","S. 29","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of Loammi Baldwin.","Committee on Naval Affairs"
"llsb","16","00830000.tif","23","2","s","","S. 30","1834-12-15,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of the owners, officers, and crews of the private armed vessels Neptune and Fox.","Committee on Naval Affairs"
"llsb","16","00840000.tif","23","2","s","","S. 31","1834-12-15,1834-12-18","Agreeably to notice, Mr Southard asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of the heirs and legal representatives of Henry Eckford, deceased.","Committee on Naval Affairs"
"llsb","16","00850002.tif","23","2","s","2","S. 31","1834-12-15,1834-12-18","",""
"llsb","16","00860000.tif","23","2","s","","S. 32","1834-12-15,1834-12-16,1835-01-19","Introduced, on leave, by Mr. Kane; read, and passed to a second reading. Read a second time, and referred to the Committee on the Judiciary. Reported with the following amendments, viz., strike out the parts within [brackets], and insert those printed in italics. A Bill Establishing the Territorial Government of Wisconsin.","Committee on the Judiciary"
"llsb","16","00870002.tif","23","2","s","2","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00880003.tif","23","2","s","3","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00890004.tif","23","2","s","4","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00900005.tif","23","2","s","5","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00910006.tif","23","2","s","6","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00920007.tif","23","2","s","7","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00930008.tif","23","2","s","8","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00940009.tif","23","2","s","9","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00950010.tif","23","2","s","10","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00960011.tif","23","2","s","11","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00970012.tif","23","2","s","12","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00980013.tif","23","2","s","13","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","00990014.tif","23","2","s","14","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","01000015.tif","23","2","s","15","S. 32","1834-12-15,1834-12-16,1835-01-19","",""
"llsb","16","01010000.tif","23","2","s","","S. 33","1834-12-15,1834-12-30","Introduced on leave, by Mr. Ewing, read twice, and referred to the Committee on Commerce. Reported with the following amendment, viz. strike out all after the word ''dollars,'' within [brackets], and insert what follows in italics. A Bill For improving the Harbor at the mouth of the river Raisin, in the Territory of Michigan.","Committee on Commerce"
"llsb","16","01020002.tif","23","2","s","2","S. 33","1834-12-15,1834-12-30","",""
"llsb","16","01030000.tif","23","2","s","","S. 34","1834-12-15,1834-12-16,1834-12-17","Introduced on leave, by Mr. Benton, read and passed to a second reading. Read a second time and referred to the Committee on Military Affairs. Reported without amendment. A Bill For the relief of J. and W. Beeson, and others.","Committee on Military Affairs"
"llsb","16","01040000.tif","23","2","s","","S. 35","1834-12-15,1834-12-16,1834-12-23","Introduced on leave, by Mr. Benton, and read and passed to a second reading. Read a second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To grant a township of land to the French University of St. Louis.","Committee on Public Lands"
"llsb","16","01050000.tif","23","2","s","","S. 36","1834-12-15,1835-01-12","Introduced on leave, by Mr. Tyler, read twice, and referred to the Committee on Finance. Reported with the following amendment, viz: strike out the words [''passage of this bill''] within brackets, and insert, first of January, 1835, printed in Italics. A Bill Authorizing the remission of duties on Railroad Engines and Cars, under certain circumstances.","Committee on Finance"
"llsb","16","01060000.tif","23","2","s","","S. 37","1834-12-15,1835-01-02","Agreeably to notice, Mr. King, of Alabama, asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee en Public Lands. Reported without amendment. A Bill For the relief of Duncan L. Clinch.","Committee en Public Lands"
"llsb","16","01070000.tif","23","2","s","","S. 38","1834-12-15,1834-12-22","Agreeably to notice, Mr. Moore asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported with the following amendment, viz: strike out all after the enacting clause within brackets, and insert what follows in italics. A Bill Granting to the State of Alabama the two per cent. of the net proceeds of the sales of public lands, heretofore reserved for making a road or roads leading to the State, under the direction of Congress, for the purpose of education or internal improvement, to be under the direction of the General Assembly of the State.","Committee on Public Lands"
"llsb","16","01080002.tif","23","2","s","2","S. 38","1834-12-15,1834-12-22","",""
"llsb","16","01090003.tif","23","2","s","3","S. 38","1834-12-15,1834-12-22","",""
"llsb","16","01100000.tif","23","2","s","","S. 39","1834-12-15,1834-12-23,1835-02-05","Agreeably to notice, Mr. Tipton asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee of Claims. Discharged, and referred to the Committee on the Judiciary. Reported without amendment. A Bill To provide compensation for the Governor and Judges of the Michigan Territory, for services rendered by them under an act of Congress of the twenty-first April, eighteen hundred and six, entitled ''An act to provide for the adjustment of titles to land in the town of Detroit.''","Committee of Claims~Committee on the Judiciary"
"llsb","16","01110000.tif","23","2","s","","S. 40","1834-12-15,1834-12-16","Agreeably to notice, Mr. Clay asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read a second time and made the special order of the day for Tuesday week. A Bill To appropriate, for a limited time, the proceeds of the sales of the public lands of the United States, and for granting land to certain States.",""
"llsb","16","01120002.tif","23","2","s","2","S. 40","1834-12-15,1834-12-16","",""
"llsb","16","01130003.tif","23","2","s","3","S. 40","1834-12-15,1834-12-16","",""
"llsb","16","01140004.tif","23","2","s","4","S. 40","1834-12-15,1834-12-16","",""
"llsb","16","01150005.tif","23","2","s","5","S. 40","1834-12-15,1834-12-16","",""
"llsb","16","01160000.tif","23","2","s","","S. 41","1834-12-16","Mr. Benton, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Colonel John Eugene Leitensdorfer.","Committee on Military Affairs"
"llsb","16","01170002.tif","23","2","s","2","S. 41","1834-12-16","",""
"llsb","16","01180000.tif","23","2","s","","S. 42","1834-12-16,1834-12-17","Agreeably to notice, Mr. Porter asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill To provide for the legal adjudication and settlement of the claims to land therein mentioned.","Committee on Public Lands"
"llsb","16","01190002.tif","23","2","s","2","S. 42","1834-12-16,1834-12-17","",""
"llsb","16","01200003.tif","23","2","s","3","S. 42","1834-12-16,1834-12-17","",""
"llsb","16","01210004.tif","23","2","s","4","S. 42","1834-12-16,1834-12-17","",""
"llsb","16","01220000.tif","23","2","s","","S. 42","1835-01-15","Committed to a Committee of the Whole House on the state of the Union. Note.--The amendments proposed by the committee are printed in italics. Mr. Carr, from the Committee on Private Land Claims, to which had been referred the bill from the Senate (No. 42) entitled ''An act to provide for the legal adjudication and settlement of the claims to land therein mentioned,'' reported the same with amendments. An Act To provide for the legal adjudication and settlement of the claims to land therein mentioned.","Committee of the Whole House on the state of the Union~Committee on Private Land Claims"
"llsb","16","01230002.tif","23","2","s","2","S. 42","1835-01-15","",""
"llsb","16","01240003.tif","23","2","s","3","S. 42","1835-01-15","",""
"llsb","16","01250004.tif","23","2","s","4","S. 42","1835-01-15","",""
"llsb","16","01260000.tif","23","2","s","","S. 43","1834-12-16,1834-12-24","Introduced on leave, by Mr. Poindexter, read twice, and referred to the Committee on Public Lands. Reported with an amendment, viz. strike out all after the enacting clause within brackets, and insert what follow's in italics. A Bill Granting to the Borough of Michillimakinac certain grounds for public purposes.","Committee on Public Lands"
"llsb","16","01270002.tif","23","2","s","2","S. 43","1834-12-16,1834-12-24","",""
"llsb","16","01280000.tif","23","2","s","","S. 45","1834-12-16,1834-12-18","Agreeably to notice, Mr. Southard asked and obtained leave to bring the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported without amendment. A Bill For the relief of the owners of the brig Despatch and cargo.","Committee on Naval Affairs"
"llsb","16","01290002.tif","23","2","s","2","S. 45","1834-12-16,1834-12-18","",""
"llsb","16","01300000.tif","23","2","s","","S. 46","1834-12-17,1834-12-23","Agreeably to notice, Mr. Poindexter asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of Anselem Lynch, of Mississippi.","Committee on Public Lands"
"llsb","16","01310000.tif","23","2","s","","S. 48","1834-12-17,1835-01-07","Agreeably to notice, Mr. Poindexter asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Private Land Claims; Reported without amendment. A Bill For the relief of Elizabeth Magruder, of Mississippi.","Committee on Private Land Claims"
"llsb","16","01320000.tif","23","2","s","","S. 49","1834-12-17,1834-12-23","Agreeably to notice, Mr. Poindexter asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill For the relief of Andrew Knox.","Committee on Public Lands"
"llsb","16","01330000.tif","23","2","s","","S. 51","1834-12-17,1834-12-23","Introduced on leave, by Mr. King of Alabama, read twice and referred to the Committee on Public Lands. Reported without amendment. A Bill For the completion of the road from Live Creek to the Chatahooche, and for the erection of bridges on the same.","Committee on Public Lands"
"llsb","16","01340000.tif","23","2","s","","S. 52","1834-12-17,1834-12-22","Agreeably to notice, Mr. Bell asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee of Claims. Reported without amendment. A Bill For the relief of Peter H. Green and William Emmerson.","Committee of Claims"
"llsb","16","01350002.tif","23","2","s","2","S. 52","1834-12-17,1834-12-22","",""
"llsb","16","01360000.tif","23","2","s","","S. 53","1834-12-17,1835-01-05","Introduced on leave, by Mr. Southard, read twice, and referred to the Committee on Roads and Canals. Reported without amendment. A Bill For the completion of certain improvements in Florida.","Committee on Roads and Canals"
"llsb","16","01370002.tif","23","2","s","2","S. 53","1834-12-17,1835-01-05","",""
"llsb","16","01380000.tif","23","2","s","","S. 54","1834-12-18","Mr. Hendricks, from the Committee on Roads and Canals, reported the following bill; which was read and passed to a second reading: A Bill To improve the navigation of the Wabash river.","Committee on Roads and Canals"
"llsb","16","01390000.tif","23","2","s","","S. 55","1834-12-18","Mr. Hendbricks, from the Committee on Roads and Canals, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the legal representatives of Moses Shepherd, deceased.","Committee on Roads and Canals"
"llsb","16","01400000.tif","23","2","s","","S. 55","1834-12-18,1835-01-14,1834-01-19","Mr. Hendricks, from the Committee on Roads and Canals, reported the following bill; which was read, and passed to a second reading. Read a second time, and laid on the table. Ordered to be engrossed. Recommitted, with instructions that the bill be recommitted, with instructions to specify the several items on which allowances shall be made, the amount allowed on each item, and the aggregate amount on all the items, which amount shall be in full of all claims pertaining to the several contracts made by Moses Shepherd for constructing any part of the Cumberland road. Reported with the following amendments, viz.: After the word ''deceased,'' in line nine, insert what follows in italics; and, at the end of the bill, add, nor shall he allow, &c.; also printed in italics. A Bill For the relief of the legal representatives of Moses Shepherd, deceased.","Committee on Roads and Canals"
"llsb","16","01410002.tif","23","2","s","2","S. 55","1834-12-18,1835-01-14,1834-01-19","",""
"llsb","16","01420003.tif","23","2","s","3","S. 55","1834-12-18,1835-01-14,1834-01-19","",""
"llsb","16","01430000.tif","23","2","s","","S. 60","1834-12-18,1835-01-19","Introduced, on leave, by Mr. Bibb; read twice, and referred to the Committee on the Post Office and Post Roads. Reported with the following amendment, viz.: strike out the whole bill, after the enacting clause, in [brackets], and insert what follows in italics. A Bill Reducing the postage on Periodical Pamphlets, and granting the franking privilege to the chief of the Engineer Department.","Committee on the Post Office and Post Roads"
"llsb","16","01440002.tif","23","2","s","2","S. 60","1834-12-18,1835-01-19","",""
"llsb","16","01450000.tif","23","2","s","","S. 61","1834-12-22,1834-12-23","Introduced on leave, by Mr. Black, read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill To remove the Land Office from Clinton to Jackson, in the State of Mississippi.","Committee on Public Lands"
"llsb","16","01460000.tif","23","2","s","","S. 63","1834-12-23","Mr. Clayton, from the Committee on the Judiciary, reported the following bill; which was read and passed to a second reading. A Bill To provide for the further compensation of the Marshal of the District of Delaware.","Committee on the Judiciary"
"llsb","16","01470000.tif","23","2","s","","S. 65","1834-12-23,1835-01-06","Introduced on leave, by Mr. Linn, read twice and referred to the Committee on Roads and Canals. Reported without amendment A Bill To improve the navigation of the Mississippi river, in the vicinity of St. Louis.","Committee on Roads and Canals"
"llsb","16","01480000.tif","23","2","s","","S. 66","1834-12-23,1835-01-20","Introduced, on leave, by Mr. Linn; read twice, and referred to the Committee on Private Land Claims. Reported with the following amendment, viz., strike out the words within [brackets], and insert those printed in italics. A Bill Confirming claims to land in the State of Missouri; and for other purposes.","Committee on Private Land Claims"
"llsb","16","01490002.tif","23","2","s","2","S. 66","1834-12-23,1835-01-20","",""
"llsb","16","01500003.tif","23","2","s","3","S. 66","1834-12-23,1835-01-20","",""
"llsb","16","01510000.tif","23","2","s","","S. 68","1834-12-24","Mr. Clayton, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of James Thomas.","Committee on the Judiciary"
"llsb","16","01520000.tif","23","2","s","","S. 69","1834-12-29,1835-01-12","Introduced on leave, by Mr. King, of Alabama, read twice and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of David McCord.","Committee on the Judiciary"
"llsb","16","01530000.tif","23","2","s","","S. 70","1834-12-30","Mr. Poindexter, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of Thomas J. Mortee.","Committee on Public Lands"
"llsb","16","01540000.tif","23","2","s","","S. 71","1834-12-30","Mr. Poindexter, from the Committee on Public Lands, reported the following bill; which was read and passed to a second reading. A Bill For the relief of Charles Lynch, of Mississippi.","Committee on Public Lands"
"llsb","16","01550000.tif","23","2","s","","S. 72","1834-12-30","Mr. Tipton, from the Committee of Claims, reported the following bill; which was read and passed to a second reading. A Bill For the relief of William C. Easton.","Committee of Claims"
"llsb","16","01560000.tif","23","2","s","","S. 73","1834-12-30,1835-01-07","Introduced on leave, by Mr. Tomlinson, read twice, and referred to the Committee on Roads and Canals. Reported without amendment. A Bill For the relief of Walter Loomis and Abel Gay.","Committee on Roads and Canals"
"llsb","16","01570000.tif","23","2","s","","S. 74","1835-01-02","Mr. Webster, from the Committee on Finance, reported the following bill; which was read and passed to a second reading. A Bill For the relief of William Fettyplace, and others.","Committee on Finance"
"llsb","16","01580000.tif","23","2","s","","S. 75","1835-01-02","Mr. Porter, from the Committee on Private Land Claims, reported the following bill; which was read and passed to a second reading. A Bill To confirm the title of the heirs of M. de la Carera, to a tract of land.","Committee on Private Land Claims"
