"llhb","27","00230006.tif","27","1","h","6","H.R. 4","1841-08-27","",""
"llhb","27","00240007.tif","27","1","h","7","H.R. 4","1841-08-27","",""
"llhb","27","00250008.tif","27","1","h","8","H.R. 4","1841-08-27","",""
"llhb","27","00260009.tif","27","1","h","9","H.R. 4","1841-08-27","",""
"llhb","27","00270010.tif","27","1","h","10","H.R. 4","1841-08-27","",""
"llhb","27","00280011.tif","27","1","h","11","H.R. 4","1841-08-27","",""
"llhb","27","00290012.tif","27","1","h","12","H.R. 4","1841-08-27","",""
"llhb","27","00300013.tif","27","1","h","13","H.R. 4","1841-08-27","",""
"llhb","27","00310014.tif","27","1","h","14","H.R. 4","1841-08-27","",""
"llhb","27","00320015.tif","27","1","h","15","H.R. 4","1841-08-27","",""
"llhb","27","00330000.tif","27","1","h","","H.R. 4","1841-07-08","Ordered to be printed. Amendment Intended to be proposed by Mr. Linn, to the bill (H.R. 4,) ''to appropriate the proceeds of the sales of the public lands, and to grant pre-emption rights,'' viz: Strike out the whole bill after the enacting clause, and insert:",""
"llhb","27","00340002.tif","27","1","h","2","H.R. 4","1841-07-08","",""
"llhb","27","00350000.tif","27","1","h","","H.R. 4","1841-07-12","Ordered to be printed. Amendments Reported by Mr. Smith, of Indiana, from the Committee on Public Lands, to the bill (H.R. 4,) ''to appropriate the proceeds of the sales of the public lands, and to grant pre-emption rights,'' viz.: Line 7. After the word ''acres,'' insert:","Committee on Public Lands"
"llhb","27","00360000.tif","27","1","h","","H.R. 5","1841-06-24","Read the first and second time, and committed to the Committee of the Whole House on the state of the Union. Mr. Fillmore, from the Committee of Ways and Means, reported the following bill: A Bill Authorizing a loan not exceeding the sum of twelve millions of dollars.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","27","00370002.tif","27","1","h","2","H.R. 5","1841-06-24","",""
"llhb","27","00380003.tif","27","1","h","3","H.R. 5","1841-06-24","",""
"llhb","27","00390000.tif","27","1","h","","H.R. 5","1841-07-13,1841-07-14","Read twice, and referred to the Committee on Finance. Reported without amendment. An Act Authorizing a loan not exceeding the sum of twelve millions of dollars.","Committee on Finance"
"llhb","27","00400002.tif","27","1","h","2","H.R. 5","1841-07-13,1841-07-14","",""
"llhb","27","00410003.tif","27","1","h","3","H.R. 5","1841-07-13,1841-07-14","",""
"llhb","27","00420000.tif","27","1","h","","H.R. 6","1841-06-29","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Calhoun, from the Committee on Naval Affairs, reported the following bill: A Bill To provide for the payment of Navy Pensions.","Committee of the Whole House on the state of the Union~Committee on Naval Affairs"
"llhb","27","00430000.tif","27","1","h","","H.R. 7","1841-07-02","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Underwood, from the Committee for the District of Columbia, to which the subject had been referred, reported the following bill: A Bill Making further provision for the maintenance of pauper lunatics in the District of Columbia. Whereas it appears from the proceedings of the Grand Jury, presented to Congress at its present session, that the appropriation heretofore made has been insufficient to provide for all pauper lunatics within the District of Columbia, in the manner contemplated by the act entitled ''An act making temporary provision for lunatics in the District of Columbia, approved February 2, 1841: Therefore,","Committee of the Whole House on the state of the Union~Committee for the District of Columbia"
"llhb","27","00440002.tif","27","1","h","2","H.R. 7","1841-07-02","",""
"llhb","27","00450000.tif","27","1","h","","H.R. 8","1841-08-11","A Bill Making appropriations for various fortifications, for ordnance, and for preventing and suppressing Indian hostilities. Senate Amendments Page 3 of the engrossed bill, after line 21, insert",""
"llhb","27","00460002.tif","27","1","h","2","H.R. 8","1841-08-11","",""
"llhb","27","00470000.tif","27","1","h","","H.R. 8","1841-07-28","Ordered to be printed. Amendment Proposed by Mr. Preston to the bill (H.R. 8,) ''making appropriations for various fortifications, for ordnance, and for preventing and suppressing Indian hostilities, viz: add the following:",""
"llhb","27","00480000.tif","27","1","h","","H.R. 8","1841-07-28","Ordered to be printed. Amendment Proposed by Mr. Preston to the bill (H.R. 8,) ''making appropriations for various fortifications, for ordnance, and for preventing and suppressing Indian hostilities, viz: add the following:",""
"llhb","27","00490000.tif","27","1","h","","H.R. 9","1841-07-07","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Wise, from the Committee on Naval Affairs, reported the following bill: A Bill Making an appropriation for the purchase of naval ordnance and ordnance stores, and for other purposes.","Committee of the Whole House on the state of the Union~Committee on Naval Affairs"
"llhb","27","00500000.tif","27","1","h","","H.R. 10","1841-07-07","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. T. B. King, from the Committee on Naval Affairs, reported the following bill: A Bill Making appropriation for the pay, subsistence, &c. of a home squadron.","Committee of the Whole House on the state of the Union~Committee on Naval Affairs"
"llhb","27","00510000.tif","27","1","h","","H.R. 12","1841-07-27","Amendment. Mr. J. P. Kennedy submitted the following, which he intends offering as an amendment to the bill relating to duties and drawbacks. Strike out all after the enacting clause in the first section and insert:",""
"llhb","27","00520002.tif","27","1","h","2","H.R. 12","1841-07-27","",""
"llhb","27","00530003.tif","27","1","h","3","H.R. 12","1841-07-27","",""
"llhb","27","00540004.tif","27","1","h","4","H.R. 12","1841-07-27","",""
"llhb","27","00550000.tif","27","1","h","","H.R. 12","1841-08-02,1841-08-05","Read twice, and referred to the Committee on Finance. Reported with amendments, viz: Strike out the words within [brackets,] and insert those printed in italics. An Act Relating to Duties and Drawbacks.","Committee on Finance"
"llhb","27","00560002.tif","27","1","h","2","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00570003.tif","27","1","h","3","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00580004.tif","27","1","h","4","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00590005.tif","27","1","h","5","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00600006.tif","27","1","h","6","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00610007.tif","27","1","h","7","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00620008.tif","27","1","h","8","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00630009.tif","27","1","h","9","H.R. 12","1841-08-02,1841-08-05","",""
"llhb","27","00640000.tif","27","1","h","","H.R. 12","1841-08-05","Ordered to be printed. The Committee on Finance, to whom was referred the bill from the House of Representatives, entitled, ''An act relating to duties and drawbacks,'' report the same to the Senate, with the following Amendments:","Committee on Finance"
"llhb","27","00650000.tif","27","1","h","","H.R. 15","1841-07-21","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Underwood, from the Committee for the District of Columbia, reported the following bill: To continue the corporate existence of the Banks in the District of Columbia, upon certain conditions.","Committee of the Whole House on the state of the Union~Committee for the District of Columbia"
"llhb","27","00660002.tif","27","1","h","2","H.R. 15","1841-07-21","",""
"llhb","27","00670003.tif","27","1","h","3","H.R. 15","1841-07-21","",""
"llhb","27","00680004.tif","27","1","h","4","H.R. 15","1841-07-21","",""
"llhb","27","00690005.tif","27","1","h","5","H.R. 15","1841-07-21","",""
"llhb","27","00700006.tif","27","1","h","6","H.R. 15","1841-07-21","",""
"llhb","27","00710007.tif","27","1","h","7","H.R. 15","1841-07-21","",""
"llhb","27","00720008.tif","27","1","h","8","H.R. 15","1841-07-21","",""
"llhb","27","00730009.tif","27","1","h","9","H.R. 15","1841-07-21","",""
"llhb","27","00740010.tif","27","1","h","10","H.R. 15","1841-07-21","",""
"llhb","27","00750000.tif","27","1","h","","H.R. 16","1841-07-21","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Barnard, from the Committee on the Judiciary, reported the following bill: A Bill To establish a uniform system of bankruptcy throughout the United States.","Committee of the Whole House on the state of the Union~Committee on the Judiciary"
"llhb","27","00760002.tif","27","1","h","2","H.R. 16","1841-07-21","",""
"llhb","27","00770003.tif","27","1","h","3","H.R. 16","1841-07-21","",""
"llhb","27","00780004.tif","27","1","h","4","H.R. 16","1841-07-21","",""
"llhb","27","00790005.tif","27","1","h","5","H.R. 16","1841-07-21","",""
"llhb","27","00800006.tif","27","1","h","6","H.R. 16","1841-07-21","",""
"llhb","27","00810007.tif","27","1","h","7","H.R. 16","1841-07-21","",""
"llhb","27","00820008.tif","27","1","h","8","H.R. 16","1841-07-21","",""
"llhb","27","00830009.tif","27","1","h","9","H.R. 16","1841-07-21","",""
"llhb","27","00840010.tif","27","1","h","10","H.R. 16","1841-07-21","",""
"llhb","27","00850011.tif","27","1","h","11","H.R. 16","1841-07-21","",""
"llhb","27","00860012.tif","27","1","h","12","H.R. 16","1841-07-21","",""
"llhb","27","00870013.tif","27","1","h","13","H.R. 16","1841-07-21","",""
"llhb","27","00880014.tif","27","1","h","14","H.R. 16","1841-07-21","",""
"llhb","27","00890015.tif","27","1","h","15","H.R. 16","1841-07-21","",""
"llhb","27","00900016.tif","27","1","h","16","H.R. 16","1841-07-21","",""
"llhb","27","00910017.tif","27","1","h","17","H.R. 16","1841-07-21","",""
"llhb","27","00920018.tif","27","1","h","18","H.R. 16","1841-07-21","",""
"llhb","27","00930019.tif","27","1","h","19","H.R. 16","1841-07-21","",""
"llhb","27","00940020.tif","27","1","h","20","H.R. 16","1841-07-21","",""
"llhb","27","00950021.tif","27","1","h","21","H.R. 16","1841-07-21","",""
"llhb","27","00960000.tif","27","1","h","","H.R. 17","1841-07-29","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Fillmore; from the Committee of Ways and Means reported the following bill: A Bill Making appropriations for outfits and salaries of diplomatic agents.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","27","00970000.tif","27","1","h","","H.R. 18","1841-07-29","Read twice, and referred to the Committee on Military Affairs. Mr. Levy, by unanimous consent, submitted the following bill: A Bill Making further provision for the suppression of Indian hostilities in Florida.","Committee on Military Affairs"
"llhb","27","00980000.tif","27","1","h","","H.R. 18","1841-07-29","Mr. Levy, by unanimous consent, submitted the following' bill: A Bill Making further provision for the suppression of Indian hostilities in Florida.",""
"llhb","27","00990000.tif","27","1","h","","H.R. 19","1841-07-29","Read twice, and referred to the Committee on Military Affairs. Mr. Levy, by leave of the House, submitted the following bill: A Bill To provide for the relief an protection of the People of the United States against the Indian banditti, now infesting the Territory of Florida and State of Georgia.","Committee on Military Affairs"
"llhb","27","01000002.tif","27","1","h","2","H.R. 19","1841-07-29","",""
"llhb","27","01010003.tif","27","1","h","3","H.R. 19","1841-07-29","",""
"llhb","27","01020004.tif","27","1","h","4","H.R. 19","1841-07-29","",""
"llhb","27","01030000.tif","27","1","h","","H.R. 21","1841-07-31","Read twice, and ordered to be engrossed and read the third time on Monday next. Mr. Morrow, from the Committee on Public Lands, reported the following bill: A Bill Further to extend the time for locating Virginia military land warrants, and returning surveys thereon to the General Land Office.","Committee on Public Lands"
"llhb","27","01040000.tif","27","1","h","","H.R. 22","1841-07-31","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Underwood, from the Committee for the District of Columbia, reported the following bill: A Bill To provide for repairing the Potomac bridge.","Committee of the Whole House on the state of the Union~Committee for the District of Columbia"
"llhb","27","01050002.tif","27","1","h","2","H.R. 22","1841-07-31","",""
"llhb","27","01060003.tif","27","1","h","3","H.R. 22","1841-07-31","",""
"llhb","27","01070000.tif","27","1","h","","H.R. 23","1841-07-31","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Underwood, from the Committee for the District of Columbia, reported the following bill: A Bill For repaving and repairing a portion of Pennsylvania avenue.","Committee of the Whole House on the state of the Union~Committee for the District of Columbia"
"llhb","27","01080002.tif","27","1","h","2","H.R. 23","1841-07-31","",""
"llhb","27","01090000.tif","27","1","h","","H.R. 24","1841-07-31","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Dawson, from the Committee on Military Affairs, reported the following bill: A Bill Making appropriations to purchase sites and to make certain surveys, and for other purposes.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","27","01100002.tif","27","1","h","2","H.R. 24","1841-07-31","",""
"llhb","27","01110000.tif","27","1","h","","H.R. 25","1841-08-07","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Briggs, from the Committee on the Post Office and Post Roads, reported the following bill: A Bill Making an appropriation for the Auditor's Office for the Post Office Department.","Committee of the Whole House on the state of the Union~Committee on the Post Office and Post Roads"
"llhb","27","01120000.tif","27","1","h","","H.R. 26","1841-08-07","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Morrow, from the Committee on the Public Lands, reported the following bill: A Bill Allowing further time for completing the issuing of warrants for military land bounties to the non-commissioned officers and soldiers of the late war with Great Britain, and making provision for satisfying the same.","Committee of the Whole House on the state of the Union~Committee on the Public Lands"
"llhb","27","01130002.tif","27","1","h","2","H.R. 26","1841-08-07","",""
"llhb","27","01140000.tif","27","1","h","","H.R. 29","1841-08-28","Read twice, and referred to the Committee on the Library. An Act To provide for placing Greenough's statue of Washington in the Rotundo of the Capitol, and for expenses therein mentioned.","Committee on the Library"
"llhb","27","01150002.tif","27","1","h","2","H.R. 29","1841-08-28","",""
"llhb","27","01160000.tif","27","1","h","","H.R. 30","1841-08-27","Read twice, and referred to the Committee on the Post Office and Post Roads. An Act To make appropriations for the Post Office Department.","Committee on the Post Office and Post Roads"
"llhb","27","01170000.tif","27","1","h","","H.R. 30","1841-08-17","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Briggs, from the Committee on the Post Office and Post Roads, reported the following bill: A Bill To make appropriations for the Post Office Department.","Committee of the Whole House on the state of the Union~Committee on the Post Office and Post Roads"
"llhb","27","01180000.tif","27","1","h","","H.R. 31","1841-08-27","Read twice, and referred to the Committee on the District of Columbia. An Act Making an appropriation for the funeral expenses of William Henry Harrison, deceased, late President of the United States.","Committee on the District of Columbia"
"llhb","27","01190000.tif","27","1","h","","H.R. 34","1841-09-03","Read twice, and referred to the Committee on Finance. An Act To repeal the sixth section of the act entitled, ''An act to provide for the support of the Military Academy of the United States for the year eighteen hundred and thirty-eight, and for other purposes,'' passed July seventh, eighteen hundred and thirty-eight; and to prohibit the investment of funds of the United States in stocks of the several States.","Committee on Finance"
"llhb","27","01200000.tif","27","2","h","","H.R. 39","1841-12-23","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Fillmore, from the Committee of Ways and Means, reported the following bill: A Bill For the extension of the loan of eighteen hundred and forty-one, and for an addition of five million dollars thereto.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","27","01210002.tif","27","2","h","2","H.R. 39","1841-12-23","",""
"llhb","27","01220000.tif","27","2","h","","H.R. 39","1842-03-30","Printed as amended in Committee of the Whole, and reported to the House. Note.--Parts stricken out are printed within [brackets,] insertions in italics; Mr. Fillmore's amendment at the end. A Bill For the extension of the loan of eighteen hundred and forty-one, and for an addition of five million dollars thereto.","Committee of the Whole"
"llhb","27","01230002.tif","27","2","h","2","H.R. 39","1842-03-30","",""
"llhb","27","01240003.tif","27","2","h","3","H.R. 39","1842-03-30","",""
"llhb","27","01250004.tif","27","2","h","4","H.R. 39","1842-03-30","",""
"llhb","27","01260000.tif","27","2","h","","H.R. 40","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of Lieutenant John L. Cline.","Committee of the Whole House~Committee of Claims"
"llhb","27","01270000.tif","27","2","h","","H.R. 41","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported, the following bill: A Bill For the relief of Francis G. McCauly.","Committee of the Whole House~Committee of Claims"
"llhb","27","01280000.tif","27","2","h","","H.R. 42","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of the legal representatives of John Wilkinson, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","27","01290000.tif","27","2","h","","H.R. 43","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of the legal representatives of William D. Cheever, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","27","01300000.tif","27","2","h","","H.R. 44","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of George Randall and others.","Committee of the Whole House~Committee of Claims"
"llhb","27","01310000.tif","27","2","h","","H.R. 45","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of the Springfield Manufacturing Company.","Committee of the Whole House~Committee of Claims"
"llhb","27","01320000.tif","27","2","h","","H.R. 46","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief John P. Campbell.","Committee of the Whole House~Committee of Claims"
"llhb","27","01330000.tif","27","2","h","","H.R. 47","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill To amend the act entitled ''An act for the relief of Chauncy Calhoun,'' passed March third, eighteen hundred and thirty-nine.","Committee of the Whole House~Committee of Claims"
"llhb","27","01340000.tif","27","2","h","","H.R. 48","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill; A Bill For the relief of the legal representatives of John Barnes, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","27","01350000.tif","27","2","h","","H.R. 49","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cowan, from the Committee of Claims, reported the following bill: A Bill For the relief of Pacificus Ord.","Committee of the Whole House~Committee of Claims"
"llhb","27","01360000.tif","27","2","h","","H.R. 50","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cowen, from the Committee of Claims, reported the following bill: A Bill For the relief of Joseph Perkins, James Perkins, and John G. Perkins.","Committee of the Whole House~Committee of Claims"
"llhb","27","01370000.tif","27","2","h","","H.R. 51","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Tomlinson, from the Committee of Claims, reported the following bill: A Bill For the relief of Conrad House.","Committee of the Whole House~Committee of Claims"
"llhb","27","01380000.tif","27","2","h","","H.R. 52","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Tomlinson, from the Committee of Claims, reported the following bill: A Bill For the relief of Sylvester Phelps and the heirs or legal representatives of Charles Landon, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","27","01390000.tif","27","2","h","","H.R. 53","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Morrow, from the Committee on the Public Lands, reported the following bill: A Bill Further to extend the time for issuing military land warrants to the officers and soldiers of the revolutionary army.","Committee of the Whole House~Committee on the Public Lands"
"llhb","27","01400000.tif","27","2","h","","H.R. 54","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Howard, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of Obed P. Lacey.","Committee of the Whole House~Committee on the Public Lands"
"llhb","27","01410002.tif","27","2","h","2","H.R. 54","1841-12-29","",""
"llhb","27","01420000.tif","27","2","h","","H.R. 55","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Goode, of Ohio, from the Committee on Revolutionary Claims, reported the following bill: A Bill Directing warrants to issue for the bounty land due on account of the services of Major General Duportail, Brigadier General Armand, and Major De la Colombe.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","27","01430000.tif","27","2","h","","H.R. 56","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Goode, of Ohio, from the Committee on Revolutionary Claims, reported the following bill: A Bill For the relief of the legal representatives of Jane Fertinburgh, late widow of Captain Hawking Boon.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","27","01440000.tif","27","2","h","","H.R. 57","1841-12-29","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Cushing, from the Committee on Foreign Affairs, reported the following bill: A Bill To provide for the satisfaction of claims due to certain American citizens for spoliations committed on their commerce prior to the thirty-first day of July; one thousand eight hundred and one.","Committee of the Whole House on the state of the Union~Committee on Foreign Affairs"
"llhb","27","01450002.tif","27","2","h","2","H.R. 57","1841-12-29","",""
"llhb","27","01460003.tif","27","2","h","3","H.R. 57","1841-12-29","",""
"llhb","27","01470004.tif","27","2","h","4","H.R. 57","1841-12-29","",""
"llhb","27","01480005.tif","27","2","h","5","H.R. 57","1841-12-29","",""
"llhb","27","01490000.tif","27","3","h","","H.R. 57","1841-12-29,1842-12-26","Read twice, and committed to the Committee of the Whole on the state of the Union. Reprinted by order of the House of Representatives. Mr. Cashing, from, the Committee on Foreign Affairs, reported the following bill: A Bill To provide for the satisfaction of claims due to certain American citizens for spoliations committed, on their commerce prior to the thirty-first day of July, one thousand eight hundred and one.","Committee of the Whole on the state of the Union~Committee on Foreign Affairs"
"llhb","27","01500002.tif","27","3","h","2","H.R. 57","1841-12-29,1842-12-26","",""
"llhb","27","01510003.tif","27","3","h","3","H.R. 57","1841-12-29,1842-12-26","",""
"llhb","27","01520004.tif","27","3","h","4","H.R. 57","1841-12-29,1842-12-26","",""
"llhb","27","01530005.tif","27","3","h","5","H.R. 57","1841-12-29,1842-12-26","",""
"llhb","27","01540000.tif","27","2","h","","H.R. 58","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Morris, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of John Flood.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","27","01550000.tif","27","2","h","","H.R. 59","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Stratton, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Peter Sky, an Onondaga, Indian.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","27","01560000.tif","27","2","h","","H.R. 60","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Taliaferro, from the Committee on Revolutionary Pensions, reported the following bill: A Bill For the relief of Thompson Hutchinson.","Committee of the Whole House~Committee on Revolutionary Pensions"
"llhb","27","01570000.tif","27","2","h","","H.R. 61","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Taliaferro, from the Committee on Revolutionary Pensions, reported the following bill: A Bill For the relief of John England.","Committee of the Whole House~Committee on Revolutionary Pensions"
"llhb","27","01580000.tif","27","2","h","","H.R. 62","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Taliaferro, from the Committee on Revolutionary Pensions, reported the following bill: A Bill For the relief of James Deatley.","Committee of the Whole House~Committee on Revolutionary Pensions"
"llhb","27","01590000.tif","27","2","h","","H.R. 63","1841-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Taliaferro, from the Committee on Revolutionary Pensions, reported, the following bill: A Bill For the relief of Elizabeth Jones and others.","Committee of the Whole House~Committee on Revolutionary Pensions"
"llhb","27","01600000.tif","27","2","h","","H.R. 67","1842-01-05","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Fillmore, from the Committee of Ways and Means, reported the following bill: A Bill To authorize an issue of Treasury notes.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","27","01610002.tif","27","2","h","2","H.R. 67","1842-01-05","",""
"llhb","27","01620000.tif","27","2","h","","H.R. 67","1842-01-17","Read twice, and referred to the Committee on Finance. An Act To authorize an issue of Treasury Notes.","Committee on Finance"
"llhb","27","01630000.tif","27","2","h","","H.R. 67","1842-01-17,1842-01-18","Read twice, and referred to the Committee on Finance. Reported with amendments, viz: Strike out the words within [brackets] and insert those printed in italics. An Act To authorize an issue of Treasury Notes.","Committee on Finance"
"llhb","27","01640002.tif","27","2","h","2","H.R. 67","1842-01-17,1842-01-18","",""
"llhb","27","01650000.tif","27","2","h","","H.R. 67","1842-01-20","Ordered to be printed. Amendment Intended to be proposed by Mr. Benton to the bill (H.R. 67), ''to authorize an issue of Treasury notes,'' viz: add the following additional sections:",""
"llhb","27","01660002.tif","27","2","h","2","H.R. 67","1842-01-20","",""
"llhb","27","01670003.tif","27","2","h","3","H.R. 67","1842-01-20","",""
"llhb","27","01680000.tif","27","2","h","","H.R. 68","1842-01-06","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Thomas J. Campbell, of Tennessee, from the Committee on Revolutionary Claims, reported the following bill: A Bill To authorize the payment of the seven years' half pay due on account of the revolutionary services of Francis Eppes, deceased.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","27","01690000.tif","27","2","h","","H.R. 69","1842-01-06","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. James, from the Committee on Revolutionary Claims, reported the following bill: A Bill To authorize the payment of the seven years' half pay on account of the revolutionary services of Captain William Kelly.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","27","01700000.tif","27","2","h","","H.R. 70","1842-01-08","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Cushing, from the Committee on Foreign Affairs, reported the following bill: A Bill Regulating commercial intercourse with the port of Cayenne, in the colony in French Guiana, and to remit certain duties.","Committee of the Whole House on the state of the Union~Committee on Foreign Affairs"
