"llhb","36","00530003.tif","36","1","h","3","H.R. 7","1860-02-15,1860-03-14","",""
"llhb","36","00540000.tif","36","1","h","","H.R. 7","1860-03-23","Ordered to be printed. Mr. McClernand gave notice that, at a proper time, he would move the following Amendment Amend by striking out all after the enacting clause and inserting as follows, to wit:",""
"llhb","36","00550002.tif","36","1","h","2","H.R. 7","1860-03-23","",""
"llhb","36","00560003.tif","36","1","h","3","H.R. 7","1860-03-23","",""
"llhb","36","00570000.tif","36","1","h","","H.R. 7","1860-04-05","Read twice and referred to the Committee on the Judiciary. An Act To punish and prevent the practice of polygamy in the Territories of the United States, and other places, and disapproving and annulling certain acts of the legislative assembly of the Territory of Utah.","Committee on the Judiciary"
"llhb","36","00580002.tif","36","1","h","2","H.R. 7","1860-04-05","",""
"llhb","36","00590003.tif","36","1","h","3","H.R. 7","1860-04-05","",""
"llhb","36","00600000.tif","36","1","h","","H.R. 7","1860-04-05,1860-06-13","Read twice and referred to the Committee on the Judiciary. Reported by Mr. Bayard with amendments, viz: Strike out the part within [brackets,] and insert the words printed in italics. An Act To punish and prevent the practice of polygamy in the Territories of the United States, and other places, and disapproving and annuling certain acts of the legislative assembly of the Territory of Utah.","Committee on the Judiciary"
"llhb","36","00610002.tif","36","1","h","2","H.R. 7","1860-04-05,1860-06-13","",""
"llhb","36","00620003.tif","36","1","h","3","H.R. 7","1860-04-05,1860-06-13","",""
"llhb","36","00630004.tif","36","1","h","4","H.R. 7","1860-04-05,1860-06-13","",""
"llhb","36","00640000.tif","36","1","h","","H.R. 7","1860-04-02","Ordered to be printed. Mr. Thayer will, at a proper time, offer the following in lieu of the bill H.R. No. 7: Strike out all after the enacting clause, and insert as follows:",""
"llhb","36","00650002.tif","36","1","h","2","H.R. 7","1860-04-02","",""
"llhb","36","00660003.tif","36","1","h","3","H.R. 7","1860-04-02","",""
"llhb","36","00670004.tif","36","1","h","4","H.R. 7","1860-04-02","",""
"llhb","36","00680005.tif","36","1","h","5","H.R. 7","1860-04-02","",""
"llhb","36","00690000.tif","36","1","h","","H.R. 8","1860-06-05","Read twice and referred to the Committee on Claims. An Act For the relief of George P. Marsh.","Committee on Claims"
"llhb","36","00700000.tif","36","1","h","","H.R. 8","1860-02-15,1860-04-06","Read twice, and referred to the Committee on Foreign Affairs. Reported back with an amendment in the nature of a substitute, viz: Strike out all after the enacting clause, and insert what follows in italics; committed to a Committee of the Whole House, and ordered to be printed. Mr. Royce, on leave, introduced the following bill: A Bill For the relief of George P. Marsh.","Committee on Foreign Affairs~Committee of the Whole House"
"llhb","36","00710002.tif","36","1","h","2","H.R. 8","1860-02-15,1860-04-06","",""
"llhb","36","00720000.tif","36","1","h","","H.R. 12","1860-05-30","Read twice and referred to the Committee on Pensions. An Act Concerning invalid pensions, and regulating the time of their commencement.","Committee on Pensions"
"llhb","36","00730002.tif","36","1","h","2","H.R. 12","1860-05-30","",""
"llhb","36","00740000.tif","36","1","h","","H.R. 13","1860-02-13,1860-03-29","Read twice, and referred to the Committee on Revolutionary Claims. Reported without amendment, committed to the Committee of the Whole on the state of the Union, and ordered to be printed. Mr. Fenton, on leave, introduced the following bill: A Bill To provide for the settlement of the claims of the officers and soldiers of the revolutionary army, and of the widows and children of those who died in the service.","Committee on Revolutionary Claims~Committee of the Whole on the state of the Union"
"llhb","36","00750002.tif","36","1","h","2","H.R. 13","1860-02-13,1860-03-29","",""
"llhb","36","00760003.tif","36","1","h","3","H.R. 13","1860-02-13,1860-03-29","",""
"llhb","36","00770004.tif","36","1","h","4","H.R. 13","1860-02-13,1860-03-29","",""
"llhb","36","00780005.tif","36","1","h","5","H.R. 13","1860-02-13,1860-03-29","",""
"llhb","36","00790006.tif","36","1","h","6","H.R. 13","1860-02-13,1860-03-29","",""
"llhb","36","00800000.tif","36","1","h","","H.R. 16","1860-02-15,1860-03-02","Read twice, and referred to the Committee on Claims. Reported back without amendment, committed to a Committee of the Whole House and ordered to be printed. Mr. Spaulding, on leave, introduced the following bill: A Bill For the relief of the heirs of Lot Hall, deceased.","Committee on Claims~Committee of the Whole House"
"llhb","36","00810002.tif","36","1","h","2","H.R. 16","1860-02-15,1860-03-02","",""
"llhb","36","00820000.tif","36","1","h","","H.R. 16","1860-03-23","Read twice and referred to the Committee on Claims. An Act For the relief of the heirs of Lot Hall, deceased.","Committee on Claims"
"llhb","36","00830000.tif","36","1","h","","H.R. 19","1860-03-07","Read twice and referred to the Committee on Commerce. An Act To amend an act entitled ''An act to regulate the carriage of passengers in steamships and other vessels,'' approved March third, eighteen hundred and fifty-five, for the better protection of female passengers and other purposes.","Committee on Commerce"
"llhb","36","00840002.tif","36","1","h","2","H.R. 19","1860-03-07","",""
"llhb","36","00850003.tif","36","1","h","3","H.R. 19","1860-03-07","",""
"llhb","36","00860000.tif","36","1","h","","H.R. 21","1860-02-15,1860-03-06","Read twice, and referred to the Committee on Commerce. Reported back by Mr. John Cochrane without amendment, and its further consideration postponed until the first Tuesday of April next, after the morning hour. Ordered to be printed. Mr. John Cochrane, on leave, introduced the following bill: A Bill For the simplification and codification of the existing revenue laws of the United States, and for other purposes. Chapter I. Concerning the Registry of Vessels, and Regulating the Coasting Trade.","Committee on Commerce"
"llhb","36","00870002.tif","36","1","h","2","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00880003.tif","36","1","h","3","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00890004.tif","36","1","h","4","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00900005.tif","36","1","h","5","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00910006.tif","36","1","h","6","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00920007.tif","36","1","h","7","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00930008.tif","36","1","h","8","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00940009.tif","36","1","h","9","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00950010.tif","36","1","h","10","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00960011.tif","36","1","h","11","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00970012.tif","36","1","h","12","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00980013.tif","36","1","h","13","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","00990014.tif","36","1","h","14","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01000015.tif","36","1","h","15","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01010016.tif","36","1","h","16","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01020017.tif","36","1","h","17","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01030018.tif","36","1","h","18","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01040019.tif","36","1","h","19","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01050020.tif","36","1","h","20","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01060021.tif","36","1","h","21","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01070022.tif","36","1","h","22","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01080023.tif","36","1","h","23","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01090024.tif","36","1","h","24","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01100025.tif","36","1","h","25","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01110026.tif","36","1","h","26","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01120027.tif","36","1","h","27","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01130028.tif","36","1","h","28","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01140029.tif","36","1","h","29","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01150030.tif","36","1","h","30","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01160031.tif","36","1","h","31","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01170032.tif","36","1","h","32","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01180033.tif","36","1","h","33","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01190034.tif","36","1","h","34","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01200035.tif","36","1","h","35","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01210036.tif","36","1","h","36","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01220037.tif","36","1","h","37","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01230038.tif","36","1","h","38","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01240039.tif","36","1","h","39","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01250040.tif","36","1","h","40","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01260041.tif","36","1","h","41","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01270042.tif","36","1","h","42","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01280043.tif","36","1","h","43","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01290044.tif","36","1","h","44","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01300045.tif","36","1","h","45","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01310046.tif","36","1","h","46","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01320047.tif","36","1","h","47","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01330048.tif","36","1","h","48","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01340049.tif","36","1","h","49","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01350050.tif","36","1","h","50","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01360051.tif","36","1","h","51","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01370052.tif","36","1","h","52","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01380053.tif","36","1","h","53","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01390054.tif","36","1","h","54","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01400055.tif","36","1","h","55","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01410056.tif","36","1","h","56","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01420057.tif","36","1","h","57","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01430058.tif","36","1","h","58","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01440059.tif","36","1","h","59","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01450060.tif","36","1","h","60","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01460061.tif","36","1","h","61","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01470062.tif","36","1","h","62","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01480063.tif","36","1","h","63","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01490064.tif","36","1","h","64","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01500065.tif","36","1","h","65","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01510066.tif","36","1","h","66","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01520067.tif","36","1","h","67","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01530068.tif","36","1","h","68","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01540069.tif","36","1","h","69","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01550070.tif","36","1","h","70","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01560071.tif","36","1","h","71","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01570072.tif","36","1","h","72","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01580073.tif","36","1","h","73","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01590074.tif","36","1","h","74","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01600075.tif","36","1","h","75","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01610076.tif","36","1","h","76","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01620077.tif","36","1","h","77","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01630078.tif","36","1","h","78","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01640079.tif","36","1","h","79","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01650080.tif","36","1","h","80","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01660081.tif","36","1","h","81","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01670082.tif","36","1","h","82","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01680083.tif","36","1","h","83","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01690084.tif","36","1","h","84","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01700085.tif","36","1","h","85","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01710086.tif","36","1","h","86","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01720087.tif","36","1","h","87","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01730088.tif","36","1","h","88","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01740089.tif","36","1","h","89","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01750090.tif","36","1","h","90","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01760091.tif","36","1","h","91","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01770092.tif","36","1","h","92","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01780093.tif","36","1","h","93","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01790094.tif","36","1","h","94","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01800095.tif","36","1","h","95","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01810096.tif","36","1","h","96","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01820097.tif","36","1","h","97","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01830098.tif","36","1","h","98","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01840099.tif","36","1","h","99","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01850100.tif","36","1","h","100","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01860101.tif","36","1","h","101","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01870102.tif","36","1","h","102","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01880103.tif","36","1","h","103","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01890104.tif","36","1","h","104","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01900105.tif","36","1","h","105","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01910106.tif","36","1","h","106","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01920107.tif","36","1","h","107","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01930108.tif","36","1","h","108","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01940109.tif","36","1","h","109","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01950110.tif","36","1","h","110","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01960111.tif","36","1","h","111","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01970112.tif","36","1","h","112","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01980113.tif","36","1","h","113","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","01990114.tif","36","1","h","114","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02000115.tif","36","1","h","115","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02010116.tif","36","1","h","116","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02020117.tif","36","1","h","117","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02030118.tif","36","1","h","118","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02040119.tif","36","1","h","119","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02050120.tif","36","1","h","120","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02060121.tif","36","1","h","121","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02070122.tif","36","1","h","122","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02080123.tif","36","1","h","123","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02090124.tif","36","1","h","124","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02100125.tif","36","1","h","125","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02110126.tif","36","1","h","126","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02120127.tif","36","1","h","127","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02130128.tif","36","1","h","128","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02140129.tif","36","1","h","129","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02150130.tif","36","1","h","130","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02160131.tif","36","1","h","131","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02170132.tif","36","1","h","132","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02180133.tif","36","1","h","133","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02190134.tif","36","1","h","134","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02200135.tif","36","1","h","135","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02210136.tif","36","1","h","136","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02220137.tif","36","1","h","137","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02230138.tif","36","1","h","138","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02240139.tif","36","1","h","139","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02250140.tif","36","1","h","140","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02260141.tif","36","1","h","141","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02270142.tif","36","1","h","142","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02280143.tif","36","1","h","143","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02290144.tif","36","1","h","144","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02300145.tif","36","1","h","145","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02310146.tif","36","1","h","146","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02320147.tif","36","1","h","147","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02330148.tif","36","1","h","148","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02340149.tif","36","1","h","149","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02350150.tif","36","1","h","150","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02360151.tif","36","1","h","151","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02370152.tif","36","1","h","152","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02380153.tif","36","1","h","153","H.R. 21","1860-02-15,1860-03-06","",""
"llhb","36","02390154.tif","36","1","h","154","H.R. 21","1860-02-15,1860-03-06","",""
