"llsb","38","00280000.tif","38","1","s","","S. 15","1863-12-16,1864-01-26","Mr. Pomeroy asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on the District of Columbia. Reported by Mr. Morrill, with amendments, to wit: Strike out the words within [brackets] and insert those printed in italics. A Bill To incorporate the Washington City Savings Bank.","Committee on the District of Columbia"
"llsb","38","00290002.tif","38","1","s","2","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00300003.tif","38","1","s","3","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00310004.tif","38","1","s","4","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00320005.tif","38","1","s","5","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00330006.tif","38","1","s","6","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00340007.tif","38","1","s","7","S. 15","1863-12-16,1864-01-26","",""
"llsb","38","00350000.tif","38","1","s","","S. 17","1863-12-16,1864-02-26","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Naval Affairs. Reported by Mr. Hale with an amendment, viz: After the word ''aforesaid ''in the nineteenth line of section two insert what follows printed in italics. A Bill To amend the act entitled ''An act to establish and equalize the grades of line officers of the United States navy,'' approved July sixteen, eighteen hundred and sixty-two.","Committee on Naval Affairs"
"llsb","38","00360002.tif","38","1","s","2","S. 17","1863-12-16,1864-02-26","",""
"llsb","38","00370003.tif","38","1","s","3","S. 17","1863-12-16,1864-02-26","",""
"llsb","38","00380004.tif","38","1","s","4","S. 17","1863-12-16,1864-02-26","",""
"llsb","38","00390000.tif","38","1","s","","S. 18","1863-12-16","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill To amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March. three, eighteen hundred and sixty-three.","Committee on Military Affairs and the Militia"
"llsb","38","00400002.tif","38","1","s","2","S. 18","1863-12-16","",""
"llsb","38","00410003.tif","38","1","s","3","S. 18","1863-12-16","",""
"llsb","38","00420004.tif","38","1","s","4","S. 18","1863-12-16","",""
"llsb","38","00430005.tif","38","1","s","5","S. 18","1863-12-16","",""
"llsb","38","00440006.tif","38","1","s","6","S. 18","1863-12-16","",""
"llsb","38","00450007.tif","38","1","s","7","S. 18","1863-12-16","",""
"llsb","38","00460008.tif","38","1","s","8","S. 18","1863-12-16","",""
"llsb","38","00470000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Howe to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March 3, 1863, viz: Insert the following as an additional section:",""
"llsb","38","00480000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Dixon to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz: in section two, line thirty-five, after the word ''exempt'' insert the following:",""
"llsb","38","00490000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Hendricks to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz:",""
"llsb","38","00500000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Anthony as an additional section to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, one thousand eight hundred and sixty-three, viz: insert the following as an additional section:",""
"llsb","38","00510002.tif","38","1","s","2","S. 18","1863-12-22","",""
"llsb","38","00520000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Powell to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz: insert the following as an additional section:",""
"llsb","38","00530002.tif","38","1","s","2","S. 18","1863-12-22","",""
"llsb","38","00540000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Wilson to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz: Insert the following as an additional section:",""
"llsb","38","00550000.tif","38","1","s","","S. 18","1863-12-22","Ordered to be printed. Amendment Intended to be proposed by Mr. Trumbull to the bill (S. 18) to amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz: insert the following as an additional section:",""
"llsb","38","00560000.tif","38","1","s","","S. 18","1864-01-05","Ordered to be printed. Amendment Intended to be proposed by Mr. Sumner to the bill (S. 18) to amend an act entitled ''An act for enrolling and call out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three, viz: insert as additional section as follows:",""
"llsb","38","00570002.tif","38","1","s","2","S. 18","1864-01-05","",""
"llsb","38","00580000.tif","38","1","s","","S. 19","1863-12-17,1864-02-02","Mr. Nesmith asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Public Lands. Reported by Mr. Harding with amendment, to wit: Strike out the words within [brackets] A Bill For the relief of L. F. Cartee.","Committee on Public Lands"
"llsb","38","00590002.tif","38","1","s","2","S. 19","1863-12-17,1864-02-02","",""
"llsb","38","00600000.tif","38","1","s","","S. 20","1863-12-11,1864-01-25","Mr. Harlan asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on the Judiciary. Reported by Mr. Foster without amendment, and adversely. A Bill For the relief of justices of the Supreme Court of the United States, in cases therein described.","Committee on the Judiciary"
"llsb","38","00610002.tif","38","1","s","2","S. 20","1863-12-11,1864-01-25","",""
"llsb","38","00620000.tif","38","1","s","","S. 20","1864-04-05","Ordered to be printed. Amendment Proposed by Mr. Anthony to bill S. 20, for the relief of the justices of the Supreme Court of the United States, in cases therein described, viz: Strike out all after the enacting clause and insert the following, and amend the title to read: A bill for the relief of justices of the Supreme Court and judges of the district courts of the United States, in cases therein described.",""
"llsb","38","00630002.tif","38","1","s","2","S. 20","1864-04-05","",""
"llsb","38","00640003.tif","38","1","s","3","S. 20","1864-04-05","",""
"llsb","38","00650000.tif","38","1","s","","S. 21","1863-12-17,1864-02-17","Mr. Lane, of Kansas, asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Public Lands. Reported by Mr. Harlan without amendment, and that the committee be discharged from the further consideration of the bill. A Bill Granting land to the State of Kansas to indemnify her citizens for losses.","Committee on Public Lands"
"llsb","38","00660002.tif","38","1","s","2","S. 21","1863-12-17,1864-02-17","",""
"llsb","38","00670000.tif","38","1","s","","S. 23","1863-12-18,1864-02-12","Mr. Harding asked, and by unanimous consent obtained, leave to bring in the following bill: which was read twice and referred to the Committee on Public Lands. Reported by Mr. Hendricks with amendments, viz: Strike out the words within [brackets,] and insert those printed in italics. A Bill Granting lands to the State of Oregon, to aid in the construction of a military road from Eugene City to the southern or eastern boundary of said State.","Committee on Public Lands"
"llsb","38","00680002.tif","38","1","s","2","S. 23","1863-12-18,1864-02-12","",""
"llsb","38","00690003.tif","38","1","s","3","S. 23","1863-12-18,1864-02-12","",""
"llsb","38","00700000.tif","38","1","s","","S. 24","1863-12-18,1864-02-12","Mr. Harding asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Public Lands. Reported by Mr. Hendricks with amendments, viz: Strike out the words within [brackets,] and insert those printed in italics. A Bill Granting lands to the State of Oregon, to aid in the construction of a military road from the Dalles of Columbia river to a point at or near the mouth of Owyhee river.","Committee on Public Lands"
"llsb","38","00710002.tif","38","1","s","2","S. 24","1863-12-18,1864-02-12","",""
"llsb","38","00720003.tif","38","1","s","3","S. 24","1863-12-18,1864-02-12","",""
"llsb","38","00730000.tif","38","1","s","","S. 25","1864-02-01","Mr. Harding asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Indian Affairs. Reported by Mr. Nesmith without amendment. A Bill To authorize the President to negotiate a treaty with the Klamath, Modoc, and other Indian tribes in southeastern Oregon.","Committee on Indian Affairs"
"llsb","38","00740000.tif","38","1","s","","S. 26","1863-12-21,1864-01-19","Mr. Grimes asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on the District of Columbia. Reported by Mr. Grimes, with amendments, to wit: Strike out the words within [brackets] and insert those printed in italics. A Bill To provide for the public instruction of youth in primary schools throughout the county of Washington, in the District of Columbia, without the limits of the cities of Washington and Georgetown.","Committee on the District of Columbia"
"llsb","38","00750002.tif","38","1","s","2","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00760003.tif","38","1","s","3","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00770004.tif","38","1","s","4","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00780005.tif","38","1","s","5","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00790006.tif","38","1","s","6","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00800007.tif","38","1","s","7","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00810008.tif","38","1","s","8","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00820009.tif","38","1","s","9","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00830010.tif","38","1","s","10","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00840011.tif","38","1","s","11","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00850012.tif","38","1","s","12","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00860013.tif","38","1","s","13","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00870014.tif","38","1","s","14","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00880015.tif","38","1","s","15","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00890016.tif","38","1","s","16","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00900017.tif","38","1","s","17","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00910018.tif","38","1","s","18","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00920019.tif","38","1","s","19","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00930020.tif","38","1","s","20","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00940021.tif","38","1","s","21","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00950022.tif","38","1","s","22","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00960023.tif","38","1","s","23","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00970024.tif","38","1","s","24","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00980025.tif","38","1","s","25","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","00990026.tif","38","1","s","26","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","01000027.tif","38","1","s","27","S. 26","1863-12-21,1864-01-19","",""
"llsb","38","01010000.tif","38","1","s","","S. 26","1864-02-09","Ordered to be printed. Amendment Intended to be proposed by Mr. Grimes to the bill (S. 26) to provide for the public instruction of youth in primary schools throughout the county of Washington, in the District of Columbia, without the limits of the cities of Washington and Georgetown, viz: Strike out all after the enacting clause and insert in lieu thereof the following:",""
"llsb","38","01020002.tif","38","1","s","2","S. 26","1864-02-09","",""
"llsb","38","01030003.tif","38","1","s","3","S. 26","1864-02-09","",""
"llsb","38","01040000.tif","38","1","s","","S. 26","1864-02-09","",""
"llsb","38","01050005.tif","38","1","s","5","S. 26","1864-02-09","",""
"llsb","38","01060006.tif","38","1","s","6","S. 26","1864-02-09","",""
"llsb","38","01070007.tif","38","1","s","7","S. 26","1864-02-09","",""
"llsb","38","01080008.tif","38","1","s","8","S. 26","1864-02-09","",""
"llsb","38","01090009.tif","38","1","s","9","S. 26","1864-02-09","",""
"llsb","38","01100010.tif","38","1","s","10","S. 26","1864-02-09","",""
"llsb","38","01110011.tif","38","1","s","11","S. 26","1864-02-09","",""
"llsb","38","01120012.tif","38","1","s","12","S. 26","1864-02-09","",""
"llsb","38","01130013.tif","38","1","s","13","S. 26","1864-02-09","",""
"llsb","38","01140014.tif","38","1","s","14","S. 26","1864-02-09","",""
"llsb","38","01150015.tif","38","1","s","15","S. 26","1864-02-09","",""
"llsb","38","01160000.tif","38","1","s","","S. 26","1864-04-28","Reported by Mr. Patterson, from the Committee for the District of Columbia, ordered to be printed, and recommitted to the Committee for the District of Columbia. Amendment In the nature of a substitute to Senate bill 26. Strike out all after the enacting clause and insert in lieu thereof the following:","Committee for the District of Columbia"
"llsb","38","01170002.tif","38","1","s","2","S. 26","1864-04-28","",""
"llsb","38","01180003.tif","38","1","s","3","S. 26","1864-04-28","",""
"llsb","38","01190004.tif","38","1","s","4","S. 26","1864-04-28","",""
"llsb","38","01200005.tif","38","1","s","5","S. 26","1864-04-28","",""
"llsb","38","01210006.tif","38","1","s","6","S. 26","1864-04-28","",""
"llsb","38","01220007.tif","38","1","s","7","S. 26","1864-04-28","",""
"llsb","38","01230008.tif","38","1","s","8","S. 26","1864-04-28","",""
"llsb","38","01240009.tif","38","1","s","9","S. 26","1864-04-28","",""
"llsb","38","01250010.tif","38","1","s","10","S. 26","1864-04-28","",""
"llsb","38","01260011.tif","38","1","s","11","S. 26","1864-04-28","",""
"llsb","38","01270012.tif","38","1","s","12","S. 26","1864-04-28","",""
"llsb","38","01280013.tif","38","1","s","13","S. 26","1864-04-28","",""
"llsb","38","01290014.tif","38","1","s","14","S. 26","1864-04-28","",""
"llsb","38","01300015.tif","38","1","s","15","S. 26","1864-04-28","",""
"llsb","38","01310016.tif","38","1","s","16","S. 26","1864-04-28","",""
"llsb","38","01320017.tif","38","1","s","17","S. 26","1864-04-28","",""
"llsb","38","01330018.tif","38","1","s","18","S. 26","1864-04-28","",""
"llsb","38","01340019.tif","38","1","s","19","S. 26","1864-04-28","",""
"llsb","38","01350000.tif","38","1","s","","S. 27","1863-12-22","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill; which was read the first time and ordered to lie upon the table and be printed. A Bill Concerning members of Congress.",""
"llsb","38","01360000.tif","38","1","s","","S. 28","1863-12-23","Mr. Wade asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill Relating to members of Congress.","Committee on the Judiciary"
"llsb","38","01370002.tif","38","1","s","2","S. 28","1863-12-23","",""
"llsb","38","01380000.tif","38","1","s","","S. 28","1863-12-23,1864-02-03","Mr. Wade asked, and by unanimous consent obtained, leave to bring in the following bill, which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Reported by Mr.Trumbull with amendments, to wit: Strike out the words within [brackets,] and insert those printed in italics. A Bill Relating to members of Congress.","Committee on the Judiciary"
"llsb","38","01390002.tif","38","1","s","2","S. 28","1863-12-23,1864-02-03","",""
"llsb","38","01400000.tif","38","1","s","","S. 29","1863-12-23","Agreeably to notice, Mr. Sumner asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To provide for the revision and consolidation of the statutes of the United States.","Committee on the Judiciary"
"llsb","38","01410002.tif","38","1","s","2","S. 29","1863-12-23","",""
"llsb","38","01420003.tif","38","1","s","3","S. 29","1863-12-23","",""
"llsb","38","01430000.tif","38","1","s","","S. 30","1863-12-23","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill, which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill To establish a uniform system of ambulances in the armies of the United States.","Committee on Military Affairs and the Militia"
"llsb","38","01440002.tif","38","1","s","2","S. 30","1863-12-23","",""
"llsb","38","01450003.tif","38","1","s","3","S. 30","1863-12-23","",""
"llsb","38","01460004.tif","38","1","s","4","S. 30","1863-12-23","",""
"llsb","38","01470005.tif","38","1","s","5","S. 30","1863-12-23","",""
"llsb","38","01480006.tif","38","1","s","6","S. 30","1863-12-23","",""
"llsb","38","01490007.tif","38","1","s","7","S. 30","1863-12-23","",""
"llsb","38","01500008.tif","38","1","s","8","S. 30","1863-12-23","",""
"llsb","38","01510000.tif","38","1","s","","S. 30","1863-12-23,1864-01-20","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. Reported by Mr. Wilson with amendments, to wit: Strike out the words within [brackets] and insert those printed in italics. A Bill To establish a uniform system of ambulances in the armies of the United States.","Committee on Military Affairs and the Militia"
"llsb","38","01520002.tif","38","1","s","2","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01530003.tif","38","1","s","3","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01540004.tif","38","1","s","4","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01550005.tif","38","1","s","5","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01560006.tif","38","1","s","6","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01570007.tif","38","1","s","7","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01580008.tif","38","1","s","8","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01590009.tif","38","1","s","9","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01600010.tif","38","1","s","10","S. 30","1863-12-23,1864-01-20","",""
"llsb","38","01610000.tif","38","1","s","","S. 30","1864-02-24","Read twice and referred to the Committee on Military Affairs. Reported back without amendment, ordered to be printed, and recommitted to the Committee on Military Affairs. An Act To establish a uniform system of ambulances in the armies of the United States.","Committee on Military Affairs"
"llsb","38","01620002.tif","38","1","s","2","S. 30","1864-02-24","",""
"llsb","38","01630003.tif","38","1","s","3","S. 30","1864-02-24","",""
"llsb","38","01640004.tif","38","1","s","4","S. 30","1864-02-24","",""
"llsb","38","01650005.tif","38","1","s","5","S. 30","1864-02-24","",""
"llsb","38","01660006.tif","38","1","s","6","S. 30","1864-02-24","",""
"llsb","38","01670007.tif","38","1","s","7","S. 30","1864-02-24","",""
"llsb","38","01680008.tif","38","1","s","8","S. 30","1864-02-24","",""
"llsb","38","01690000.tif","38","1","s","","S. 31","1864-02-25","Ordered to be printed. Amendment Intended to be proposed by Mr. Ramsey to the bill (S. 31) making a grant of lands to the Lake Superior and Mississippi Railroad Company, in the State of Minnesota, to aid in the construction of the railroad of said company from Saint Paul to Lake Superior, viz: Strike out all of section one, after the word ''Minnesota,'' in the thirteenth line, and insert as follows:",""
"llsb","38","01700002.tif","38","1","s","2","S. 31","1864-02-25","",""
"llsb","38","01710000.tif","38","1","s","","S. 31","1864-03-01","Ordered to be printed. Amendment Intended to be proposed by Mr. Ramsey to the amendment reported by the committee to the bill (S. 31) making a grant of lands to the Lake Superior and Mississippi Railroad Company, in the State of Minnesota, to aid in the construction of the railroad of said company from Saint Paul to Lake Superior, viz: Strike out all of section one, after the word ''Minnesota,'' in the thirteenth line, and insert as follows:",""
"llsb","38","01720002.tif","38","1","s","2","S. 31","1864-03-01","",""
"llsb","38","01730003.tif","38","1","s","3","S. 31","1864-03-01","",""
"llsb","38","01740000.tif","38","1","s","","S. 32","1864-01-05,1864-02-18","Mr. Chandler asked, and by unanimous consent obtained, leave to bring in the following bill, which was read twice and referred to the Committee on Public Lands. Reported by Mr. Hendricks without amendment, and adversely, and accompanied by a report, (No. 16,) A Bill Granting lands to the State of Michigan for the construction of a wagon road for postal and military purposes.","Committee on Public Lands"
"llsb","38","01750002.tif","38","1","s","2","S. 32","1864-01-05,1864-02-18","",""
"llsb","38","01760003.tif","38","1","s","3","S. 32","1864-01-05,1864-02-18","",""
"llsb","38","01770000.tif","38","1","s","","S. 33","1864-01-05,1864-03-21","Mr. Nesmith asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Finance. On motion by Mr. Howe, committee discharged. A Bill Providing for the establishment of a branch mint of the United States at Portland, Oregon.","Committee on Finance"
"llsb","38","01780002.tif","38","1","s","2","S. 33","1864-01-05,1864-03-21","",""
"llsb","38","01790003.tif","38","1","s","3","S. 33","1864-01-05,1864-03-21","",""
"llsb","38","01800004.tif","38","1","s","4","S. 33","1864-01-05,1864-03-21","",""
"llsb","38","01810000.tif","38","1","s","","S. 35","1864-01-05","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill To increase the bounty of volunteers.","Committee on Military Affairs and the Militia"
"llsb","38","01820002.tif","38","1","s","2","S. 35","1864-01-05","",""
"llsb","38","01830000.tif","38","1","s","","S. 36","1864-01-05","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill, which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill To amend an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved March three, eighteen hundred and sixty-three.","Committee on Military Affairs and the Militia"
"llsb","38","01840002.tif","38","1","s","2","S. 36","1864-01-05","",""
"llsb","38","01850003.tif","38","1","s","3","S. 36","1864-01-05","",""
"llsb","38","01860004.tif","38","1","s","4","S. 36","1864-01-05","",""
"llsb","38","01870005.tif","38","1","s","5","S. 36","1864-01-05","",""
"llsb","38","01880006.tif","38","1","s","6","S. 36","1864-01-05","",""
"llsb","38","01890007.tif","38","1","s","7","S. 36","1864-01-05","",""
"llsb","38","01900008.tif","38","1","s","8","S. 36","1864-01-05","",""
"llsb","38","01910009.tif","38","1","s","9","S. 36","1864-01-05","",""
"llsb","38","01920010.tif","38","1","s","10","S. 36","1864-01-05","",""
"llsb","38","01930000.tif","38","1","s","","S. 36","1864-01-05,1864-01-06","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. Reported by Mr. Wilson with amendments, viz: Strike out the words within [brackets] and insert those printed in italics. A Bill To amend, an act entitled ''An act for enrolling and calling out the national forces, and for other purposes,'' approved. March three, eighteen hundred and sixty-three.","Committee on Military Affairs and the Militia"
"llsb","38","01940002.tif","38","1","s","2","S. 36","1864-01-05,1864-01-06","",""
