"llsb","2","00470000.tif","16","2","s","","S. 17","1820-12-28","Agreeably to notice given, Mr. Johnson, of Louisiana, asked and obtained leave to bring in the following bill, which was read and passed to a second reading. A Bill For the relief of John Hofman.",""
"llsb","2","00480000.tif","16","2","s","","S. 18","1820-12-28","Mr. Pleasants, from the Committee to whom was referred the memorial of Thomas Shields, reported the following bill, which was read, and passed to a second reading. A Bill Authorizing the payment of a sum of money to Thomas Shields.",""
"llsb","2","00490000.tif","16","2","s","","S. 19","1820-12-29","Agreeably to notice given, Mr. Walker, of Alabama, asked and obtained leave to bring in the following bill, which was read, and passed to a second reading. A Bill For the relief of John Coffee.",""
"llsb","2","00500000.tif","16","2","s","","S. 19","1820-12-29","Mr. Thomas, from the Committee on Public Lands, to whom was referred the bill, entitled ''Ac Act for the relief of Nicolas Jarrott,'' reported the same with the following. Amendments:","Committee on Public Lands"
"llsb","2","00510000.tif","16","2","s","","S. 20","1821-01-02","Agreeably to notice given, Mr. Van Dyke asked and obtained leave to bring in the following bill, which was read, and passed to a second reading. A Bill To establish an uniform system of Bankruptcy throughout the United States.",""
"llsb","2","00520002.tif","16","2","s","2","S. 20","1821-01-02","",""
"llsb","2","00530003.tif","16","2","s","3","S. 20","1821-01-02","",""
"llsb","2","00540004.tif","16","2","s","4","S. 20","1821-01-02","",""
"llsb","2","00550005.tif","16","2","s","5","S. 20","1821-01-02","",""
"llsb","2","00560006.tif","16","2","s","6","S. 20","1821-01-02","",""
"llsb","2","00570007.tif","16","2","s","7","S. 20","1821-01-02","",""
"llsb","2","00580008.tif","16","2","s","8","S. 20","1821-01-02","",""
"llsb","2","00590009.tif","16","2","s","9","S. 20","1821-01-02","",""
"llsb","2","00600010.tif","16","2","s","10","S. 20","1821-01-02","",""
"llsb","2","00610011.tif","16","2","s","11","S. 20","1821-01-02","",""
"llsb","2","00620012.tif","16","2","s","12","S. 20","1821-01-02","",""
"llsb","2","00630013.tif","16","2","s","13","S. 20","1821-01-02","",""
"llsb","2","00640014.tif","16","2","s","14","S. 20","1821-01-02","",""
"llsb","2","00650015.tif","16","2","s","15","S. 20","1821-01-02","",""
"llsb","2","00660016.tif","16","2","s","16","S. 20","1821-01-02","",""
"llsb","2","00670017.tif","16","2","s","17","S. 20","1821-01-02","",""
"llsb","2","00680018.tif","16","2","s","18","S. 20","1821-01-02","",""
"llsb","2","00690019.tif","16","2","s","19","S. 20","1821-01-02","",""
"llsb","2","00700020.tif","16","2","s","20","S. 20","1821-01-02","",""
"llsb","2","00710021.tif","16","2","s","21","S. 20","1821-01-02","",""
"llsb","2","00720022.tif","16","2","s","22","S. 20","1821-01-02","",""
"llsb","2","00730023.tif","16","2","s","23","S. 20","1821-01-02","",""
"llsb","2","00740024.tif","16","2","s","24","S. 20","1821-01-02","",""
"llsb","2","00750025.tif","16","2","s","25","S. 20","1821-01-02","",""
"llsb","2","00760026.tif","16","2","s","26","S. 20","1821-01-02","",""
"llsb","2","00770027.tif","16","2","s","27","S. 20","1821-01-02","",""
"llsb","2","00780028.tif","16","2","s","28","S. 20","1821-01-02","",""
"llsb","2","00790029.tif","16","2","s","29","S. 20","1821-01-02","",""
"llsb","2","00800030.tif","16","2","s","30","S. 20","1821-01-02","",""
"llsb","2","00810031.tif","16","2","s","31","S. 20","1821-01-02","",""
"llsb","2","00820032.tif","16","2","s","32","S. 20","1821-01-02","",""
"llsb","2","00830033.tif","16","2","s","33","S. 20","1821-01-02","",""
"llsb","2","00840034.tif","16","2","s","34","S. 20","1821-01-02","",""
"llsb","2","00850035.tif","16","2","s","35","S. 20","1821-01-02","",""
"llsb","2","00860036.tif","16","2","s","36","S. 20","1821-01-02","",""
"llsb","2","00870037.tif","16","2","s","37","S. 20","1821-01-02","",""
"llsb","2","00880038.tif","16","2","s","38","S. 20","1821-01-02","",""
"llsb","2","00890039.tif","16","2","s","39","S. 20","1821-01-02","",""
"llsb","2","00900040.tif","16","2","s","40","S. 20","1821-01-02","",""
"llsb","2","00910041.tif","16","2","s","41","S. 20","1821-01-02","",""
"llsb","2","00920042.tif","16","2","s","42","S. 20","1821-01-02","",""
"llsb","2","00930043.tif","16","2","s","43","S. 20","1821-01-02","",""
"llsb","2","00940044.tif","16","2","s","44","S. 20","1821-01-02","",""
"llsb","2","00950045.tif","16","2","s","45","S. 20","1821-01-02","",""
"llsb","2","00960046.tif","16","2","s","46","S. 20","1821-01-02","",""
"llsb","2","00970047.tif","16","2","s","47","S. 20","1821-01-02","",""
"llsb","2","00980048.tif","16","2","s","48","S. 20","1821-01-02","",""
"llsb","2","00990049.tif","16","2","s","49","S. 20","1821-01-02","",""
"llsb","2","01000050.tif","16","2","s","50","S. 20","1821-01-02","",""
"llsb","2","01010051.tif","16","2","s","51","S. 20","1821-01-02","",""
"llsb","2","01020052.tif","16","2","s","52","S. 20","1821-01-02","",""
"llsb","2","01030053.tif","16","2","s","53","S. 20","1821-01-02","",""
"llsb","2","01040000.tif","16","2","s","","S. 20","1821-02-12","The following amendment was proposed by Mr. Holmes, of Maine, to the bill to establish an uniform system of Bankruptcy throughout the United States. Insert the following:",""
"llsb","2","01050002.tif","16","2","s","2","S. 20","1821-02-12","",""
"llsb","2","01060000.tif","16","2","s","","S. 20","1821-02-21","Printed by order of the House of Representatives. An Act To establish an uniform system of Bankruptcy throughout the United States.",""
"llsb","2","01070002.tif","16","2","s","2","S. 20","1821-02-21","",""
"llsb","2","01080000.tif","16","2","s","","S. 21","1821-01-03","Mr. Holmes, of Mississippi, from the Committee on Indian Affairs, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill To authorize the appointment of certain Indian Agents.","Committee on Indian Affairs"
"llsb","2","01090000.tif","16","2","s","","S. 22","1821-01-03","Mr. Roberts, from the Committee of Claims, to whom was referred the petition of James Leander Cathcart, reported the following bill, which was read, and passed to a second reading. A Bill Explanatory of the act for the relief of James Leander Cathcart, passed May the fifteenth, in the year eighteen hundred and twenty.","Committee of Claims"
"llsb","2","01100002.tif","16","2","s","2","S. 22","1821-01-03","",""
"llsb","2","01110000.tif","16","2","s","","S. 23","1821-01-08","Mr. Pleasants, from the Committee on Naval Affairs, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill Authorizing the payment of a sum of money to John Gooding and James Williams.","Committee on Naval Affairs"
"llsb","2","01120000.tif","16","2","s","","S. 24","1821-01-09","Mr. Eaton, from the Committee on Public Lands, to whom the subject was referred, reported the following bill, which was read and passed to a second reading. A Bill For the relief of Nicholas Perkins.","Committee on Public Lands"
"llsb","2","01130002.tif","16","2","s","2","S. 24","1821-01-09","",""
"llsb","2","01140000.tif","16","2","s","","S. 25","1821-01-10","Agreeably to notice given, Mr. Barbour asked and obtained leave to bring in the following bill, which was twice read, by unanimous consent, and referred to the Committee on Finance. A Bill Concerning the Collection of Public Moneys.","Committee on Finance"
"llsb","2","01150002.tif","16","2","s","2","S. 25","1821-01-10","",""
"llsb","2","01160003.tif","16","2","s","3","S. 25","1821-01-10","",""
"llsb","2","01170000.tif","16","2","s","","S. 26","1821-01-11","Mr. Smith, from the Committee on the Judiciary, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill To authorize the President of the United States to ascertain and designate certain boundaries.","Committee on the Judiciary"
"llsb","2","01180002.tif","16","2","s","2","S. 26","1821-01-11","",""
"llsb","2","01190000.tif","16","2","s","","S. 27","1821-01-11","Mr. Roberts, from the Committee of Claims, to whom was referred the petition of Nathan Ford, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Nathan Ford.","Committee of Claims"
"llsb","2","01200000.tif","16","2","s","","S. 27","1821-01-11","Mr. Thomas, from the Committee on Public Lands, to whom was referred the bill granting to the Governor of the state of Louisiana, for the time being, and his successors in office, two tracts of land in the county of Point Coupee, reported the same with the following Amendments:","Committee on Public Lands"
"llsb","2","01210002.tif","16","2","s","2","S. 27","1821-01-11","",""
"llsb","2","01220000.tif","16","2","s","","S. 27","1821-01-12","Mr. Roberts offered the following as an amendment to the bill to amend the act, entitled ''An act to incorporate the subscribers to the Bank of the United States.''",""
"llsb","2","01230002.tif","16","2","s","2","S. 27","1821-01-12","",""
"llsb","2","01240000.tif","16","2","s","","S. 28","1821-01-12","We Walker, of Georgia, from the Committee on Naval Affairs, to whom was referred the petition of Samuel Tucker, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Samuel Tucker, late a Captain in the Navy of the United States.","Committee on Naval Affairs"
"llsb","2","01250000.tif","16","2","s","","S. 29","1821-01-15","Mr. Roberts, from the Committee of Claims, to whom was referred the petition of Elisha Gordon, reported the following bill, which was read, and passed to a second reading: A Bill For the relief of the representatives of Patience Gordon, widow, deceased.","Committee of Claims"
"llsb","2","01260002.tif","16","2","s","2","S. 29","1821-01-15","",""
"llsb","2","01270000.tif","16","2","s","","S. 30","1821-01-15","Agreeably to notice given, Mr. Edwards asked and obtained leave to bring in the following bill, which was read, and passed to a second reading. A Bill Confirming certain claims to land in the state of Illinois.",""
"llsb","2","01280002.tif","16","2","s","2","S. 30","1821-01-15","",""
"llsb","2","01290000.tif","16","2","s","","S. 31","1821-01-16","Mr. Eaton, from the Committee on Finance, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill Supplementary to an act passed on the eleventh of May, one thousand eight hundred and twenty, entitled ''An act to provide for the publication of the laws of the United States, and for other purposes.''","Committee on Finance"
"llsb","2","01300000.tif","16","2","s","","S. 32","1821-01-17","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to whom was referred the petition of Robert Swartwout, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of General Robert Swartwout.","Committee on Military Affairs"
"llsb","2","01310000.tif","16","2","s","","S. 33","1821-01-17","Mr. Holmes, of Maine, from the Committee on Finance, to whom the subject was referred, reported the following bill, which was read and passed to the second reading: A Bill Further to establish the compensation of the officers employed in the collection of duties on imports and tonnage, and for other purposes.","Committee on Finance"
"llsb","2","01320002.tif","16","2","s","2","S. 33","1821-01-17","",""
"llsb","2","01330003.tif","16","2","s","3","S. 33","1821-01-17","",""
"llsb","2","01340004.tif","16","2","s","4","S. 33","1821-01-17","",""
"llsb","2","01350005.tif","16","2","s","5","S. 33","1821-01-17","",""
"llsb","2","01360006.tif","16","2","s","6","S. 33","1821-01-17","",""
"llsb","2","01370000.tif","16","2","s","","S. 33","1821-01-23","Mr. Eaton proposed the following amendment to the bill for the relief of the purchasers of public lands prior to the first day of July, 1820. Amendment: Strike out all after the enacting clause, and insert:",""
"llsb","2","01380002.tif","16","2","s","2","S. 33","1821-01-23","",""
"llsb","2","01390003.tif","16","2","s","3","S. 33","1821-01-23","",""
"llsb","2","01400004.tif","16","2","s","4","S. 33","1821-01-23","",""
"llsb","2","01410000.tif","16","2","s","","S. 33","1821-02-26","Report Of the Committee on Commerce, to which was referred the Bill from the Senate, entitled ''An act further to establish the compensation of the officers employed in the collection of Duties on Imports and Tonnage, and for other purposes.'' Committed to a committee of the whole House to-morrow. The Committee of Commerce, to which was referred the act passed by the Senate, entitled ''An act further to establish the compensation of the officers employed in the collection of duties on imports and tonnage, and for other purposes,'' have bestowed due consideration on the same, and have made several amendments, the adoption of which they respectfully recommend to the House. Amendments. After ''Marblehead,'' in the first section, insert Penobscot, New Bedford, Barnstable. Strike out ''Presqu' Isle'' and ''Hayre de Grace.'' After ''Barnstable,'' insert, to the naval officer for the district of Savannah. Instead of ''surveyor,'' insert surveyors. Instead of ''port,'' insert ports.","Committee on Commerce"
"llsb","2","01420002.tif","16","2","s","2","S. 33","1821-02-26","",""
"llsb","2","01430003.tif","16","2","s","3","S. 33","1821-02-26","",""
"llsb","2","01440000.tif","16","2","s","","S. 33","1821-02-26","Committed to a committee of the whole House to-morrow. [Note.--The parts of the following of the following bill, intended by the committee to be stricken out, are printed between brackets,--and additions are printed in italics.] An Act Further to establish the compensation of the officers employed in the collection of duties on imports and tonnage, and for other purposes.","Committee of the Whole House"
"llsb","2","01450002.tif","16","2","s","2","S. 33","1821-02-26","",""
"llsb","2","01460003.tif","16","2","s","3","S. 33","1821-02-26","",""
"llsb","2","01470004.tif","16","2","s","4","S. 33","1821-02-26","",""
"llsb","2","01480005.tif","16","2","s","5","S. 33","1821-02-26","",""
"llsb","2","01490006.tif","16","2","s","6","S. 33","1821-02-26","",""
"llsb","2","01500000.tif","16","2","s","","S. 34","1821-01-18","Agreeably to notice given, Mr. Parrott asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. A Bill Authorizing the repair of a Sea-wall at the Isled of Shoals, and for other purposes.",""
"llsb","2","01510002.tif","16","2","s","2","S. 34","1821-01-18","",""
"llsb","2","01520000.tif","16","2","s","","S. 35","1821-01-19","Mr. Horsey, from the Committee on the District of Columbia, to whom the subject was referred, reported the following bill, which was read and passed to a second reading. A Bill Authorizing the sale of certain grounds belonging to the United States in the City of Washington.","Committee on the District of Columbia"
"llsb","2","01530002.tif","16","2","s","2","S. 35","1821-01-19","",""
"llsb","2","01540000.tif","16","2","s","","S. 36","1821-01-22","Mr. Pleasants, from the Committee on Naval Affairs, to whom was referred the petition of Thomas Shields, reported the following bill, which was read, and passed to a second reading. A Bill Concerning Thomas Shields and others.","Committee on Naval Affairs"
"llsb","2","01550000.tif","16","2","s","","S. 37","1821-01-22","Mr. Thomas proposed the following as a substitute for the first section of the bill for the relief of the purchasers of Public Lands, prior to the first day of July, eighteen hundred and twenty.",""
"llsb","2","01560002.tif","16","2","s","2","S. 37","1821-01-22","",""
"llsb","2","01570000.tif","16","2","s","","S. 37","1821-01-23","Mr. Walker, of Alabama, proposed the following amendment to the bill for the relief of the purchasers of public lands prior to the year eighteen hundred and twenty. Amendment: Strike out the second section, and, in lieu thereof, insert:",""
"llsb","2","01580000.tif","16","2","s","","S. 37","1821-01-23","Mr. Eaton proposed the following amendment to the bill for the relief of the purchasers of public lands prior to the first day of July, 1820. Amendment: Strike out all after the enacting clause, and insert:",""
"llsb","2","01590002.tif","16","2","s","2","S. 37","1821-01-23","",""
"llsb","2","01600003.tif","16","2","s","3","S. 37","1821-01-23","",""
"llsb","2","01610004.tif","16","2","s","4","S. 37","1821-01-23","",""
"llsb","2","01620000.tif","16","2","s","","S. 37","1821-01-24","Mr. Trimble submitted the following amendment to the bill for the better regulation of the trade with the Indian tribes. Amendment: After the enacting clause, strike out the residue of the bill, and insert:",""
"llsb","2","01630002.tif","16","2","s","2","S. 37","1821-01-24","",""
"llsb","2","01640003.tif","16","2","s","3","S. 37","1821-01-24","",""
"llsb","2","01650004.tif","16","2","s","4","S. 37","1821-01-24","",""
"llsb","2","01660005.tif","16","2","s","5","S. 37","1821-01-24","",""
"llsb","2","01670006.tif","16","2","s","6","S. 37","1821-01-24","",""
"llsb","2","01680007.tif","16","2","s","7","S. 37","1821-01-24","",""
"llsb","2","01690008.tif","16","2","s","8","S. 37","1821-01-24","",""
"llsb","2","01700009.tif","16","2","s","9","S. 37","1821-01-24","",""
"llsb","2","01710010.tif","16","2","s","10","S. 37","1821-01-24","",""
"llsb","2","01720000.tif","16","2","s","","S. 38","1821-01-25","Mr. Van Dyke, from the Committee of Claims, to whom was referred the petition of Matthew McNair, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of Matthew McNair.","Committee of Claims"
"llsb","2","01730000.tif","16","2","s","","S. 39","1821-01-25","Mr. King, of New York, proposed the following, as a substitute for the bill for the relief of the Purchasers of the Public Lands, prior to the first day of July, 1820.",""
"llsb","2","01740002.tif","16","2","s","2","S. 39","1821-01-25","",""
"llsb","2","01750003.tif","16","2","s","3","S. 39","1821-01-25","",""
"llsb","2","01760004.tif","16","2","s","4","S. 39","1821-01-25","",""
"llsb","2","01770000.tif","16","2","s","","S. 40","1821-01-25","Agreeably to notice given, Mr. King, of Alabama, asked and obtained leave to bring in the following bill, which was read, and passed to a second reading. A Bill To establish the District of Blakely.",""
"llsb","2","01780000.tif","16","2","s","","S. 40","1821-01-23","Mr. Walker, of Alabama, proposed the following amendment to the bill for the relief of the purchasers of public lands prior to the year eighteen hundred and twenty. Amendment: Strike out the second section, and, in lieu thereof, insert:",""
"llsb","2","01790000.tif","16","2","s","","S. 40","1821-01-31","Mr. Thomas, from the Committee on Public Lands, to whom was recommitted the bill from the House of Representatives, entitled ''An act for the relief of Nicholas Jarrott,'' reported the same with the following Amendments To the engrossed bill.","Committee on Public Lands"
"llsb","2","01800000.tif","16","2","s","","S. 41","1821-01-26","Agreeably to notice given, Mr. Eaton asked and obtained leave to bring in the following bill, which was read and passed to a second reading. A Bill Supplementary to an act passed on the fifth of April, one thousand eight hundred and twenty, entitled ''An act for the relief of John Harding, Giles Harding, John Shute, and John Nichols.''",""
"llsb","2","01810000.tif","16","2","s","","S. 42","1821-01-26","Agreeably to notice given, Mr. Johnson, of Louisiana, asked and obtained leave to bring in the following bill, which was twice, read, and referred to the Committee on the Judiciary. A Bill To authorize the Clerk of the District Court of the United States for the District of Louisiana to appoint a deputy to aid him in the discharge of the duties of his office.","Committee on the Judiciary."
"llsb","2","01820000.tif","16","2","s","","S. 43","1821-01-29","Mr. Roberts, from the Committee of Claims, to whom was referred the petition of J. L. B. Macarty, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of J. L. B. Macarty.","Committee of Claims"
"llsb","2","01830000.tif","16","2","s","","S. 44","1821-01-01","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to whom the subject was referred reported the following bill, which was read, and passed to a second reading. A Bill For passing to the credit of Nathaniel Allen certain moneys by him disbursed in the public service.","Committee on Military Affairs"
"llsb","2","01840000.tif","16","2","s","","S. 45","1821-01-01","Mr. Horsey, from the Committee on the District of Columbia, to whom the subject was referred, reported the following bill, which was read, and passed to a second reading. A Bill To extend the charters of certain Banks in the District of Columbia.","Committee on the District of Columbia"
"llsb","2","01850002.tif","16","2","s","2","S. 45","1821-01-01","",""
"llsb","2","01860003.tif","16","2","s","3","S. 45","1821-01-01","",""
"llsb","2","01870004.tif","16","2","s","4","S. 45","1821-01-01","",""
"llsb","2","01880005.tif","16","2","s","5","S. 45","1821-01-01","",""
"llsb","2","01890006.tif","16","2","s","6","S. 45","1821-01-01","",""
"llsb","2","01900000.tif","16","2","s","","S. 45","1821-02-02","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to whom was referred the bill from the House of Representatives, entitled ''An act to reduce and fix the military peace establishment of the United States,'' reported it with the following Amendment. After the enacting clause, strike out to the end of the bill, and insert the following:","Committee on Military Affairs"
"llsb","2","01910002.tif","16","2","s","2","S. 45","1821-02-02","",""
"llsb","2","01920003.tif","16","2","s","3","S. 45","1821-02-02","",""
"llsb","2","01930004.tif","16","2","s","4","S. 45","1821-02-02","",""
"llsb","2","01940005.tif","16","2","s","5","S. 45","1821-02-02","",""
"llsb","2","01950000.tif","16","2","s","","S. 45","1821-02-05","Mr Thomas, from the Committee on Public Lands, to whom was re-committed the bill for the relief of the purchasers of public lands, prior to the first day of July, 1820, reported the same, with the following Amendments:","Committee on Public Lands"
"llsb","2","01960002.tif","16","2","s","2","S. 45","1821-02-05","",""
"llsb","2","01970000.tif","16","2","s","","S. 47","1821-02-02","Mr. Horsey, from the Committee on the District of Columbia, to whom was referred the memorial of the Bank of Potomac, reported the following bill, which was read, and passed to a second reading. A Bill To extend the charter of the Bank of Potomac.","Committee on the District of Columbia"
"llsb","2","01980002.tif","16","2","s","2","S. 47","1821-02-02","",""
"llsb","2","01990003.tif","16","2","s","3","S. 47","1821-02-02","",""
"llsb","2","02000004.tif","16","2","s","4","S. 47","1821-02-02","",""
"llsb","2","02010005.tif","16","2","s","5","S. 47","1821-02-02","",""
"llsb","2","02020006.tif","16","2","s","6","S. 47","1821-02-02","",""
"llsb","2","02030007.tif","16","2","s","7","S. 47","1821-02-02","",""
"llsb","2","02040000.tif","16","2","s","","S. 48","1821-02-05","Mr. Williams, of Tennessee, from the Committee on Military Affairs, to whom was referred the memorial of the mayor, aldermen, and commonalty of the city of New York, reported the following bill, which was read and passed to a second reading. A Bill To authorize the re-conveyance of a tract of land to the city of New York.","Committee on Military Affairs"
"llsb","2","02050000.tif","16","2","s","","S. 49","1821-02-05","Mr. Thomas, from the Committee on Public Lands, to whom was referred the petition of Clarissa Scott, reported the following bill, which was read, and passed to a second reading. A Bill For the relief of the legal representatives of Manuel and Isaac Monsanto, deceased.","Committee on Public Lands"
"llsb","2","02060002.tif","16","2","s","2","S. 49","1821-02-05","",""
