"llhb","16","00320004.tif","22","2","h","4","H.R. 626","1832-12-19","",""
"llhb","16","00330000.tif","22","2","h","","H.R. 626","1832-12-28","Read twice, and referred to the Committee on Pensions. An Act For the relief of certain Invalid Pensioners therein named.","Committee on Pensions"
"llhb","16","00340002.tif","22","2","h","2","H.R. 626","1832-12-28","",""
"llhb","16","00350003.tif","22","2","h","3","H.R. 626","1832-12-28","",""
"llhb","16","00360004.tif","22","2","h","4","H.R. 626","1832-12-28","",""
"llhb","16","00370000.tif","22","2","h","","H.R. 627","1832-12-19","Read twice, and committed to the Committee of the Whole House to which is committed the bill (H. R. No. 237) granting, pensions to certain revolutionary soldiers. Mr. Burges, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of the widow of Joseph Knight.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","16","00380000.tif","22","2","h","","H.R. 628","1832-12-19","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Burges, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Judith Thomas.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","16","00390000.tif","22","2","h","","H.R. 629","1832-12-19","Read, and postponed until Friday next. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill Amendatory to an act entitled ''An act for the relief of Robert C. Jennings, and of the executors of James Roddy, deceased.''","Committee of Claims"
"llhb","16","00400000.tif","22","2","h","","H.R. 630","1832-12-19","Read twice, and committed to a Committee of the Whole House on the state of the Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the Indian Department for the year one thousand eight hundred and thirty-three.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","16","00410002.tif","22","2","h","2","H.R. 630","1832-12-19","",""
"llhb","16","00420000.tif","22","2","h","","H.R. 630","1833-02-16","An Act Making appropriations for the Indian Department for the year one thousand eight hundred and thirty-three.",""
"llhb","16","00430002.tif","22","2","h","2","H.R. 630","1833-02-16","",""
"llhb","16","00440003.tif","22","2","h","3","H.R. 630","1833-02-16","",""
"llhb","16","00450004.tif","22","2","h","4","H.R. 630","1833-02-16","",""
"llhb","16","00460000.tif","22","2","h","","H.R. 631","1832-12-20","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Washington, from the Committee for the District of Columbia, reported the following bill: A Bill For the further Improvement of Pennsylvania Avenue.","Committee of the Whole House on the state of the Union~Committee for the District of Columbia"
"llhb","16","00470002.tif","22","2","h","2","H.R. 631","1832-12-20","",""
"llhb","16","00480000.tif","22","2","h","","H.R. 632","1832-12-20","Read twice, and committed to the Committee of the Whole House to which is committed the bill (H. R. No. 228) for the relief of Daniel Goodwin, executor of Benjamin Goodwin, deceased. Mr. Bates, of Massachusetts, from the Committee on Revolutionary Claims, reported the following bill: A Bill For the relief of Joshua P. Frothingham, and the heirs of Thomas Hopping, deceased.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","16","00490000.tif","22","2","h","","H.R. 633","1832-12-21","Read, and postponed until Wednesday, 26th instant. Mr. Cambreleng, from the Committee on Commerce, reported the following bill: A Bill To explain and amend the eighteenth section of ''An act to alter and amend the several acts imposing duties on imports,'' approved the fourteenth July, one thousand eight hundred and thirty-two.","Committee on Commerce"
"llhb","16","00500002.tif","22","2","h","2","H.R. 633","1832-12-21","",""
"llhb","16","00510003.tif","22","2","h","3","H.R. 633","1832-12-21","",""
"llhb","16","00520004.tif","22","2","h","4","H.R. 633","1832-12-21","",""
"llhb","16","00530000.tif","22","2","h","","H.R. 634","1832-12-21","Read twice, and committed to the Committee of the Whole House to which is committed the bill (H. R. No. 346) for the relief of Phineas Sprague et al. Mr. Davis, of Massachusetts, from the Committee on Commerce, reported the following bill: A Bill For the relief of Glover Broughton, of Marblehead, late owner of the fishing schooner Union; and, also, for the relief of the crew of said vessel.","Committee of the Whole House~Committee on Commerce"
"llhb","16","00540000.tif","22","2","h","","H.R. 635","1832-12-21","Read twice, and postponed until Monday next, 24th instant. Mr. Wickliffe, from the Committee on the Public Lands, reported the following bill: A Bill To create new land offices in the late Choctaw purchase, and for the more convenient organization of the land districts in the State of Mississippi.","Committee on the Public Lands"
"llhb","16","00550002.tif","22","2","h","2","H.R. 635","1832-12-21","",""
"llhb","16","00560003.tif","22","2","h","3","H.R. 635","1832-12-21","",""
"llhb","16","00570000.tif","22","2","h","","H.R. 635","1833-02-12","Mr. Clay, of Alabama, from the Committee on Public Lands, reported the following Amendment To bill (H. R. 635)--being ''A bill to create new Land Offices in the Choctaw purchase, and for the more convenient organization of the land districts in the State Mississippi.''","Committee on Public Lands"
"llhb","16","00580002.tif","22","2","h","2","H.R. 635","1833-02-12","",""
"llhb","16","00590000.tif","22","2","h","","H.R. 635","1833-02-20","Read twice, and referred to the Committee on Public Lands. An Act To create sundry new Land Offices, and to alter the boundaries of other Land Offices of the United States.","Committee on Public Lands"
"llhb","16","00600002.tif","22","2","h","2","H.R. 635","1833-02-20","",""
"llhb","16","00610003.tif","22","2","h","3","H.R. 635","1833-02-20","",""
"llhb","16","00620004.tif","22","2","h","4","H.R. 635","1833-02-20","",""
"llhb","16","00630005.tif","22","2","h","5","H.R. 635","1833-02-20","",""
"llhb","16","00640000.tif","22","2","h","","H.R. 635","1833-02-20","Read twice, and referred to the Committee on Public Lands. An Act To create sundry new Land Offices, and alter the boundaries of other Land Offices of the United States.","Committee on Public Lands"
"llhb","16","00650002.tif","22","2","h","2","H.R. 635","1833-02-20","",""
"llhb","16","00660003.tif","22","2","h","3","H.R. 635","1833-02-20","",""
"llhb","16","00670004.tif","22","2","h","4","H.R. 635","1833-02-20","",""
"llhb","16","00680005.tif","22","2","h","5","H.R. 635","1833-02-20","",""
"llhb","16","00690000.tif","22","2","h","","H.R. 636","1832-12-21","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Thompson, of Georgia, from the Committee on Indian Affairs, reported the following bill: A Bill For the relief of the heirs of John Pettigrew and James Pettigrew, and the legatees of Alexander McKnight.","Committee of the Whole House~Committee on Indian Affairs"
"llhb","16","00700000.tif","22","2","h","","H.R. 637","1832-12-22","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for Indian annuities, and other similar objects, for the year one thousand eight hundred and thirty-three.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","16","00710002.tif","22","2","h","2","H.R. 637","1832-12-22","",""
"llhb","16","00720003.tif","22","2","h","3","H.R. 637","1832-12-22","",""
"llhb","16","00730004.tif","22","2","h","4","H.R. 637","1832-12-22","",""
"llhb","16","00740005.tif","22","2","h","5","H.R. 637","1832-12-22","",""
"llhb","16","00750006.tif","22","2","h","6","H.R. 637","1832-12-22","",""
"llhb","16","00760000.tif","22","2","h","","H.R. 638","1832-12-22","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Ashley, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Jean Francois Hertzog.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","16","00770000.tif","22","2","h","","H.R. 639","1832-12-26","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Wickliffe, from the Committee on the Public Lands, reported the following bill: A Bill Further to extend time for entering certain donation claims to land in the Territory of Arkansas.","Committee on the Public Lands"
"llhb","16","00780002.tif","22","2","h","2","H.R. 639","1832-12-26","",""
"llhb","16","00790000.tif","22","2","h","","H.R. 640","1832-12-26","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cambreleng, from the Committee on Commerce, reported the following bill: A Bill For the relief of Marcus Quincy and William Gorham, of Portland.","Committee of the Whole House~Committee on Commerce"
"llhb","16","00800000.tif","22","2","h","","H.R. 641","1832-12-27","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill To Reduce and otherwise alter the Duties on Imports.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","16","00810002.tif","22","2","h","2","H.R. 641","1832-12-27","",""
"llhb","16","00820003.tif","22","2","h","3","H.R. 641","1832-12-27","",""
"llhb","16","00830004.tif","22","2","h","4","H.R. 641","1832-12-27","",""
"llhb","16","00840005.tif","22","2","h","5","H.R. 641","1832-12-27","",""
"llhb","16","00850006.tif","22","2","h","6","H.R. 641","1832-12-27","",""
"llhb","16","00860007.tif","22","2","h","7","H.R. 641","1832-12-27","",""
"llhb","16","00870008.tif","22","2","h","8","H.R. 641","1832-12-27","",""
"llhb","16","00880009.tif","22","2","h","9","H.R. 641","1832-12-27","",""
"llhb","16","00890010.tif","22","2","h","10","H.R. 641","1832-12-27","",""
"llhb","16","00900011.tif","22","2","h","11","H.R. 641","1832-12-27","",""
"llhb","16","00910012.tif","22","2","h","12","H.R. 641","1832-12-27","",""
"llhb","16","00920000.tif","22","2","h","","H.R. 641","1833-01-15","Read and committed to the Committee of the Whole House to which the said bill is committed. Mr. Burges submitted the following as an Amendment To Reduce and otherwise alter the Duties on Imports.","Committee of the Whole House"
"llhb","16","00930002.tif","22","2","h","2","H.R. 641","1833-01-15","",""
"llhb","16","00940000.tif","22","2","h","","H.R. 641","1833-01-22","Read, and committed to the Committee of the Whole House on the state of the Union to which the said is committed. Mr. C. P. White submitted the following as Amendments.","Committee of the Whole House on the state of the Union"
"llhb","16","00950002.tif","22","2","h","2","H.R. 641","1833-01-22","",""
"llhb","16","00960003.tif","22","2","h","3","H.R. 641","1833-01-22","",""
"llhb","16","00970004.tif","22","2","h","4","H.R. 641","1833-01-22","",""
"llhb","16","00980000.tif","22","2","h","","H.R. 641","1833-01-23","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Howard submitted the following Amendment.","Committee of the Whole House on the state of the Union"
"llhb","16","00990000.tif","22","2","h","","H.R. 641","1833-01-24","Read, and committed to the Committee of the Whole House to which the said bill is committed. Mr. Worthington submitted the following Amendment. To the bill to reduce and otherwise alter the Duties on Imports.","Committee of the Whole House"
"llhb","16","01000000.tif","22","2","h","","H.R. 641","1833-01-31","The bill H. R. No. 641, to reduce and otherwise alter the duties of imports, being under consideration Committee of the Whole House, Mr. Campbell, P. White moved the following Amendments.","Committee of the Whole House"
"llhb","16","01010002.tif","22","2","h","2","H.R. 641","1833-01-31","",""
"llhb","16","01020000.tif","22","2","h","","H.R. 641","1833-02-07","Printed by order of the House of Representatives. Amendments. Proposed in the committee of the whole and rejected.","Committee of the whole"
"llhb","16","01030002.tif","22","2","h","2","H.R. 641","1833-02-07","",""
"llhb","16","01040003.tif","22","2","h","3","H.R. 641","1833-02-07","",""
"llhb","16","01050004.tif","22","2","h","4","H.R. 641","1833-02-07","",""
"llhb","16","01060005.tif","22","2","h","5","H.R. 641","1833-02-07","",""
"llhb","16","01070006.tif","22","2","h","6","H.R. 641","1833-02-07","",""
"llhb","16","01080007.tif","22","2","h","7","H.R. 641","1833-02-07","",""
"llhb","16","01090008.tif","22","2","h","8","H.R. 641","1833-02-07","",""
"llhb","16","01100009.tif","22","2","h","9","H.R. 641","1833-02-07","",""
"llhb","16","01110010.tif","22","2","h","10","H.R. 641","1833-02-07","",""
"llhb","16","01120011.tif","22","2","h","11","H.R. 641","1833-02-07","",""
"llhb","16","01130012.tif","22","2","h","12","H.R. 641","1833-02-07","",""
"llhb","16","01140013.tif","22","2","h","13","H.R. 641","1833-02-07","",""
"llhb","16","01150014.tif","22","2","h","14","H.R. 641","1833-02-07","",""
"llhb","16","01160015.tif","22","2","h","15","H.R. 641","1833-02-07","",""
"llhb","16","01170000.tif","22","2","h","","H.R. 641","1833-02-07","Printed by order of the House of Representatives, as reported from the Committee of the Whole House on the state of the Union. The parts within brackets thus [ ] are stricken out; the parts inserted are quoted. A Bill To reduce and otherwise alter the Duties on Imports.","Committee of the Whole House on the state of the Union"
"llhb","16","01180002.tif","22","2","h","2","H.R. 641","1833-02-07","",""
"llhb","16","01190003.tif","22","2","h","3","H.R. 641","1833-02-07","",""
"llhb","16","01200004.tif","22","2","h","4","H.R. 641","1833-02-07","",""
"llhb","16","01210005.tif","22","2","h","5","H.R. 641","1833-02-07","",""
"llhb","16","01220006.tif","22","2","h","6","H.R. 641","1833-02-07","",""
"llhb","16","01230007.tif","22","2","h","7","H.R. 641","1833-02-07","",""
"llhb","16","01240008.tif","22","2","h","8","H.R. 641","1833-02-07","",""
"llhb","16","01250009.tif","22","2","h","9","H.R. 641","1833-02-07","",""
"llhb","16","01260010.tif","22","2","h","10","H.R. 641","1833-02-07","",""
"llhb","16","01270011.tif","22","2","h","11","H.R. 641","1833-02-07","",""
"llhb","16","01280012.tif","22","2","h","12","H.R. 641","1833-02-07","",""
"llhb","16","01290013.tif","22","2","h","13","H.R. 641","1833-02-07","",""
"llhb","16","01300014.tif","22","2","h","14","H.R. 641","1833-02-07","",""
"llhb","16","01310015.tif","22","2","h","15","H.R. 641","1833-02-07","",""
"llhb","16","01320016.tif","22","2","h","16","H.R. 641","1833-02-07","",""
"llhb","16","01330017.tif","22","2","h","17","H.R. 641","1833-02-07","",""
"llhb","16","01340018.tif","22","2","h","18","H.R. 641","1833-02-07","",""
"llhb","16","01350019.tif","22","2","h","19","H.R. 641","1833-02-07","",""
"llhb","16","01360020.tif","22","2","h","20","H.R. 641","1833-02-07","",""
"llhb","16","01370000.tif","22","2","h","","H.R. 641","1833-02-11","A Bill To reduce and otherwise alter the duties on imports, being under consideration, Mr. Drayton the bill be recommitted to the Committee of Ways and Means, with instructions to report a bill, as follows:","Committee of Ways and Means"
"llhb","16","01380002.tif","22","2","h","2","H.R. 641","1833-02-11","",""
"llhb","16","01390003.tif","22","2","h","3","H.R. 641","1833-02-11","",""
"llhb","16","01400000.tif","22","2","h","","H.R. 641","1833-02-12","A Bill To reduce and otherwise alter the duties on Imports being under consideration, Mr. Drayton withdrew the proposition made by him yesterday and proposed the following:",""
"llhb","16","01410002.tif","22","2","h","2","H.R. 641","1833-02-12","",""
"llhb","16","01420003.tif","22","2","h","3","H.R. 641","1833-02-12","",""
"llhb","16","01430004.tif","22","2","h","4","H.R. 641","1833-02-12","",""
"llhb","16","01440000.tif","22","2","h","","H.R. 642","1832-12-27","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the Revolutionary and other Pensioners of the United States, for the year one thousand eight hundred and thirty-three.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","16","01450000.tif","22","2","h","","H.R. 643","1832-12-27","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Nathaniel Blake.","Committee of the Whole House~Committee of Ways and Means"
"llhb","16","01460000.tif","22","2","h","","H.R. 644","1832-12-28","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of Peregrine Gardner.","Committee of the Whole House~Committee of Claims"
"llhb","16","01470000.tif","22","2","h","","H.R. 645","1832-12-28","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Richard M. Johnson, from the Committee on Military Affairs, reported the following bill: A Bill Conferring rank upon the officers of the Pay Department of the Army of the United States.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","16","01480000.tif","22","2","h","","H.R. 646","1832-12-28","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Richard M. Johnson, from the Committee on Military Affairs, reported the following bill: A Bill For the more perfect Defence of the Frontiers.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","16","01490002.tif","22","2","h","2","H.R. 646","1832-12-28","",""
"llhb","16","01500000.tif","22","2","h","","H.R. 647","1832-12-29","Read twice, and ordered to be engrossed, and read the third time on the 4th day of January next. Mr. Vance, from the Committee on Military Affairs, reported the following bill: A Bill For the relief of Lieutenant George D. Ramsay, of the Army of the United States.","Committee on Military Affairs"
"llhb","16","01510000.tif","22","2","h","","H.R. 648","1832-12-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. C. Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Joseph Guedry, Edward Lambert, Michel Leboeuf, and Jean Vavasseur.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","16","01520000.tif","22","2","h","","H.R. 649","1832-12-29","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee on Commerce, reported the following bill: A Bill Authorizing the construction of a building for the use of the customs, and for other Government purposes, at Pensacola, in Florida.","Committee of the Whole House on the state of the Union~Committee on Commerce"
"llhb","16","01530000.tif","22","2","h","","H.R. 650","1833-01-02","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of Edward Willett.","Committee of the Whole House~Committee of Claims"
"llhb","16","01540000.tif","22","2","h","","H.R. 651","1833-01-02","Read twice, and committed to the Committee of the Whole House to-morrow. Mr. McKennon from the Committee for the District of Columbia, reported the following bill: A Bill Granting certain city lots, to the, President and Directors of the Georgetown College, in the District of Columbia.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","16","01550002.tif","22","2","h","2","H.R. 651","1833-01-02","",""
"llhb","16","01560000.tif","22","2","h","","H.R. 652","1833-01-03","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Wickliffe, from the Committee on the Public Lands, reported the following bill: A Bill Supplemental to the act entitled ''An act for the final adjustment of land claims in Missouri.''","Committee on the Public Lands"
"llhb","16","01570000.tif","22","2","h","","H.R. 653","1833-01-03","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Clay, from on the Public Lands reported the following bill: A Bill To authorize the Legislature of the State of Ohio to sell the land reserved for the support of religion in the Ohio Company, and John Cleeves Symmes' purchases.",""
"llhb","16","01580002.tif","22","2","h","2","H.R. 653","1833-01-03","",""
"llhb","16","01590000.tif","22","2","h","","H.R. 654","1833-01-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Muhlenberg, from the Committee on Revolutionary Claims, reported the following bill: A Bill For the relief of the heirs and legal representatives of John Taylor, deceased.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","16","01600000.tif","22","2","h","","H.R. 655","1833-01-03","Read twice, and committed to the Committee of the Whole House to which is committed the bill (H. R. No. 403) for the relief of Philip Slaughter. Mr. Bates, of Massachusetts, from the Committee on Revolutionary Claims, reported the following bill: A Bill For the relief of Sarah Price.","Committee of the Whole House~Committee on Revolutionary Claims"
"llhb","16","01610000.tif","22","2","h","","H.R. 656","1831-03-01,1832-12-11","Read twice, and laid upon the table. Reprinted by order of the House of Representatives. Mr. Duncan, from the Committee on the Public Lands, to which the subject had been referred, reported the following bill: A Bill Making grants of land to the Disbanded Officers and others for services and sacrifices during the late war.","Committee on the Public Lands"
"llhb","16","01620002.tif","22","2","h","2","H.R. 656","1831-03-01,1832-12-11","",""
"llhb","16","01630000.tif","22","2","h","","H.R. 656","1833-01-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Mercer, from the Committee on Roads and Canals, reported the following bill: A Bill Authorizing the construction of road from the northern boundary of the Territory of Florida, by Masiana, to the town of Apalachicola, within the said Territory.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","16","01640000.tif","22","2","h","","H.R. 657","1833-01-04","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. Verplanck, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the Naval Service for the year one thousand eight hundred and thirty-three.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","16","01650002.tif","22","2","h","2","H.R. 657","1833-01-04","",""
"llhb","16","01660003.tif","22","2","h","3","H.R. 657","1833-01-04","",""
"llhb","16","01670004.tif","22","2","h","4","H.R. 657","1833-01-04","",""
"llhb","16","01680005.tif","22","2","h","5","H.R. 657","1833-01-04","",""
"llhb","16","01690000.tif","22","2","h","","H.R. 657","1833-02-13","Read twice, and referred to the Committee on Finance. An Act Making appropriations for the Naval Service for the year one thousand eight hundred and thirty three.","Committee on Finance"
"llhb","16","01700002.tif","22","2","h","2","H.R. 657","1833-02-13","",""
"llhb","16","01710003.tif","22","2","h","3","H.R. 657","1833-02-13","",""
"llhb","16","01720004.tif","22","2","h","4","H.R. 657","1833-02-13","",""
"llhb","16","01730005.tif","22","2","h","5","H.R. 657","1833-02-13","",""
"llhb","16","01740006.tif","22","2","h","6","H.R. 657","1833-02-13","",""
"llhb","16","01750000.tif","22","2","h","","H.R. 658","1833-01-04","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Hubbard, from the Committee on Revolutionary Pensions, reported the following bill: A Bill Authorizing the Secretary of War to establish a pension agency in the town of Decatur, in the State of Alabama; and to provide for the paying of certain pensioners an said town of Decatur.","Committee on Revolutionary Pensions"
"llhb","16","01760000.tif","22","2","h","","H.R. 659","1833-01-04","Read twice, and postponed until Friday, the 11th instant. Mr. Duncan, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of Robert H. Peebles.","Committee on the Public Lands"
"llhb","16","01770000.tif","22","2","h","","H.R. 660","1833-01-05","Read twice, and, on the 7th, committed to a Committee of the Whole House to-morrow. Mr. Ellsworth, from the Committee on the Judiciary, reported the following bill: A Bill To revise and continue in force an act, entitled ''An act to provide for the Reports of the Decisions of the Supreme Court of the United States.''","Committee of the Whole House~Committee on the Judiciary"
"llhb","16","01780000.tif","22","2","h","","H.R. 661","1833-01-07","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Wickliffe, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of Abraham Adams.","Committee on the Public Lands"
"llhb","16","01790002.tif","22","2","h","2","H.R. 661","1833-01-07","",""
"llhb","16","01800000.tif","22","2","h","","H.R. 662","1833-01-07","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Wickliffe, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of Sarah Carr, widow of Richard Carr, deceased.","Committee on the Public Lands"
"llhb","16","01810000.tif","22","2","h","","H.R. 663","1833-01-07","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. R. M. Johnson, from the Committee on Military Affairs, to which the subject had been referred, reported the following bill: A Bill Making appropriations for the erection of certain Fortifications.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","16","01820000.tif","22","2","h","","H.R. 664","1833-01-07","Read twice, and committed to the Committee of the Whole House to which is committed the bill (H. R. No. 464) granting pensions to certain persons therein named. Mr. Hubbard, from the Committee on Revolutionary Pensions, reported the following bill: A Bill Granting pensions to John H. Genther, Reynhar Trougot, and Andrew Michael.","Committee of the Whole House~Committee on Revolutionary Pensions"
"llhb","16","01830000.tif","22","2","h","","H.R. 665","1833-01-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Chinn, from the Committee for the District of Columbia, reported the following bill: A Bill Granting permission to Edmund Brooke to bring certain slaves, therein named, into the District of Columbia.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","16","01840000.tif","22","2","h","","H.R. 666","1833-01-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Washington, from the Committee for the District of Columbia, reported the following bill: A Bill In relation to the Potomac Bridge.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","16","01850000.tif","22","2","h","","H.R. 667","1833-01-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Washington, from the Committee for the District of Columbia, reported the following bill: A Bill For the benefit of the Female Orphan Asylum of Georgetown.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","16","01860002.tif","22","2","h","2","H.R. 667","1833-01-07","",""
