"llhb","18","00330000.tif","23","1","h","","H.R. 304","1834-02-14","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Chilton, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of John Cullins, a soldier of the revolutionary war.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","00340000.tif","23","1","h","","H.R. 305","1834-02-14","Read twice, and ordered to be engrossed, and read a third time to-morrow. Mr. Carr, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of George Gordon, assignee and representative of the heirs of Matthew Ramey, deceased.","Committee on Private Land Claims"
"llhb","18","00350000.tif","23","1","h","","H.R. 306","1834-02-14","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lansing, from the Committee on Naval Affairs, reported the following bill: A Bill For the relief of the sureties and heirs and representatives of Melancton W. Bostwick, deceased.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","18","00360000.tif","23","1","h","","H.R. 307","1834-02-18","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cage, from the Committee on Private Land Claims, reported the following bill: A Bill To authorize Parish Carter to enter six quarter sections of land, and to authorize Seaton Grantland, administrator of Charles Williamson, to enter two half-quarter sections of land; in lieu of that much land purchased by them of the United States, and for which patents have been granted to others.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","00370002.tif","23","1","h","2","H.R. 307","1834-02-18","",""
"llhb","18","00380000.tif","23","1","h","","H.R. 308","1834-02-18","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the final adjustment of claims to lands in the State of Louisiana and the Territories of Arkansas and Florida.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","00390002.tif","23","1","h","2","H.R. 308","1834-02-18","",""
"llhb","18","00400000.tif","23","1","h","","H.R. 308","1834-03-11","Read, and committed to the Committee of the Whole House to which the said bill is committed. Mr. Cave Johnson submitted the following, which, when the bill (H.R. No. 308) for the final adjustment of land claims in the State of Louisiana and Territories of Arkansas and Florida, shall be taken up for consideration, he will move as an Amendment.","Committee of the Whole House"
"llhb","18","00410002.tif","23","1","h","2","H.R. 308","1834-03-11","",""
"llhb","18","00420000.tif","23","1","h","","H.R. 309","1834-02-18","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of the heirs of Eugene Senet.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","00430000.tif","23","1","h","","H.R. 310","1834-02-18","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Carr, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of the citizens of the reserved township in Monroe county, in the State of Indiana.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","00440000.tif","23","1","h","","H.R. 311","1834-02-19","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Chaney, from the Committee on Invalid Pensions, reported the following bill: A Bill Granting a pension to Amasa A. Tifft.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","00450000.tif","23","1","h","","H.R. 312","1834-02-19","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. C. P. White, from the Select Committee on Coins, reported the following bill: A Bill Regulating the value of certain foreign gold coins within the United States.","Committee of the Whole House on the state of the Union"
"llhb","18","00460002.tif","23","1","h","2","H.R. 312","1834-02-19","",""
"llhb","18","00470000.tif","23","1","h","","H.R. 312","1834-06-23","Read twice, and referred to the Committee on Finance. An Act Regulating the value of certain foreign Gold Coins within the United States.","Committee on Finance"
"llhb","18","00480002.tif","23","1","h","2","H.R. 312","1834-06-23","",""
"llhb","18","00490000.tif","23","1","h","","H.R. 313","1834-06-00","Read twice, and referred to the Committee on Finance. An Act Concerning the Gold Coins of the United States, and for other purposes.","Committee on Finance"
"llhb","18","00500002.tif","23","1","h","2","H.R. 313","1834-06-00","",""
"llhb","18","00510003.tif","23","1","h","3","H.R. 313","1834-06-00","",""
"llhb","18","00520000.tif","23","1","h","","H.R. 313","1834-02-19","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. C. P. White, from the Select Committee on Coins, reported the following bill: A Bill Concerning the gold and silver coins of the United States, and for other purposes.","Committee of the Whole House on the state of the Union"
"llhb","18","00530002.tif","23","1","h","2","H.R. 313","1834-02-19","",""
"llhb","18","00540003.tif","23","1","h","3","H.R. 313","1834-02-19","",""
"llhb","18","00550004.tif","23","1","h","4","H.R. 313","1834-02-19","",""
"llhb","18","00560005.tif","23","1","h","5","H.R. 313","1834-02-19","",""
"llhb","18","00570000.tif","23","1","h","","H.R. 314","1834-02-21","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of M. Gelston, executor of David Gelston.","Committee of the Whole House~Committee of Claims"
"llhb","18","00580002.tif","23","1","h","2","H.R. 314","1834-02-21","",""
"llhb","18","00590000.tif","23","1","h","","H.R. 315","1834-02-21","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of John Peirce and Daniel Van Voorhis.","Committee of the Whole House~Committee of Claims"
"llhb","18","00600000.tif","23","1","h","","H.R. 316","1834-02-21","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Clay, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of George Taylor and Jesse Taylor.","Committee of the Whole House~Committee on the Public Lands"
"llhb","18","00610002.tif","23","1","h","2","H.R. 316","1834-02-21","",""
"llhb","18","00620000.tif","23","1","h","","H.R. 317","1834-02-21","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Harper, of New Hampshire, from the Committee on Commerce, reported the following bill: A Bill Making appropriations for the erection of custom-houses at Gloucester and Plymouth.","Committee of the Whole House~Committee on Commerce"
"llhb","18","00630000.tif","23","1","h","","H.R. 317","1834-03-11","Read, and committed to the Committee of the Whole House to which the said bill is committed. Mr. Harper submitted the following, which, when the bill (H.R. No. 317) making appropriations for custom-houses at Gloucester and Plymouth, Massachusetts, shall be taken up for consideration, he will move as an Amendment.","Committee of the Whole House"
"llhb","18","00640000.tif","23","1","h","","H.R. 318","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of Joseph Cooper.","Committee of the Whole House~Committee of Claims"
"llhb","18","00650000.tif","23","1","h","","H.R. 319","1834-02-25,1834-12-08","Read twice, and committed to a Committee of the Whole House to-morrow. Reprinted by order of the House of Representatives. Mr. Evans, from the Committee on Invalid Pensions, reported the following bill: A Bill Granting pensions to Harvey Reynolds and John Casey.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","00660000.tif","23","1","h","","H.R. 319","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Evans, from the Committee on Invalid Pensions, reported the following bill: A Bill Granting pensions to Harvey Reynolds and John Casey.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","00670000.tif","23","1","h","","H.R. 320","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Chilton, from the select committee to which the subject had been referred, reported the following bill: A Bill To extend the provisions of an act entitled ''An act supplementary to the act for the relief of certain surviving officers and soldiers of the revolution,'' approved the seventh June, eighteen hundred and thirty-two.","Committee of the Whole House"
"llhb","18","00680002.tif","23","1","h","2","H.R. 320","1834-02-25","",""
"llhb","18","00690000.tif","23","1","h","","H.R. 320","1835-01-19","Read, and committed to the Committee of the Whole House on the state of the Union to which the said bill is committed. Mr. Chilton submitted the following, which, when the bill (H.R. No. 320) to extend the provisions of an act entitled ''An act supplementary to the act for the relief of certain surviving officers and soldiers of the revolution,''  approved 7th June, 1832, shall be taken up for consideration, he will move as an Amendment","Committee of the Whole House on the state of the Union"
"llhb","18","00700000.tif","23","1","h","","H.R. 321","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Carr, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Leufroi Latiolais.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","00710000.tif","23","1","h","","H.R. 322","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Adams, of New York, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Josiah Westlake.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","00720000.tif","23","1","h","","H.R. 323","1834-02-25","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Duncan, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of sundry citizens of Arkansas, who lost their improvements in consequence of a treaty between the United States and the Choctaw Indians.","Committee of the Whole House~Committee on the Public Lands"
"llhb","18","00730002.tif","23","1","h","2","H.R. 323","1834-02-25","",""
"llhb","18","00740000.tif","23","1","h","","H.R. 324","1834-02-26","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. E. Whittlesey, from the Committee of Claims, reported the following bill: A Bill For the relief of the heirs of Thomas F. Townsley.","Committee of the Whole House~Committee of Claims"
"llhb","18","00750000.tif","23","1","h","","H.R. 325","1834-02-26","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. McKinley, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Lewis H. Bates and William Lacon.","Committee of the Whole House~Committee of Ways and Means"
"llhb","18","00760002.tif","23","1","h","2","H.R. 325","1834-02-26","",""
"llhb","18","00770000.tif","23","1","h","","H.R. 326","1834-02-26","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Foot, from the Committee on Commerce, reported the following bill: A Bill To authorize the issuing of a register to the brig American, of Savannah.","Committee on Commerce"
"llhb","18","00780000.tif","23","1","h","","H.R. 327","1834-02-27","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Ashley, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of John Jordon and the legal representatives of Vincent Fisher, deceased.","Committee of the Whole House~Committee on the Public Lands"
"llhb","18","00790002.tif","23","1","h","2","H.R. 327","1834-02-27","",""
"llhb","18","00800000.tif","23","1","h","","H.R. 328","1834-02-27,1834-12-08","Read twice, and committed to a Committee of the Whole House to-morrow. Reprinted by order of the House of Representatives. Mr. K. M. Johnson, from the Committee on Military Affairs, reported the following bill: A Bill For the relief of William Piatt.","Committee of the Whole House~Committee on Military Affairs"
"llhb","18","00810000.tif","23","1","h","","H.R. 328","1834-02-27","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. R. M. Johnson, from the Committee on Military Affairs, reported the following bill: A Bill For the relief of William Piatt.","Committee of the Whole House~Committee on Military Affairs"
"llhb","18","00820000.tif","23","1","h","","H.R. 329","1834-02-27","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Everett, from the Committee on Indian Affairs, reported the following bill: A Bill To provide for the appointment of agents and subagents of Indian affairs, and of interpreters.","Committee of the Whole House~Committee on Indian Affairs"
"llhb","18","00830002.tif","23","1","h","2","H.R. 329","1834-02-27","",""
"llhb","18","00840000.tif","23","1","h","","H.R. 331","1834-02-28","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Milligan, from the Committee on Naval Affairs, reported the following bill: A Bill For the relief of John S. Devlin.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","18","00850000.tif","23","1","h","","H.R. 331","1834-02-28","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Milligan, from the Committee on Naval Affairs, reported the following bill: A Bill For the relief of John S. Devlin.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","18","00860000.tif","23","1","h","","H.R. 332","1834-02-28","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Chinn, from the Committee for the District of Columbia, reported the following bill: A Bill To incorporate the Washington National Monument Society.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","18","00870002.tif","23","1","h","2","H.R. 332","1834-02-28","",""
"llhb","18","00880003.tif","23","1","h","3","H.R. 332","1834-02-28","",""
"llhb","18","00890004.tif","23","1","h","4","H.R. 332","1834-02-28","",""
"llhb","18","00900005.tif","23","1","h","5","H.R. 332","1834-02-28","",""
"llhb","18","00910006.tif","23","1","h","6","H.R. 332","1834-02-28","",""
"llhb","18","00920000.tif","23","1","h","","H.R. 333","1834-02-28","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. McIntire, from the Committee of Claims, reported the following bill: A Bill For the relief of the heirs of Giuseppe Franzoni and the heirs of Francis Jardella.","Committee of the Whole House~Committee of Claims"
"llhb","18","00930000.tif","23","1","h","","H.R. 334","1834-02-28","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Watmough, from the select committee to which the subject had been referred, reported the following bill: A Bill To equalize and regulate the pay of the officers of the army and navy of the United States on a peace establishment.","Committee of the Whole House"
"llhb","18","00940002.tif","23","1","h","2","H.R. 334","1834-02-28","",""
"llhb","18","00950003.tif","23","1","h","3","H.R. 334","1834-02-28","",""
"llhb","18","00960004.tif","23","1","h","4","H.R. 334","1834-02-28","",""
"llhb","18","00970005.tif","23","1","h","5","H.R. 334","1834-02-28","",""
"llhb","18","00980006.tif","23","1","h","6","H.R. 334","1834-02-28","",""
"llhb","18","00990000.tif","23","1","h","","H.R. 334","1834-05-17","Read and committed to a Committee of the Whole House on the state of the Union. Mr. Watmough, from the select committee consisting of Mr. Watmough, Mr. Pinckney, Mr. Wayne, Mr. Selden, and Mr. Mason, of Maine, to which had been recommitted the bill (H.R. No. 334) to equalize and regulate the pay of the officers of the army and navy of the United States, reported the following Amendment: A bill to regulate the pay of the navy of the United States.","Committee of the Whole House"
"llhb","18","01000002.tif","23","1","h","2","H.R. 334","1834-05-17","",""
"llhb","18","01010003.tif","23","1","h","3","H.R. 334","1834-05-17","",""
"llhb","18","01020004.tif","23","1","h","4","H.R. 334","1834-05-17","",""
"llhb","18","01030005.tif","23","1","h","5","H.R. 334","1834-05-17","",""
"llhb","18","01040006.tif","23","1","h","6","H.R. 334","1834-05-17","",""
"llhb","18","01050007.tif","23","1","h","7","H.R. 334","1834-05-17","",""
"llhb","18","01060008.tif","23","1","h","8","H.R. 334","1834-05-17","",""
"llhb","18","01070000.tif","23","1","h","","H.R. 334","1834-12-17","Amendments Proposed in Committee of the Whole to the bill to equalize the pay of the officers of the army and navy of the United States. Amendments proposed by Mr. Watmough.","Committee of the Whole"
"llhb","18","01080002.tif","23","1","h","2","H.R. 334","1834-12-17","",""
"llhb","18","01090003.tif","23","1","h","3","H.R. 334","1834-12-17","",""
"llhb","18","01100000.tif","23","1","h","","H.R. 334","1834-05-17","Read, and committed to a Committee of the Whole House on the state of the Union. Mr. Watmough, from the select committee consisting of Mr. Watmough, Mr. Pinckney, Mr. Wayne, Mr. Selden, and Mr. Mason, of Maine, to which had been recommitted the bill (H.R. No. 334) to equalize and regulate the pay of the officers of the army and navy of the United States, reported the following Amendment: A bill to regulate the pay of the navy of the United States.","Committee of the Whole House on the state of the Union"
"llhb","18","01110002.tif","23","1","h","2","H.R. 334","1834-05-17","",""
"llhb","18","01120003.tif","23","1","h","3","H.R. 334","1834-05-17","",""
"llhb","18","01130004.tif","23","1","h","4","H.R. 334","1834-05-17","",""
"llhb","18","01140005.tif","23","1","h","5","H.R. 334","1834-05-17","",""
"llhb","18","01150006.tif","23","1","h","6","H.R. 334","1834-05-17","",""
"llhb","18","01160007.tif","23","1","h","7","H.R. 334","1834-05-17","",""
"llhb","18","01170008.tif","23","1","h","8","H.R. 334","1834-05-17","",""
"llhb","18","01180000.tif","23","1","h","","H.R. 334","1834-12-23","Printed as reported from the Committee of the Whole House. Note.--The parts to be stricken out are included in brackets; those to be inserted are printed in Italics. A Bill To regulate the pay of the navy of the United States.","Committee of the Whole House"
"llhb","18","01190002.tif","23","1","h","2","H.R. 334","1834-12-23","",""
"llhb","18","01200003.tif","23","1","h","3","H.R. 334","1834-12-23","",""
"llhb","18","01210004.tif","23","1","h","4","H.R. 334","1834-12-23","",""
"llhb","18","01220005.tif","23","1","h","5","H.R. 334","1834-12-23","",""
"llhb","18","01230006.tif","23","1","h","6","H.R. 334","1834-12-23","",""
"llhb","18","01240007.tif","23","1","h","7","H.R. 334","1834-12-23","",""
"llhb","18","01250008.tif","23","1","h","8","H.R. 334","1834-12-23","",""
"llhb","18","01260009.tif","23","1","h","9","H.R. 334","1834-12-23","",""
"llhb","18","01270010.tif","23","1","h","10","H.R. 334","1834-12-23","",""
"llhb","18","01280000.tif","23","1","h","","H.R. 334","1835-01-10","Printed by order of the House of Representatives. A Bill To regulate the pay of the navy of the United States.",""
"llhb","18","01290002.tif","23","1","h","2","H.R. 334","1835-01-10","",""
"llhb","18","01300003.tif","23","1","h","3","H.R. 334","1835-01-10","",""
"llhb","18","01310004.tif","23","1","h","4","H.R. 334","1835-01-10","",""
"llhb","18","01320005.tif","23","1","h","5","H.R. 334","1835-01-10","",""
"llhb","18","01330006.tif","23","1","h","6","H.R. 334","1835-01-10","",""
"llhb","18","01340007.tif","23","1","h","7","H.R. 334","1835-01-10","",""
"llhb","18","01350009.tif","23","1","h","9","H.R. 334","1835-01-10","",""
"llhb","18","01360011.tif","23","1","h","11","H.R. 334","1835-01-10","",""
"llhb","18","01370012.tif","23","1","h","12","H.R. 334","1835-01-10","",""
"llhb","18","01380000.tif","23","1","h","","H.R. 334","1835-01-10","",""
"llhb","18","01390000.tif","23","1","h","","H.R. 334","1835-01-31","Printed as proposed to be modified by the chairman of the Select Committee on the subject. Note.--Parts within brackets are proposed to be stricken out; those to be inserted are in italics. A Bill To regulate the pay of the navy of the United States.",""
"llhb","18","01400002.tif","23","1","h","2","H.R. 334","1835-01-31","",""
"llhb","18","01410003.tif","23","1","h","3","H.R. 334","1835-01-31","",""
"llhb","18","01420004.tif","23","1","h","4","H.R. 334","1835-01-31","",""
"llhb","18","01430005.tif","23","1","h","5","H.R. 334","1835-01-31","",""
"llhb","18","01440006.tif","23","1","h","6","H.R. 334","1835-01-31","",""
"llhb","18","01450007.tif","23","1","h","7","H.R. 334","1835-01-31","",""
"llhb","18","01460008.tif","23","1","h","8","H.R. 334","1835-01-31","",""
"llhb","18","01470000.tif","23","1","h","","H.R. 334","1835-02-18,1835-02-19","Received. Read twice, and referred to the Committee on Naval Affairs. An Act To regulate the pay of the navy of the United States.","Committee on Naval Affairs"
"llhb","18","01480002.tif","23","1","h","2","H.R. 334","1835-02-18,1835-02-19","",""
"llhb","18","01490003.tif","23","1","h","3","H.R. 334","1835-02-18,1835-02-19","",""
"llhb","18","01500004.tif","23","1","h","4","H.R. 334","1835-02-18,1835-02-19","",""
"llhb","18","01510005.tif","23","1","h","5","H.R. 334","1835-02-18,1835-02-19","",""
"llhb","18","01520006.tif","23","1","h","6","H.R. 334","1835-02-18,1835-02-19","",""
"llhb","18","01530000.tif","23","1","h","","H.R. 335","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Watmough, from the Committee on Naval Affairs, reported the following bill: A Bill Authorizing the payment of a certain balance of prize money reported on the books of the Treasury to be due Henry Bell, a seaman in the navy of the United States.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","18","01540000.tif","23","1","h","","H.R. 336","1834-03-04","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Nicholas D. Coleman.","Committee on Private Land Claims"
"llhb","18","01550000.tif","23","1","h","","H.R. 337","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill Directing the sale of certain reservations in the State of Ohio.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","01560000.tif","23","1","h","","H.R. 338","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill Directing the sale and survey of certain portions of the public domain in the Territory of Arkansas.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","01570002.tif","23","1","h","2","H.R. 338","1834-03-04","",""
"llhb","18","01580000.tif","23","1","h","","H.R. 339","1834-03-04","Read twice, and committed to a Committee, of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Pierre Lafitte.","Committee, of the Whole House~Committee on Private Land Claims"
"llhb","18","01590000.tif","23","1","h","","H.R. 340","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Cave Johnson, from the Committee on Private Land Claims, reported the following bill: A Bill For the relief of Jean Baptiste Grainger.","Committee of the Whole House~Committee on Private Land Claims"
"llhb","18","01600002.tif","23","1","h","2","H.R. 340","1834-03-04","",""
"llhb","18","01610000.tif","23","1","h","","H.R. 341","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Schley, from the Committee on Invalid Pensions, reported the following bill: A Bill Granting a pension to Isaac Janvier.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","01620000.tif","23","1","h","","H.R. 342","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Pope, from the Committee on Roads and Canals, reported the following bill: A Bill In relation to the Louisville and Portland canal.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","18","01630000.tif","23","1","h","","H.R. 343","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Adams, of New York, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Josiah H. Brown and John Conkin.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","01640000.tif","23","1","h","","H.R. 344","1834-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Blair, of Tennessee, from the Committee on Roads and Canals, reported the following bill: A Bill To appropriate certain lands within the State of Alabama, for the purpose of improving the Tennessee and Coosa rivers, and connecting their waters by canal or railroad.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","18","01650002.tif","23","1","h","2","H.R. 344","1834-03-04","",""
"llhb","18","01660003.tif","23","1","h","3","H.R. 344","1834-03-04","",""
"llhb","18","01670000.tif","23","1","h","","H.R. 345","1834-03-04","Read twice, and postponed until the 11th of March instant. Mr. Vinton, from the Select Committee on the subject of Patents, reported the following bill: A Bill To authorize letters patent to be issued to Francis B. Ogden.",""
"llhb","18","01680002.tif","23","1","h","2","H.R. 345","1834-03-04","",""
"llhb","18","01690000.tif","23","1","h","","H.R. 346","1834-03-06","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Evans, from the Committee on Invalid Pensions, reported the following bill: A Bill To restore to certain invalid pensioners the amount of pension by them relinquished.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","01700002.tif","23","1","h","2","H.R. 346","1834-03-06","",""
"llhb","18","01710000.tif","23","1","h","","H.R. 347","1834-03-06","Read twice, and ordered to be engrossed, and read the third time to-morrow. Mr. Clay, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of James Kitchens.","Committee on the Public Lands"
"llhb","18","01720000.tif","23","1","h","","H.R. 348","1834-03-06","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Slade, of Illinois, from the Committee on Roads and Canals, reported the following bill: A Bill For the survey of certain rivers and roads, and for the improvement of a harbor in the Territory of Michigan.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","18","01730002.tif","23","1","h","2","H.R. 348","1834-03-06","",""
"llhb","18","01740000.tif","23","1","h","","H.R. 349","1834-03-06","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Slade, of Illinois, from the Committee on Roads and Canals, reported the following bill: A Bill Supplementary to an act approved March second, eighteen hundred and twenty-seven, granting a certain quantity of land to the State of Indiana, to aid her in opening a canal to connect at navigable points the waters of the river Wabash with those of Lake Erie.","Committee of the Whole House~Committee on Roads and Canals"
"llhb","18","01750002.tif","23","1","h","2","H.R. 349","1834-03-06","",""
"llhb","18","01760000.tif","23","1","h","","H.R. 350","1834-03-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. McKennan, from the Committee for the District of Columbia, reported the following bill: A Bill To amend the charter of the Potomac Fire Insurance Company of Georgetown.","Committee of the Whole House~Committee for the District of Columbia"
"llhb","18","01770002.tif","23","1","h","2","H.R. 350","1834-03-07","",""
"llhb","18","01780003.tif","23","1","h","3","H.R. 350","1834-03-07","",""
"llhb","18","01790000.tif","23","1","h","","H.R. 351","1834-03-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Ellsworth, from the Committee on the Judiciary, reported the following bill: A Bill For the relief of the collector and others of the Georgetown district, in the State of South Carolina.","Committee of the Whole House~Committee on the Judiciary"
"llhb","18","01800002.tif","23","1","h","2","H.R. 351","1834-03-07","",""
"llhb","18","01810000.tif","23","1","h","","H.R. 352","1834-03-07","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Adams, of New York, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Enoch Blaisdel.","Committee of the Whole House~Committee on Invalid Pensions"
"llhb","18","01820000.tif","23","1","h","","H.R. 353","1834-03-07","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Cambreleng, from the Committee of Ways and Means, reported the following bill: A Bill To authorize merchandise to be deposited in the public stores, and for other purposes.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","18","01830002.tif","23","1","h","2","H.R. 353","1834-03-07","",""
"llhb","18","01840003.tif","23","1","h","3","H.R. 353","1834-03-07","",""
"llhb","18","01850004.tif","23","1","h","4","H.R. 353","1834-03-07","",""
