"llhb","26","00520014.tif","26","1","h","14","H.R. 8","1840-01-27","",""
"llhb","26","00530015.tif","26","1","h","15","H.R. 8","1840-01-27","",""
"llhb","26","00540016.tif","26","1","h","16","H.R. 8","1840-01-27","",""
"llhb","26","00550017.tif","26","1","h","17","H.R. 8","1840-01-27","",""
"llhb","26","00560018.tif","26","1","h","18","H.R. 8","1840-01-27","",""
"llhb","26","00570019.tif","26","1","h","19","H.R. 8","1840-01-27","",""
"llhb","26","00580020.tif","26","1","h","20","H.R. 8","1840-01-27","",""
"llhb","26","00590021.tif","26","1","h","21","H.R. 8","1840-01-27","",""
"llhb","26","00600022.tif","26","1","h","22","H.R. 8","1840-01-27","",""
"llhb","26","00610023.tif","26","1","h","23","H.R. 8","1840-01-27","",""
"llhb","26","00620000.tif","26","1","h","","H.R. 9","1840-02-04","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Thompson, of South Carolina, from the Committee on Military Affairs, reported the following bill: A Bill To authorize the President of the United States to raise a force of sixteen hundred men to serve against the Florida Indians.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","26","00630002.tif","26","1","h","2","H.R. 9","1840-02-04","",""
"llhb","26","00640003.tif","26","1","h","3","H.R. 9","1840-02-04","",""
"llhb","26","00650004.tif","26","1","h","4","H.R. 9","1840-02-04","",""
"llhb","26","00660000.tif","26","1","h","","H.R. 9","1840-03-05","Committed to the Committee of the Whole House, to which the said bill is committed. Mr. Cave Johnson, from the Committee on Military Affairs, submitted the following, which, when the bill H.R. No. 9 (to authorize the President of the United States to raise a force of sixteen hundred men to serve against the Florida Indians) is taken up for consideration, he will move as amendments: Amendments.","Committee of the Whole House~Committee on Military Affairs"
"llhb","26","00670002.tif","26","1","h","2","H.R. 9","1840-03-05","",""
"llhb","26","00680000.tif","26","1","h","","H.R. 10","1840-02-04,1840-04-04","Read, and referred to the Committee on Manufactures. Reported without amendment, and committed to the Committee of the Whole House on the State of the Union. Mr. Petrikin, by leave of the House, submitted the following bill: A Bill To repeal ''An act to release from duty iron prepared for and actually laid on railways or inclined planes, approved fourteenth July, eighteen hundred and thirty-two,'' and to graduate the duty to be paid on such iron hereafter imported from foreign countries.","Committee on Manufactures~Committee of the Whole House on the State of the Union"
"llhb","26","00690002.tif","26","1","h","2","H.R. 10","1840-02-04,1840-04-04","",""
"llhb","26","00700003.tif","26","1","h","3","H.R. 10","1840-02-04,1840-04-04","",""
"llhb","26","00710000.tif","26","1","h","","H.R. 11","1840-02-04","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. G. Davis, from the Committee on the Territories, to which the subject had been referred, reported the following bill: A Bill To establish and define the northern boundary of the State of Missouri.","Committee of the Whole House on the state of the Union~Committee on the Territories"
"llhb","26","00720002.tif","26","1","h","2","H.R. 11","1840-02-04","",""
"llhb","26","00730000.tif","26","1","h","","H.R. 13","1840-02-10","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Graves, by leave of the House, reported the following bill: A Bill To authorize the purchase of the stock held by individuals in the Louisville and Portland canal, and to make the navigation thereof free.","Committee of the Whole House on the state of the Union"
"llhb","26","00740002.tif","26","1","h","2","H.R. 13","1840-02-10","",""
"llhb","26","00750000.tif","26","1","h","","H.R. 15","1840-02-10","Introduced by Mr. Bell, on leave. It was read the first time and objected to. It was debated at various times until May 20, 1840, when it was rejected. A Bill To secure the freedom of elections, and to provide more effectually for the faithful administration of Executive patronage.",""
"llhb","26","00760002.tif","26","1","h","2","H.R. 15","1840-02-10","",""
"llhb","26","00770003.tif","26","1","h","3","H.R. 15","1840-02-10","",""
"llhb","26","00780004.tif","26","1","h","4","H.R. 15","1840-02-10","",""
"llhb","26","00790000.tif","26","1","h","","H.R. 16","1840-02-10,1840-05-25","Referred to the Committee on the Judiciary. Reported without amendment; read, and committed to the Committee of the Whole House on the state of the Union. Mr. Bell, by leave of the House, submitted the following bill: A Bill To repeal the first and second sections of the act entitled ''An act to limit the term of office of certain officers therein named, and for other purposes,'' approved fifteenth May, eighteen hundred and twenty.","Committee on the Judiciary~Committee of the Whole House on the state of the Union"
"llhb","26","00800000.tif","26","1","h","","H.R. 17","1840-02-10,1840-03-04","Mr. Curtis, by leave of the House, submitted the following bill; which was referred to the Committee on the Judiciary. Mr. Hoffman, from the Committee on the Judiciary, reported the following bill without amendment, and it was committed to a Committee of the Whole House to-morrow: A Bill For the relief of certain debtors of the United States, and to repeal certain acts relating to such debtors.","Committee on the Judiciary~Committee of the Whole House"
"llhb","26","00810002.tif","26","1","h","2","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00820003.tif","26","1","h","3","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00830004.tif","26","1","h","4","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00840005.tif","26","1","h","5","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00850006.tif","26","1","h","6","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00860007.tif","26","1","h","7","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00870008.tif","26","1","h","8","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00880009.tif","26","1","h","9","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00890010.tif","26","1","h","10","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00900011.tif","26","1","h","11","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00910012.tif","26","1","h","12","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00920013.tif","26","1","h","13","H.R. 17","1840-02-10,1840-03-04","",""
"llhb","26","00930000.tif","26","1","h","","H.R. 18","1840-02-19","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Jones, of Virginia, from the Committee of Ways and Means, reported the following bill: A Bill Additional to the act on the subject of Treasury notes.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","26","00940002.tif","26","1","h","2","H.R. 18","1840-02-19","",""
"llhb","26","00950000.tif","26","1","h","","H.R. 20","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Biddle, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Lewis H. Bates and William Lacon.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","00960002.tif","26","1","h","2","H.R. 20","1840-02-29","",""
"llhb","26","00970000.tif","26","1","h","","H.R. 21","1840-02-29","Read twice, and committed to a Committee of the House to-morrow. Mr. Atherton, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of James W. Osborne, of Baltimore.","Committee of the House~Committee of Ways and Means"
"llhb","26","00980000.tif","26","1","h","","H.R. 22","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lawrence, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Andrew Low, senior partner and assignee of Low, Taylor, and company, of Savannah, Georgia.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","00990000.tif","26","1","h","","H.R. 23","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lawrence, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Bejamin Adams and company, and others.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","01000000.tif","26","1","h","","H.R. 24","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lawrence, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Samuel D. Walker, of Baltimore.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","01010000.tif","26","1","h","","H.R. 25","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lawrence, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Zachariah Jellison.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","01020000.tif","26","1","h","","H.R. 26","1840-02-29","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Vanderpoel, from the Committee of Ways and Means, reported the following bill: A Bill To provide for the support of the Military Academy for the year eighteen hundred and forty.","Committee of the Whole House on the state of the Union~Committee of Ways and Means"
"llhb","26","01030002.tif","26","1","h","2","H.R. 26","1840-02-29","",""
"llhb","26","01040000.tif","26","1","h","","H.R. 26","1840-04-29","Committed to the Committee of the Whole House on the State of the Union, to which the said bill is committed. Mr. C. H. Williams submitted the following, which, when the bill to provide for the support of the Military Academy for the year eighteen hundred and forty shall be taken up for consideration, he will move as an Amendment. Strike out all after the enacting clause of the bill and insert the following:","Committee of the Whole House on the State of the Union"
"llhb","26","01050002.tif","26","1","h","2","H.R. 26","1840-04-29","",""
"llhb","26","01060003.tif","26","1","h","3","H.R. 26","1840-04-29","",""
"llhb","26","01070004.tif","26","1","h","4","H.R. 26","1840-04-29","",""
"llhb","26","01080005.tif","26","1","h","5","H.R. 26","1840-04-29","",""
"llhb","26","01090000.tif","26","1","h","","H.R. 27","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Vanderpoel, from the Committee of Ways and Means, reported the following bill: A Bill For the relief of Chastelain and Ponvert.","Committee of the Whole House~Committee of Ways and Means"
"llhb","26","01100000.tif","26","1","h","","H.R. 28","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Ebenezer A. Lester.","Committee of the Whole House~Committee of Claims"
"llhb","26","01110002.tif","26","1","h","2","H.R. 28","1840-02-29","",""
"llhb","26","01120000.tif","26","1","h","","H.R. 29","1840-02-29","Read twice, and committed to a Committee of the Whole. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Nicholas Hedges.","Committee of the Whole~Committee of Claims"
"llhb","26","01130000.tif","26","1","h","","H.R. 30","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Ebenezer Lobdell.","Committee of the Whole House~Committee of Claims"
"llhb","26","01140000.tif","26","1","h","","H.R. 31","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Richard Booker and others.","Committee of the Whole House~Committee of Claims"
"llhb","26","01150000.tif","26","1","h","","H.R. 32","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of John Howe.","Committee of the Whole House~Committee of Claims"
"llhb","26","01160000.tif","26","1","h","","H.R. 33","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of the legal representatives of John Wilkinson, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","26","01170000.tif","26","1","h","","H.R. 34","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Thomas W. Taylor.","Committee of the Whole House~Committee of Claims"
"llhb","26","01180000.tif","26","1","h","","H.R. 35","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of James Cox.","Committee of the Whole House~Committee of Claims"
"llhb","26","01190000.tif","26","1","h","","H.R. 36","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill To amend the act entitled ''An act for the relief of Chauncy Calhoun,'' passed March third, eighteen hundred and thirty-nine.","Committee of the Whole House~Committee of Claims"
"llhb","26","01200000.tif","26","1","h","","H.R. 37","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Gamaliel E. Smith.","Committee of the Whole House~Committee of Claims"
"llhb","26","01210000.tif","26","1","h","","H.R. 38","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Garret Vleit.","Committee of the Whole House~Committee of Claims"
"llhb","26","01220002.tif","26","1","h","2","H.R. 38","1840-02-29","",""
"llhb","26","01230000.tif","26","1","h","","H.R. 39","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Russell, from the Committee of Claims, reported the following bill: A Bill For the relief of Nathaniel Goddard and others.","Committee of the Whole House~Committee of Claims"
"llhb","26","01240000.tif","26","1","h","","H.R. 40","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Banks, from the Committee of Claims, reported the following bill: A Bill For the relief of Cornelius Tiers.","Committee of the Whole House~Committee of Claims"
"llhb","26","01250000.tif","26","1","h","","H.R. 41","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Dawson, from the Committee of Claims, reported the following bill: A Bill For the relief of John Underwood.","Committee of the Whole House~Committee of Claims"
"llhb","26","01260000.tif","26","1","h","","H.R. 42","1840-02-29","Read twice, and committed to a Committee of the Whole House tomorrow. Mr. Dawson, from the Committee of Claims, reported the following bill: A Bill For the relief of Josias Thompson, superintendent of the Cumberland road, between Brownsville and Wheeling.","Committee of the Whole House~Committee of Claims"
"llhb","26","01270000.tif","26","1","h","","H.R. 43","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Hill, of N. C., from the Committee of Claims, reported the following bill: A Bill For the relief of William Bailey, survivor of Bailey and Delord.","Committee of the Whole House~Committee of Claims"
"llhb","26","01280002.tif","26","1","h","2","H.R. 43","1840-02-29","",""
"llhb","26","01290000.tif","26","1","h","","H.R. 44","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of Thomas Fillebrown, jun.","Committee of the Whole House~Committee of Claims"
"llhb","26","01300000.tif","26","1","h","","H.R. 45","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of Sylvester Phelps and the heirs or legal representatives of Charles Landon, deceased.","Committee of the Whole House~Committee of Claims"
"llhb","26","01310000.tif","26","1","h","","H.R. 46","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of John T. Addoms, executor of John Addoms.","Committee of the Whole House~Committee of Claims"
"llhb","26","01320000.tif","26","1","h","","H.R. 47","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of Captain John Downes.","Committee of the Whole House~Committee of Claims"
"llhb","26","01330000.tif","26","1","h","","H.R. 48","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Giddings, from the Committee of Claims, reported the following bill: A Bill For the relief of Benjamin C. Roberts.","Committee of the Whole House~Committee of Claims"
"llhb","26","01340000.tif","26","1","h","","H.R. 49","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Curtis, from the Committee on Commerce, reported the following bill: A Bill For the relief of Boggs and Thompson, Robert and Thomas Hutchinson, and others.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01350002.tif","26","1","h","2","H.R. 49","1840-02-29","",""
"llhb","26","01360003.tif","26","1","h","3","H.R. 49","1840-02-29","",""
"llhb","26","01370000.tif","26","1","h","","H.R. 50","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Curtis, from the Committee on Commerce, reported the following bill: A Bill For the relief of Meigs D. Benjamin and Company.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01380000.tif","26","1","h","","H.R. 51","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Curtis, from the Committee on Commerce, reported the following bill: A Bill For the relief of William Wickham.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01390002.tif","26","1","h","2","H.R. 51","1840-02-29","",""
"llhb","26","01400000.tif","26","1","h","","H.R. 52","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Curtis, from the Committee on Commerce, reported the following bill: A Bill For the relief of John M. Jacquelin.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01410000.tif","26","1","h","","H.R. 53","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Habersham, from the Committee on Commerce, reported the following bill: A Bill To amend an act entitled ''An act to remit duties upon certain goods destroyed by fire at the late conflagration in the city of New York, in December, eighteen hundred and thirty-five,'' passed July seventh, eighteen hundred and thirty-eight.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01420000.tif","26","1","h","","H.R. 54","1840-02-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Habersham, from the Committee on Commerce, reported the following bill: A Bill For the relief of George Willis.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01430000.tif","26","1","h","","H.R. 55","1840-02-29","Read twice, and committed to a Committee of the Whole House to morrow. Mr. Habersham, from the Committee on Commerce, reported the following bill: A Bill For the relief of Elliot Smith and Nathan Farnsworth.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01440000.tif","26","1","h","","H.R. 56","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Toland, from the Committee on Commerce, reported the following bill: A Bill For the relief of Isaac Champlin and others, owners, officers, and crew of the schooner Buffalo, of Stonington, in the State of Connecticut.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01450000.tif","26","1","h","","H.R. 57","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Toland, from the Committee on Commerce, reported the following bill: A Bill For the relief of Robert Milnor and John Thompson.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01460000.tif","26","1","h","","H.R. 58","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Toland, from the Committee on Commerce, reported the following bill: A Bill For the relief of Robert Milnor, late gauger in the custom-house at Philadelphia.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01470000.tif","26","1","h","","H.R. 59","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Toland, from the Committee on Commerce, reported the following bill: A Bill For the relief of Nathan Levy.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01480000.tif","26","1","h","","H.R. 60","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Burke, from the Committee on Commerce, reported the following bill: A Bill For the relief of the owners of the schooner Three Brothers.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01490000.tif","26","1","h","","H.R. 61","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Burke, from the Committee on Commerce, reported the following bill: A Bill For the relief of John L. Bowman, and Enoch J. Noyes.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01500000.tif","26","1","h","","H.R. 62","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Burke, from the Committee on Commerce, reported the following bill: A Bill For the relief of Gilbert A. Smith, and Nathan Stark.","Committee of the Whole House~Committee on Commerce"
"llhb","26","01510000.tif","26","1","h","","H.R. 63","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Reynolds, from the Committee on the Public Lands, reported the following bill: A Bill Granting two townships of land for the use of a university in the Territory of Iowa.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01520000.tif","26","1","h","","H.R. 64","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Reynolds, from the Committee on the Public Lands, reported the following bill: A Bill To authorize James Alexander to relinquish certain land and to locate other land in lieu thereof.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01530000.tif","26","1","h","","H.R. 65","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lincoln, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of James Brewer, of Ohio.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01540000.tif","26","1","h","","H.R. 66","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Lincoln, from the Committee on the Public Lands, reported the following bill: A Bill Granting a right of pre-emption to certain lots in the town of Perrysburg in the State of Ohio.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01550000.tif","26","1","h","","H.R. 67","1840-03-03","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Reynolds, from the Committee on the Public Lands, reported the following bill: A Bill Granting a section of land for the use of schools in St. Clair county, State of Illinois.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01560000.tif","26","1","h","","H.R. 68","1840-03-04","Read twice, and committed to a Committee of the Whole House on the state of the Union. Mr. Hubbard, from the Committee on the Public Lands, reported the following bill: A Bill To annex a certain tract of land to the Coosa land district, and for other purposes.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01570000.tif","26","1","h","","H.R. 69","1840-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Hubbard, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of Sutten Stephens.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01580000.tif","26","1","h","","H.R. 70","1840-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Hubbard, from the Committee on the Public Lands, reported the following bill: A Bill To establish an additional land district in the State of Alabama.","Committee of the Whole House~Committee on the Public Lands"
"llhb","26","01590002.tif","26","1","h","2","H.R. 70","1840-03-04","",""
"llhb","26","01600000.tif","26","1","h","","H.R. 71","1840-03-04","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Thompson, from the Committee on the Public Lands, reported the following bill: A Bill For the relief of James L. Cochran.","Committee of the Whole House~Committee on the Public Lands"
