"llsb","37","00420003.tif","37","1","s","3","S. 3","1861-07-15","",""
"llsb","37","00430004.tif","37","1","s","4","S. 3","1861-07-15","",""
"llsb","37","00440005.tif","37","1","s","5","S. 3","1861-07-15","",""
"llsb","37","00450006.tif","37","1","s","6","S. 3","1861-07-15","",""
"llsb","37","00460007.tif","37","1","s","7","S. 3","1861-07-15","",""
"llsb","37","00470008.tif","37","1","s","8","S. 3","1861-07-15","",""
"llsb","37","00480009.tif","37","1","s","9","S. 3","1861-07-15","",""
"llsb","37","00490010.tif","37","1","s","10","S. 3","1861-07-15","",""
"llsb","37","00500011.tif","37","1","s","11","S. 3","1861-07-15","",""
"llsb","37","00510000.tif","37","1","s","","S. 3","1861-07-17","The Senate resumed, as in Committee of the Whole, the consideration of the ''bill (S. 3) providing for the better organization of the military establishment;'' and an amendment being proposed by Mr. Wilson, and the same having been amended, it was Ordered, That the bill, with the amendment, be recommitted to the Committee on Military Affairs and the Militia, and that the amendment proposed by Mr. Wilson be printed as amended, to wit: strike out the parts within [brackets] and insert those printed in italics. Amendment.","Committee of the Whole~Committee on Military Affairs and the Militia"
"llsb","37","00520002.tif","37","1","s","2","S. 3","1861-07-17","",""
"llsb","37","00530003.tif","37","1","s","3","S. 3","1861-07-17","",""
"llsb","37","00540004.tif","37","1","s","4","S. 3","1861-07-17","",""
"llsb","37","00550005.tif","37","1","s","5","S. 3","1861-07-17","",""
"llsb","37","00560006.tif","37","1","s","6","S. 3","1861-07-17","",""
"llsb","37","00570007.tif","37","1","s","7","S. 3","1861-07-17","",""
"llsb","37","00580008.tif","37","1","s","8","S. 3","1861-07-17","",""
"llsb","37","00590009.tif","37","1","s","9","S. 3","1861-07-17","",""
"llsb","37","00600010.tif","37","1","s","10","S. 3","1861-07-17","",""
"llsb","37","00610011.tif","37","1","s","11","S. 3","1861-07-17","",""
"llsb","37","00620012.tif","37","1","s","12","S. 3","1861-07-17","",""
"llsb","37","00630013.tif","37","1","s","13","S. 3","1861-07-17","",""
"llsb","37","00640014.tif","37","1","s","14","S. 3","1861-07-17","",""
"llsb","37","00650015.tif","37","1","s","15","S. 3","1861-07-17","",""
"llsb","37","00660000.tif","37","1","s","","S. 4","1861-07-06","Agreeably to notice, Mr. Wilson asked and obtained leave to bring in the following bill; which was read twice and referred to a select committee of nine members, to be appointed by the Vice-President, and ordered to be printed. A Bill To promote the efficiency of the army.",""
"llsb","37","00670002.tif","37","1","s","2","S. 4","1861-07-06","",""
"llsb","37","00680003.tif","37","1","s","3","S. 4","1861-07-06","",""
"llsb","37","00690004.tif","37","1","s","4","S. 4","1861-07-06","",""
"llsb","37","00700000.tif","37","1","s","","S. 5","1861-07-06","Agreeably to notice, Mr. Wilson asked and obtained leave to bring in the following bill; which was read twice and referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill For the organization of a volunteer militia force, to be called the National Guard of the United States.","Committee on Military Affairs and the Militia"
"llsb","37","00710002.tif","37","1","s","2","S. 5","1861-07-06","",""
"llsb","37","00720003.tif","37","1","s","3","S. 5","1861-07-06","",""
"llsb","37","00730004.tif","37","1","s","4","S. 5","1861-07-06","",""
"llsb","37","00740005.tif","37","1","s","5","S. 5","1861-07-06","",""
"llsb","37","00750006.tif","37","1","s","6","S. 5","1861-07-06","",""
"llsb","37","00760007.tif","37","1","s","7","S. 5","1861-07-06","",""
"llsb","37","00770008.tif","37","1","s","8","S. 5","1861-07-06","",""
"llsb","37","00780009.tif","37","1","s","9","S. 5","1861-07-06","",""
"llsb","37","00790010.tif","37","1","s","10","S. 5","1861-07-06","",""
"llsb","37","00800000.tif","37","1","s","","S. 5","1861-07-06,1861-08-01","Agreeably to notice, Mr. Wilson asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Military Affairs and the Militia, and ordered to be printed. Reported by Mr. Wilson with an amendment, viz: Strike out all after the enacting clause, and insert what follows printed in italics. Considered as in Committee of the Whole, and postponed to first Monday in December next. A Bill For the organization of a volunteer militia force, to be called the National Guard of the United States.","Committee on Military Affairs and the Militia~Committee of the Whole"
"llsb","37","00810002.tif","37","1","s","2","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00820003.tif","37","1","s","3","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00830004.tif","37","1","s","4","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00840005.tif","37","1","s","5","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00850006.tif","37","1","s","6","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00860007.tif","37","1","s","7","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00870008.tif","37","1","s","8","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00880009.tif","37","1","s","9","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00890010.tif","37","1","s","10","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00900011.tif","37","1","s","11","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00910012.tif","37","1","s","12","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00920013.tif","37","1","s","13","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00930014.tif","37","1","s","14","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00940015.tif","37","1","s","15","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00950016.tif","37","1","s","16","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00960017.tif","37","1","s","17","S. 5","1861-07-06,1861-08-01","",""
"llsb","37","00970000.tif","37","1","s","","S. 9","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill To alter and regulate the navy ration.","Committee on Naval Affairs"
"llsb","37","00980002.tif","37","1","s","2","S. 9","1861-07-11","",""
"llsb","37","00990003.tif","37","1","s","3","S. 9","1861-07-11","",""
"llsb","37","01000004.tif","37","1","s","4","S. 9","1861-07-11","",""
"llsb","37","01010000.tif","37","1","s","","S. 9","1861-07-13,1861-07-15","Read a first and second time, and referred to the Committee on Naval Affairs. Reported back with an amendment, recommitted to the Committee on Naval Affairs, and ordered to the printed. An Act To alter and regulate the navy ration.","Committee on Naval Affairs"
"llsb","37","01020002.tif","37","1","s","2","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01030003.tif","37","1","s","3","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01040004.tif","37","1","s","4","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01050000.tif","37","1","s","","S. 9","1861-07-13,1861-07-15","Read a first and second time, and referred to the Committee on Naval Affairs. Reported back with an amendment, recommitted to the Committee on Naval Affairs, and ordered to be printed. An Act To alter and regulate the navy ration.","Committee on Naval Affairs"
"llsb","37","01060002.tif","37","1","s","2","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01070003.tif","37","1","s","3","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01080004.tif","37","1","s","4","S. 9","1861-07-13,1861-07-15","",""
"llsb","37","01090000.tif","37","1","s","","S. 10","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill Authorizing an additional naval force in time of war or insurrection.","Committee on Naval Affairs"
"llsb","37","01100002.tif","37","1","s","2","S. 10","1861-07-11","",""
"llsb","37","01110003.tif","37","1","s","3","S. 10","1861-07-11","",""
"llsb","37","01120000.tif","37","1","s","","S. 11","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill Authorizing and regulating the employment of volunteers in the navy.","Committee on Naval Affairs"
"llsb","37","01130002.tif","37","1","s","2","S. 11","1861-07-11","",""
"llsb","37","01140003.tif","37","1","s","3","S. 11","1861-07-11","",""
"llsb","37","01150004.tif","37","1","s","4","S. 11","1861-07-11","",""
"llsb","37","01160000.tif","37","1","s","","S. 12","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill To provide for the temporary increase of the navy.","Committee on Naval Affairs"
"llsb","37","01170002.tif","37","1","s","2","S. 12","1861-07-11","",""
"llsb","37","01180000.tif","37","1","s","","S. 13","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill To increase the number of paymasters in the navy, and to provide for the appointment of assistant paymasters.","Committee on Naval Affairs"
"llsb","37","01190002.tif","37","1","s","2","S. 13","1861-07-11","",""
"llsb","37","01200003.tif","37","1","s","3","S. 13","1861-07-11","",""
"llsb","37","01210000.tif","37","1","s","","S. 13","1861-07-13,1861-07-15","Read a first and second time, and referred to the Committee on Naval Affairs. Reported back without amendment, recommitted to the Committee on Naval Affairs, and ordered to be printed. An Act To provide for the appointment of assistant paymasters.","Committee on Naval Affairs"
"llsb","37","01220002.tif","37","1","s","2","S. 13","1861-07-13,1861-07-15","",""
"llsb","37","01230003.tif","37","1","s","3","S. 13","1861-07-13,1861-07-15","",""
"llsb","37","01240000.tif","37","1","s","","S. 14","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill For the better organization of the marine corps.","Committee on Naval Affairs"
"llsb","37","01250002.tif","37","1","s","2","S. 14","1861-07-11","",""
"llsb","37","01260000.tif","37","1","s","","S. 15","1861-07-11","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs, and ordered to be printed. A Bill Authorizing the printing of watch and station bills.","Committee on Naval Affairs"
"llsb","37","01270000.tif","37","1","s","","S. 16","1861-07-11","Mr. Trumbull asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill Concerning the Attorney General and the attorneys and marshals of the several districts.","Committee on the Judiciary"
"llsb","37","01280002.tif","37","1","s","2","S. 16","1861-07-11","",""
"llsb","37","01290000.tif","37","1","s","","S. 19","1861-07-12,1861-07-25","Mr. Grimes asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Naval Affairs. Reported by Mr. Grimes without amendment. A Bill To establish a national armory on Rock Island, in the State of Illinois.","Committee on Naval Affairs"
"llsb","37","01300002.tif","37","1","s","2","S. 19","1861-07-12,1861-07-25","",""
"llsb","37","01310000.tif","37","1","s","","S. 20","1861-07-13,1861-07-16","Mr. Hale asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice and referred to the Committee on Naval Affairs. Reported by Mr. Hale without amendment. A Bill Authorizing the appointment of an Assistant Secretary of the Navy, and fixing the salary of the same.","Committee on Naval Affairs"
"llsb","37","01320000.tif","37","1","s","","S. 22","1861-07-15","Mr. Wade asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill For the protection of government contracts.","Committee on the Judiciary"
"llsb","37","01330002.tif","37","1","s","2","S. 22","1861-07-15","",""
"llsb","37","01340000.tif","37","1","s","","S. 23","1861-07-15","Mr. Ten Eyck asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To organize a metropolitan police for the city of Washington.","Committee on the Judiciary"
"llsb","37","01350002.tif","37","1","s","2","S. 23","1861-07-15","",""
"llsb","37","01360003.tif","37","1","s","3","S. 23","1861-07-15","",""
"llsb","37","01370004.tif","37","1","s","4","S. 23","1861-07-15","",""
"llsb","37","01380005.tif","37","1","s","5","S. 23","1861-07-15","",""
"llsb","37","01390006.tif","37","1","s","6","S. 23","1861-07-15","",""
"llsb","37","01400007.tif","37","1","s","7","S. 23","1861-07-15","",""
"llsb","37","01410008.tif","37","1","s","8","S. 23","1861-07-15","",""
"llsb","37","01420009.tif","37","1","s","9","S. 23","1861-07-15","",""
"llsb","37","01430010.tif","37","1","s","10","S. 23","1861-07-15","",""
"llsb","37","01440011.tif","37","1","s","11","S. 23","1861-07-15","",""
"llsb","37","01450012.tif","37","1","s","12","S. 23","1861-07-15","",""
"llsb","37","01460000.tif","37","1","s","","S. 24","1861-07-15","Mr. Rice asked, and by unanimous consent obtained, leave to bring in the following bill: which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. A Bill Authorizing the Secretary of War to reimburse the New York seventy-first regiment volunteers for expenses incurred in employing a regimental band.","Committee on Military Affairs and the Militia"
"llsb","37","01470000.tif","37","1","s","","S. 24","1861-07-15,1861-07-19","Mr. Rice asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs and the Militia, and ordered to be printed. Reported by Mr. Wilson, with an amendment, viz: Strike out all after the enacting clause, and insert what follows printed in italics; and amend the title to read: A bill to provide for the payment of certain regimental bands. A Bill Authorizing the Secretary of War to reimburse the New York seventy-first regiment volunteers for expenses incurred in employing a regimental band.","Committee on Military Affairs and the Militia"
"llsb","37","01480002.tif","37","1","s","2","S. 24","1861-07-15,1861-07-19","",""
"llsb","37","01490000.tif","37","1","s","","S. 25","1861-07-15","Mr. Trumbull asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To confiscate property used for insurrectionary purposes.","Committee on the Judiciary"
"llsb","37","01500002.tif","37","1","s","2","S. 25","1861-07-15","",""
"llsb","37","01510000.tif","37","1","s","","S. 25","1861-07-23,1861-07-26","Read a first and second time, and referred to the Committee on the Judiciary. Ordered to be printed. An Act To confiscate property used for insurrectionary purposes.","Committee on the Judiciary"
"llsb","37","01520002.tif","37","1","s","2","S. 25","1861-07-23,1861-07-26","",""
"llsb","37","01530003.tif","37","1","s","3","S. 25","1861-07-23,1861-07-26","",""
"llsb","37","01540000.tif","37","1","s","","S. 26","1861-07-15","Agreeably to notice, Mr. Chandler asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To provide for the confiscation of property belonging to rebels.","Committee on the Judiciary"
"llsb","37","01550002.tif","37","1","s","2","S. 26","1861-07-15","",""
"llsb","37","01560003.tif","37","1","s","3","S. 26","1861-07-15","",""
"llsb","37","01570000.tif","37","1","s","","S. 27","1861-07-16,1861-08-05","Mr. Harris asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Claims. On motion by Mr. Clarke, committee discharged. A Bill For the relief of Marshall 0. Roberts.","Committee on Claims"
"llsb","37","01580002.tif","37","1","s","2","S. 27","1861-07-16,1861-08-05","",""
"llsb","37","01590000.tif","37","1","s","","S. 28","1861-07-16","Mr. Pomeroy asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and ordered to lie on the table and be printed. A Bill To suppress the slaveholders' rebellion. Whereas, by article first, section eight, of the Constitution of the United States, Congress has power ''to provide for the common defence and general welfare of the United States,'' ''to raise and support armies,'' ''to make rules for the government and regulation of the land and naval forces,'' ''to provide for calling forth the militia to execute the laws of the Union,'' ''to suppress insurrection and repel invasion,'' and to make all laws which shall be necessary and proper for carrying into execution the foregoing powers; and whereas the creation of the Union by the people of the original thirteen States was a mutual pledge of both people and States to a republican form of government, guaranteed to each by the united force of all; and whereas in securing this end, if to repel the encroachments of despotic institutions from without be the well settled policy of this American government, much more is it essential to its self-preservation that, in ''providing for the general welfare,'' the united government should crush from the soil of the Union every germ of despotism that threatens its liberties; and whereas slavery in this republic has culminated in a formidable rebellion, which threatens the liberties of the whole nation; and whereas the rise of the slave power within its limits proves how utterly incompatible with republican institutions is every form of despotism; and whereas the great question before this nation, which it is called upon to settle now--and settle forever--once for all, and for which the loyal people and States of this country are pouring out their blood and lavishing their treasure, is, whether American slavery shall die or American freedom shall live; therefore, by virtue of the Constitution, as herein set forth, and as a great military necessity, forced upon us by this rebellion--",""
"llsb","37","01600002.tif","37","1","s","2","S. 28","1861-07-16","",""
"llsb","37","01610000.tif","37","1","s","","S. 29","1861-07-16","Mr. Sumner asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill For the confiscation of property of persons in rebellion against the Constitution and laws of the United States.","Committee on the Judiciary"
"llsb","37","01620002.tif","37","1","s","2","S. 29","1861-07-16","",""
"llsb","37","01630003.tif","37","1","s","3","S. 29","1861-07-16","",""
"llsb","37","01640004.tif","37","1","s","4","S. 29","1861-07-16","",""
"llsb","37","01650000.tif","37","1","s","","S. 30","1861-07-17","Agreeably to notice, Mr. Latham asked and obtained leave to bring in the following bill; which was read twice, referred to the select committee on the subject appointed on the 16th instant, and ordered to be printed. A Bill To secure contracts and to provide for the safe, certain, and more speedy transportation, by railroad, of the mails, troops, munitions of war, military and naval stores, between the Atlantic States and those of the Pacific, and for other purposes.",""
"llsb","37","01660002.tif","37","1","s","2","S. 30","1861-07-17","",""
"llsb","37","01670003.tif","37","1","s","3","S. 30","1861-07-17","",""
"llsb","37","01680004.tif","37","1","s","4","S. 30","1861-07-17","",""
"llsb","37","01690005.tif","37","1","s","5","S. 30","1861-07-17","",""
"llsb","37","01700006.tif","37","1","s","6","S. 30","1861-07-17","",""
"llsb","37","01710007.tif","37","1","s","7","S. 30","1861-07-17","",""
"llsb","37","01720008.tif","37","1","s","8","S. 30","1861-07-17","",""
"llsb","37","01730009.tif","37","1","s","9","S. 30","1861-07-17","",""
"llsb","37","01740010.tif","37","1","s","10","S. 30","1861-07-17","",""
"llsb","37","01750011.tif","37","1","s","11","S. 30","1861-07-17","",""
"llsb","37","01760012.tif","37","1","s","12","S. 30","1861-07-17","",""
"llsb","37","01770013.tif","37","1","s","13","S. 30","1861-07-17","",""
"llsb","37","01780014.tif","37","1","s","14","S. 30","1861-07-17","",""
"llsb","37","01790015.tif","37","1","s","15","S. 30","1861-07-17","",""
"llsb","37","01800016.tif","37","1","s","16","S. 30","1861-07-17","",""
"llsb","37","01810000.tif","37","1","s","","S. 33","1861-07-17","Mr. Trumbull asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To suppress insurrection and sedition, and for other purposes.","Committee on the Judiciary"
"llsb","37","01820002.tif","37","1","s","2","S. 33","1861-07-17","",""
"llsb","37","01830003.tif","37","1","s","3","S. 33","1861-07-17","",""
"llsb","37","01840004.tif","37","1","s","4","S. 33","1861-07-17","",""
"llsb","37","01850005.tif","37","1","s","5","S. 33","1861-07-17","",""
"llsb","37","01860006.tif","37","1","s","6","S. 33","1861-07-17","",""
"llsb","37","01870000.tif","37","1","s","","S. 33","1861-07-17,1861-07-26","Mr. Trumbull asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Reported by Mr. Trumbull with an amendment, viz: Strike out all after the enacting clause, and insert, what follows printed in italics. A Bill To suppress insurrection and sedition, and for other purposes.","Committee on the Judiciary"
"llsb","37","01880002.tif","37","1","s","2","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01890003.tif","37","1","s","3","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01900004.tif","37","1","s","4","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01910005.tif","37","1","s","5","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01920006.tif","37","1","s","6","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01930007.tif","37","1","s","7","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01940008.tif","37","1","s","8","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01950009.tif","37","1","s","9","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01960010.tif","37","1","s","10","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01970011.tif","37","1","s","11","S. 33","1861-07-17,1861-07-26","",""
"llsb","37","01980000.tif","37","1","s","","S. 34","1861-07-18","Mr. Grimes asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the District of Columbia, and ordered to be printed. A Bill For the construction of a railway from the Navy Yard, Washington, to Georgetown, District of Columbia.","Committee on the District of Columbia"
"llsb","37","01990000.tif","37","1","s","","S. 35","1861-07-18","Mr. Sumner asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill For the punishment of conspiracy and kindred offences against the United States, and for the confiscation of the property of the offenders.","Committee on the Judiciary"
"llsb","37","02000002.tif","37","1","s","2","S. 35","1861-07-18","",""
"llsb","37","02010003.tif","37","1","s","3","S. 35","1861-07-18","",""
"llsb","37","02020004.tif","37","1","s","4","S. 35","1861-07-18","",""
"llsb","37","02030005.tif","37","1","s","5","S. 35","1861-07-18","",""
"llsb","37","02040000.tif","37","1","s","","S. 36","1861-07-19","Mr. Grimes asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Naval Affairs, and ordered to be printed. A Bill To provide for the construction of one or more armored ships and floating batteries, and for other purposes.","Committee on Naval Affairs"
"llsb","37","02050002.tif","37","1","s","2","S. 36","1861-07-19","",""
"llsb","37","02060000.tif","37","1","s","","S. 37","1861-07-19","Mr. Grimes, from the Committee on Naval Affairs, reported the following bill; which was read the first and second time. A Bill To regulate the police force of the city of Washington.","Committee on Naval Affairs"
"llsb","37","02070000.tif","37","1","s","","S. 38","1861-07-20,1861-07-23","Mr. Johnson, of Tennessee, asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Military Affairs and the Militia. Reported without amendment. Committee of the Whole, amended, and read the third time and passed. A Bill Making an appropriation to pay the expenses of transporting and delivering arms and munitions of war to the loyal citizens of the States of which the inhabitants now are or hereafter may be in rebellion against the government of the United States, and to provide for the expense of organizing them into companies, battalions, regiments, or otherwise, for their own protection against domestic violence, insurrection, invasion, or rebellion.","Committee on Military Affairs and the Militia~Committee of the Whole"
"llsb","37","02080002.tif","37","1","s","2","S. 38","1861-07-20,1861-07-23","",""
"llsb","37","02090000.tif","37","1","s","","S. 39","1861-07-20,1861-07-23","Mr. Trumbull asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported by Mr. Trumbull without amendment. A Bill To provide for holding the district and circuit courts in judicial districts during a temporary vacancy in the judgeship.","Committee on the Judiciary"
"llsb","37","02100002.tif","37","1","s","2","S. 39","1861-07-20,1861-07-23","",""
"llsb","37","02110000.tif","37","1","s","","S. 40","1861-07-22","Mr. Simmons asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, and referred to the Committee on Finance, and ordered to be printed. A Bill To modify and increase the duties upon imports, and for other purposes.","Committee on Finance"
"llsb","37","02120002.tif","37","1","s","2","S. 40","1861-07-22","",""
"llsb","37","02130003.tif","37","1","s","3","S. 40","1861-07-22","",""
"llsb","37","02140004.tif","37","1","s","4","S. 40","1861-07-22","",""
"llsb","37","02150005.tif","37","1","s","5","S. 40","1861-07-22","",""
"llsb","37","02160006.tif","37","1","s","6","S. 40","1861-07-22","",""
"llsb","37","02170007.tif","37","1","s","7","S. 40","1861-07-22","",""
