"llhb","35","01560000.tif","35","1","h","","H.R. 59","1858-01-04,1858-03-12","Read twice, and referred to the Committee on the Judiciary. Reported back with an amendment in the nature of a substitute, viz: Strike out all after the enacting clause, and insert what follows in italics; and amend the title by striking out the words within [brackets,] and inserting those in italics. Committed to the Committee of the Whole House on the state of the Union. Mr. Ferguson, on leave, introduced the following bill: A Bill In relation to courts, and the holding of the terms thereof, in the [Territory of Nebraska] several Territories in the United States.","Committee on the Judiciary"
"llhb","35","01570002.tif","35","1","h","2","H.R. 59","1858-01-04,1858-03-12","",""
"llhb","35","01580000.tif","35","1","h","","H.R. 59","1858-05-14","Read twice and referred to the Committee on the Judiciary. An Act In relation to courts and the holding of the terms thereof in the several Territories of the United States.","Committee on the Judiciary"
"llhb","35","01590000.tif","35","1","h","","H.R. 62","1858-01-06","Read twice, and committed to the Committee of the Whole on the state of the Union. Mr. J. Glancy Jones, from the Committee of Ways and Means, reported the following bill: A Bill Making appropriations for the support of the Military Academy for the year ending the thirtieth of June, eighteen hundred and fifty-nine.","Committee of Ways and Means"
"llhb","35","01600002.tif","35","1","h","2","H.R. 62","1858-01-06","",""
"llhb","35","01610003.tif","35","1","h","3","H.R. 62","1858-01-06","",""
"llhb","35","01620000.tif","35","1","h","","H.R. 63","1858-01-06","Read twice, and committed to the Committee of the Whole on the state of the Union. Mr. Faulkner, from the Committee on Military Affairs, reported the following bill: A Bill To supply an omission in the enrollment of a certain act therein named. Whereas the following clause of the act entitled ''An act making appropriations for the support of the army for the year ending the thirtieth of June, eighteen hundred and fifty-eight,'' approved March third, eighteen hundred and fifty-seven, to wit: For the manufacture of arms at the national armories, three hundred and sixty thousand dollars, was omitted in the enrollment of the said act: Therefore--","Committee on Military Affairs"
"llhb","35","01630000.tif","35","1","h","","H.R. 64","1858-01-06","Read twice, and committed to the Committee of the Whole House to-morrow. Mr. Zollicoffer, from the Committee on Territories, reported the following bill: A Bill For the relief of Richard H. Weightman.","Committee on Territories"
"llhb","35","01640000.tif","35","1","h","","H.R. 65","1858-01-06","Read twice, and committed to the Committee of the Whole House to-morrow. Mr. Chaffee, from the Committee on Invalid Pensions, reported the following bill: A Bill For the relief of Thomas Smithers.","Committee on Invalid Pensions"
"llhb","35","01650000.tif","35","1","h","","H.R. 68","1858-01-18,1858-03-16","Read twice, and referred to the Committee on Patents. Reported from the committee by Mr. J. A. Stewart with an amendment in the nature of a substitute, viz: Strike out all after the enacting clause, and insert what follows in italics; and amend the title by striking out the whole, and inserting as follows: A bill to amend the several acts now in force in relation to the Patent Office. Committed to the Committee of the Whole on the state of the Union. Mr. George Taylor, on leave, introduced the following bill: A Bill [To promote the progress of the useful arts, to regulate the granting of patents for inventions, and to repeal all acts and parts of acts heretofore made for that purpose.]","Committee on Patents"
"llhb","35","01660002.tif","35","1","h","2","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01670003.tif","35","1","h","3","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01680004.tif","35","1","h","4","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01690005.tif","35","1","h","5","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01700006.tif","35","1","h","6","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01710007.tif","35","1","h","7","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01720008.tif","35","1","h","8","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01730009.tif","35","1","h","9","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01740010.tif","35","1","h","10","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01750011.tif","35","1","h","11","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01760012.tif","35","1","h","12","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01770013.tif","35","1","h","13","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01780014.tif","35","1","h","14","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01790015.tif","35","1","h","15","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01800016.tif","35","1","h","16","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01810017.tif","35","1","h","17","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01820018.tif","35","1","h","18","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01830019.tif","35","1","h","19","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01840020.tif","35","1","h","20","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01850021.tif","35","1","h","21","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01860022.tif","35","1","h","22","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01870023.tif","35","1","h","23","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01880024.tif","35","1","h","24","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01890025.tif","35","1","h","25","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01900026.tif","35","1","h","26","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01910027.tif","35","1","h","27","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01920028.tif","35","1","h","28","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01930029.tif","35","1","h","29","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01940030.tif","35","1","h","30","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01950031.tif","35","1","h","31","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01960032.tif","35","1","h","32","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01970033.tif","35","1","h","33","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01980034.tif","35","1","h","34","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","01990035.tif","35","1","h","35","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","02000036.tif","35","1","h","36","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","02010037.tif","35","1","h","37","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","02020038.tif","35","1","h","38","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","02030039.tif","35","1","h","39","H.R. 68","1858-01-18,1858-03-16","",""
"llhb","35","02040000.tif","35","1","h","","H.R. 69","1860-02-16,1860-04-02","Read twice, and referred to the Committee on Mileage. Reported back with a recommendation that it do not pass; committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Helmick, on leave, introduced the following bill: A Bill To reduce the compensation of members of Congress and to regulate the mileage.","Committee on Mileage"
"llhb","35","02050002.tif","35","1","h","2","H.R. 69","1860-02-16,1860-04-02","",""
"llhb","35","02060000.tif","35","2","h","","H.R. 72","1859-02-02","Read twice and referred to the Committee on Public Lands. An Act To secure homesteads to actual settlers on the public domain.","Committee on Public Lands"
"llhb","35","02070002.tif","35","2","h","2","H.R. 72","1859-02-02","",""
"llhb","35","02080003.tif","35","2","h","3","H.R. 72","1859-02-02","",""
"llhb","35","02090004.tif","35","2","h","4","H.R. 72","1859-02-02","",""
"llhb","35","02100000.tif","35","1","h","","H.R. 77","1858-01-18,1858-03-26","Read twice, and referred to the Committee of Claims. Reported back from the committee without amendment, and committed to a Committee of the Whole House to-morrow. Mr. John Cochrane, on leave, introduced the following bill: A Bill For the relief of Enoch B. Talcott, late collector of customs at Oswego, New York.","Committee of Claims"
"llhb","35","02110000.tif","35","1","h","","H.R. 81","1858-02-04","Read twice, and referred to the Committee on the Judiciary. An Act To amend ''An act for the relief of Whitemarsh B. Seabrook and others.''","Committee on the Judiciary"
"llhb","35","02120000.tif","35","1","h","","H.R. 89","1858-01-18,1858-05-04","Read twice, and referred to the Committee on Naval Affairs. Reported back by Mr. Seward, from the Committee on Naval Affairs, with an amendment in the nature of a substitute, viz: Strike out all after the enacting clause, and insert what follows in italics; and committed to the Committee of the Whole on the state of the Union. Mr. Seward, on leave, introduced the following bill: A Bill To amend ''An act authorizing the establishing of a navy depot on Blythe island, at Brunswick, on the coast of Georgia, and for other purposes,'' approved January twenty-eighth, eighteen hundred and fifty-seven, and to make further appropriations to prosecute said object and make such improvements as are necessary for the repair and construction of vessels-of-war.","Committee on Naval Affairs"
"llhb","35","02130002.tif","35","1","h","2","H.R. 89","1858-01-18,1858-05-04","",""
"llhb","35","02140000.tif","35","2","h","","H.R. 92","1859-02-24","Read twice and referred to the Committee on Public Lands. An Act To amend the act entitled ''An act in addition to certain acts granting bounty land to certain officers and soldiers who have been engaged in the military service of the United States,'' approved May fourteen, eighteen hundred and fifty-six.","Committee on Public Lands"
"llhb","35","02150002.tif","35","2","h","2","H.R. 92","1859-02-24","",""
"llhb","35","02160000.tif","35","1","h","","H.R. 100","1858-01-18,1858-01-21","Read twice, and referred to the Committee on Private Land Claims. Reported without amendment by Mr. Sandidge, and committed to a Committee of the Whole House to-morrow. Mr. Miles Taylor, on leave, introduced the following bill: A Bill To revive an act entitled ''An act for the relief of the heirs, or their legal representatives, of William Conway, deceased.'' Whereas the heirs of William Conway, deceased, or their legal representatives, have never been able to avail themselves of the provisions in their favor contained in an act entitled ''An act for the relief of the heirs, or their legal representatives, of William Conway, deceased,'' partly because of some error or mistake as to the location of the portion of the lands applied for under the act, and partly because of the existence of a legal controversy between the parties in interest under the provisions of said act: Therefore--","Committee on Private Land Claims"
"llhb","35","02170002.tif","35","1","h","2","H.R. 100","1858-01-18,1858-01-21","",""
"llhb","35","02180000.tif","35","1","h","","H.R. 103","1858-01-18,1858-01-21","Read twice, and referred to the Committee on Commerce. Ordered to be printed. Mr. Miles Taylor, on leave, introduced the following bill: A Bill Further to amend ''An act to provide for the better security of the lives of passengers on board of vessels propelled in whole or in part by steam, and for other purposes.''","Committee on Commerce"
"llhb","35","02190002.tif","35","1","h","2","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02200003.tif","35","1","h","3","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02210004.tif","35","1","h","4","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02220005.tif","35","1","h","5","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02230006.tif","35","1","h","6","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02240007.tif","35","1","h","7","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02250008.tif","35","1","h","8","H.R. 103","1858-01-18,1858-01-21","",""
"llhb","35","02260009.tif","35","1","h","9","H.R. 103","1858-01-18,1858-01-21","",""
