"llsb","13","00780000.tif","22","1","s","","S. 34","1831-12-30,1832-01-12","Agreeably to notice, Mr. Johnston asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill To authorize the inhabitants of the State of Louisiana to enter the back lands.","Committee on Public Lands"
"llsb","13","00790002.tif","22","1","s","2","S. 34","1831-12-30,1832-01-12","",""
"llsb","13","00800003.tif","22","1","s","3","S. 34","1831-12-30,1832-01-12","",""
"llsb","13","00810000.tif","22","1","s","","S. 35","1832-01-03","Mr. Hayne, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To provide for the distribution of the duties of the Commissioners of the Navy, and for other purposes.","Committee on Naval Affairs"
"llsb","13","00820002.tif","22","1","s","2","S. 35","1832-01-03","",""
"llsb","13","00830003.tif","22","1","s","3","S. 35","1832-01-03","",""
"llsb","13","00840004.tif","22","1","s","4","S. 35","1832-01-03","",""
"llsb","13","00850000.tif","22","1","s","","S. 36","1832-01-03","Mr. Hayne, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading: A Bill Concerning Navy Agents.","Committee on Naval Affairs"
"llsb","13","00860002.tif","22","1","s","2","S. 36","1832-01-03","",""
"llsb","13","00870000.tif","22","1","s","","S. 37","1832-01-03,1832-01-23","Agreeably to notice given, Mr. Bibb asked and obtained leave, to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of the sureties of Amos Edwards.","Committee on the Judiciary"
"llsb","13","00880000.tif","22","1","s","","S. 38","1832-01-03,1832-02-28","Agreeably to notice given, Mr. Bibb asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of George E. Tingle.","Committee on the Judiciary"
"llsb","13","00890000.tif","22","1","s","","S. 40","1832-01-04","Mr. Kane, from the Committee on Military Affairs, reported the following bill, which was read, and passed to a second reading: A Bill For the relief of the personal representatives of Col. John Laurens.","Committee on Military Affairs"
"llsb","13","00900002.tif","22","1","s","2","S. 40","1832-01-04","",""
"llsb","13","00910003.tif","22","1","s","3","S. 40","1832-01-04","",""
"llsb","13","00920000.tif","22","1","s","","S. 41","1832-01-04","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Heman Allen.","Committee of Claims"
"llsb","13","00930000.tif","22","1","s","","S. 42","1832-01-04","Mr. Hayne, from the Committee on Naval Affairs, reported the following bill, which was read, and passed to a second reading: A Bill To establish the office of Surgeon General of the Navy.","Committee on Naval Affairs"
"llsb","13","00940002.tif","22","1","s","2","S. 42","1832-01-04","",""
"llsb","13","00950000.tif","22","1","s","","S. 43","1832-01-04","Mr. Benton, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the erection of barracks, quarters, and storehouses, and the purchase of a site, in the vicinity of New Orleans.","Committee on Military Affairs"
"llsb","13","00960000.tif","22","1","s","","S. 44","1832-01-04,1832-01-05,1832-02-07","Agreeably to notice given, Mr. Benton asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read second time, and referred to the Committee on Manufactures. Reported without amendment. A Bill To reduce the duties on Indian blankets, and certain other Indian goods.","Committee on Manufactures"
"llsb","13","00970002.tif","22","1","s","2","S. 44","1832-01-04,1832-01-05,1832-02-07","",""
"llsb","13","00980000.tif","22","1","s","","S. 45","1832-01-05","Mr. Ellis, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the legal representatives of Peter, Catharine, and Charles Surget.","Committee on Public Lands"
"llsb","13","00990002.tif","22","1","s","2","S. 45","1832-01-05","",""
"llsb","13","01000000.tif","22","1","s","","S. 46","1832-01-05","Mr. Kane, from the Committee on Private Land Claims, reported the following bill; which was read, and passed to a second reading: A Bill Confirming the claim of Maria Holliday to a tract of land in Louisiana.","Committee on Private Land Claims"
"llsb","13","01010000.tif","22","1","s","","S. 47","1832-01-05","Mr. Ellis, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Jefferson College, in the State of Mississippi.","Committee on Public Lands"
"llsb","13","01020000.tif","22","1","s","","S. 49","1832-01-05","Agreeably to notice given, Mr. Hayne asked and obtained leave, to bring in the following bill, which was read twice, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of the representatives of Elias Earle, deceased.","Committee on the Judiciary"
"llsb","13","01030000.tif","22","1","s","","S. 50","1832-01-05","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of John Brahan and John Read.","Committee on Public Lands"
"llsb","13","01040002.tif","22","1","s","2","S. 50","1832-01-05","",""
"llsb","13","01050000.tif","22","1","s","","S. 51","1832-01-05","Mr. Johnston, from the Committee on Finance, reported the following bill, which was read, and passed to a second reading: A Bill For the relief of James W. Zachary.","Committee on Finance"
"llsb","13","01060000.tif","22","1","s","","S. 52","1832-01-05","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Authorizing the relinquishment of the sixteenth sections, granted for the use of schools, and the entry of other lands in lieu thereof.","Committee on Public Lands"
"llsb","13","01070000.tif","22","1","s","","S. 53","1832-01-09","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill To grant a township of land to the French College of St. Louis.","Committee on Public Lands"
"llsb","13","01080000.tif","22","1","s","","S. 54","1832-01-10","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Granting to the Territory of Arkansas, one thousand acres of land, for the erection of a court-house and jail at Little Rock.","Committee on Public Lands"
"llsb","13","01090000.tif","22","1","s","","S. 55","1832-01-10","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Granting to Middleton McKay, a section of land in lieu of the reservation given him by the treaty of Dancing Rabbit creek.","Committee on Public Lands"
"llsb","13","01100000.tif","22","1","s","","S. 56","1832-01-10","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Supplemental to the act ''granting the right of pre-emption to settlers on the public lands,'' approved the twenty-ninth day of May, eighteen hundred and thirty.","Committee on Public Lands"
"llsb","13","01110002.tif","22","1","s","2","S. 56","1832-01-10","",""
"llsb","13","01120000.tif","22","1","s","","S. 57","1832-01-10","Mr. White, from the Committee on Indian Affairs, reported the following bill, which was read, and passed to a second reading: A Bill To provide for the payment of Joshua Kennedy, of Alabama, for the losses sustained by him by the destruction of his property, in the year one thousand eight hundred and thirteen, by the hostile Creek Indians, in consequence of its having been occupied as a fort or garrison by the troops of the United States.","Committee on Indian Affairs"
"llsb","13","01130000.tif","22","1","s","","S. 58","1832-01-11,1832-04-18","Agreeably to notice given, Mr. King asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee of Claims. Reported without amendment. A Bill For the relief of Benjamin S. Smoot.","Committee of Claims"
"llsb","13","01140002.tif","22","1","s","2","S. 58","1832-01-11,1832-04-18","",""
"llsb","13","01150000.tif","22","1","s","","S. 59","1832-01-12,1832-01-19","Agreeably to notice given, Mr. Ellis asked and obtained leave, to bring in the following bill; which was read twice, and referred to the Committee on Private Land Claims. Reported without amendment. A Bill For the relief of Elizabeth Magruder, of Mississippi.","Committee on Private Land Claims"
"llsb","13","01160000.tif","22","1","s","","S. 60","1832-01-13","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Granting a lot of ground to the town of Columbus, for the abutment of a bridge over the Chatahoochee river.","Committee on Public Lands"
"llsb","13","01170000.tif","22","1","s","","S. 61","1832-01-16","Mr. Hendricks, from the Committee on Roads and Canals, reported the following bill; which was read, and passed to a second reading: A Bill For the continuation of the Cumberland road in the States of Ohio, Indiana, and Illinois.","Committee on Roads and Canals"
"llsb","13","01180002.tif","22","1","s","2","S. 61","1832-01-16","",""
"llsb","13","01190000.tif","22","1","s","","S. 62","1832-01-16","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of John Brunson.","Committee of Claims"
"llsb","13","01200000.tif","22","1","s","","S. 63","1832-01-18","Mr. Hayne, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Thomas L. Winthrop and others, Directors of an association called the New England Mississippi Land Company.","Committee on the Judiciary"
"llsb","13","01210000.tif","22","1","s","","S. 64","1832-01-18,1832-01-20","Agreeably to notice given, Mr. Robinson asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Roads and Canals. Reported without amendment. A Bill To amend an act, entitled ''An act to grant a quantity of land to the State of Illinois, for the purpose of aiding in opening a canal to connect the waters of the Illinois river with those of Lake Michigan.''","Committee on Roads and Canals"
"llsb","13","01220000.tif","22","1","s","","S. 65","1832-01-19","Mr. Robbins, from the Committee on the Library of Congress, reported the following bill; which was read, and passed to a second reading: A Bill Providing for the purchase of one hundred copies of the American Annual Register.","Committee on the Library of Congress"
"llsb","13","01230000.tif","22","1","s","","S. 66","1832-01-19","Mr. Marcy, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Abiah Warren, and others.","Committee on Finance"
"llsb","13","01240000.tif","22","1","s","","S. 67","1832-01-19","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Thomas Dennis.","Committee on Public Lands"
"llsb","13","01250000.tif","22","1","s","","S. 68","1832-01-20","Mr. Marcy, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill To increase and improve the Law Department of the Library of Congress.","Committee on the Judiciary"
"llsb","13","01260002.tif","22","1","s","2","S. 68","1832-01-20","",""
"llsb","13","01270000.tif","22","1","s","","S. 69","1832-01-23","Mr. Smith, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill To exempt merchandise imported under certain circumstances, from the operation of the act of the nineteenth of May, one thousand eight hundred and twenty-eight, entitled ''An act in alteration of the several acts imposing duties on imports.''","Committee on Finance"
"llsb","13","01280002.tif","22","1","s","2","S. 69","1832-01-23","",""
"llsb","13","01290000.tif","22","1","s","","S. 69","1832-03-28","Mr. Smith, from the Committee on Finance, to which was recommitted the bill to exempt merchandise imported under certain circumstances from the operation of the act of the nineteenth of May, eighteen hundred and twenty-eight, entitled ''An act in alteration of the several acts imposing duties on imports,'' reported the same with the following Amendment: Strike out all after the enacting clause, and insert--","Committee on Finance"
"llsb","13","01300000.tif","22","1","s","","S. 70","1832-01-23","Mr. Ruggles, from the Committee of Claims, reported the following bill, which was read, and passed to a second reading: A Bill For the relief of Richard G. Morris.","Committee of Claims"
"llsb","13","01310000.tif","22","1","s","","S. 71","1832-01-23","Mr. Buckner, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill Granting a pension to William Scott.","Committee on Pensions"
"llsb","13","01320000.tif","22","1","s","","S. 72","1832-01-23","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Silvia Posner.","Committee of Claims"
"llsb","13","01330000.tif","22","1","s","","S. 73","1832-01-23","Mr. Dallas, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the officers and soldiers of Fort Delaware.","Committee on Military Affairs"
"llsb","13","01340000.tif","22","1","s","","S. 74","1832-01-24","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Joseph Watson.","Committee of Claims"
"llsb","13","01350000.tif","22","1","s","","S. 75","1832-01-24","Mr. Grundy, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Stephen Pleasonton, late Agent of the Treasury.","Committee on the Judiciary"
"llsb","13","01360000.tif","22","1","s","","S. 76","1832-01-24","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Joseph Elliott.","Committee on Public Lands"
"llsb","13","01370000.tif","22","1","s","","S. 77","1832-01-25","Mr. Brown, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Bartholomew Shaumburgh.","Committee of Claims"
"llsb","13","01380000.tif","22","1","s","","S. 78","1832-01-25,1832-03-30","Agreeably to notice given, Mr. Hayne asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Private Land Claims. Reported without amendment. A Bill For the relief of Elihu Hall Bay, and others, confirming grants to lands in the district west of Pearl river, derived from the British Government of West Florida, and not subsequently granted by Spain or the United States.","Committee on Private Land Claims"
"llsb","13","01390002.tif","22","1","s","2","S. 78","1832-01-25,1832-03-30","",""
"llsb","13","01400000.tif","22","1","s","","S. 78","1832-06-06","The bill for the relief of Elihu Hall Bay, and others, confirming lands in the district west of Pearl river, derived from the British Government of West Florida, and not subsequently granted by Spain or the United States, being under consideration, Mr. Hayne proposed the following Amendment. Strike out all after the enacting clause, and insert--",""
"llsb","13","01410002.tif","22","1","s","2","S. 78","1832-06-06","",""
"llsb","13","01420000.tif","22","1","s","","S. 79","1832-01-25","Mr. Marcy, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill To authorize the Judges of the courts of the United States to take bail of the claimants of property seized, and perform other acts, in vacation.","Committee on the Judiciary"
"llsb","13","01430002.tif","22","1","s","2","S. 79","1832-01-25","",""
"llsb","13","01440000.tif","22","1","s","","S. 80","1832-01-26","Mr. Foot, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Ransom Mix.","Committee on Pensions"
"llsb","13","01450000.tif","22","1","s","","S. 81","1832-01-26","Mr. Naudain, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Christopher Brooks.","Committee of Claims"
"llsb","13","01460000.tif","22","1","s","","S. 82","1832-01-26,1832-01-31,1832-02-17","Agreeably to notice given, Mr. Chambers asked and obtained leave to bring in the following bill; which was read, and passed to a second reading. Read the second time, and referred to the Committee on the Judiciary. Reported without amendment. A Bill For the relief of the sureties of George Brown, deceased, late collector of internal duties and direct tax for the first district in the State of Maryland.","Committee on the Judiciary"
"llsb","13","01470000.tif","22","1","s","","S. 83","1832-01-27","Mr. King, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Providing for the appointment of a Recorder of the General Land Office, and prescribing the mode by which patents for public lands shall be executed, granted, and issued.","Committee on Public Lands"
"llsb","13","01480002.tif","22","1","s","2","S. 83","1832-01-27","",""
"llsb","13","01490000.tif","22","1","s","","S. 83","1832-06-26","Mr. King, from the Committee on Public Lands, to whom was recommitted the ''Bill for the appointment of a Recorder of the General Land Office, and prescribing the mode by which patents for public lands shall be executed, granted, and issued,'' with the amendment made thereto in Senate, reported that the said amendment as follows in [brackets] be stricken out, and that which follows in italics be inserted in lieu thereof. Amendment.","Committee on Public Lands"
"llsb","13","01500002.tif","22","1","s","2","S. 83","1832-06-26","",""
"llsb","13","01510000.tif","22","1","s","","S. 84","1832-01-30","Mr. Marcy, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of John F. Lewis.","Committee on Finance"
"llsb","13","01520000.tif","22","1","s","","S. 84","1832-05-09","Mr. Silsbee offered the following amendment to the bill for the relief of John F. Lewis: Amendment. Strike out all after the enacting clause, and insert as follows:",""
"llsb","13","01530002.tif","22","1","s","2","S. 84","1832-05-09","",""
"llsb","13","01540000.tif","22","1","s","","S. 85","1832-01-30","Mr. Hayne, from the Committee on Naval Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of William Nelson, administrator of the estate of Andrew Nelson, deceased.","Committee on Naval Affairs"
"llsb","13","01550000.tif","22","1","s","","S. 86","1832-01-30","Mr. Robbins, from the Committee on the Library, reported the following bill, which was read, and passed to a second reading: A Bill Providing for the publication of a stereotype edition of the Laws.","Committee on the Library"
"llsb","13","01560000.tif","22","1","s","","S. 87","1832-01-30","Mr. Moore, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Edward Lewis.","Committee of Claims"
"llsb","13","01570000.tif","22","1","s","","S. 88","1832-01-30","Mr. Benton, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To provide for liquidating and paying certain claims of the State of Virginia.","Committee on Military Affairs"
"llsb","13","01580002.tif","22","1","s","2","S. 88","1832-01-30","",""
"llsb","13","01590003.tif","22","1","s","3","S. 88","1832-01-30","",""
"llsb","13","01600000.tif","22","1","s","","S. 89","1832-01-30,1832-01-31,1832-02-06","Read, and passed to a second reading. Read the second time, and referred to the Committee on Public Lands. Reported without amendment. A Bill To amend the act relinquishing the reversionary interest of the United States to certain Indian reservations.","Committee on Public Lands"
"llsb","13","01610000.tif","22","1","s","","S. 90","1832-01-30","Mr. Ruggles, from the Committee on Private Land Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the legal representatives of Arnold Henry Dohrman, deceased.","Committee on Private Land Claims"
"llsb","13","01620000.tif","22","1","s","","S. 91","1832-01-31","Mr. Naudain, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Augustine Taney.","Committee of Claims"
"llsb","13","01630000.tif","22","1","s","","S. 92","1832-01-31","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Guy W. Smith.","Committee of Claims"
