"llsb","31","00160000.tif","31","1","s","","S. 8","1849-12-27","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. A Bill Granting one hundred and sixty acres of the public lands to the actual settler who shall reside thereon, and shall cultivate a portion thereof, for the period of four years.","Committee on Public Lands"
"llsb","31","00170002.tif","31","1","s","2","S. 8","1849-12-27","",""
"llsb","31","00180003.tif","31","1","s","3","S. 8","1849-12-27","",""
"llsb","31","00190000.tif","31","1","s","","S. 8","1849-12-27,1850-07-16","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported without amendment, and accompanied by a report, [No. 167.] A Bill Granting one hundred and sixty acres of the public lands to the actual settler who shall reside thereon, and shall cultivate a portion thereof, for the period of four years.","Committee on Public Lands"
"llsb","31","00200002.tif","31","1","s","2","S. 8","1849-12-27,1850-07-16","",""
"llsb","31","00210003.tif","31","1","s","3","S. 8","1849-12-27,1850-07-16","",""
"llsb","31","00220000.tif","31","1","s","","S. 9","1849-12-27","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. A Bill Granting to each of the States in which the public lands are situated, a quantity of land equal to one township in each land district, to aid in making a geological survey of such States respectively.","Committee on Public Lands"
"llsb","31","00230002.tif","31","1","s","2","S. 9","1849-12-27","",""
"llsb","31","00240000.tif","31","1","s","","S. 10","1849-12-27,1850-02-12","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported with amendments, viz: Strike out all after the enacting clause, and insert what follows printed in italics. A Bill For the benefit of the Territory of Minnesota.","Committee on Public Lands"
"llsb","31","00250002.tif","31","1","s","2","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00260003.tif","31","1","s","3","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00270004.tif","31","1","s","4","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00280005.tif","31","1","s","5","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00290006.tif","31","1","s","6","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00300007.tif","31","1","s","7","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00310000.tif","31","1","s","","S. 10","1849-12-27,1850-02-12","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported with amendments, viz: Strike out all after the enacting clause, and insert what follows printed in italics. A Bill For the benefit of the Territory of Minnesota.","Committee on Public Lands"
"llsb","31","00320002.tif","31","1","s","2","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00330003.tif","31","1","s","3","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00340004.tif","31","1","s","4","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00350005.tif","31","1","s","5","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00360006.tif","31","1","s","6","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00370007.tif","31","1","s","7","S. 10","1849-12-27,1850-02-12","",""
"llsb","31","00380000.tif","31","1","s","","S. 12","1849-12-31,1850-01-28","Agreeably to notice, Mr. Borland asked and obtained leave, to bring in a ""bill allowing exchanges of, and granting additional, school lands in the State of Arkansas;"" which was read twice, and referred to the Committee on Public Lands. The following bill, accompanied by a report [No. 20.] reported as a substitute. A Bill Allowing exchanges of, and granting additional, school lands in the several States which contain public lands, and for other purposes.","Committee on Public Lands"
"llsb","31","00390002.tif","31","1","s","2","S. 12","1849-12-31,1850-01-28","",""
"llsb","31","00400003.tif","31","1","s","3","S. 12","1849-12-31,1850-01-28","",""
"llsb","31","00410000.tif","31","1","s","","S. 13","1849-12-31,1850-01-10","Reported without amendment, and accompanied by a report, [S. 1.] A Bill For the relief of Cincinnatus Trousdale and John G. Connelley of Arkansas.",""
"llsb","31","00420002.tif","31","1","s","2","S. 13","1849-12-31,1850-01-10","",""
"llsb","31","00430000.tif","31","1","s","","S. 13","1850-07-22,1851-02-18","Read twice, and referred to the Committee on Military Affairs. Reported without amendment, and committed to the Committee of the Whole House to-morrow, and ordered to be printed. An Act For the relief of Cincinnatus Trousdale and John G. Connelley, of Arkansas.","Committee on Military Affairs~Committee of the Whole House"
"llsb","31","00440000.tif","31","1","s","","S. 13","1850-07-22,1851-02-18","Read twice, and referred to the Committee on Military Affairs. Reported without amendment, and committed to the Committee of the Whole House to-morrow, and ordered to be printed. An Act For the relief of Cincinnatus Trousdale and John G. Connelley, of Arkansas.","Committee on Military Affairs~Committee of the Whole House"
"llsb","31","00450000.tif","31","1","s","","S. 14","1849-12-31","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill Providing for an additional term of the United States Circuit and District Courts at Chicago, in the District of Illinois.","Committee on the Judiciary"
"llsb","31","00460002.tif","31","1","s","2","S. 14","1849-12-31","",""
"llsb","31","00470003.tif","31","1","s","3","S. 14","1849-12-31","",""
"llsb","31","00480000.tif","31","1","s","","S. 16","1850-01-03,1850-06-20","Agreeably to notice, Mr. Davis, of Mississippi, asked and obtained leave to bring in the following bill; which was read twice and referred to the Committee on Public Lands. Reported with amendments, viz: Strike out all after the enacting clause, and insert what follows printed in italics. A Bill Granting to the State of Mississippi the right of way, and a donation of public land for the purpose of locating and constructing a railroad from Brandon to the eastern border of said State, in the direction of Montgomery, Alabama.","Committee on Public Lands"
"llsb","31","00490002.tif","31","1","s","2","S. 16","1850-01-03,1850-06-20","",""
"llsb","31","00500003.tif","31","1","s","3","S. 16","1850-01-03,1850-06-20","",""
"llsb","31","00510006.tif","31","1","s","6","S. 16","1850-01-03,1850-06-20","",""
"llsb","31","00520005.tif","31","1","s","5","S. 16","1850-01-03,1850-06-20","",""
"llsb","31","00530006.tif","31","1","s","6","S. 16","1850-01-03,1850-06-20","",""
"llsb","31","00540000.tif","31","1","s","","S.R. 16","1850-03-28","Ordered to be printed. Amendment Proposed by Mr. Borland to the joint resolution (S.R. 16,) to insure more expedition in the public printing. Strike out all after the enacting clause, and insert the following:",""
"llsb","31","00550002.tif","31","1","s","2","S.R. 16","1850-03-28","",""
"llsb","31","00560003.tif","31","1","s","3","S.R. 16","1850-03-28","",""
"llsb","31","00570000.tif","31","1","s","","S. 18","1850-01-03,1850-01-23","Agreeably to notice, Mr. Borland asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported without amendment. A Bill To divide the district of Arkansas into two judicial districts.","Committee on the Judiciary"
"llsb","31","00580002.tif","31","1","s","2","S. 18","1850-01-03,1850-01-23","",""
"llsb","31","00590003.tif","31","1","s","3","S. 18","1850-01-03,1850-01-23","",""
"llsb","31","00600000.tif","31","1","s","","S. 19","1850-04-11,1850-05-22","Read twice and referred to the Committee on the Judiciary. Mr. Meade, from the Committee on the Judiciary, reported the same back with an amendment: Ordered, that the bill be committed to the Committee of the Whole House on the state of the Union, and printed. A Bill To amend the several acts establishing District Courts of the United States in the State of Florida, and to provide for writs of error and appeal from said Courts.","Committee on the Judiciary~Committee of the Whole House on the State of the Union"
"llsb","31","00610002.tif","31","1","s","2","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00620003.tif","31","1","s","3","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00630004.tif","31","1","s","4","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00640000.tif","31","1","s","","S. 19","1850-04-11,1850-05-22","Read twice and referred to the Committee on the Judiciary. Mr. Meade, from the Committee on the Judiciary, reported the same back with an amendment: Ordered, that the bill be committed to the Committee of the Whole House on the state of the Union, and printed. A Bill To amend the several acts establishing District Courts of the United States in the State of Florida, and to provide for writs of error and appeal from said Courts.","Committee on the Judiciary~Committee of the Whole House on the State of the Union"
"llsb","31","00650002.tif","31","1","s","2","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00660003.tif","31","1","s","3","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00670004.tif","31","1","s","4","S. 19","1850-04-11,1850-05-22","",""
"llsb","31","00680000.tif","31","1","s","","S. 20","1850-01-03,1850-01-22","Agreeably to notice, Mr. Jones asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported with amendments, viz: strike out all after the enacting clause, and insert what follows printed in Italics. A Bill To grant a certain quantity of land to the State of Iowa, for the purpose of aiding said State to construct a railroad from Dubuque to Keokuk.","Committee on Public Lands"
"llsb","31","00690002.tif","31","1","s","2","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00700003.tif","31","1","s","3","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00710004.tif","31","1","s","4","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00720005.tif","31","1","s","5","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00730006.tif","31","1","s","6","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00740007.tif","31","1","s","7","S. 20","1850-01-03,1850-01-22","",""
"llsb","31","00750000.tif","31","1","s","","S. 21","1850-01-03,1850-03-11","Agreeably to notice, Mr. Atchison asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment. A Bill Granting the State of Missouri the right of way and a portion of the public lands, for making a railroad from the town of Hannibal to the town of Saint Joseph, in said State.","Committee on Public Lands"
"llsb","31","00760002.tif","31","1","s","2","S. 21","1850-01-03,1850-03-11","",""
"llsb","31","00770003.tif","31","1","s","3","S. 21","1850-01-03,1850-03-11","",""
"llsb","31","00780004.tif","31","1","s","4","S. 21","1850-01-03,1850-03-11","",""
"llsb","31","00790000.tif","31","1","s","","S. 22","1850-01-03,1850-02-12","Agreeably to notice, Mr. Douglas asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands, and ordered to be printed. Reported with amendments, viz: Strike out all after the enacting clause and insert what follows printed in italics. A Bill Granting the right of way, and making donatio of land to the State of Illinois, in aid of the construction of the Central Railroad.","Committee on Public Lands"
"llsb","31","00800002.tif","31","1","s","2","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00810003.tif","31","1","s","3","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00820004.tif","31","1","s","4","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00830005.tif","31","1","s","5","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00840006.tif","31","1","s","6","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00850007.tif","31","1","s","7","S. 22","1850-01-03,1850-02-12","",""
"llsb","31","00860000.tif","31","1","s","","S. 23","1850-01-28","Ordered to be printed. Amendments Intended to be proposed by Mr. Seward, to the bill (S. 23,) to provide for the more effectual execution of the the third clause of the second section of the fourth article of the Constitution of the United States. Strike out all after the enacting clause and insert the following:",""
"llsb","31","00870002.tif","31","1","s","2","S. 23","1850-01-28","",""
"llsb","31","00880003.tif","31","1","s","3","S. 23","1850-01-28","",""
"llsb","31","00890004.tif","31","1","s","4","S. 23","1850-01-28","",""
"llsb","31","00900000.tif","31","1","s","","S. 23","1850-05-08","Mr. Clay, from the Select Committee appointed the 19th April last, reported the following amendments, with a recommendation that they be proposed to the bill (S. 23,) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Amendments:",""
"llsb","31","00910002.tif","31","1","s","2","S. 23","1850-05-08","",""
"llsb","31","00920000.tif","31","1","s","","S. 23","1850-08-19","Ordered to be printed. Amendments Intended to be proposed by Mr. Pratt, to the amendment proposed by Mr. Mason, to the bill (S. 23) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Add to Mr. Mason's amendment the following:",""
"llsb","31","00930002.tif","31","1","s","2","S. 23","1850-08-19","",""
"llsb","31","00940003.tif","31","1","s","3","S. 23","1850-08-19","",""
"llsb","31","00950004.tif","31","1","s","4","S. 23","1850-08-19","",""
"llsb","31","00960000.tif","31","1","s","","S. 23","1850-08-20","Ordered to be printed. Amendments Intended to be proposed by Mr. Underwood to the bill (S. 23,) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Amend the title to read: A bill to amend the act entitled, ""An act respecting fugitives from justice, and persons escaping from the service of their masters."" Strike out all after the enacting clause and insert the following:",""
"llsb","31","00970002.tif","31","1","s","2","S. 23","1850-08-20","",""
"llsb","31","00980003.tif","31","1","s","3","S. 23","1850-08-20","",""
"llsb","31","00990004.tif","31","1","s","4","S. 23","1850-08-20","",""
"llsb","31","01000005.tif","31","1","s","5","S. 23","1850-08-20","",""
"llsb","31","01010006.tif","31","1","s","6","S. 23","1850-08-20","",""
"llsb","31","01020007.tif","31","1","s","7","S. 23","1850-08-20","",""
"llsb","31","01030008.tif","31","1","s","8","S. 23","1850-08-20","",""
"llsb","31","01040009.tif","31","1","s","9","S. 23","1850-08-20","",""
"llsb","31","01050010.tif","31","1","s","10","S. 23","1850-08-20","",""
"llsb","31","01060000.tif","31","1","s","","S. 23","1850-08-20","Ordered to be printed. Amendments Intended to be proposed by Mr. Underwood to the bill (S. 23,) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Amend the title to read: A bill to amend the act entitled, ""An act respecting fugitives from justice, and persons escaping from the service of their masters."" Strike out all after the enacting clause and insert the following:",""
"llsb","31","01070002.tif","31","1","s","2","S. 23","1850-08-20","",""
"llsb","31","01080003.tif","31","1","s","3","S. 23","1850-08-20","",""
"llsb","31","01090004.tif","31","1","s","4","S. 23","1850-08-20","",""
"llsb","31","01100005.tif","31","1","s","5","S. 23","1850-08-20","",""
"llsb","31","01110006.tif","31","1","s","6","S. 23","1850-08-20","",""
"llsb","31","01120007.tif","31","1","s","7","S. 23","1850-08-20","",""
"llsb","31","01130008.tif","31","1","s","8","S. 23","1850-08-20","",""
"llsb","31","01140009.tif","31","1","s","9","S. 23","1850-08-20","",""
"llsb","31","01150010.tif","31","1","s","10","S. 23","1850-08-20","",""
"llsb","31","01160000.tif","31","1","s","","S. 23","1850-08-19","Ordered to be printed. Amendments Proposed by Mr. Mason to the bill (S. 23,) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Strike out all after the enacting clause and insert the following:",""
"llsb","31","01170002.tif","31","1","s","2","S. 23","1850-08-19","",""
"llsb","31","01180003.tif","31","1","s","3","S. 23","1850-08-19","",""
"llsb","31","01190004.tif","31","1","s","4","S. 23","1850-08-19","",""
"llsb","31","01200005.tif","31","1","s","5","S. 23","1850-08-19","",""
"llsb","31","01210006.tif","31","1","s","6","S. 23","1850-08-19","",""
"llsb","31","01220007.tif","31","1","s","7","S. 23","1850-08-19","",""
"llsb","31","01230008.tif","31","1","s","8","S. 23","1850-08-19","",""
"llsb","31","01240009.tif","31","1","s","9","S. 23","1850-08-19","",""
"llsb","31","01250010.tif","31","1","s","10","S. 23","1850-08-19","",""
"llsb","31","01260011.tif","31","1","s","11","S. 23","1850-08-19","",""
"llsb","31","01270012.tif","31","1","s","12","S. 23","1850-08-19","",""
"llsb","31","01280000.tif","31","1","s","","S. 23","1850-01-31","Ordered to be printed. Amendments Intended to be proposed by Mr. Mason to the bill (S. 23,) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. Strike out all after the enacting clause and insert the following:",""
"llsb","31","01290002.tif","31","1","s","2","S. 23","1850-01-31","",""
"llsb","31","01300003.tif","31","1","s","3","S. 23","1850-01-31","",""
"llsb","31","01310004.tif","31","1","s","4","S. 23","1850-01-31","",""
"llsb","31","01320005.tif","31","1","s","5","S. 23","1850-01-31","",""
"llsb","31","01330006.tif","31","1","s","6","S. 23","1850-01-31","",""
"llsb","31","01340007.tif","31","1","s","7","S. 23","1850-01-31","",""
"llsb","31","01350008.tif","31","1","s","8","S. 23","1850-01-31","",""
"llsb","31","01360000.tif","31","1","s","","S. 23","1850-01-04,1850-01-16","Agreeably to notice, Mr. Mason asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Reported with amendments, accompanied by a report, [S. No. 12,] and made the special order of the day for Wednesday, January 23. Amendments: insert Sections 3 and 4 which are printed in italics, and change Sections 4 and 5 of the original bill to Sections 5 and 6. A Bill To provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States.","Committee on the Judiciary"
"llsb","31","01370002.tif","31","1","s","2","S. 23","1850-01-04,1850-01-16","",""
"llsb","31","01380003.tif","31","1","s","3","S. 23","1850-01-04,1850-01-16","",""
"llsb","31","01390000.tif","31","1","s","","S. 23","1850-01-04,1850-01-16","",""
"llsb","31","01400005.tif","31","1","s","5","S. 23","1850-01-04,1850-01-16","",""
"llsb","31","01410006.tif","31","1","s","6","S. 23","1850-01-04,1850-01-16","",""
"llsb","31","01420000.tif","31","1","s","","S. 23","1850-01-22","Ordered to be printed. Amendments Intended to be proposed by Mr. Mason to the bill (S. 23) to provide for the more effectual execution of the third clause of the second section of the fourth article of the Constitution of the United States. At the end of section 5, add:",""
"llsb","31","01430000.tif","31","1","s","","S. 24","1850-07-22","Read twice and committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. An Act To establish a branch of the Mint of the United States in the city of New York, and a branch mint and assayer's office at San Francisco, in California.","Committee of the Whole House on the state of the Union"
"llsb","31","01440002.tif","31","1","s","2","S. 24","1850-07-22","",""
"llsb","31","01450003.tif","31","1","s","3","S. 24","1850-07-22","",""
"llsb","31","01460004.tif","31","1","s","4","S. 24","1850-07-22","",""
"llsb","31","01470005.tif","31","1","s","5","S. 24","1850-07-22","",""
"llsb","31","01480006.tif","31","1","s","6","S. 24","1850-07-22","",""
"llsb","31","01490007.tif","31","1","s","7","S. 24","1850-07-22","",""
"llsb","31","01500000.tif","31","1","s","","S. 26","1850-01-04,1850-02-19","Agreeably to notice, Mr. Borland asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Pensions. Reported without amendment. A Bill To revive a portion of an act for the relief of the widows of deceased soldiers.","Committee on Pensions"
"llsb","31","01510002.tif","31","1","s","2","S. 26","1850-01-04,1850-02-19","",""
"llsb","31","01520000.tif","31","1","s","","S. 27","1850-01-04,1850-01-07","Agreeably to notice, Mr. Felch asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported without amendment. A Bill To reduce the minimum price of the mineral lands in the Lake Superior district in Michigan, and in the Chippewa district in Wisconsin.","Committee on Public Lands"
"llsb","31","01530002.tif","31","1","s","2","S. 27","1850-01-04,1850-01-07","",""
"llsb","31","01540000.tif","31","1","s","","S. 28","1850-01-07,1850-01-31","Agreeably to notice, Mr. Sebastian asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported with amendments, viz: Strike out all after the enacting clause and insert what follows printed in italics. A Bill In relation to donations of land to certain persons in the State of Arkansas.","Committee on Public Lands"
"llsb","31","01550002.tif","31","1","s","2","S. 28","1850-01-07,1850-01-31","",""
"llsb","31","01560003.tif","31","1","s","3","S. 28","1850-01-07,1850-01-31","",""
"llsb","31","01570000.tif","31","1","s","","S. 29","1850-01-07,1850-02-25","Agreeably to notice, Mr. Underwood, asked and obtained leave to bring in a bill to provide for the unpaid claim's of the officers and soldiers of the Virginia State and continental lines of the revolutionary army; which was read twice, and referred to the Committee of Claims. Reported with amendment, viz: strike out all after the enacting clause and insert the following; accompanied by a report, [No. 76.] A Bill To provide for the unpaid claims of the officers and soldiers of the Virginia State and continental lines of the revolutionary army.","Committee of Claims"
"llsb","31","01580002.tif","31","1","s","2","S. 29","1850-01-07,1850-02-25","",""
"llsb","31","01590003.tif","31","1","s","3","S. 29","1850-01-07,1850-02-25","",""
"llsb","31","01600000.tif","31","1","s","","S. 32","1850-01-24","Ordered to be printed. Amendments Intended to be proposed by Mr. Downs, to the bill (S. 32,) to regulate appeals from the trial of issues in the District of Columbia. Add the following sections:",""
"llsb","31","01610002.tif","31","1","s","2","S. 32","1850-01-24","",""
"llsb","31","01620000.tif","31","1","s","","S. 32","1850-01-07,1850-01-24","Agreeably to notice, Mr. Walker asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on the Judiciary. Reported with an amendment, viz: strike out the words printed within [brackets.] A Bill To regulate appeals from the trial of issues in the District of Columbia.","Committee on the Judiciary"
"llsb","31","01630002.tif","31","1","s","2","S. 32","1850-01-07,1850-01-24","",""
"llsb","31","01640003.tif","31","1","s","3","S. 32","1850-01-07,1850-01-24","",""
"llsb","31","01650000.tif","31","1","s","","S. 33","1850-01-09","Agreeably to notice, Mr. Butler asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To regulate the fees and costs to be allowed Clerks, Marshals, and Attorneys of the Circuit and District Courts of the United States, and for other purposes.","Committee on the Judiciary"
"llsb","31","01660002.tif","31","1","s","2","S. 33","1850-01-09","",""
"llsb","31","01670003.tif","31","1","s","3","S. 33","1850-01-09","",""
"llsb","31","01680004.tif","31","1","s","4","S. 33","1850-01-09","",""
"llsb","31","01690005.tif","31","1","s","5","S. 33","1850-01-09","",""
"llsb","31","01700006.tif","31","1","s","6","S. 33","1850-01-09","",""
"llsb","31","01710007.tif","31","1","s","7","S. 33","1850-01-09","",""
"llsb","31","01720008.tif","31","1","s","8","S. 33","1850-01-09","",""
"llsb","31","01730000.tif","31","2","s","","S. 33","1851-02-05","Ordered to be printed. Proposed by Mr. Butler to the bill (S. 33,) ""to regulate the fees and costs to be allowed Clerks, Marshals, and Attorneys, of the Circuit and District Courts of the United States, and for other purposes."" Strike out all after the enacting clause, and insert the following:",""
"llsb","31","01740002.tif","31","2","s","2","S. 33","1851-02-05","",""
"llsb","31","01750003.tif","31","2","s","3","S. 33","1851-02-05","",""
"llsb","31","01760004.tif","31","2","s","4","S. 33","1851-02-05","",""
"llsb","31","01770005.tif","31","2","s","5","S. 33","1851-02-05","",""
"llsb","31","01780006.tif","31","2","s","6","S. 33","1851-02-05","",""
"llsb","31","01790007.tif","31","2","s","7","S. 33","1851-02-05","",""
"llsb","31","01800008.tif","31","2","s","8","S. 33","1851-02-05","",""
"llsb","31","01810009.tif","31","2","s","9","S. 33","1851-02-05","",""
"llsb","31","01820010.tif","31","2","s","10","S. 33","1851-02-05","",""
"llsb","31","01830011.tif","31","2","s","11","S. 33","1851-02-05","",""
"llsb","31","01840012.tif","31","2","s","12","S. 33","1851-02-05","",""
"llsb","31","01850013.tif","31","2","s","13","S. 33","1851-02-05","",""
"llsb","31","01860014.tif","31","2","s","14","S. 33","1851-02-05","",""
"llsb","31","01870015.tif","31","2","s","15","S. 33","1851-02-05","",""
"llsb","31","01880016.tif","31","2","s","16","S. 33","1851-02-05","",""
"llsb","31","01890000.tif","31","1","s","","S. 34","1850-01-09","Agreeably to notice, Mr. Seward asked and obtained leave to bring in the following bill; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. A Bill To prevent the sale and farming out of offices.","Committee on the Judiciary"
"llsb","31","01900002.tif","31","1","s","2","S. 34","1850-01-09","",""
"llsb","31","01910003.tif","31","1","s","3","S. 34","1850-01-09","",""
"llsb","31","01920000.tif","31","1","s","","S. 35","1850-01-09,1850-07-16","Agreeably to notice, Mr. Downs asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Public Lands. Reported without amendment, and accompanied by a report, [No. 167.] A Bill To reduce and graduate the price of the public lands, and for other purposes.","Committee on Public Lands"
"llsb","31","01930002.tif","31","1","s","2","S. 35","1850-01-09,1850-07-16","",""
"llsb","31","01940003.tif","31","1","s","3","S. 35","1850-01-09,1850-07-16","",""
"llsb","31","01950000.tif","31","1","s","","S. 36","1850-01-14","Mr. Stewart, from the Committee of Claims, submitted a report, [No. 3,] accompanied by the following bill: which was read, and passed to a second reading. A Bill For the relief of John M. McIntosh.","Committee of Claims"
"llsb","31","01960000.tif","31","1","s","","S. 37","1850-01-14,1850-02-18,1850-03-06","Agreeably to notice, Mr. King asked and obtained leave to bring in the following bill; which was read twice, and referred to the Committee on Roads and Canals. Committee on Roads and Canals discharged, and the bill referred to the Committee on Public Lands. Reported with amendments, viz: strike out all after the enacting clause, and insert what is printed in italics. A Bill Granting to the State of Alabama the right of way, and a donation of public lands for making a railroad from Selma to the Tennessee river.","Committee on Roads and Canals~Committee on Public Lands"
"llsb","31","01970002.tif","31","1","s","2","S. 37","1850-01-14,1850-02-18,1850-03-06","",""
"llsb","31","01980003.tif","31","1","s","3","S. 37","1850-01-14,1850-02-18,1850-03-06","",""
"llsb","31","01990004.tif","31","1","s","4","S. 37","1850-01-14,1850-02-18,1850-03-06","",""
"llsb","31","02000005.tif","31","1","s","5","S. 37","1850-01-14,1850-02-18,1850-03-06","",""
