"llhb","37","00490002.tif","37","1","h","2","H.R. 20","1861-07-10,1861-07-12","",""
"llhb","37","00500003.tif","37","1","h","3","H.R. 20","1861-07-10,1861-07-12","",""
"llhb","37","00510004.tif","37","1","h","4","H.R. 20","1861-07-10,1861-07-12","",""
"llhb","37","00520000.tif","37","1","h","","H.R. 23","1861-07-15","Read twice, and referred to the Committee on Military Affairs and the Militia. An Act For the relief of certain musicians and soldiers stationed at Fort Sumter, in South Carolina.","Committee on Military Affairs and the Militia"
"llhb","37","00530002.tif","37","1","h","2","H.R. 23","1861-07-15","",""
"llhb","37","00540000.tif","37","1","h","","H.R. 25","1861-07-11","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Stevens, from the Committee of Ways and Means, reported the following bill: A Bill Making additional appropriations for the legislative, executive, and judicial expenses of the government for the year ending the thirtieth of June, eighteen hundred and sixty-two, and appropriations of arrearages for the year ending thirtieth of June, eighteen hundred and sixty-one.","Committee of Ways and Means"
"llhb","37","00550002.tif","37","1","h","2","H.R. 25","1861-07-11","",""
"llhb","37","00560003.tif","37","1","h","3","H.R. 25","1861-07-11","",""
"llhb","37","00570004.tif","37","1","h","4","H.R. 25","1861-07-11","",""
"llhb","37","00580005.tif","37","1","h","5","H.R. 25","1861-07-11","",""
"llhb","37","00590006.tif","37","1","h","6","H.R. 25","1861-07-11","",""
"llhb","37","00600007.tif","37","1","h","7","H.R. 25","1861-07-11","",""
"llhb","37","00610000.tif","37","1","h","","H.R. 26","1861-07-11","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Stevens, from the Committee of Ways and Means, reported the following bill: A Bill Making additional appropriations for sundry civil expenses of the government for the year ending the thirtieth of June, eighteen hundred and sixty-two, and appropriations of arrearages for the year ending thirtieth of June, eighteen hundred and sixty-one.","Committee of Ways and Means"
"llhb","37","00620002.tif","37","1","h","2","H.R. 26","1861-07-11","",""
"llhb","37","00630003.tif","37","1","h","3","H.R. 26","1861-07-11","",""
"llhb","37","00640000.tif","37","1","h","","H.R. 27","1861-07-15","Read twice, and referred to the Committee on Military Affairs and the Militia An Act To promote the efficiency of the army.","Committee on Military Affairs and the Militia"
"llhb","37","00650002.tif","37","1","h","2","H.R. 27","1861-07-15","",""
"llhb","37","00660003.tif","37","1","h","3","H.R. 27","1861-07-15","",""
"llhb","37","00670004.tif","37","1","h","4","H.R. 27","1861-07-15","",""
"llhb","37","00680000.tif","37","1","h","","H.R. 27","1861-07-11","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Francis P. Blair, jr., from the Committee on Military Affairs, reported the following bill: A Bill To promote the efficiency of the army.","Committee on Military Affairs"
"llhb","37","00690002.tif","37","1","h","2","H.R. 27","1861-07-11","",""
"llhb","37","00700003.tif","37","1","h","3","H.R. 27","1861-07-11","",""
"llhb","37","00710004.tif","37","1","h","4","H.R. 27","1861-07-11","",""
"llhb","37","00720000.tif","37","1","h","","H.R. 28","1861-07-13","Read twice and referred to the Committee on Military Affairs and the Militia. An Act To authorize the employment of volunteers to aid in supporting and defending the government of the United States. Whereas certain of the forts, arsenals, custom-houses, navy yards, and other property of the United States have been seized, and other violations of law have been committed and are threatened by organized bodies of men in several of the States, and a conspiracy has been entered into to overthrow the government of the United States: Therefore--","Committee on Military Affairs and the Militia"
"llhb","37","00730002.tif","37","1","h","2","H.R. 28","1861-07-13","",""
"llhb","37","00740003.tif","37","1","h","3","H.R. 28","1861-07-13","",""
"llhb","37","00750004.tif","37","1","h","4","H.R. 28","1861-07-13","",""
"llhb","37","00760005.tif","37","1","h","5","H.R. 28","1861-07-13","",""
"llhb","37","00770006.tif","37","1","h","6","H.R. 28","1861-07-13","",""
"llhb","37","00780007.tif","37","1","h","7","H.R. 28","1861-07-13","",""
"llhb","37","00790000.tif","37","1","h","","H.R. 28","1861-07-11","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Francis P. Blair, jr., from the Committee on Military Affairs, reported the following bill: A Bill To authorize the employment of volunteers to aid in supporting and defending the government of the United States. Whereas certain of the forts, arsenals, custom-houses, navy yards, and other property of the United States have been seized, and other violations of law have been committed and are threatened by organized bodies of men in several of the States, and a conspiracy has been entered into to overthrow the government of the United States: Therefore--","Committee on Military Affairs"
"llhb","37","00800002.tif","37","1","h","2","H.R. 28","1861-07-11","",""
"llhb","37","00810003.tif","37","1","h","3","H.R. 28","1861-07-11","",""
"llhb","37","00820004.tif","37","1","h","4","H.R. 28","1861-07-11","",""
"llhb","37","00830005.tif","37","1","h","5","H.R. 28","1861-07-11","",""
"llhb","37","00840006.tif","37","1","h","6","H.R. 28","1861-07-11","",""
"llhb","37","00850007.tif","37","1","h","7","H.R. 28","1861-07-11","",""
"llhb","37","00860000.tif","37","1","h","","H.R. 29","1861-07-16","Ordered to be printed. Mr. Curtis gave notice of his intention, at the proper time, to offer the following amendment to the bill (H.R. No. 29) ''to provide for the reorganization of the Military Academy at West Point,'' as a substitute: Amendment. Strike out all after the enacting clause and insert as follows:",""
"llhb","37","00870002.tif","37","1","h","2","H.R. 29","1861-07-16","",""
"llhb","37","00880000.tif","37","1","h","","H.R. 29","1861-07-13,1861-07-16","Read a first and second time, and referred to the Committee on Military Affairs. Ordered to be printed. Mr. Covode, by unanimous consent, introduced the following bill: A Bill To provide for the reorganization of the Military Academy at West Point.","Committee on Military Affairs"
"llhb","37","00890002.tif","37","1","h","2","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00900003.tif","37","1","h","3","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00910004.tif","37","1","h","4","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00920005.tif","37","1","h","5","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00930006.tif","37","1","h","6","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00940007.tif","37","1","h","7","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00950008.tif","37","1","h","8","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00960009.tif","37","1","h","9","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00970010.tif","37","1","h","10","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00980011.tif","37","1","h","11","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","00990012.tif","37","1","h","12","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01000013.tif","37","1","h","13","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01010014.tif","37","1","h","14","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01020015.tif","37","1","h","15","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01030016.tif","37","1","h","16","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01040017.tif","37","1","h","17","H.R. 29","1861-07-13,1861-07-16","",""
"llhb","37","01050000.tif","37","1","h","","H.R. 33","1861-07-13,1861-07-15","Read a first and second time, and referred to the Committee on Naval Affairs. Referred back with an amendment in the nature of a substitute, recommitted to the Committee on Naval Affairs, and ordered to be printed. (Strike out the parts in brackets and insert those in italics.) Mr. Sedgwick, by unanimous consent, introduced the following bill: A Bill [Fixing the date of loss for the relief of the widows, and so forth, of sloop-of-war Levant.]","Committee on Naval Affairs"
"llhb","37","01060002.tif","37","1","h","2","H.R. 33","1861-07-13,1861-07-15","",""
"llhb","37","01070003.tif","37","1","h","3","H.R. 33","1861-07-13,1861-07-15","",""
"llhb","37","01080000.tif","37","1","h","","H.R. 33","1861-07-16","Read twice, and referred to the Committee on Naval Affairs. An Act For the relief of the widows and orphans of the officers, seamen, and marines of the United States sloop-of-war ''Levant.''","Committee on Naval Affairs"
"llhb","37","01090002.tif","37","1","h","2","H.R. 33","1861-07-16","",""
"llhb","37","01100000.tif","37","1","h","","H.R. 36","1861-07-15","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Francis P. Blair, jr., from the Committee on Military Affairs, reported the following bill: A Bill To increase the efficiency of the volunteer forces of the United States.","Committee on Military Affairs"
"llhb","37","01110002.tif","37","1","h","2","H.R. 36","1861-07-15","",""
"llhb","37","01120003.tif","37","1","h","3","H.R. 36","1861-07-15","",""
"llhb","37","01130004.tif","37","1","h","4","H.R. 36","1861-07-15","",""
"llhb","37","01140005.tif","37","1","h","5","H.R. 36","1861-07-15","",""
"llhb","37","01150006.tif","37","1","h","6","H.R. 36","1861-07-15","",""
"llhb","37","01160007.tif","37","1","h","7","H.R. 36","1861-07-15","",""
"llhb","37","01170008.tif","37","1","h","8","H.R. 36","1861-07-15","",""
"llhb","37","01180000.tif","37","1","h","","H.R. 36","1861-07-17","Read twice, and referred to the Committee on Military Affairs and the Militia. An Act To increase the efficiency of the volunteer forces of the United States.","Committee on Military Affairs and the Militia"
"llhb","37","01190002.tif","37","1","h","2","H.R. 36","1861-07-17","",""
"llhb","37","01200003.tif","37","1","h","3","H.R. 36","1861-07-17","",""
"llhb","37","01210004.tif","37","1","h","4","H.R. 36","1861-07-17","",""
"llhb","37","01220005.tif","37","1","h","5","H.R. 36","1861-07-17","",""
"llhb","37","01230006.tif","37","1","h","6","H.R. 36","1861-07-17","",""
"llhb","37","01240007.tif","37","1","h","7","H.R. 36","1861-07-17","",""
"llhb","37","01250000.tif","37","1","h","","H.R. 37","1861-07-15","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Francis P. Blair, jr., from the Committee on Military Affairs, reported the following bill: A Bill Providing for the better organization of the military establishment.","Committee on Military Affairs"
"llhb","37","01260002.tif","37","1","h","2","H.R. 37","1861-07-15","",""
"llhb","37","01270003.tif","37","1","h","3","H.R. 37","1861-07-15","",""
"llhb","37","01280004.tif","37","1","h","4","H.R. 37","1861-07-15","",""
"llhb","37","01290005.tif","37","1","h","5","H.R. 37","1861-07-15","",""
"llhb","37","01300006.tif","37","1","h","6","H.R. 37","1861-07-15","",""
"llhb","37","01310007.tif","37","1","h","7","H.R. 37","1861-07-15","",""
"llhb","37","01320008.tif","37","1","h","8","H.R. 37","1861-07-15","",""
"llhb","37","01330009.tif","37","1","h","9","H.R. 37","1861-07-15","",""
"llhb","37","01340000.tif","37","1","h","","H.R. 37","1861-07-22","Read twice, and referred to the Committee on Military Affairs and the Militia. An Act Providing for the better organization of the military establishment.","Committee on Military Affairs and the Militia"
"llhb","37","01350002.tif","37","1","h","2","H.R. 37","1861-07-22","",""
"llhb","37","01360003.tif","37","1","h","3","H.R. 37","1861-07-22","",""
"llhb","37","01370004.tif","37","1","h","4","H.R. 37","1861-07-22","",""
"llhb","37","01380005.tif","37","1","h","5","H.R. 37","1861-07-22","",""
"llhb","37","01390006.tif","37","1","h","6","H.R. 37","1861-07-22","",""
"llhb","37","01400007.tif","37","1","h","7","H.R. 37","1861-07-22","",""
"llhb","37","01410008.tif","37","1","h","8","H.R. 37","1861-07-22","",""
"llhb","37","01420009.tif","37","1","h","9","H.R. 37","1861-07-22","",""
"llhb","37","01430000.tif","37","2","h","","H.R. 39","1861-07-15,1862-06-26","Read a first and second time, and referred to the Committee on Invalid Pensions. Reported back without amendment, committed to a Committee of the Whole House, made the order of the day for to-morrow, and ordered to be printed. Mr. Samuel S. Blair, on leave, introduced the following bill: A Bill Granting an invalid pension to Jacob Gates.","Committee on Invalid Pensions"
"llhb","37","01440000.tif","37","1","h","","H.R. 45","1861-07-16","Read twice, and referred to the Committee on the Judiciary. An Act To define and punish certain conspiracies.","Committee on the Judiciary"
"llhb","37","01450002.tif","37","1","h","2","H.R. 45","1861-07-16","",""
"llhb","37","01460000.tif","37","1","h","","H.R. 46","1861-07-15","Read a first and second time, referred to the Committee on Naval Affairs, and ordered to be printed. Mr. Sedgwick, on leave, introduced the following bill: A Bill To authorize the Secretary of the Navy to employ temporary clerks.","Committee on Naval Affairs"
"llhb","37","01470000.tif","37","3","h","","H.R. 47","1861-07-15,1863-03-03","Read a first and second time and referred to the Committee on Indian Affairs. Laid on the table and ordered to be printed. Mr. Aldrich, on leave, introduced the following bill: A Bill For the relief of Nathaniel McLean, Richard G. Murphy, and Charles E. Flandrau.","Committee on Indian Affairs"
"llhb","37","01480002.tif","37","3","h","2","H.R. 47","1861-07-15,1863-03-03","",""
"llhb","37","01490000.tif","37","1","h","","H.R. 50","1861-07-16,1861-07-30","Read a first and second time, and referred to the Committee of Ways and Means. Ordered to be printed. Mr. Wright, on leave, introduced the following bill: A Bill To authorize the Secretary of the Treasury of the United States to issue exchequer bills to the amount of one hundred millions of dollars in lieu of any public loan authorized by law for a like sum.","Committee of Ways and Means"
"llhb","37","01500002.tif","37","1","h","2","H.R. 50","1861-07-16,1861-07-30","",""
"llhb","37","01510000.tif","37","1","h","","H.R. 53","1861-07-16","Read a first and second time, referred to the Committee on Commerce and ordered to be printed. Mr. Washburne, on leave, introduced the following bill: A Bill Relative to the revenue marine, to fix the compensation of the officers thereof, and for other purposes.","Committee on Commerce"
"llhb","37","01520002.tif","37","1","h","2","H.R. 53","1861-07-16","",""
"llhb","37","01530003.tif","37","1","h","3","H.R. 53","1861-07-16","",""
"llhb","37","01540000.tif","37","1","h","","H.R. 54","1861-07-16","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, made the special order of the day at one o'clock to-morrow, and ordered to be printed. Mr. Stevens, from the Committee of Ways and Means, reported the following bill: A Bill To provide increased revenue from imports, to pay interest on the public debt, and for other purposes.","Committee of Ways and Means"
"llhb","37","01550002.tif","37","1","h","2","H.R. 54","1861-07-16","",""
"llhb","37","01560003.tif","37","1","h","3","H.R. 54","1861-07-16","",""
"llhb","37","01570004.tif","37","1","h","4","H.R. 54","1861-07-16","",""
"llhb","37","01580005.tif","37","1","h","5","H.R. 54","1861-07-16","",""
"llhb","37","01590006.tif","37","1","h","6","H.R. 54","1861-07-16","",""
"llhb","37","01600007.tif","37","1","h","7","H.R. 54","1861-07-16","",""
"llhb","37","01610000.tif","37","1","h","","H.R. 54","1861-07-19","Read twice, and referred to the Committee on Finance. An Act To provide increased revenue from imports, to pay interest on the public debt, and for other purposes.","Committee on Finance"
"llhb","37","01620002.tif","37","1","h","2","H.R. 54","1861-07-19","",""
"llhb","37","01630003.tif","37","1","h","3","H.R. 54","1861-07-19","",""
"llhb","37","01640004.tif","37","1","h","4","H.R. 54","1861-07-19","",""
"llhb","37","01650005.tif","37","1","h","5","H.R. 54","1861-07-19","",""
"llhb","37","01660006.tif","37","1","h","6","H.R. 54","1861-07-19","",""
"llhb","37","01670007.tif","37","1","h","7","H.R. 54","1861-07-19","",""
"llhb","37","01680000.tif","37","1","h","","H.R. 54","1861-07-19,1861-07-25","Read twice, and referred to the Committee on Finance. Reported by Mr. Simmons with an amendment, viz: Strike out all after the enacting clause and insert what follows printed in italics. An Act To provide increased revenue from imports, to pay interest on the public debt, and for other purposes.","Committee on Finance"
"llhb","37","01690002.tif","37","1","h","2","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01700003.tif","37","1","h","3","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01710004.tif","37","1","h","4","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01720005.tif","37","1","h","5","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01730006.tif","37","1","h","6","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01740007.tif","37","1","h","7","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01750008.tif","37","1","h","8","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01760009.tif","37","1","h","9","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01770010.tif","37","1","h","10","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01780011.tif","37","1","h","11","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01790012.tif","37","1","h","12","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01800013.tif","37","1","h","13","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01810014.tif","37","1","h","14","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01820015.tif","37","1","h","15","H.R. 54","1861-07-19,1861-07-25","",""
"llhb","37","01830000.tif","37","1","h","","H.R. 54","1861-07-27","Ordered to be printed. Amendment Proposed by Mr. Simmons to the ''bill (H.R. 54) to provide increased revenue from imports, to pay interest on the public debt, and for other purposes,'' viz: insert the following additional sections.",""
"llhb","37","01840002.tif","37","1","h","2","H.R. 54","1861-07-27","",""
"llhb","37","01850003.tif","37","1","h","3","H.R. 54","1861-07-27","",""
"llhb","37","01860004.tif","37","1","h","4","H.R. 54","1861-07-27","",""
"llhb","37","01870005.tif","37","1","h","5","H.R. 54","1861-07-27","",""
"llhb","37","01880006.tif","37","1","h","6","H.R. 54","1861-07-27","",""
"llhb","37","01890007.tif","37","1","h","7","H.R. 54","1861-07-27","",""
"llhb","37","01900000.tif","37","1","h","","H.R. 55","1861-07-18","Read a first and second time, recommitted to the Committee on Commerce, and ordered to be printed. Mr. Sheffield, from the Committee on Commerce, reported the following bill: A Bill Supplementary to an act entitled ''An act to protect the commerce of the United States, and punish the crime of piracy.''","Committee on Commerce"
"llhb","37","01910002.tif","37","1","h","2","H.R. 55","1861-07-18","",""
"llhb","37","01920003.tif","37","1","h","3","H.R. 55","1861-07-18","",""
"llhb","37","01930000.tif","37","1","h","","H.R. 55","1861-07-24","Read twice, and referred to the Committee on Commerce. An Act Supplementary to an act entitled ''An act to protect the commerce of the United States, and punish the crime of piracy.''","Committee on Commerce"
"llhb","37","01940002.tif","37","1","h","2","H.R. 55","1861-07-24","",""
"llhb","37","01950003.tif","37","1","h","3","H.R. 55","1861-07-24","",""
"llhb","37","01960000.tif","37","1","h","","H.R. 56","1861-07-18","Read twice, and referred to the Committee on Military Affairs and the Militia. An Act In relation to forwarding soldiers' letters.","Committee on Military Affairs and the Militia"
"llhb","37","01970000.tif","37","1","h","","H.R. 57","1861-07-18","Read twice, and referred to the Committee on Military Affairs and the Militia. An Act For the relief of the Ohio and other volunteers. Whereas the War Department has decided that the term of service of the ninety days' volunteers, called out under the act of 1795, commenced only on the day when they were actually sworn into the service of the United States; and whereas the troops now in the service of the United States from the State of Ohio were not sworn into said service until twelve days after their assembling at the place of rendezvous in said State appointed by the general order of said department, and that for such period, under existing laws, no payment can be made: Therefore--","Committee on Military Affairs and the Militia"
"llhb","37","01980002.tif","37","1","h","2","H.R. 57","1861-07-18","",""
"llhb","37","01990000.tif","37","1","h","","H.R. 59","1861-07-19","Read a first and second time, committed to a Committee of the Whole House, made the order of the day for to-morrow, and ordered to be printed. Mr. Francis P. Blair, jr., from the Committee on Military Affairs, reported the following bill: A Bill For the relief of John C. McConnell.","Committee on Military Affairs"
"llhb","37","02000000.tif","37","1","h","","H.R. 64","1861-07-22","Read twice, and referred to the Committee on Finance. An Act To refund duties on arms imported by States.","Committee on Finance"
"llhb","37","02010000.tif","37","1","h","","H.R. 69","1861-07-24","Read twice, and referred to the Committee on Finance. An Act To indemnify the States for expenses incurred by them in defence of the United States.","Committee on Finance"
"llhb","37","02020000.tif","37","1","h","","H.R. 70","1861-07-24","Read twice, and referred to the Committee on the Judiciary. An Act For the more effectual organization of the courts of the United States in the districts of Kentucky and Missouri.","Committee on the Judiciary"
"llhb","37","02030002.tif","37","1","h","2","H.R. 70","1861-07-24","",""
"llhb","37","02040003.tif","37","1","h","3","H.R. 70","1861-07-24","",""
"llhb","37","02050004.tif","37","1","h","4","H.R. 70","1861-07-24","",""
"llhb","37","02060005.tif","37","1","h","5","H.R. 70","1861-07-24","",""
"llhb","37","02070006.tif","37","1","h","6","H.R. 70","1861-07-24","",""
"llhb","37","02080000.tif","37","1","h","","H.R. 70","1861-07-24","Synopsis of the Bill For Laying Direct Tax and Internal Duties.",""
"llhb","37","02090002.tif","37","1","h","2","H.R. 70","1861-07-24","",""
"llhb","37","02100003.tif","37","1","h","3","H.R. 70","1861-07-24","",""
"llhb","37","02110000.tif","37","1","h","","H.R. 71","1861-07-23","Read a first and second time, committed to the Committee of the Whole House on the state of the Union, and ordered to be printed. Mr. Stevens, from the Committee of Ways and Means, reported the following bill: A Bill To provide additional revenues for defraying the expenses of government, and maintaining the public credit by the assessment and collection of a direct tax and internal duties.","Committee of Ways and Means"
"llhb","37","02120006.tif","37","1","h","6","H.R. 71","1861-07-23","",""
"llhb","37","02130007.tif","37","1","h","7","H.R. 71","1861-07-23","",""
"llhb","37","02140008.tif","37","1","h","8","H.R. 71","1861-07-23","",""
"llhb","37","02150009.tif","37","1","h","9","H.R. 71","1861-07-23","",""
"llhb","37","02160010.tif","37","1","h","10","H.R. 71","1861-07-23","",""
"llhb","37","02170011.tif","37","1","h","11","H.R. 71","1861-07-23","",""
"llhb","37","02180012.tif","37","1","h","12","H.R. 71","1861-07-23","",""
"llhb","37","02190013.tif","37","1","h","13","H.R. 71","1861-07-23","",""
"llhb","37","02200014.tif","37","1","h","14","H.R. 71","1861-07-23","",""
"llhb","37","02210015.tif","37","1","h","15","H.R. 71","1861-07-23","",""
"llhb","37","02220016.tif","37","1","h","16","H.R. 71","1861-07-23","",""
"llhb","37","02230017.tif","37","1","h","17","H.R. 71","1861-07-23","",""
