"llhb","12","01530009.tif","21","1","h","9","H.R. 304","1830-02-27","",""
"llhb","12","01540010.tif","21","1","h","10","H.R. 304","1830-02-27","",""
"llhb","12","01550011.tif","21","1","h","11","H.R. 304","1830-02-27","",""
"llhb","12","01560012.tif","21","1","h","12","H.R. 304","1830-02-27","",""
"llhb","12","01570000.tif","21","1","h","","H.R. 304","1830-03-20","Read and committed to the Committee of the Whole House on the state of the Union, to which the said bill is committed. Mr. Cambreleng, from the Committee on Commerce, submitted the following as amendatory of the bill (H.R. No. 304) making appropriations for building light-homes, light-boats, beacons, and monuments, placing buoys, and for improving harbors, and directing surveys. A Bill Making appropriations for building light-houses, light-boats, beacons, and monuments, placing buoys, and for improving harbors, and directing surveys.","Committee of the Whole House on the State of the Union~Committee on Commerce"
"llhb","12","01580002.tif","21","1","h","2","H.R. 304","1830-03-20","",""
"llhb","12","01590003.tif","21","1","h","3","H.R. 304","1830-03-20","",""
"llhb","12","01600004.tif","21","1","h","4","H.R. 304","1830-03-20","",""
"llhb","12","01610005.tif","21","1","h","5","H.R. 304","1830-03-20","",""
"llhb","12","01620006.tif","21","1","h","6","H.R. 304","1830-03-20","",""
"llhb","12","01630007.tif","21","1","h","7","H.R. 304","1830-03-20","",""
"llhb","12","01640008.tif","21","1","h","8","H.R. 304","1830-03-20","",""
