"llhb","31","01030000.tif","31","1","h","","H.R. 15","1850-02-26","Committed to the Committee of the Whole House on the state of the Union. Mr. Burt, from the Committee on Military Affairs, reported the following Amendment. An additional section to be added after the first section.","Committee of the Whole House on the state of the Union~Committee on Military Affairs"
"llhb","31","01040000.tif","31","1","h","","H.R. 16","1850-01-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. F. P. Stanton, from the Committee on Naval Affairs, reported the following bill: A Bill For the relief of Joshua Follansbee and B. F. Isherwood, and for other purposes.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","31","01050002.tif","31","1","h","2","H.R. 16","1850-01-29","",""
"llhb","31","01060000.tif","31","1","h","","H.R. 17","1850-01-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. La Sere, from the Committee on Naval Affairs, reported the following bill: A Bill For the relief of the captors of the Frigate Philadelphia.","Committee of the Whole House~Committee on Naval Affairs"
"llhb","31","01070002.tif","31","1","h","2","H.R. 17","1850-01-29","",""
"llhb","31","01080003.tif","31","1","h","3","H.R. 17","1850-01-29","",""
"llhb","31","01090000.tif","31","1","h","","H.R. 18","1850-01-29,1850-03-13,1850-05-16","Read twice, and committed to the Committee of the Whole House on the state of the Union. Recommitted to the Committee on Commerce. Mr. R. M. McLane, from the Committee on Commerce, reported the same back without amendment, which was committed to the Committee of the Whole House on the state of the Union. Mr. R. M. McLane, from the Committee on Commerce, reported the following bill: A Bill To admit certain articles of the growth or production of Canada into the United States free of duty, upon the condition that the like articles of the growth or production of the United States are admitted into Canada free of duty.","Committee of the Whole House on the state of the Union~Committee on Commerce"
"llhb","31","01100002.tif","31","1","h","2","H.R. 18","1850-01-29,1850-03-13,1850-05-16","",""
"llhb","31","01110000.tif","31","1","h","","H.R. 18","1850-05-21","Mr. Thos L. Harris gave notice of the following amendment. Amendment: Strike out all after the enacting clause, and insert--",""
"llhb","31","01120002.tif","31","1","h","2","H.R. 18","1850-05-21","",""
"llhb","31","01130000.tif","31","1","h","","H.R. 18","1850-01-29","Read twice, and committed to the Committee of the Whole House on the state of the Union. Mr. R. M. McLane, of Maryland, from the Committee on Commerce, reported the following bill. A Bill To admit certain articles of the growth or production of Canada into the United States free of duty, upon the condition that the like articles of the growth or production of the United States are admitted into Canada free of duty.","Committee of the Whole House on the state of the Union~Committee on Commerce"
"llhb","31","01140002.tif","31","1","h","2","H.R. 18","1850-01-29","",""
"llhb","31","01150000.tif","31","1","h","","H.R. 19","1850-01-29","Read twice, and committed to a Committee of the Whole House to-morrow. Mr. Robert W. Johnson, from the Committee on Indian Affairs, reported the following bill: A Bill For the relief of Jesse Sutton.","Committee of the Whole House~Committee on Indian Affairs"
"llhb","31","01160000.tif","31","1","h","","H.R. 21","1850-02-04","Mr. Sibley, on leave, introduced the following bill, which was read twice, and referred to the Committee on Roads and Canals. Mr. Putnam, from the Committee on Roads and Canals, reported the same back without amendment: Ordered that the same be committed to the Committee of the Whole House on the state of the Union, and printed. A Bill To provide for the construction of certain roads in the Territory of Minesota.","Committee on Roads and Canals~Committee of the Whole House on the state of the Union"
"llhb","31","01170002.tif","31","1","h","2","H.R. 21","1850-02-04","",""
"llhb","31","01180000.tif","31","1","h","","H.R. 21","1850-06-03","Read twice and referred to the Committee on Territories. An Act For the construction of certain roads in the Territory of Minnesota, and for other purposes.","Committee on Territories"
"llhb","31","01190002.tif","31","1","h","2","H.R. 21","1850-06-03","",""
"llhb","31","01200000.tif","31","1","h","","H.R. 23","1850-02-04","Mr. Schenck, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill To grant pre-emption rights for certain islands in the Great Miami river.","Committee on Public Lands"
"llhb","31","01210002.tif","31","1","h","2","H.R. 23","1850-02-04","",""
"llhb","31","01220003.tif","31","1","h","3","H.R. 23","1850-02-04","",""
"llhb","31","01230000.tif","31","1","h","","H.R. 24","1850-02-04","Mr. Schenck, on leave, introduced the following bill, which was read twice and referred to the Committee on Commerce. A Bill To regulate the value of certain foreign coins within the United States, and to provide for the coinage of double dime pieces.","Committee on Commerce"
"llhb","31","01240002.tif","31","1","h","2","H.R. 24","1850-02-04","",""
"llhb","31","01250000.tif","31","1","h","","H.R. 25","1850-02-04","Mr.Scheck, on leave, introduced the following bill, which was read twice, and referred to the Committee on Naval Affairs. A Bill To indemnify the officers and crews of vessels of war of the United States Navy for losses by shipwreck, fire, and other casualties.","Committee on Naval Affairs"
"llhb","31","01260002.tif","31","1","h","2","H.R. 25","1850-02-04","",""
"llhb","31","01270003.tif","31","1","h","3","H.R. 25","1850-02-04","",""
"llhb","31","01280004.tif","31","1","h","4","H.R. 25","1850-02-04","",""
"llhb","31","01290000.tif","31","1","h","","H.R. 27","1850-02-04","Mr. W. J. Brown, on leave, introduced the following bill, which was read twice and referred to the Committee on the Post Office and Post Roads. A Bill To reduce the rates of postage and for other purposes.","Committee on the Post Office and Post Roads"
"llhb","31","01300002.tif","31","1","h","2","H.R. 27","1850-02-04","",""
"llhb","31","01310003.tif","31","1","h","3","H.R. 27","1850-02-04","",""
"llhb","31","01320004.tif","31","1","h","4","H.R. 27","1850-02-04","",""
"llhb","31","01330000.tif","31","1","h","","H.R. 28","1850-02-04","Mr. A. G. Brown, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill To perpetuate pre-emption to actual settlers on the public lands.","Committee on Public Lands"
"llhb","31","01340002.tif","31","1","h","2","H.R. 28","1850-02-04","",""
"llhb","31","01350003.tif","31","1","h","3","H.R. 28","1850-02-04","",""
"llhb","31","01360000.tif","31","1","h","","H.R. 29","1850-02-04","Mr. A. G. Brown, on leave, introduced the following bill, which was read twice and referred to the Committee for the District of Columbia. A Bill To incorporate the Columbian Manufacturing Company, in the District of Columbia.","Committee for the District of Columbia"
"llhb","31","01370002.tif","31","1","h","2","H.R. 29","1850-02-04","",""
"llhb","31","01380003.tif","31","1","h","3","H.R. 29","1850-02-04","",""
"llhb","31","01390004.tif","31","1","h","4","H.R. 29","1850-02-04","",""
"llhb","31","01400005.tif","31","1","h","5","H.R. 29","1850-02-04","",""
"llhb","31","01410006.tif","31","1","h","6","H.R. 29","1850-02-04","",""
"llhb","31","01420000.tif","31","1","h","","H.R. 29","1850-02-04,1850-02-26","Mr. A. G. Brown, on leave, introduced the following bill, which was read twice, and referred to the Committee for the District of Columbia. Mr. A. G. Brown reported the same back without amendment, when it was committed to a Committee of the Whole House, to-morrow. A Bill To incorporate the Columbian Manufacturing Company, in the District of Columbia.","Committee for the District of Columbia~Committee of the Whole House"
"llhb","31","01430002.tif","31","1","h","2","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01440003.tif","31","1","h","3","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01450004.tif","31","1","h","4","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01460005.tif","31","1","h","5","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01470006.tif","31","1","h","6","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01480007.tif","31","1","h","7","H.R. 29","1850-02-04,1850-02-26","",""
"llhb","31","01490000.tif","31","1","h","","H.R. 30","1850-02-04","Mr. Jacob Thompson, on leave, introduced the following bill, which was read twice, and referred to the Committee of Ways and Means. A Bill To repeal an act entitled, ''An act to establish the Home Department, and to provide for the Treasury Department an Assistant Secretary of the Treasury and a Commissioner of Customs.''","Committee of Ways and Means"
"llhb","31","01500000.tif","31","1","h","","H.R. 31","1850-02-04","Mr. McClernand, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill To grant to the State of Illinois the right of way through the public lands, and for other purposes.","Committee on Public Lands"
"llhb","31","01510002.tif","31","1","h","2","H.R. 31","1850-02-04","",""
"llhb","31","01520003.tif","31","1","h","3","H.R. 31","1850-02-04","",""
"llhb","31","01530000.tif","31","1","h","","H.R. 32","1850-06-13","Mr. Inge gave notice that, at a proper time, he should offer the following amendment to House bill No. 32, entitled ''A bill to establish an armory and foundry at Fort Massac, on the Ohio river.'' Ordered to be printed, and committed to the Committee of the Whole House on the state of the Union. Amendment: Strike out all after the enacting clause, and insert--","Committee of the Whole House on the state of the Union"
"llhb","31","01540000.tif","31","1","h","","H.R. 32","1850-06-13","Mr. Inge gave notice that, at a proper time, he should offer the following amendment to House bill No. 32, entitled ''A bill to establish an armory and foundry at Fort Massac, on the Ohio river.'' Ordered to be printed, and committed to the Committee of the Whole House on the state of the Union. Amendment. Add the following as an additional section:","Committee of the Whole House on the state of the Union"
"llhb","31","01550000.tif","31","1","h","","H.R. 34","1850-02-04","Mr. Young, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill Granting one hundred and sixty acres of the Public Lands to the actual settler, who shall reside thereon, and cultivate a portion thereof, for the period of four years.","Committee on Public Lands"
"llhb","31","01560002.tif","31","1","h","2","H.R. 34","1850-02-04","",""
"llhb","31","01570003.tif","31","1","h","3","H.R. 34","1850-02-04","",""
"llhb","31","01580004.tif","31","1","h","4","H.R. 34","1850-02-04","",""
"llhb","31","01590000.tif","31","1","h","","H.R. 35","1850-02-04","Mr. W. R. W. Cobb, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill To graduate and reduce the price of the public lands to actual settlers and cultivators.","Committee on Public Lands"
"llhb","31","01600002.tif","31","1","h","2","H.R. 35","1850-02-04","",""
"llhb","31","01610003.tif","31","1","h","3","H.R. 35","1850-02-04","",""
"llhb","31","01620000.tif","31","1","h","","H.R. 36","1850-02-04","Mr. S. W. Harris, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill To grant the right of way to the Central Plank Road Company of Alabama.","Committee on Public Lands"
"llhb","31","01630002.tif","31","1","h","2","H.R. 36","1850-02-04","",""
"llhb","31","01640000.tif","31","1","h","","H.R. 37","1850-02-04","Mr. Inge, on leave, introduced the following bill, which was read twice, and referred to the Committee on Private Land Claims. A Bill For the relief of James T. Shackleford.","Committee on Private Land Claims"
"llhb","31","01650000.tif","31","1","h","","H.R. 39","1850-02-06","Mr. Phelps, on leave, introduced the following bill, which was read twice, and referred to the Committee on Military Affairs. A Bill To amend an act entitled ''An act to provide for the payment of horses and other property lost or destroyed in the military service of the United States, approved third March, eighteen hundred and forty-nine.","Committee on Military Affairs"
"llhb","31","01660002.tif","31","1","h","2","H.R. 39","1850-02-06","",""
"llhb","31","01670003.tif","31","1","h","3","H.R. 39","1850-02-06","",""
"llhb","31","01680004.tif","31","1","h","4","H.R. 39","1850-02-06","",""
"llhb","31","01690000.tif","31","2","h","","H.R. 39","1851-02-19","Read twice, and referred to the Committee on Military Affairs. An Act To amend an act entitled ''An act to provide for the payment of horses and other property lost or destroyed in the military service of the United States, approved third March, eighteen hundred and forty-nine.","Committee on Military Affairs"
"llhb","31","01700002.tif","31","2","h","2","H.R. 39","1851-02-19","",""
"llhb","31","01710003.tif","31","2","h","3","H.R. 39","1851-02-19","",""
"llhb","31","01720004.tif","31","2","h","4","H.R. 39","1851-02-19","",""
"llhb","31","01730000.tif","31","1","h","","H.R. 40","1850-02-06","Mr. Phelps, on leave, introduced the following bill; which was read twice, and referred to the Committee on the Judiciary. A Bill Authorizing the courts of the United States to adopt the practice of the State courts in civil cases.","Committee on the Judiciary"
"llhb","31","01740002.tif","31","1","h","2","H.R. 40","1850-02-06","",""
"llhb","31","01750000.tif","31","1","h","","H.R. 41","1850-02-06","Mr. Phelps, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill Granting to the State of Missouri the right of way and a donation of public lands for making a railroad from Independence to Forsythe, in the State of Missouri.","Committee on Public Lands"
"llhb","31","01760002.tif","31","1","h","2","H.R. 41","1850-02-06","",""
"llhb","31","01770003.tif","31","1","h","3","H.R. 41","1850-02-06","",""
"llhb","31","01780000.tif","31","1","h","","H.R. 42","1850-02-06","Mr. Phelps, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill Granting to the State of Missouri the right of way, and a donation of public lands, for making a railroad from Lexington, on the Missouri river, to Ohio city, at the mouth of the Ohio river, in said State.","Committee on Public Lands"
"llhb","31","01790002.tif","31","1","h","2","H.R. 42","1850-02-06","",""
"llhb","31","01800003.tif","31","1","h","3","H.R. 42","1850-02-06","",""
"llhb","31","01810000.tif","31","1","h","","H.R. 44","1850-02-06,1850-02-20","Mr. Bowlin, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. Mr. Bowlin, from the Committee on Public Lands, reported the same back to the House without amendment: Ordered the same be committed to the Committee of the Whole House on the State of the Union. A Bill Granting the States of Missouri and Arkansas certain swamp lands, for the purpose of reclaiming them, and increasing the value of the public lands in the vicinity thereof","Committee on Public Lands~Committee of the Whole House on the State of the Union"
"llhb","31","01820002.tif","31","1","h","2","H.R. 44","1850-02-06,1850-02-20","",""
"llhb","31","01830003.tif","31","1","h","3","H.R. 44","1850-02-06,1850-02-20","",""
"llhb","31","01840000.tif","31","1","h","","H.R. 45","1850-03-06,1850-03-28","Mr. Bay, on leave, introduced the following bill, which was read twice, and referred to the Committee on Revolutionary Claims. Mr. Bay, from the Committee on Revolutionary Claims, reported the same back without amendment: Ordered that the same be committed to a Committee of the Whole House to-morrow, and printed. A Bill For the relief of the heirs of Nicholas Lachance and others.","Committee on Revolutionary Claims~Committee of the Whole House"
"llhb","31","01850002.tif","31","1","h","2","H.R. 45","1850-03-06,1850-03-28","",""
"llhb","31","01860003.tif","31","1","h","3","H.R. 45","1850-03-06,1850-03-28","",""
"llhb","31","01870000.tif","31","1","h","","H.R. 46","1850-03-06,1850-03-28","Mr. Bay, on leave, introduced the following bill, which was read twice and referred to the Committee on Revolutionary Claims. Mr. Bay, from the Committee on Revolutionary Claims, reported the same back without amendment: Ordered, that the bill be committed to a Committee of the Whole House to-morrow, and printed. A Bill For the payment of a debt due to the heirs of Antoine Peltier.","Committee on Revolutionary Claims~Committee of the Whole House"
"llhb","31","01880002.tif","31","1","h","2","H.R. 46","1850-03-06,1850-03-28","",""
"llhb","31","01890000.tif","31","1","h","","H.R. 48","1850-02-06,1850-03-13","Mr. Kaufman, on leave, introduced the following bill, which was read twice, and referred to the Committee on the Judiciary. Mr. Jas. Thompson, from the Committee on the Judiciary, reported the same back without amendment: Ordered that the same be committed to the Committee of the Whole House on the State of the Union. A Bill To establish an additional district court of the United States in the eastern portion of Texas.","Committee on the Judiciary~Committee of the Whole House on the State of the Union"
"llhb","31","01900002.tif","31","1","h","2","H.R. 48","1850-02-06,1850-03-13","",""
"llhb","31","01910003.tif","31","1","h","3","H.R. 48","1850-02-06,1850-03-13","",""
"llhb","31","01920000.tif","31","1","h","","H.R. 49","1850-02-06","Mr. Leffler on leave introduced the following bill, which was read twice, and and referred to the Committee on Public Lands. A Bill Granting to the State of Iowa, the right of way and a portion of the Public Lands to aid in the construction of a Rail Road from Dubuque via Iowa city to Keokuc in said State.","Committee on Public Lands"
"llhb","31","01930002.tif","31","1","h","2","H.R. 49","1850-02-06","",""
"llhb","31","01940003.tif","31","1","h","3","H.R. 49","1850-02-06","",""
"llhb","31","01950004.tif","31","1","h","4","H.R. 49","1850-02-06","",""
"llhb","31","01960000.tif","31","1","h","","H.R. 50","1850-02-06","Mr. Leffler, on leave, introduced the following bill, which was read twice, and referred to the Committee on Public Lands. A Bill Granting the right of way, and a portion of the Public Lands of the United States, to aid in the construction of a Railroad, from Davenport, on the Mississippi, via Iowa city, Washington, and Racoon Forks of the Des Moines, to the Council Bluffs, on the Missouri.","Committee on Public Lands"
"llhb","31","01970002.tif","31","1","h","2","H.R. 50","1850-02-06","",""
"llhb","31","01980003.tif","31","1","h","3","H.R. 50","1850-02-06","",""
"llhb","31","01990004.tif","31","1","h","4","H.R. 50","1850-02-06","",""
