"llsr","41","00130000.tif","41","1","s","","S.R. 8","1869-03-09,1869-03-11","Mr. Ross asked, [and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Indian Affairs, and ordered to be printed. Reported by Mr. Ross with amendments, viz: Strike out the parts in [brackets] and insert the parts printed in Italics. Joint Resolution For the relief of settlers upon the absentee Shawnee lands in Kansas. Whereas a large tract of lands set apart by a treaty with the Shawnee tribe of Indians, dated May tent, anno Domini eighteen hundred and fifty-four, and proclaimed November second, anno Domini eighteen hundred and fifty-four, for the benefit of certain absentees of the said Shawnee tribe, is now, and for many years past has been, occupied by a large number of white settlers and citizens of the State of Kansas; and whereas the beneficial interest of the said absentee Shawnees in said lands was and is absolutely forfeited by reason of their continued absence and non-affiliation with the said Shawnee tribe; and whereas the said lands were ordered to be publicly sold at the United States land office at Topeka, August third, eighteen hundred and sixty-three, by Abraham Lincoln, President, by his proclamation dated March twentieth, anno Domini eighteen hundred and sixty-three, and by reason of the absence of large numbers of said settlers from their homes in the federal armies, the sale was indefinitely postponed: Therefore,","Committee on Indian Affairs"
"llsr","41","00140002.tif","41","1","s","2","S.R. 8","1869-03-09,1869-03-11","",""
"llsr","41","00150003.tif","41","1","s","3","S.R. 8","1869-03-09,1869-03-11","",""
"llsr","41","00160000.tif","41","1","s","","S.R. 9","1869-03-09","Mr. Morton asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Granting the right of way to the Memphis, El Paso, and Pacific Railroad Company from El Paso to the Pacific ocean.","Committee on Public Lands"
"llsr","41","00170002.tif","41","1","s","2","S.R. 9","1869-03-09","",""
"llsr","41","00180000.tif","41","1","s","","S.R. 9","1869-03-09,1869-04-03","Mr. Morton asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported by Mr. Williams with amendments, viz: Strike out the parts in [brackets] and insert the parts printed in Italics. Joint Resolution Granting the right of way to the Memphis, El Paso and Pacific Railroad Company from El Paso to the Pacific ocean.","Committee on Public Lands"
"llsr","41","00190002.tif","41","1","s","2","S.R. 9","1869-03-09,1869-04-03","",""
"llsr","41","00200003.tif","41","1","s","3","S.R. 9","1869-03-09,1869-04-03","",""
"llsr","41","00210000.tif","41","1","s","","S.R. 10","1869-03-09,1869-04-01","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs. Reported by Mr. Wilson without amendment. Joint Resolution Directing the Secretary of War to sell Bergen Heights Arsenal.","Committee on Military Affairs"
"llsr","41","00220002.tif","41","1","s","2","S.R. 10","1869-03-09,1869-04-01","",""
"llsr","41","00230000.tif","41","1","s","","S.R. 11","1869-03-09","Mr. Howe asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Extending the time to construct a railroad from the Saint Croix river or lake to the west end of Lake Superior and to Bayfield.","Committee on Public Lands"
"llsr","41","00240002.tif","41","1","s","2","S.R. 11","1869-03-09","",""
"llsr","41","00250000.tif","41","1","s","","S.R. 11","1869-03-09,1869-03-19","Mr. Howe asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Reported by Mr. Pomeroy with amendments, viz: Strike out the words in [brackets] and insert the words printed in Italics. Joint Resolution Extending the time to construct a railroad from the Saint Croix river or lake to the west end of Lake Superior and to Bayfield.","Committee on Public Lands"
"llsr","41","00260002.tif","41","1","s","2","S.R. 11","1869-03-09,1869-03-19","",""
"llsr","41","00270000.tif","41","2","s","","S.R. 11","1869-04-05,1870-04-13","Read twice; Mr. Julian moved to amend, referred to the Committee on the Public Lands. Reported back with amendments, ordered to be printed, and recommitted to the Committee on the Public Lands. Strike out the part within [brackets,] and insert the part in italics. Joint Resolution Extending the time to construct a railroad from the Saint Croix River or Lake to the west end of Lake Superior and to Bayfield.","Committee on the Public Lands"
"llsr","41","00280002.tif","41","2","s","2","S.R. 11","1869-04-05,1870-04-13","",""
"llsr","41","00290003.tif","41","2","s","3","S.R. 11","1869-04-05,1870-04-13","",""
"llsr","41","00300004.tif","41","2","s","4","S.R. 11","1869-04-05,1870-04-13","",""
"llsr","41","00310005.tif","41","2","s","5","S.R. 11","1869-04-05,1870-04-13","",""
"llsr","41","00320006.tif","41","2","s","6","S.R. 11","1869-04-05,1870-04-13","",""
"llsr","41","00330000.tif","41","1","s","","S.R. 12","1869-03-09","Mr. Pomeroy asked, and by unanimous consent obtained, leave to bring in the following bill; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Authorizing the sale of a portion of the Fort Leavenworth military reservation to the Kansas Agricultural and Mechanical Association of Leavenworth county, in the State of Kansas, for fair grounds","Committee on Military Affairs"
"llsr","41","00340002.tif","41","1","s","2","S.R. 12","1869-03-09","",""
"llsr","41","00350003.tif","41","1","s","3","S.R. 12","1869-03-09","",""
"llsr","41","00360000.tif","41","1","s","","S.R. 13","1869-03-09","Mr. Morton asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Finance, and ordered to be printed. Joint Resolution To prohibit sales of gold belonging to the treasury of the United States.","Committee on Finance"
"llsr","41","00370000.tif","41","1","s","","S.R. 14","1869-03-10","Mr. Ferry asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Judiciary and ordered to be printed. Joint Resolution Amendatory of a joint resolution respecting the provincial government of Virginia and Texas passed at the third session of the Fortieth Congress.","Committee on the Judiciary"
"llsr","41","00380000.tif","41","1","s","","S.R. 15","1869-03-10","Mr. Carpenter asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Giving construction to the acts of Congress granting lands to the State of Wisconsin to aid in building railroads.","Committee on Public Lands"
"llsr","41","00390002.tif","41","1","s","2","S.R. 15","1869-03-10","",""
"llsr","41","00400000.tif","41","1","s","","S.R. 16","1869-03-10","Mr. Vickers asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Claims, and ordered to be printed. Joint Resolution For the relief of Benjamin Cooley and James W. Boswell. Whereas the amount of mail matter carried over routes three thousand two hundred and ninety-three and three thousand three hundred and four, from Washington city, in the District of Columbia, to Poolesville, in the State of Maryland, during some portion of the time under the contracts for carrying the mails thereon from July first, eighteen hundred and sixty, to June thirtieth, eighteen hundred and sixty-four, greatly exceeded any anticipated quantity of mails to be carried over said routes at the time said contracts were made, on account of the large number of troops stationed at Poolesville and vicinity, and which could not have been foreseen by the contractors: Therefore,","Committee on Claims"
"llsr","41","00410002.tif","41","1","s","2","S.R. 16","1869-03-10","",""
"llsr","41","00420000.tif","41","1","s","","S.R. 17","1869-03-11","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Authorizing the sale of the Chattanooga rolling-mill property at Chattanooga, Tennessee, to the Southwestern Iron Company. Whereas the United States, on the fifth day of October, eighteen hundred and sixty-five, did, in consideration of the sum of one hundred and seventy-five thousand dollars, lease to John A. Spooner, of Plymouth, Massachusetts, his legal representatives and assigns, all the property known as the United States Military rolling-mill, in Chattanooga, State of Tennessee, and all the buildings, tools, machinery, fixtures, furniture, equipments, and appurtenances connected therewith, together with a railroad tract connecting said mill with the Nashville and Chattanooga railroad, for two years from the date of said lease, with the further agreement contained in said lease, that the United States would, upon the request of said John A. Spooner, his legal representatives or assigns, sell transfer, and convey said mill, buildings, machinery, and other property thereby leased, by good and sufficient deed and absolute title, to the said John A. Spooner, his legal representatives and assigns, to his or their own use; and whereas the said John A. Spooner has assigned his interest in said lease to the","Committee on Military Affairs"
"llsr","41","00430002.tif","41","1","s","2","S.R. 17","1869-03-11","Southwestern Iron Company, and the said Southwestern Iron Company have requested the United States to convey the said mill, building, machinery, and so forth, to the said Southwestern Iron Company; therefore,",""
"llsr","41","00440000.tif","41","1","s","","S.R. 18","1869-03-11","Mr. Carpenter asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Naval Affairs, and ordered to be printed. Joint Resolution For the relief of William B. Whiting, a captain, formerly a commander, in the navy of the United States, on the reserved list.","Committee on Naval Affairs"
"llsr","41","00450000.tif","41","1","s","","S.R. 19","1869-03-11","Mr. Pomeroy asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Enabling actual settlers to purchase certain lands o the Great and Little Osage Indians.","Committee on Public Lands"
"llsr","41","00460002.tif","41","1","s","2","S.R. 19","1869-03-11","",""
"llsr","41","00470000.tif","41","1","s","","S.R. 20","1869-03-11","Mr. Williams asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution In relation to light-houses on the coast of Oregon.",""
"llsr","41","00480000.tif","41","1","s","","S.R. 23","1869-03-15","Mr. Ramsey asked, and by unanimous consent obtained leave to bring in the following joint resolution; which was read twice referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution For setting apart a portion of the Fort Snelling military reservation for a permanent military post and the settlement of all claims in relation thereto.","Committee on Military Affairs"
"llsr","41","00490000.tif","41","1","s","","S.R. 23","1869-03-15,1869-03-23","Mr. Ramsey asked, and by unanimous consent obtained leave to bring in the following joint resolution; which was read twice referred to the Committee on Military Affairs, and ordered to be printed. Reported by Mr. Wilson with an amendment, viz; Insert the words printed in Italics. Joint Resolution For setting apart a portion of the Fort Snelling military reservation for a permanent military post, and the settlement of all claims in relation thereto.","Committee on Military Affairs"
"llsr","41","00500000.tif","41","1","s","","S.R. 24","1869-03-15","Mr. Kellogg asked, and by unanimous consent obtained leave to bring in the following joint resolution; which was read twice referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution For the disposal of the public lands in the States of Alabama, Mississippi, Louisiana, Arkansas, and Florida.","Committee on Public Lands"
"llsr","41","00510000.tif","41","1","s","","S.R. 25","1869-03-15","Mr. Carpenter asked, and by unanimous consent obtained leave to bring in the following joint resolution; which was read twice, referred to the Committee on Indians Affairs, and ordered to be printed. Joint Resolution For the relief of Helen Lincoln and Heloise Lincoln, and for the withholding of money from tribes of Indians holding American captives. Whereas the Kiowa Indians, on or about the fifth day of January, eighteen hundred and sixty-eight, captured in Cork county, in the State of Texas, two female children, whose family name is unknown, aged about three and five years, after having murdered the parents and all the known relatives of said children; and whereas said children have recently been recovered from said Indians and are now in the care of J.H. Leavenworth, late United States Indian agent, and are without any means of support: Therefore,","Committee on Indian Affairs"
"llsr","41","00520002.tif","41","1","s","2","S.R. 25","1869-03-15","",""
"llsr","41","00530000.tif","41","2","s","","S.R. 25","1869-03-15,1870-02-09","Mr. Carpenter asked, and by unanimous consent obtained leave to bring in the following joint resolution; which was read twice, referred to the Committee on Indians Affairs, and ordered to be printed. Reported by Mr. Corbett with amendments, viz: Strike out the parts in [brackets] and insert the parts printed in italics. Joint Resolution For the relief of Helen Lincoln and Heloise Lincoln, and for the withholding of money from tribes of Indians holding American captives. Whereas the Kiowa Indians, on or about the fifth day of January, eighteen hundred and sixty-eight captured in Cork County. in the State of Texas, two female children, whose family name is unknown, aged about three and five years, after having murdered the parents and all the known relatives of said children; and whereas said children have recently been recovered from said Indians and are now in the care of J.H. Leavenworth, late United States Indian agent, and are without any means of support: Therefore,","Committee on Indian Affairs"
"llsr","41","00540002.tif","41","2","s","2","S.R. 25","1869-03-15,1870-02-09","",""
"llsr","41","00550000.tif","41","1","s","","S.R. 26","1869-03-15","Mr. Pratt asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Appropriations and ordered to be printed. Joint Resolution Relating to the Interior Department.","Committee on Appropriations"
"llsr","41","00560002.tif","41","1","s","2","S.R. 26","1869-03-15","",""
"llsr","41","00570000.tif","41","1","s","","S.R. 29","1869-03-16","Mr. Pomeroy asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to lie on the table and be printed. Joint Resolution In relation to the Burlington and Missouri River railroad branch of the Union Pacific railroad.",""
"llsr","41","00580000.tif","41","1","s","","S.R. 32","1869-03-17","Mr. Morton asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was twice and ordered to be printed. Joint Resolution Prescribing the manner of proceeding by State legislatures, upon amendments to the Constitution proposed to them for ratification.",""
"llsr","41","00590002.tif","41","1","s","2","S.R. 32","1869-03-17","",""
"llsr","41","00600000.tif","41","1","s","","S.R. 33","1869-03-18","Mr. Abbott asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Relating to government buildings at Fort Totten, Dakota Territory","Committee on Military Affairs"
"llsr","41","00610000.tif","41","1","s","","S.R. 34","1869-03-18","Mr. Ross asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Indians Affairs, and ordered to be printed. Joint Resolution Authorizing the Commissioner of Indian Affairs to appoint guardians or trustees for minor Indian children who may be entitled to pensions or bounties under the existing laws. Whereas sundry Indians served in the federal army, some of whom died in the service and others since, leaving minor heirs; and whereas there is no provision of law for said minor Indians to obtain bounties, back pay, or other benefits to which their ancestor was entitled: Therefore,","Committee on Indian Affairs"
"llsr","41","00620002.tif","41","1","s","2","S.R. 34","1869-03-18","",""
"llsr","41","00630000.tif","41","1","s","","S.R. 35","1869-03-20","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Donating the Lincoln Hospital to the Columbia Hospital for Women and Laying-in-Asylum.","Committee on Military Affairs"
"llsr","41","00640000.tif","41","1","s","","S.R. 36","1869-03-20","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Respecting the retirement of Brevet Major General S.P. Heintzelman.","Committee on Military Affairs"
"llsr","41","00650000.tif","41","1","s","","S.R. 37","1869-03-20","Mr. Ramsey asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Amendatory of the acts of March three, eighteen hundred and fifty-seven, and of March twelve, eighteen hundred and sixty-four, granting lands to the States of Minnesota and Iowa, to aid in the construction of certain railroads.","Committee on Public Lands"
"llsr","41","00660002.tif","41","1","s","2","S.R. 37","1869-03-20","",""
"llsr","41","00670000.tif","41","1","s","","S.R. 38","1869-03-22","Mr. Abbott asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution In relation to taking the ninth census.",""
"llsr","41","00680000.tif","41","1","s","","S.R. 40","1869-03-23","Mr. Wilson, from the Committee on Military Affairs, reported the following join resolution; which was read and passed to a second reading. Joint Resolution Authorizing the Secretary of War to take charge of the Gettysburg and Antietam national cemeteries.","Committee on Military Affairs"
"llsr","41","00690000.tif","41","1","s","","S.R. 44","1869-03-25","Mr. Howard asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Pacific Railroad, and ordered to be printed. Joint Resolution Granting the right of way for the construction of a railroad from a point at or near Portland, Oregon, to some point west of the Cascade mountains, in the Territory of Washington.","Committee on the Pacific Railroad"
"llsr","41","00700002.tif","41","1","s","2","S.R. 44","1869-03-25","",""
"llsr","41","00710000.tif","41","1","s","","S.R. 44","1869-03-25,1869-03-29","Mr. Howard asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Pacific Railroad, and ordered to be printed. Reported by Mr. Howard with an amendment, viz: Insert the words printed in Italics, Joint Resolution Granting the right of way for the construction of a railroad from a point at or near Portland, Oregon, to some point west of the Cascade mountains, in the Territory of Washington.","Committee on the Pacific Railroad"
"llsr","41","00720002.tif","41","1","s","2","S.R. 44","1869-03-25,1869-03-29","",""
"llsr","41","00730000.tif","41","1","s","","S.R. 46","1869-03-26","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution For the protection of soldiers and their heirs.","Committee on Military Affairs"
"llsr","41","00740000.tif","41","1","s","","S.R. 47","1869-03-26","Mr. Drake asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Naval Affairs, and ordered to be printed. Joint Resolution For the relief of certain contractors for the construction of vessels of war and steam machinery. Whereas Congress by an act passed on the second of March, eighteen hundred and sixty-seven, provided for the investigation by the Secretary of the Navy of the claims of all the contractors for building vessels of war and steam machinery; and whereas, pursuant to the act aforesaid, the Secretary of the Navy appointed a naval board for the investigation of the claims in question, and it appearing that the provision of said act have not been fully conformed to in the findings of said board, and as Congress have neither the time nor means for the careful legal investigation which the importance of the subject demands, and for the purpose of relieving it from the further consideration of the subject, and as a final settlement of the claims of the contractors: Therefore,","Committee on Naval Affairs"
"llsr","41","00750002.tif","41","1","s","2","S.R. 47","1869-03-26","",""
"llsr","41","00760000.tif","41","1","s","","S.R. 51","1869-03-30","Mr. Willey asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Joint Resolution Exempting all the counties of the State of West Virginia from the operation of the act of Congress entitled ''An act to declare the sense of an act entitled 'An act to restrict the jurisdiction of the Court of Claims, and to provide for the payment of certain demands for quatermasters' stores and subsistence supplies furnished to the army of the United States.''","Committee on the Judiciary"
"llsr","41","00770002.tif","41","1","s","2","S.R. 51","1869-03-30","",""
"llsr","41","00780000.tif","41","1","s","","S.R. 52","1869-03-30","Mr. Cattell asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Finance, and ordered to be printed. Joint Resolution Authorizing the Secretary of the Treasury to refund penalty, interest, and costs illegally assessed and collected under direct tax laws. Whereas the collection of the penalty of fifty per centum, and of interest, on the direct tax provided by act of Congress approved June seven eighteen hundred and sixty-two, entitled ''An act for the collection of direct taxes in insurrectionary district within the United States, and for other purposes,'' as amendatory of the act of Congress approved August five, eighteen hundred and sixty-one, entitled ''An act to provide increased revenue from imports, to pay interest on the public debt, and for other purposes.'' was not made with uniformity by the commissioners for the several States, the penalty in many instances having been illegally exacted and interest collected at rates higher than those specified in said first-named act, and costs thereon charged without authority of law: Therefore,","Committee on Finance"
"llsr","41","00790002.tif","41","1","s","2","S.R. 52","1869-03-30","",""
"llsr","41","00800000.tif","41","1","s","","S.R. 53","1869-03-30","Mr. Abbott asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Relating to certain brevet appointments.","Committee on Military Affairs"
"llsr","41","00810000.tif","41","1","s","","S.R. 54","1869-03-30","Mr. Kellogg asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Joint Select Committee on Retrenchment, and ordered to be printed. Joint Resolution To distribute the number and rank of government employees among the several district and Territories.","Committee on Retrenchment"
"llsr","41","00820002.tif","41","1","s","2","S.R. 54","1869-03-30","",""
"llsr","41","00830000.tif","41","1","s","","S.R. 55","1869-04-01","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution Donating condemned material to the Industrial Home School of the District of Columbia.","Committee on Military Affairs"
"llsr","41","00840000.tif","41","1","s","","S.R. 56","1869-04-01","Mr. Kellogg asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Public Lands, and ordered to be printed. Joint Resolution Granting a right of way to the New Orleans and Ship Island Canal Company.","Committee on Public Lands"
"llsr","41","00850000.tif","41","1","s","","S.R. 57","1869-04-01","Mr. Sumner asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Joint Resolution Postponing the election in Texas. Whereas the reports of the military commanders in the State of Texas, and other reliable information concerning the condition of affairs in Texas, show that it is unsafe to hold the election on the first Monday in July, eighteen hundred and sixty-nine, for the ratification or rejection of the constitution and for State officers and members of Congress as provided by the Constitutional convention of that State: Therefore,","Committee on the Judiciary"
"llsr","41","00860000.tif","41","1","s","","S.R. 58","1869-04-02","Mr. Wilson asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution For the protection of soldiers and their heirs.","Committee on Military Affairs"
"llsr","41","00870002.tif","41","1","s","2","S.R. 58","1869-04-02","",""
"llsr","41","00880000.tif","41","1","s","","S.R. 60","1869-04-05","Mr. Drake asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Military Affairs, and ordered to be printed. Joint Resolution In Relation to the officers of certain Missouri troops.","Committee on Military Affairs"
"llsr","41","00890000.tif","41","1","s","","S.R. 61","1869-04-05","Mr. Chandler asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Commerce, and ordered to be printed. Joint Resolution Extending the time for the completion of the Portage Lake and Lake Superior Ship Canal.","Committee on Commerce"
"llsr","41","00900000.tif","41","1","s","","S.R. 62","1869-04-07","Mr. Morrill, from the Committee on Public Buildings and Grounds, reported the following joint resolution; which was read and passed to a second reading. Joint Resolution In relation to a site for a building for the State Department.","Committee on Public Buildings and Grounds"
"llsr","41","00910000.tif","41","1","s","","S.R. 63","1869-04-08","Mr. Wilson asked, asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on Foreign Relations, and ordered to be printed. Joint Resolution Authorizing the President to appoint a commission to make a survey across the Isthmus of Darien for a ship railway or ship canal.","Committee on Foreign Relations"
"llsr","41","00920000.tif","41","2","s","","S.R. 65","1869-12-06","Mr. Williams asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution To extend the port of entry of the collection district of Oregon.",""
"llsr","41","00930000.tif","41","2","s","","S.R. 66","1869-12-06","Mr. Stewart asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution For the relief of persons engaged in the late rebellion.",""
"llsr","41","00940000.tif","41","2","s","","S.R. 67","1869-12-06","Mr. Kellogg asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution For the disposal of the public lands in the State of Louisiana.",""
"llsr","41","00950000.tif","41","2","s","","S.R. 68","1869-12-07","Mr. Morton asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice and ordered to be printed. Joint Resolution Declaring the State of Virginia restored to her normal relations to the Union and government of the United States, and entitled to representation in Congress. Whereas the legislature of the State of Virginia elected at the late election held in pursuance and by authority of the laws of the United States, after being duly organized, have ratified the fourteenth and fifteenth amendments to the Constitution of the United States, and have in all things complied with the terms and conditions imposed by the several acts of Congress providing for the reconstruction of the late rebel States: Therefore,",""
"llsr","41","00960000.tif","41","2","s","","S.R. 69","1869-12-08","Mr. Williams asked, and by unanimous consent obtained, leave to bring in the following joint resolution; which was read twice, referred to the Committee on the Judiciary, and ordered to be printed. Joint Resolution Relating to amendments of the Constitution.","Committee on the Judiciary"
