"llsb","11","00510000.tif","21","1","s","","S. 19","1830-01-25","Read twice, and committed to the Committee of the Whole House to which is committed the bill H. R. [No. 49] to dispose of reverted and relinquished lands. Note.--The parts to be stricken out, are printed in brackets, and the matter to be inserted, is printed in italics. Mr. Isacks, from the Committee on the Public Lands, to which was referred, the bill from the Senate, entitled ''An act to grant pre-emption rights to settlers on the public lands, reported the same, with amendments. An Act To grant pre-emption rights to settlers on the Public Lands.","Committee of the Whole House"
"llsb","11","00520002.tif","21","1","s","2","S. 19","1830-01-25","",""
"llsb","11","00530003.tif","21","1","s","3","S. 19","1830-01-25","",""
"llsb","11","00540000.tif","21","1","s","","S. 20","1829-12-23,1829-12-24,1830-03-31","Read, and passed to a second reading. Read second time, and referred to the Committee on the Judiciary. Reported, with the recommendation that the whole, after the enacting clause, be stricken out, and that what follows the bill be adopted in lieu thereof. A Bill To amend an act, entitled ''An act to regulate the practice in the Courts of the United States for the District of Louisiana.''","Committee on the Judiciary"
"llsb","11","00550002.tif","21","1","s","2","S. 20","1829-12-23,1829-12-24,1830-03-31","",""
"llsb","11","00560003.tif","21","1","s","3","S. 20","1829-12-23,1829-12-24,1830-03-31","",""
"llsb","11","00570004.tif","21","1","s","4","S. 20","1829-12-23,1829-12-24,1830-03-31","",""
"llsb","11","00580005.tif","21","1","s","5","S. 20","1829-12-23,1829-12-24,1830-03-31","",""
"llsb","11","00590000.tif","21","1","s","","S. 21","1829-12-23,1829-12-24,1830-01-05","Introduced by Mr. Johnston, of Louisiana, on leave, and read.--Read 2d time, and referred to the Committee on the Judiciary.--Reported with an amendment, viz: at the end of the 3d Section, insert the words there printed in italics. A Bill To provide for the legal adjudication and settlement of the claims to land therein mentioned.","Committee on the Judiciary"
"llsb","11","00600002.tif","21","1","s","2","S. 21","1829-12-23,1829-12-24,1830-01-05","",""
"llsb","11","00610003.tif","21","1","s","3","S. 21","1829-12-23,1829-12-24,1830-01-05","",""
"llsb","11","00620004.tif","21","1","s","4","S. 21","1829-12-23,1829-12-24,1830-01-05","",""
"llsb","11","00630000.tif","21","1","s","","S. 22","1829-12-24","Mr. McKinley, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading. A Bill For the relief of John Brahan and John Read.","Committee on Public Lands"
"llsb","11","00640002.tif","21","1","s","2","S. 22","1829-12-24","",""
"llsb","11","00650000.tif","21","1","s","","S. 24","1829-12-29","Mr. Ruggles, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Francis Larche, of New Orleans.","Committee of Claims"
"llsb","11","00660000.tif","21","1","s","","S. 25","1829-12-29","Mr. McLean, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the representatives of John P. Cox.","Committee of Claims"
"llsb","11","00670000.tif","21","1","s","","S. 25","1830-01-04","Re-printed by order of the House of Representatives. An Act For the relief of the representatives of John P. Cox.",""
"llsb","11","00680000.tif","21","1","s","","S. 26","1829-12-29","Agreeably to notice given, Mr. Benton asked and obtained leave to introduce the following bill; which was read, and passed to a second reading.--Read second time, and referred to Committee on Commerce.--Reported with an amendment, viz: Sec. 3. Strike out part within brackets, and insert that in italics. A Bill Allowing the duties on Foreign Merchandise imported into Louisville, Pittsburg, Cincinnati, St. Louis, and Nashville, to be secured and paid at those places.","Committee on Commerce"
"llsb","11","00690002.tif","21","1","s","2","S. 26","1829-12-29","",""
"llsb","11","00700003.tif","21","1","s","3","S. 26","1829-12-29","",""
"llsb","11","00710000.tif","21","1","s","","S. 26","1830-04-22","Committed to the Committee of the Whole House on the state of the Union. Mr. Cambreleng from the Committee on Commerce, to which was referred the bill from the Senate, (No. 26) entitled ''An act allowing the duties on foreign merchandise imported into Louisville, Pittsburg, Cincinnati, St. Louis, Natchez, and Nashville, to be secured and paid at those places,'' reported the same with the following Amendments: Strike out all after the enacting clause, and, in lieu thereof, insert the following:","Committee of the Whole House on the state of the Union"
"llsb","11","00720002.tif","21","1","s","2","S. 26","1830-04-22","",""
"llsb","11","00730003.tif","21","1","s","3","S. 26","1830-04-22","",""
"llsb","11","00740004.tif","21","1","s","4","S. 26","1830-04-22","",""
"llsb","11","00750005.tif","21","1","s","5","S. 26","1830-04-22","",""
"llsb","11","00760000.tif","21","1","s","","S. 27","1829-12-30","Mr. Hendricks, from the Select Committee on Roads and Canals, reported the following bill; which was read, and passed to a second reading: A Bill Authorizing a subscription of Stock in the Washington Turnpike Road Company.","Committee on Roads and Canals"
"llsb","11","00770002.tif","21","1","s","2","S. 27","1829-12-30","",""
"llsb","11","00780003.tif","21","1","s","3","S. 27","1829-12-30","",""
"llsb","11","00790000.tif","21","1","s","","S. 28","1829-12-31","Mr. McKinley, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the purchasers of Public Lands.","Committee on Public Lands"
"llsb","11","00800002.tif","21","1","s","2","S. 28","1829-12-31","",""
"llsb","11","00810003.tif","21","1","s","3","S. 28","1829-12-31","",""
"llsb","11","00820000.tif","21","1","s","","S. 28","1830-03-04","Read, and committed to a Committee of the Whole House to which is committed the bill (H.R. No. 49) to dispose of reverted and relinquished lands. Mr. Clay, from the Committee on the Public Lands, to whom was referred the bill from the Senate, entitled ''An act for the relief of purchasers of public lands,'' reported the same with an Amendments, To wit: strike out all the bill after the enacting clause, and insert in lieu thereof, the following, viz:","Committee of the Whole House"
"llsb","11","00830002.tif","21","1","s","2","S. 28","1830-03-04","",""
"llsb","11","00840003.tif","21","1","s","3","S. 28","1830-03-04","",""
"llsb","11","00850004.tif","21","1","s","4","S. 28","1830-03-04","",""
"llsb","11","00860000.tif","21","1","s","","S. 28","1830-03-18,1830-03-15","The Committee on Public Lands, to whom were referred the following amendments, proposed by the House of Representatives to the bill of the Senate, entitled ''An act for the relief of the Purchasers of Public Lands,'' reported the same with the following amendments thereto, viz: Resolved, That the bill from the Senate, entitled ''An act for the relief of the Purchasers of Public Lands,'' do pass, with the following Amendments: Strike out all the bill, after the enacting clause, and insert, in lieu thereof, the following, viz:","Committee on Public Lands"
"llsb","11","00870002.tif","21","1","s","2","S. 28","1830-03-18,1830-03-15","",""
"llsb","11","00880003.tif","21","1","s","3","S. 28","1830-03-18,1830-03-15","",""
"llsb","11","00890004.tif","21","1","s","4","S. 28","1830-03-18,1830-03-15","",""
"llsb","11","00900005.tif","21","1","s","5","S. 28","1830-03-18,1830-03-15","",""
"llsb","11","00910006.tif","21","1","s","6","S. 28","1830-03-18,1830-03-15","",""
"llsb","11","00920000.tif","21","1","s","","S. 29","1830-01-04","Mr. Barton, from the Committee on Public Lands, reported the reading: A Bill For the relief of Francis Preston.","Committee on Public Lands"
"llsb","11","00930000.tif","21","1","s","","S. 30","1830-01-04","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill To authorize the State of Illinois to surrender a township of land granted to said State for a Seminary of Learning, and to locate other lands in lieu thereof.","Committee on Public Lands"
"llsb","11","00940000.tif","21","1","s","","S. 31","1830-01-05,1830-01-06,1830-03-08","Read, and passed to a second reading. Read second time, and referred to the Committee on Military Affairs. Reported without amendment. A Bill To authorize the payment of the claim of the State of Massachusetts, for certain services of her militia during the late war.","Committee on Military Affairs"
"llsb","11","00950000.tif","21","1","s","","S. 32","1830-01-05","Mr. Holmes, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill To increase the pension of Charles Larrabee.","Committee on Pensions"
"llsb","11","00960000.tif","21","1","s","","S. 33","1830-01-05","Mr. Holmes, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill Granting a pension to David M. Randolph.","Committee on Pensions"
"llsb","11","00970000.tif","21","1","s","","S. 34","1830-01-05","Mr. Benton, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To cause the Northern boundary line of the State of Missouri to be better marked and established, and to divide certain land adjoining said boundary among the half breed Indians of the Sac and Fox tribes.","Committee on Indian Affairs"
"llsb","11","00980002.tif","21","1","s","2","S. 34","1830-01-05","",""
"llsb","11","00990000.tif","21","1","s","","S. 34","1830-05-22","Read, and committed to the Committee of the Whole House, to which the said bill is committed. Mr. Pettis submitted the following; which, when the bill from the Senate (No. 34) entitled An act to cause the Northern and Western boundary lines of the State of Missouri to be better marked and established, and to divide certain land adjoining said boundary among the half breed Indians of the Sac and Fox tribes, shall be taken up for consideration, he will move as an amendment thereof. Amendment. Strike out all of the first section, after the word ''river,'' in the seventh line, and insert the following:","Committee of the Whole House"
"llsb","11","01000002.tif","21","1","s","2","S. 34","1830-05-22","",""
"llsb","11","01010000.tif","21","1","s","","S. 35","1830-01-05","Mr. Barton, from the Committee on Private Land Claims, reported the following bill; which was read, and passed to a second reading: A Bill To confirm the claim of Isidore Moore, of Missouri.","Committee on Private Land Claims"
"llsb","11","01020002.tif","21","1","s","2","S. 35","1830-01-05","",""
"llsb","11","01030000.tif","21","1","s","","S. 36","1830-01-05","Mr. Burnet, from the Committee on Private Land Claims, reported the following bill, which was read, and passed to a second reading: A Bill For the relief of John Edgar.","Committee on Private Land Claims"
"llsb","11","01040000.tif","21","1","s","","S. 37","1830-01-05","Mr. Rowan, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the representatives of Elias Earle, deceased.","Committee on the Judiciary"
"llsb","11","01050000.tif","21","1","s","","S. 38","1830-01-06","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Nancy Moore.","Committee on Public Lands"
"llsb","11","01060000.tif","21","1","s","","S. 39","1830-01-06","Mr. Benton, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For adjusting the claims of the State of South Carolina against the United States.","Committee on Military Affairs"
"llsb","11","01070002.tif","21","1","s","2","S. 39","1830-01-06","",""
"llsb","11","01080003.tif","21","1","s","3","S. 39","1830-01-06","",""
"llsb","11","01090000.tif","21","1","s","","S. 40","1830-01-06","Mr. Chambers, from the Committee on the District of Columbia, reported the following bill; which, was read, and passed to a second reading. A Bill To alter the Bridge and Draw across the Potomac, from Washington City to Alexandria.","Committee on the District of Columbia"
"llsb","11","01100002.tif","21","1","s","2","S. 40","1830-01-06","",""
"llsb","11","01110003.tif","21","1","s","3","S. 40","1830-01-06","",""
"llsb","11","01120000.tif","21","1","s","","S. 40","1830-02-02","Mr. Powers, from the Committee for the District of Columbia, to which was referred the bill from the Senate, entitled ''An act to alter the Bridge and Draw across the Potomac, from Washington City to Alexandria,'' reported the same with amendments. Section one, line seven, after the word sixty, insert six. After seventh section add two new sections: Section eight, printed in italics. Section nine, the same. Amend title.--Add to the word Draw the letter s. An Act To alter the Bridge and Draws across the Potomac from Washington City to Alexandria.","Committee for the District of Columbia"
"llsb","11","01130002.tif","21","1","s","2","S. 40","1830-02-02","",""
"llsb","11","01140003.tif","21","1","s","3","S. 40","1830-02-02","",""
"llsb","11","01150004.tif","21","1","s","4","S. 40","1830-02-02","",""
"llsb","11","01160000.tif","21","1","s","","S. 41","1830-01-06,1830-01-07,1830-01-11","Read, and passed to a second reading.--Read a second time, and referred to Committee on Finance.--Reported without amendment. A Bill For the relief of Payson Perrin.","Committee on Finance"
"llsb","11","01170000.tif","21","1","s","","S. 42","1830-01-06,1830-01-07,1830-01-19","Read, and passed to a second reading. Read second time, and referred to Committee on the Judiciary. Reported without amendment. A Bill Prescribing the modes of commencing, prosecuting, and deciding, controversies between States.","Committee on the Judiciary"
"llsb","11","01180002.tif","21","1","s","2","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01190003.tif","21","1","s","3","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01200004.tif","21","1","s","4","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01210005.tif","21","1","s","5","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01220006.tif","21","1","s","6","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01230007.tif","21","1","s","7","S. 42","1830-01-06,1830-01-07,1830-01-19","",""
"llsb","11","01240000.tif","21","1","s","","S. 43","1830-01-07","Mr. Smith, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill To continue in force an act authorizing the importation and allowance of drawback on brandy in casks of a capacity not less than fifteen gallons.","Committee on Finance"
"llsb","11","01250000.tif","21","1","s","","S. 44","1830-01-07","Mr. Smith, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill To alter the terms of credit on bonds given for duties on goods, wares, and merchandize, imported into the United States.","Committee on Finance"
"llsb","11","01260000.tif","21","1","s","","S. 44","1830-01-14","The Committee on Finance, to which was recommitted the ''Bill to alter the terms of credit on bonds given for duties on goods, wares, and merchandise, imported into the United States,'' Report: That the whole thereof, after the enacting clause, be stricken out, and the following be inserted in lieu thereof:","Committee on Finance"
"llsb","11","01270002.tif","21","1","s","2","S. 44","1830-01-14","",""
"llsb","11","01280000.tif","21","1","s","","S. 45","1830-02-19","The bill to authorize the Commissioners of the Sinking Fund to redeem the public debt of the United States, being under consideration Committee of the Whole, Mr. Smith, of Maryland, offered the following Amendment: Strike out all after the enacting clause, and insert:","Committee of the Whole"
"llsb","11","01290002.tif","21","1","s","2","S. 45","1830-02-19","",""
"llsb","11","01300000.tif","21","1","s","","S. 45","1830-03-18","Printed by order of the House of Representatives. To authorize the Commissioners of the Sinking Fund to redeem the public debt of the United States.",""
"llsb","11","01310002.tif","21","1","s","2","S. 45","1830-03-18","",""
"llsb","11","01320000.tif","21","1","s","","S. 46","1830-01-07","Mr. Bell, from the Committee of Claims, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the legal representatives of General Moses Hazen, deceased.","Committee of Claims"
"llsb","11","01330002.tif","21","1","s","2","S. 46","1830-01-07","",""
"llsb","11","01340000.tif","21","1","s","","S. 47","1830-01-07","Mr. Silsbee, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of the Mercantile Insurance Company, in Salem, Massachusetts.","Committee on Finance"
"llsb","11","01350000.tif","21","1","s","","S. 48","1830-01-07","Mr. White, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To enable the President to extinguish Indian title within the State of Indiana.","Committee on Indian Affairs"
"llsb","11","01360000.tif","21","1","s","","S. 49","1830-01-11","Mr. Sanford, from the Select Committee to whom the subject was referred, reported the following bill; which was read, and passed to a second reading: A Bill In addition to the acts concerning Coins and the Mint.",""
"llsb","11","01370002.tif","21","1","s","2","S. 49","1830-01-11","",""
"llsb","11","01380000.tif","21","1","s","","S. 50","1830-01-11","Mr. White, from the Committee on Indian Affairs, reported the following bill; which was read, and passed to a second reading: A Bill To authorize the President of the United States to divide Indian Agencies in certain cases.","Committee on Indian Affairs"
"llsb","11","01390000.tif","21","1","s","","S. 51","1830-01-11","Mr. Rowan, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill Increasing the Terms of the Judicial Courts of the United States for the Southern District of New York, and adding to the compensation of several District Judges of the United States.","Committee on the Judiciary"
"llsb","11","01400002.tif","21","1","s","2","S. 51","1830-01-11","",""
"llsb","11","01410000.tif","21","1","s","","S. 52","1830-01-12","Mr. Benton, from the Committee on Military Affairs, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Mountjoy Bayly.","Committee on Military Affairs"
"llsb","11","01420000.tif","21","1","s","","S. 53","1830-01-12","Mr. Livingston, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the improvement of the Lands of the United States in the State of Louisiana.","Committee on Public Lands"
"llsb","11","01430002.tif","21","1","s","2","S. 53","1830-01-12","",""
"llsb","11","01440000.tif","21","1","s","","S. 54","1830-01-13","Mr. Marks, from the Committee on Agriculture, reported the following bill; which was read, and passed to a second reading: A Bill To authorize the Secretary War to sell the public land at Greenbush, in the State of New York, for the purposes therein mentioned.","Committee on Agriculture"
"llsb","11","01450002.tif","21","1","s","2","S. 54","1830-01-13","",""
"llsb","11","01460003.tif","21","1","s","3","S. 54","1830-01-13","",""
"llsb","11","01470000.tif","21","1","s","","S. 55","1830-01-13","Mr. McKinley, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill To alter and amend ''An act to set apart and dispose of certain public lands, for the encouragement of the cultivation of the Vine and Olive.''","Committee on Public Lands"
"llsb","11","01480002.tif","21","1","s","2","S. 55","1830-01-13","",""
"llsb","11","01490000.tif","21","1","s","","S. 55","1830-04-22","Mr. Clay, from the Committee on Public Lands, to which had been referred the bill from the Senate, (No. 55,) entitled, ''An act to alter and amend an act to set apart and dispose of certain public lands, for the encouragement of the cultivation of the vine and olive;'' reported the same with the following Amendment. Add at the end of the second section, and to be a part thereof, the following:","Committee on Public Lands"
"llsb","11","01500000.tif","21","1","s","","S. 56","1830-01-13","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill Granting a township of land to Kenyon College, in Ohio.","Committee on Public Lands"
"llsb","11","01510000.tif","21","1","s","","S. 57","1830-01-13","Mr. Kane, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the encouragement of Augusta College, in Kentucky.","Committee on Public Lands"
"llsb","11","01520000.tif","21","1","s","","S. 58","1830-01-13","Mr. Rowan, from the Committee on the Judiciary, reported the following bill; which was read, and passed to a second reading: A Bill To amend an act, entitled ''An act to provide for paying to the State of Illinois three per cent. of the nett proceeds arising from the sale of the public lands within the same.''","Committee on the Judiciary"
"llsb","11","01530000.tif","21","1","s","","S. 59","1830-01-14","Mr. Smith, of Maryland, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Lucy M. Lipscomb.","Committee on Finance"
"llsb","11","01540000.tif","21","1","s","","S. 60","1830-01-14","Mr. Foot, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill To amend the act, entitled ''An act for the relief of certain surviving Officers and Soldiers of the Army of the Revolution.''","Committee on Pensions"
"llsb","11","01550000.tif","21","1","s","","S. 61","1830-01-18","Mr. Smith, of Maryland, from the Committee on Finance, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Simeon C. Whittier.","Committee on Finance"
"llsb","11","01560002.tif","21","1","s","2","S. 61","1830-01-18","",""
"llsb","11","01570000.tif","21","1","s","","S. 62","1830-01-18","Mr. Barton, from the Committee on Public Lands, reported the following bill; which was read, and passed to a second reading: A Bill For the benefit of the New York Institution for the instruction of the Deaf and Dumb.","Committee on Public Lands"
"llsb","11","01580000.tif","21","1","s","","S. 62","1830-04-05","Ordered to lie on the table, and be printed as amended in Committee of the Whole. The amendments being in italics, the bill as originally reported, in plain pica. A Bill For the benefit of the New York institution for the instruction of the Deaf and Dumb.","Committee of the Whole"
"llsb","11","01590002.tif","21","1","s","2","S. 62","1830-04-05","",""
"llsb","11","01600000.tif","21","1","s","","S. 63","1830-01-18","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of James Belger.","Committee on Pensions"
"llsb","11","01610000.tif","21","1","s","","S. 64","1830-01-18","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of Hugh Barnes.","Committee on Pensions"
"llsb","11","01620000.tif","21","1","s","","S. 65","1830-01-18","Mr. Chase, from the Committee on Pensions, reported the following bill; which was read, and passed to a second reading: A Bill For the relief of John Riddle.","Committee on Pensions"
"llsb","11","01630000.tif","21","1","s","","S. 66","1830-01-18,1830-01-19,1830-02-01","Read, and passed to a second reading. Read a second time, and referred to the Committee on the Judiciary. Reported without amendment. A Bill To authorize the appointment of a Marshal for the Northern District of the State of Alabama.","Committee on the Judiciary"
"llsb","11","01640000.tif","21","1","s","","S. 66","1830-01-18,1830-01-19,1830-02-01","Mr. Wickliffe, from the Committee on the Judiciary, to which was referred the bill from the Senate, entitled ''An act to authorize the appointment of a Marshal for the Northern District of the State of Alabama, reported the same with an amendment. Note.--The part to be stricken out, beginning after the word to, in the third line, second section, to the end of the section, is printed in brackets; the matter to be added, in lieu thereof, is printed in italics. An Act To authorize the appointment of a Marshal for the Northern District of the State of Alabama.","Committee on the Judiciary"
"llsb","11","01650002.tif","21","1","s","2","S. 66","1830-01-18,1830-01-19,1830-02-01","",""
